,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
1,Wingspan,0,20,8.1,-1.0,42672,0.0%
2,Washington's War,0,604,7.6,-1.0,2375,0.0%
3,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
4,Wallenstein,0,532,7.5,-1.0,3497,0.0%
5,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
6,Viticulture,0,188,7.6,-1.0,10152,0.0%
7,Virgin Queen,0,662,8.1,-1.0,1555,0.0%
8,Viceroy,0,1016,6.8,-1.0,5061,0.0%
9,Valley of the Kings: Afterlife,0,1122,7.3,-1.0,1750,0.0%
10,Union Pacific,0,668,7.2,-1.0,4173,0.0%
11,Unfair,0,732,7.3,-1.0,3600,0.0%
12,Ultimate Werewolf: Ultimate Edition,0,972,7.0,-1.0,3760,0.0%
13,Uchronia,0,2802,6.5,-1.0,1171,0.0%
14,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
15,Two Rooms and a Boom,0,901,7.0,-1.0,4292,0.0%
16,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
17,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,-1.0,4588,0.0%
18,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
19,Twilight Imperium: Fourth Edition,0,5,8.7,-1.0,13361,0.0%
20,Troyes,0,83,7.8,-1.0,18847,0.0%
21,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,-1.0,1799,0.0%
22,Trajan,0,95,7.8,-1.0,14678,0.0%
23,Tower,0,10086,6.0,-1.0,217,0.0%
24,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
25,Tiny Epic Galaxies,0,271,7.4,-1.0,15645,0.0%
26,Tiny Epic Defenders,0,2545,6.3,-1.0,2527,0.0%
27,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,-1.0,1649,0.0%
28,Tikal,0,263,7.3,-1.0,17891,0.0%
29,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
30,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
31,Thurn and Taxis,0,428,7.1,-1.0,18091,0.0%
32,Through the Ages: A Story of Civilization,0,49,7.9,8.8,17986,0.0%
33,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
34,Three Kingdoms Redux,0,966,7.9,-1.0,1186,0.0%
35,Thebes: The Tomb Raiders,0,2582,6.9,-1.0,819,0.0%
36,Thebes,0,500,7.1,-1.0,9162,0.0%
37,Tesla vs. Edison: War of Currents,0,2104,6.7,-1.0,1455,0.0%
38,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
39,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
40,Talisman (Revised 4th Edition),0,1476,6.5,-1.0,13215,0.0%
41,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
42,Sword of Rome,0,1201,7.3,-1.0,1556,0.0%
43,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
44,Suburbia,0,146,7.5,-1.0,21531,0.0%
45,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
46,Stone Age,0,111,7.6,-1.0,44874,0.0%
