,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Quarriors!,9,886,6.8,7.0,13141,87.4%
1,Triple³,7,15728,5.8,-1.0,43,80.0%
2,Sentinels of the Multiverse,7,398,7.2,9.0,14738,80.0%
3,UGO!,6,3361,6.6,8.0,681,74.8%
4,Love Letter,6,282,7.2,8.0,55827,74.8%
5,D-Day Dice,6,1184,6.8,-1.0,3425,74.8%
6,7 Ate 9,6,6837,6.0,7.0,447,74.8%
7,Ticket to Ride,5,174,7.4,8.0,71408,68.3%
8,Shadows over Camelot: The Card Game,5,7408,5.7,7.0,1144,68.3%
9,Pickomino,5,1252,6.6,10.0,8983,68.3%
10,Rattus,5,1020,6.8,8.0,5669,68.3%
11,"Hey, That's My Fish!",5,855,6.7,7.0,19341,68.3%
12,Lords of Waterdeep,5,71,7.8,8.0,45819,68.3%
13,Kakerlakensuppe,5,4631,6.2,7.0,791,68.3%
14,Escape: The Curse of the Temple,5,544,7.0,8.0,15459,68.3%
15,Dungeons & Dragons: The Fantasy Adventure Board Game,5,2579,6.6,6.0,1746,68.3%
16,Buccaneer Bones,5,7228,5.8,8.0,626,68.3%
17,Animal Upon Animal,5,908,6.8,7.0,7101,68.3%
18,Villa Paletti,4,1789,6.4,8.0,4030,60.1%
19,Thunderstone,4,694,6.9,8.0,10079,60.1%
20,Revolver,4,1885,6.9,9.0,1396,60.1%
21,Rapa Nui,4,2745,6.8,8.0,809,60.1%
22,For Sale,4,301,7.2,8.0,23815,60.1%
23,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
24,Dominion,4,98,7.6,9.0,77920,60.1%
25,City Council,4,6193,6.1,-1.0,431,60.1%
26,Zooloretto: The Dice Game,3,2512,6.4,8.0,1842,49.8%
27,War of the Ring,3,124,7.8,9.0,9923,49.8%
28,Rise of Augustus,3,983,6.7,8.0,7564,49.8%
29,Pandemic,3,99,7.6,9.0,101865,49.8%
30,Once Upon a Time: The Storytelling Card Game,3,1630,6.4,8.0,8092,49.8%
31,Lewis & Clark: The Expedition,3,202,7.5,9.0,12899,49.8%
32,Forbidden Desert,3,380,7.1,8.0,25536,49.8%
33,DVONN,3,472,7.4,7.0,4440,49.8%
34,Dungeon Roll,3,2578,6.1,8.0,7587,49.8%
35,Diamant,3,718,6.8,8.0,17037,49.8%
36,Tally Ho!,3,2995,6.1,7.0,2713,49.8%
37,Carcassonne: Hunters and Gatherers,3,490,7.1,-1.0,11093,49.8%
38,Ca$h 'n Gun$,3,1154,6.6,7.0,9760,49.8%
39,A la carte,3,1917,6.5,7.0,3077,49.8%
40,Zombicide,2,481,7.2,8.0,16522,36.9%
41,ZÈRTZ,2,653,7.3,7.0,3909,36.9%
42,World War II: Barbarossa to Berlin,2,1558,7.3,10.0,1191,36.9%
43,Where Art Thou Romeo?,2,19935,5.0,8.0,290,36.9%
44,"A Victory Denied: Crisis at Smolensk, July-September, 1941",2,3240,7.4,-1.0,387,36.9%
45,Terror in Meeple City,2,857,6.9,8.0,7117,36.9%
46,Struggle for Catan,2,3100,6.2,7.0,2394,36.9%
47,Space Cadets: Dice Duel,2,1326,6.8,8.0,2910,36.9%
48,Rumble in the Dungeon,2,3871,6.4,8.0,773,36.9%
49,River Dragons,2,1872,6.5,7.0,3241,36.9%
50,Revolution: The Dutch Revolt 1568-1648,2,1844,7.3,10.0,917,36.9%
51,Qwixx,2,764,6.9,-1.0,9443,36.9%
52,Perudo,2,684,6.9,7.0,12572,36.9%
53,Pandemic: On the Brink,2,-1,8.1,-1.0,16131,36.9%
54,Mr. Jack,2,530,7.0,8.0,15314,36.9%
55,The Lord of the Rings,2,876,6.8,8.0,14258,36.9%
56,Legends of Andor,2,397,7.2,8.0,14950,36.9%
57,Kingdom Builder,2,545,7.0,8.0,19618,36.9%
58,King of Tokyo,2,313,7.2,9.0,57483,36.9%
59,Ghost Blitz,2,1099,6.7,7.0,6841,36.9%
60,Funny Friends,2,1976,6.5,7.0,2466,36.9%
61,King's Breakfast,2,3421,6.2,7.0,1506,36.9%
