,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,13,322,7.2,6.5,37164,94.9%
1,Glory to Rome,13,200,7.5,9.0,12957,94.9%
2,10 Days in Africa,11,2178,6.6,7.5,1912,92.0%
3,Food Chain Magnate,10,30,8.1,9.5,13806,90.0%
4,Memoir '44,9,138,7.6,8.0,25667,87.4%
5,Heroes of Normandie,9,1024,7.5,-1.0,1925,87.4%
6,Wasabi!,8,1532,6.5,7.5,4734,84.1%
7,Steam,8,186,7.6,8.0,9546,84.1%
8,Le Havre,8,47,7.9,8.0,26395,84.1%
9,Carcassonne,8,181,7.4,8.0,101546,84.1%
10,Traders of Osaka,7,1198,6.8,7.0,3208,80.0%
11,Skyline,7,4438,6.0,6.5,1380,80.0%
12,San Juan (Second Edition),7,318,7.5,7.0,5814,80.0%
13,Lords of Vegas,7,408,7.3,8.0,6532,80.0%
14,Exploding Kittens,7,3303,6.0,6.0,21428,80.0%
15,Castles of Mad King Ludwig,7,133,7.6,7.5,22082,80.0%
16,Vegas Showdown,6,549,7.2,7.0,6077,74.8%
17,Through the Ages: A Story of Civilization,6,49,7.9,6.0,17986,74.8%
18,Terraforming Mars,6,4,8.4,-1.0,64485,74.8%
19,Quarriors!,6,886,6.8,6.5,13141,74.8%
20,Mystery Rummy: Jekyll & Hyde,6,2472,6.6,8.0,1238,74.8%
21,Ground Floor,6,1422,7.0,8.0,1655,74.8%
22,Boss Monster: The Dungeon Building Card Game,6,1988,6.3,6.0,13824,74.8%
23,Alhambra: Big Box,6,-1,7.5,-1.0,4193,74.8%
24,Welcome To...,5,126,7.6,-1.0,17195,68.3%
25,Roll Through the Ages: The Bronze Age,5,712,6.9,7.5,11484,68.3%
26,Railways of the World,5,128,7.7,8.0,11028,68.3%
27,The Pillars of the Earth,5,298,7.3,7.0,16300,68.3%
28,Operation,5,20276,4.1,3.0,3606,68.3%
29,Excape,5,2814,6.3,6.0,1570,68.3%
30,Dingo's Dreams,5,4170,6.3,-1.0,721,68.3%
31,Charterstone,5,306,7.4,-1.0,11703,68.3%
32,Can't Stop,5,739,6.8,7.0,13213,68.3%
33,Alien Frontiers,5,232,7.4,6.0,14122,68.3%
34,7 Wonders Duel,5,17,8.1,6.5,59932,68.3%
35,10 Days in Asia,5,2481,6.7,7.5,1113,68.3%
36,Wingspan,4,20,8.1,-1.0,42672,60.1%
37,Timber Tom,4,4724,6.6,8.0,388,60.1%
38,Small World,4,255,7.3,8.0,61593,60.1%
39,Shipyard,4,572,7.4,8.0,3709,60.1%
40,Runebound: Second Edition,4,888,6.9,6.0,7749,60.1%
41,Power Grid,4,39,7.9,7.0,56129,60.1%
42,PitchCar,4,386,7.3,6.0,9625,60.1%
43,Ingenious: Travel Edition,4,1256,7.1,6.0,1912,60.1%
44,Dungeoneer: Tomb of the Lich Lord,4,3260,6.1,6.5,2581,60.1%
45,Dinosaur Island,4,134,7.7,8.0,11483,60.1%
46,D-Day Dice,4,1184,6.8,7.0,3425,60.1%
47,Colosseum,4,451,7.2,7.0,8436,60.1%
48,Cold War: CIA vs KGB,4,1458,6.6,6.5,3944,60.1%
49,Arkwright,4,551,7.9,-1.0,1991,60.1%
50,Airships,4,2230,6.4,6.5,2636,60.1%
51,Adventure Time: Love Letter,4,1374,7.2,7.0,1595,60.1%
52,Zooloretto,4,755,6.8,7.0,13881,60.1%
53,Zombie Dice,3,2090,6.2,7.0,16146,49.8%
54,World of Warcraft: The Adventure Game,3,3476,6.2,6.0,1946,49.8%
55,Wits & Wagers,3,622,6.9,6.0,13343,49.8%
56,Wicked Witches Way,3,2750,6.4,7.0,1472,49.8%
57,T.I.M.E Stories,3,143,7.6,5.5,23672,49.8%
58,StarCraft: The Board Game,3,448,7.3,8.0,7042,49.8%
59,Splendor,3,167,7.5,7.0,58499,49.8%
60,Space Beans,3,3875,6.1,6.0,1423,49.8%
61,Primordial Soup,3,913,6.9,8.0,4539,49.8%
62,Power Grid: Factory Manager,3,920,6.9,7.0,5793,49.8%
63,Origins: How We Became Human,3,3620,6.7,7.0,510,49.8%
64,Nautilus,3,2974,6.4,7.5,1383,49.8%
65,Mr. Jack,3,530,7.0,7.5,15314,49.8%
66,The Manhattan Project,3,323,7.4,7.0,9100,49.8%
67,Leaving Earth,3,543,7.8,-1.0,2345,49.8%
68,Innovation,3,334,7.2,7.5,14811,49.8%
69,Gulo Gulo,3,1311,6.8,7.0,2753,49.8%
70,For Sale,3,301,7.2,7.0,23815,49.8%
71,Descent: Journeys in the Dark,3,376,7.3,8.0,11316,49.8%
72,Cleopatra and the Society of Architects,3,986,6.8,7.0,6252,49.8%
73,California,3,3375,6.2,6.0,1373,49.8%
74,Cagola,3,-1,5.1,5.0,13,49.8%
75,Betrayal at House on the Hill,3,519,7.1,6.5,36940,49.8%
76,Battlestar Galactica: The Board Game,3,81,7.7,8.5,32861,49.8%
77,Ark,3,3220,6.3,6.0,1370,49.8%
78,1000 Bornes sur un Plateau,3,-1,5.5,4.0,18,49.8%
79,Wings of War: The Dawn of World War II,2,2151,6.8,6.5,1242,36.9%
80,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),2,1890,6.6,7.5,2406,36.9%
81,"Warhammer 40,000: Heroes of Black Reach",2,3764,8.2,-1.0,273,36.9%
82,"Warhammer 40,000 (Sixth Edition)",2,4490,6.7,6.0,378,36.9%
83,Voltage,2,6664,6.1,6.0,359,36.9%
84,Twilight Imperium: Third Edition,2,80,7.8,8.5,18296,36.9%
85,Tiny Epic Zombies: Deluxe Edition,2,-1,7.3,-1.0,929,36.9%
86,Tiny Epic Quest,2,725,7.1,-1.0,6075,36.9%
87,Ticket to Ride,2,174,7.4,6.0,71408,36.9%
88,Thebes,2,500,7.1,7.0,9162,36.9%
89,Tammany Hall,2,743,7.3,7.0,3378,36.9%
90,Talisman (Revised 4th Edition),2,1476,6.5,6.5,13215,36.9%
91,Star Wars: X-Wing Miniatures Game,2,108,7.7,8.0,23036,36.9%
92,Star Wars: Imperial Assault,2,43,8.0,8.0,20456,36.9%
93,SpaceCorp,2,828,7.7,8.0,1692,36.9%
94,Seasons,2,210,7.4,6.5,20745,36.9%
95,Roads & Boats,2,399,7.7,9.5,3075,36.9%
96,Reef Encounter,2,650,7.1,7.0,4966,36.9%
97,Puerto Rico,2,28,8.0,8.0,63032,36.9%
98,Piratissimo,2,14244,5.8,5.5,174,36.9%
99,Pirate's Cove,2,1291,6.6,7.0,7936,36.9%
