,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,44,334,7.2,10.0,14811,99.9%
1,Glory to Rome,25,200,7.5,10.0,12957,99.6%
2,Archaeology: The Card Game,20,1522,6.7,8.0,3083,99.0%
3,Mijnlieff,17,3419,7.2,-1.0,434,98.0%
4,Pickomino,13,1252,6.6,8.0,8983,94.9%
5,Palastgeflüster,13,1570,6.8,9.0,2202,94.9%
6,Witch's Brew,12,928,7.0,8.0,3652,93.6%
7,Impulse,12,1543,6.9,9.0,1946,93.6%
8,Fantastiqa: The Rucksack Edition,12,1991,7.0,8.0,1108,93.6%
9,Skull,11,381,7.2,8.0,14130,92.0%
10,Fuji Flush,11,1887,6.6,7.0,2348,92.0%
11,Taj Mahal,10,436,7.3,10.0,7085,90.0%
12,Ra,10,177,7.5,10.0,19077,90.0%
13,Deep Sea Adventure,10,619,7.0,8.0,10690,90.0%
14,Codenames,10,93,7.6,9.0,67424,90.0%
15,10 Days in Asia,10,2481,6.7,-1.0,1113,90.0%
16,Würfel Bohnanza,9,1880,6.7,-1.0,1983,87.4%
17,Splendor,9,167,7.5,-1.0,58499,87.4%
18,Risk Express,9,3743,6.3,7.0,987,87.4%
19,L.L.A.M.A.,9,1725,6.5,8.0,3764,87.4%
20,Hive,9,246,7.3,8.0,29494,87.4%
21,Apples to Apples,9,4760,5.8,8.0,17556,87.4%
22,Mottainai,8,937,7.0,-1.0,3486,84.1%
23,King of Tokyo,8,313,7.2,-1.0,57483,84.1%
24,"Hey, That's My Fish!",8,855,6.7,7.0,19341,84.1%
25,Ca$h 'n Gun$,8,1154,6.6,8.0,9760,84.1%
26,Bohnanza,8,450,7.0,9.0,38186,84.1%
27,Balloon Cup,8,1143,6.7,7.0,5751,84.1%
28,Azul,8,50,7.8,8.0,53207,84.1%
29,Vs System,7,2922,6.8,7.0,808,80.0%
30,Valley of the Kings,7,799,7.1,-1.0,4235,80.0%
31,The Quest for El Dorado,7,165,7.6,9.0,11988,80.0%
32,Port Royal,7,456,7.1,-1.0,12914,80.0%
33,Pax Porfiriana,7,464,7.7,8.0,2981,80.0%
34,Netrunner,7,820,7.4,9.0,2324,80.0%
35,Fangs,7,924,6.8,7.0,7995,80.0%
36,Catan,7,395,7.2,7.0,101212,80.0%
37,Can't Stop,7,739,6.8,-1.0,13213,80.0%
38,Terror in Meeple City,6,857,6.9,-1.0,7117,74.8%
39,Spellcaster,6,4206,6.5,-1.0,496,74.8%
40,Sentinels of the Multiverse,6,398,7.2,-1.0,14738,74.8%
41,Roma,6,1149,6.8,8.0,4454,74.8%
42,Res Arcana,6,121,7.8,-1.0,9408,74.8%
43,Race for the Galaxy,6,59,7.8,6.0,46293,74.8%
44,Pandemic,6,99,7.6,8.0,101865,74.8%
45,No Thanks!,6,449,7.1,6.0,20289,74.8%
46,Modern Art,6,221,7.4,10.0,16670,74.8%
47,Legend of the Five Rings,6,1439,7.1,8.0,1626,74.8%
48,Innovation Deluxe,6,-1,8.4,-1.0,651,74.8%
49,Fairy Tale,6,970,6.7,8.0,8457,74.8%
50,Discworld: Ankh-Morpork,6,466,7.2,-1.0,9231,74.8%
51,Coda,6,3609,6.1,6.0,1810,74.8%
52,Century: Spice Road,6,250,7.4,7.0,18492,74.8%
53,Android: Netrunner,6,53,7.9,-1.0,26700,74.8%
54,Tigris & Euphrates,5,92,7.7,10.0,25297,68.3%
55,Survive: Escape from Atlantis!,5,285,7.3,8.0,20407,68.3%
56,Spartacus: A Game of Blood and Treachery,5,364,7.5,7.0,7162,68.3%
57,Space Hulk (Third Edition),5,315,7.5,9.0,6698,68.3%
58,Scan,5,15144,5.7,6.0,97,68.3%
59,San Juan,5,293,7.3,7.0,22214,68.3%
