,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,38,391,7.1,9.5,38808,99.9%
1,Skull King,31,548,7.4,9.0,4083,99.9%
2,The Game,21,1013,6.7,8.0,8452,99.2%
3,Fantasy Realms,21,478,7.4,9.0,4304,99.2%
4,Encore!,19,1017,7.0,8.0,3233,98.7%
5,Patchwork,17,88,7.7,9.0,46298,98.0%
6,That's Pretty Clever!,16,130,7.6,9.0,14225,97.4%
7,The Mind,16,618,6.9,7.0,19186,97.4%
8,The Castles of Burgundy: The Dice Game,16,1138,6.9,8.0,2962,97.4%
9,Codenames: Duet,15,160,7.6,8.0,13865,96.8%
10,Telestrations,14,258,7.4,8.0,12793,96.0%
11,Qwinto,14,1105,7.1,7.5,2480,96.0%
12,Azul,13,50,7.8,8.0,53207,94.9%
13,7 Wonders Duel,12,17,8.1,9.0,59932,93.6%
14,Silver & Gold,11,601,7.4,9.0,3612,92.0%
15,Sagrada,11,147,7.5,8.0,25897,92.0%
16,Grand Austria Hotel,9,87,7.8,10.0,12516,87.4%
17,Bora Bora,8,205,7.6,9.5,9086,84.1%
18,Twice as Clever!,6,373,7.5,9.0,4866,74.8%
19,Bravo!,6,2964,7.3,8.0,444,74.8%
20,Linkee!,6,4955,6.3,7.0,521,74.8%
21,Clank!: A Deck-Building Adventure,6,63,7.8,8.0,27731,74.8%
22,Azul: Summer Pavilion,6,151,7.8,9.5,6895,74.8%
23,Secret Hitler,5,185,7.6,7.0,18104,68.3%
24,The Quest for El Dorado,5,165,7.6,8.5,11988,68.3%
25,Flick of Faith,5,2010,7.7,7.0,673,68.3%
26,Set & Match,4,2391,7.6,7.0,526,60.1%
27,PARKS,4,140,7.9,8.0,7073,60.1%
28,Istanbul: Big Box,4,-1,8.1,8.0,1400,60.1%
29,Cryptid,4,272,7.5,8.0,7446,60.1%
30,Praga Caput Regni,3,675,8.3,10.0,1281,49.8%
31,Nova Luna,3,740,7.4,9.0,2681,49.8%
32,Maracaibo,3,38,8.3,9.0,7481,49.8%
33,Decrypto,3,104,7.8,7.0,11595,49.8%
34,Wild Space,2,2638,7.5,8.0,493,36.9%
35,Point Salad,2,384,7.3,7.0,7896,36.9%
36,Carcassonne: Hunters and Gatherers,2,490,7.1,8.0,11093,36.9%
37,The Taverns of Tiefenthal,1,267,7.6,8.0,6217,20.5%
38,Marco Polo II: In the Service of the Khan,1,225,8.2,9.0,2948,20.5%
39,Gùgōng,1,317,7.5,9.0,6083,20.5%
40,Las Vegas Royale,0,1812,7.5,7.5,809,0.0%
41,Kolejka,0,1590,6.7,5.0,3141,0.0%
42,Crown of Emara,0,786,7.5,-1.0,2196,0.0%
43,The Castles of Burgundy,0,-1,8.6,9.0,2944,0.0%
44,7 Wonders Duel: Pantheon,0,-1,8.0,8.0,8984,0.0%
