,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The King's Dilemma,34,587,8.1,9.0,1693,99.9%
1,Pandemic Legacy: Season 1,22,2,8.6,9.5,41490,99.3%
2,Race for the Galaxy,18,59,7.8,8.5,46293,98.4%
3,6 nimmt!,15,597,6.9,8.0,20527,96.8%
4,Bohnanza,14,450,7.0,8.5,38186,96.0%
5,1830: Railways & Robber Barons,14,196,7.9,9.5,4680,96.0%
6,Kingdomino,12,217,7.4,7.5,32067,93.6%
7,Jaipur,12,135,7.5,8.5,37008,93.6%
8,Detective: City of Angels,12,1071,8.0,9.5,1018,93.6%
9,Root,11,28,8.1,9.5,24064,92.0%
10,Coup,11,501,7.0,8.5,35884,92.0%
11,Love Letter,10,282,7.2,9.0,55827,90.0%
12,Betrayal Legacy,10,420,7.8,8.5,3159,90.0%
13,Arkham Horror: The Card Game,10,22,8.2,8.5,28406,90.0%
14,The 7th Continent,10,32,8.2,9.0,16777,90.0%
15,El Grande,9,78,7.8,9.5,23511,87.4%
16,The Crew: The Quest for Planet Nine,9,41,8.0,8.5,14567,87.4%
17,Troyes,8,83,7.8,7.5,18847,84.1%
18,Power Grid,8,39,7.9,9.0,56129,84.1%
19,High Society,8,566,7.1,7.5,8875,84.1%
20,Beasty Bar,8,1261,6.8,8.0,3222,84.1%
21,1889: History of Shikoku Railways,8,889,8.0,8.5,1138,84.1%
22,Tiny Epic Galaxies,7,271,7.4,8.0,15645,80.0%
23,Santorini,7,166,7.5,8.5,27705,80.0%
24,The Resistance,7,267,7.3,8.5,35861,80.0%
25,Through the Ages: A New Story of Civilization,6,6,8.4,9.0,22963,74.8%
26,Mascarade,6,1151,6.6,7.0,9204,74.8%
27,Trick of the Rails,5,2794,6.7,8.5,868,68.3%
28,Q.E.,5,873,7.5,8.0,1796,68.3%
29,Hab & Gut,5,1272,7.1,7.0,1873,68.3%
30,A Game of Thrones: The Board Game (Second Edition),5,132,7.6,7.0,28575,68.3%
31,Century: Golem Edition,5,199,7.7,7.0,6925,68.3%
32,Captain Sonar,5,157,7.6,9.0,15954,68.3%
33,Calico,5,346,8.0,8.0,2850,68.3%
34,BANG! The Dice Game,5,567,7.0,7.5,19765,68.3%
35,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,5,-1,8.5,8.5,2759,68.3%
36,Tournament at Camelot,4,1775,7.2,8.0,1106,60.1%
37,Tigris & Euphrates,4,92,7.7,9.0,25297,60.1%
38,Ponzi Scheme,4,1019,7.2,8.0,2308,60.1%
39,Pandemic,4,99,7.6,8.5,101865,60.1%
40,Monty Python Fluxx,4,3239,6.1,6.0,4831,60.1%
41,Dungeon Petz,4,208,7.5,8.5,12668,60.1%
42,Dracula's Feast,4,3968,6.9,8.0,409,60.1%
43,Deduce or Die,4,4945,7.2,9.0,202,60.1%
