,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,38,413,7.1,7.5,21419,99.9%
1,The Crew: The Quest for Planet Nine,32,41,8.0,8.0,14567,99.9%
2,Santorini,25,166,7.5,10.0,27705,99.6%
3,The Lord of the Rings: Journeys in Middle-Earth,24,89,8.1,7.5,8695,99.6%
4,Telestrations,13,258,7.4,8.5,12793,94.9%
5,Red7,12,657,6.9,7.0,12645,93.6%
6,Codenames: Duet,11,160,7.6,8.5,13865,92.0%
7,Jambo,10,642,7.0,7.0,7958,90.0%
8,The Game,10,1013,6.7,6.5,8452,90.0%
9,Troyes,9,83,7.8,9.5,18847,87.4%
10,7 Wonders,8,60,7.8,9.0,84104,84.1%
11,The Resistance,7,267,7.3,9.0,35861,80.0%
12,Dixit: Origins,6,-1,7.8,8.0,2316,74.8%
13,Coloretto,6,542,7.0,6.5,17960,74.8%
14,Welcome to the Dungeon,5,1086,6.6,7.5,11699,68.3%
15,Ticket to Ride: Europe,5,119,7.5,8.5,58364,68.3%
16,Patchwork,5,88,7.7,8.5,46298,68.3%
17,The City,5,2035,6.5,7.0,2091,68.3%
18,No Thanks!,5,449,7.1,7.5,20289,68.3%
19,The Game: Face to Face,5,2706,7.1,6.5,607,68.3%
20,Celestia,5,689,7.0,8.0,8356,68.3%
21,7 Wonders Duel,5,17,8.1,9.5,59932,68.3%
22,Tzolk'in: The Mayan Calendar,4,40,7.9,10.0,30663,60.1%
23,Lords of Waterdeep,4,71,7.8,7.5,45819,60.1%
24,Evolution,4,461,7.1,8.5,13581,60.1%
25,Dixit,4,278,7.3,8.0,50499,60.1%
26,Claustrophobia,4,301,7.5,8.0,6645,60.1%
27,Brass: Birmingham,4,3,8.7,9.0,18969,60.1%
28,Watergate,3,173,8.0,8.5,4314,49.8%
29,Through the Ages: A New Story of Civilization,3,6,8.4,9.0,22963,49.8%
30,StarCraft: The Board Game,3,448,7.3,8.5,7042,49.8%
31,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,10.0,34031,49.8%
32,Puerto Rico,3,28,8.0,7.5,63032,49.8%
33,Pueblo,3,1283,6.9,7.5,2393,49.8%
34,Pandemic,3,99,7.6,8.0,101865,49.8%
35,Pandemic Legacy: Season 0,3,375,8.8,9.5,1425,49.8%
36,Lewis & Clark: The Expedition,3,202,7.5,10.0,12899,49.8%
37,Junk Art,3,412,7.4,8.0,5426,49.8%
38,Hive Pocket,3,-1,7.7,9.0,8601,49.8%
39,Le Havre,3,47,7.9,8.5,26395,49.8%
40,Black Fleet,3,814,7.0,8.0,4921,49.8%
41,One Night Ultimate Werewolf Daybreak,3,505,7.4,7.0,4864,49.8%
42,Yspahan,2,576,7.1,7.0,7744,36.9%
43,Trajan,2,95,7.8,8.0,14678,36.9%
44,Tiny Towns,2,321,7.4,8.0,10056,36.9%
45,6 nimmt!,2,597,6.9,6.5,20527,36.9%
46,Stone Age,2,111,7.6,9.0,44874,36.9%
47,Santorini: Golden Fleece,2,-1,7.8,8.5,1063,36.9%
48,Samurai,2,209,7.5,8.0,14736,36.9%
49,Risk Legacy,2,348,7.4,4.5,7538,36.9%
50,Not Alone,2,685,7.0,7.0,7924,36.9%
51,Nippon,2,313,7.7,8.0,4192,36.9%
52,Maracaibo,2,38,8.3,9.0,7481,36.9%
53,Magic Maze,2,497,7.1,8.0,15564,36.9%
54,London (Second Edition),2,336,7.6,9.5,4419,36.9%
55,Lancaster,2,345,7.4,8.5,6661,36.9%
56,Jambo Expansion,2,-1,7.2,7.0,831,36.9%
57,Istanbul,2,117,7.6,7.5,25157,36.9%
58,Gaia Project,2,8,8.5,9.0,16244,36.9%
59,Evolution: Climate,2,283,7.6,8.0,6063,36.9%
60,Dohdles!,2,7630,6.7,5.0,156,36.9%
61,Animal Upon Animal,2,908,6.8,6.5,7101,36.9%
62,Colossal Arena,2,980,6.8,7.5,6969,36.9%
63,Chicago Express,2,453,7.2,8.0,7392,36.9%
64,Aeon's End: The New Age,2,431,8.8,8.0,1363,36.9%
65,World's Fair 1893,1,820,7.2,7.5,3170,20.5%
66,War of the Ring: Second Edition,1,12,8.5,9.0,13658,20.5%
67,War of the Ring: Lords of Middle-earth,1,-1,8.6,9.0,1456,20.5%
68,Villages of Valeria: Deluxe Kickstarter Edition,1,-1,7.3,6.5,409,20.5%
69,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
70,Specter Ops,1,540,7.2,7.5,5621,20.5%
71,Saint Petersburg,1,303,7.3,7.5,14518,20.5%
72,Der schwarze Pirat,1,3641,6.5,7.5,662,20.5%
73,Root,1,28,8.1,9.0,24064,20.5%
74,Rococo,1,227,7.6,7.0,7494,20.5%
75,Qwinto,1,1105,7.1,7.0,2480,20.5%
76,Point Salad,1,384,7.3,7.0,7896,20.5%
77,Pandemic: On the Brink,1,-1,8.1,8.5,16131,20.5%
78,Odin's Ravens (Second Edition),1,1093,7.1,7.0,2657,20.5%
79,Mission: Red Planet (Second Edition),1,274,7.5,7.0,8857,20.5%
80,The Manhattan Project,1,323,7.4,8.5,9100,20.5%
81,Lyttle Wood,1,-1,6.1,5.0,15,20.5%
82,The Lord of the Rings: Journeys in Middle-earth – Villains of Eriador Figure Pack,1,-1,7.9,7.0,682,20.5%
83,Lisboa,1,68,8.2,9.0,6659,20.5%
84,Domaine,1,893,7.0,7.5,4276,20.5%
85,The King Is Dead,1,1398,7.2,8.0,1507,20.5%
86,Keyflower,1,72,7.8,9.0,18952,20.5%
87,Kayanak,1,4549,6.4,6.0,476,20.5%
88,K2,1,568,7.1,7.5,9050,20.5%
89,Jambo Expansion 2,1,-1,7.6,7.0,481,20.5%
90,Power Grid Deluxe: Europe/North America,1,203,8.0,8.5,3761,20.5%
91,Glen More,1,346,7.3,8.0,8672,20.5%
92,Divvy Dice,1,2815,7.0,7.0,608,20.5%
93,The Fox in the Forest,1,417,7.2,7.5,8798,20.5%
94,Finca,1,636,7.1,8.0,6811,20.5%
95,Evolution: Flight,1,-1,7.4,7.0,1326,20.5%
96,Everdell,1,36,8.1,7.0,19285,20.5%
97,Nidavellir,1,897,8.0,8.0,1335,20.5%
98,Village,1,156,7.5,7.5,20214,20.5%
99,Deus,1,388,7.3,8.5,7272,20.5%
100,Clash of Cultures,1,304,7.6,9.0,5179,20.5%
101,Clans of Caledonia,1,44,8.0,9.0,14756,20.5%
102,Claim,1,1293,7.0,6.5,2192,20.5%
103,Century: Eastern Wonders,1,578,7.2,7.5,5519,20.5%
104,Cartographers,1,122,7.8,7.0,10489,20.5%
105,Bohnanza,1,450,7.0,7.0,38186,20.5%
106,Blue Moon City,1,632,7.0,7.0,7687,20.5%
107,Antiquity,1,239,7.9,8.5,3825,20.5%
108,Amyitis,1,1114,6.9,6.5,2939,20.5%
109,Age of Empires III: The Age of Discovery,1,216,7.5,7.5,9813,20.5%
110,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
111,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
112,Wingspan,0,20,8.1,8.0,42672,0.0%
113,Ultimate Werewolf: Ultimate Edition,0,972,7.0,-1.0,3760,0.0%
114,WarCraft: The Board Game Expansion Set,0,-1,6.9,-1.0,717,0.0%
115,WarCraft: The Board Game,0,3380,6.1,-1.0,2579,0.0%
116,War of the Ring: Warriors of Middle-earth,0,-1,8.4,-1.0,854,0.0%
117,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,8.0,474,0.0%
118,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
119,Viral,0,1175,7.0,-1.0,2502,0.0%
120,Vinhos,0,421,7.5,-1.0,4445,0.0%
121,Villages of Valeria: Bard Promo Card,0,-1,7.3,-1.0,72,0.0%
122,Cheating Moth,0,2177,6.4,-1.0,2831,0.0%
123,Ur: 1830 BC,0,5428,6.7,-1.0,244,0.0%
124,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,8.0,3283,0.0%
125,Trapwords,0,1493,7.0,-1.0,1657,0.0%
126,Tiny Towns: Fortune,0,-1,7.8,-1.0,335,0.0%
127,Tiny Epic Galaxies,0,271,7.4,7.0,15645,0.0%
128,Thunderstone Quest: What Lies Beneath,0,-1,8.1,-1.0,96,0.0%
129,Thunderstone Quest: Total Eclipse of the Sun,0,-1,8.2,-1.0,110,0.0%
130,Thunderstone Quest: Risen from the Mire,0,-1,8.2,-1.0,101,0.0%
131,Thunderstone Quest: Ripples in Time,0,-1,8.1,-1.0,133,0.0%
132,Thunderstone Quest: Frozen in Time,0,-1,8.3,-1.0,55,0.0%
133,Thunderstone Quest: Barricades Mode,0,-1,8.1,-1.0,359,0.0%
134,Thunderstone Quest: At the Foundations of the World,0,-1,8.2,-1.0,164,0.0%
135,Thunderstone Quest: A Mirror in the Dark,0,-1,8.2,-1.0,121,0.0%
136,Thunderstone Quest,0,338,7.9,-1.0,3142,0.0%
137,Thunderstone Advance: Towers of Ruin,0,511,7.4,-1.0,4589,0.0%
138,Thunderstone,0,694,6.9,-1.0,10079,0.0%
139,Tara: Ireland's Royal Board Game,0,6806,6.3,-1.0,278,0.0%
140,Valley of the Vikings,0,3655,6.8,-1.0,480,0.0%
141,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
142,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
143,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
144,The Staufer Dynasty,0,1088,7.2,-1.0,2099,0.0%
145,StarCraft: The Board Game – Brood War Expansion,0,-1,8.2,-1.0,1559,0.0%
146,Star Wars: Armada – Rogues and Villains Expansion Pack,0,-1,8.0,-1.0,263,0.0%
147,Star Wars: Armada – Rebel Fighter Squadrons Expansion Pack,0,-1,8.0,-1.0,267,0.0%
148,Star Wars: Armada – Imperial Fighter Squadrons Expansion Pack,0,-1,8.0,-1.0,260,0.0%
149,Star Wars: Armada,0,273,7.9,-1.0,4586,0.0%
150,Star Realms: Colony Wars,0,164,7.9,-1.0,6040,0.0%
151,Spyrium,0,661,7.1,-1.0,5766,0.0%
152,Space Base: The Emergence of Shy Pluto,0,-1,7.8,-1.0,675,0.0%
153,Space Base,0,214,7.6,-1.0,8287,0.0%
154,Snow Tails,0,763,7.0,-1.0,6008,0.0%
155,Siena,0,5012,6.2,-1.0,703,0.0%
156,Shipyard,0,572,7.4,-1.0,3709,0.0%
157,Ships,0,2209,6.9,-1.0,1033,0.0%
158,Sheriff of Nottingham,0,368,7.1,8.0,29544,0.0%
159,Santorini: Tyche Promo Card,0,-1,7.3,-1.0,66,0.0%
160,Santorini: Scylla Promo Card,0,-1,7.4,-1.0,75,0.0%
161,Saint Petersburg: New Society & Banquet Expansion,0,-1,7.4,-1.0,1493,0.0%
162,Runebound (Third Edition): Caught in a Web – Scenario Pack,0,-1,7.8,-1.0,490,0.0%
163,Runebound (Third Edition),0,445,7.5,-1.0,4970,0.0%
164,Round House,0,2325,7.2,-1.0,734,0.0%
165,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
166,The Road to Canterbury,0,2423,6.9,7.5,905,0.0%
167,The Rise of Queensdale,0,1557,7.6,-1.0,932,0.0%
168,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,-1.0,917,0.0%
169,The Republic of Rome,0,494,7.5,-1.0,3922,0.0%
170,Raiatea: Additional Rituals,0,-1,6.9,-1.0,16,0.0%
171,Raiatea,0,6481,6.4,-1.0,237,0.0%
