,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,67,922,6.8,10.0,8390,99.9%
1,"Win, Lose, or Banana",45,19699,5.4,8.0,835,99.9%
2,Super Blockhead!,43,-1,5.7,8.0,21,99.9%
3,Zombie in My Pocket,35,3229,6.3,8.0,1657,99.9%
4,One Night Ultimate Werewolf,35,413,7.1,10.0,21419,99.9%
5,Don't Break the Ice,34,20228,4.7,7.0,1117,99.9%
6,Blink,34,4707,5.9,8.0,1850,99.9%
7,Croak!,33,4662,6.5,6.0,450,99.9%
8,Nada!,32,15312,5.6,8.0,305,99.9%
9,Lost Legacy: The Starship,31,1752,6.6,7.0,2522,99.9%
10,Eminent Domain: Microcosm,28,2629,6.5,9.0,1469,99.8%
11,Diamant,28,718,6.8,8.0,17037,99.8%
12,Connect Four,28,20254,4.9,5.0,6894,99.8%
13,Timeline: Events,26,1147,6.8,8.0,4202,99.7%
14,Council of Verona,26,2756,6.3,10.0,1826,99.7%
15,Candy Land Castle,24,18222,4.9,7.0,33,99.6%
16,We Didn't Playtest This At All,23,19717,5.5,8.0,3037,99.4%
17,7 Ate 9,23,6837,6.0,8.0,447,99.4%
18,Finito!,22,4638,6.1,8.0,756,99.3%
19,Cthulhu Dice,18,20192,5.2,7.0,2679,98.4%
20,Tsuro,17,933,6.7,9.0,23277,98.0%
21,Tell Tale,17,12286,5.8,8.0,167,98.0%
22,Pairs,17,2578,6.4,8.0,2064,98.0%
23,Mosaix,17,3645,6.5,8.0,626,98.0%
24,Codenames,17,93,7.6,8.0,67424,98.0%
25,Wordwright,15,-1,6.6,7.5,26,96.8%
26,Coloretto,15,542,7.0,8.0,17960,96.8%
27,Quarriors!,14,886,6.8,7.0,13141,96.0%
28,Caverna: The Cave Farmers,14,30,8.0,10.0,28040,96.0%
29,Splendor,13,167,7.5,8.0,58499,94.9%
30,Monster Factory,13,4933,6.4,6.0,486,94.9%
31,RoboRally,12,441,7.1,8.0,22444,93.6%
32,Compounded,12,1520,6.8,7.0,2553,93.6%
33,Rise of Augustus,11,983,6.7,7.0,7564,92.0%
34,PitchCar,11,386,7.3,8.0,9625,92.0%
35,Pandemic,11,99,7.6,8.0,101865,92.0%
36,Istanbul,11,117,7.6,7.0,25157,92.0%
37,Age of War,11,1640,6.5,6.0,6460,92.0%
38,We Didn't Playtest This: Legacies,10,6353,6.1,7.0,426,90.0%
39,Small World,10,255,7.3,8.0,61593,90.0%
40,Zooloretto,9,755,6.8,8.0,13881,87.4%
41,Robot Turtles,9,4976,6.0,5.0,1108,87.4%
42,Forbidden Island,9,721,6.8,6.0,41883,87.4%
43,Birds of a Feather,9,3951,6.7,6.0,463,87.4%
44,Blockers!,8,1810,6.7,8.0,1922,84.1%
45,Twilight Sparkle's Secret Shipfic Folder,8,11127,7.4,7.0,47,84.1%
46,Terraforming Mars,8,4,8.4,9.9,64485,84.1%
47,Star Realms,8,115,7.6,8.0,35855,84.1%
48,Pokémon Trading Card Game,8,2578,6.3,5.0,3441,84.1%
49,Pandemic: Contagion,8,1985,6.4,7.0,3094,84.1%
50,Guillotine,8,1182,6.5,8.0,19362,84.1%
51,Spyfall,7,639,6.9,7.0,18191,80.0%
52,Saint Petersburg,7,303,7.3,6.0,14518,80.0%
53,Quarantine,7,4649,6.1,7.0,886,80.0%
54,Metro,7,1813,6.4,7.0,5656,80.0%
55,King of Tokyo,7,313,7.2,7.0,57483,80.0%
56,Eggs and Empires,7,2775,6.7,8.0,860,80.0%
57,Cardline: Animals,7,2150,6.6,6.0,1818,80.0%
58,Carcassonne,7,181,7.4,8.0,101546,80.0%
59,Village,6,156,7.5,7.0,20214,74.8%
60,Space Hulk: Death Angel – The Card Game,6,614,7.0,6.0,12204,74.8%
61,Rory's Story Cubes,6,2433,6.3,5.0,3215,74.8%
62,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
63,Heroica: Draida,6,8006,5.9,7.0,427,74.8%
64,Hello Kitty Story Telling Dice,6,-1,6.0,6.0,1,74.8%
65,The Underground Railroad,5,-1,5.3,5.0,3,68.3%
66,Tyrants of the Underdark,5,193,7.9,9.5,5060,68.3%
