,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Agricola,24,31,7.9,9.0,63367,99.6%
1,Tichu,18,170,7.6,9.0,13267,98.4%
2,The Castles of Burgundy,18,15,8.1,8.5,46330,98.4%
3,Take it Easy!,17,1695,6.6,6.0,2751,98.0%
4,Steam,15,186,7.6,10.0,9546,96.8%
5,Scrabble,15,1807,6.3,6.0,26658,96.8%
6,Targi,10,123,7.6,7.0,14453,90.0%
7,Age of Industry,10,701,7.4,8.0,2855,90.0%
8,Würfel Bohnanza,9,1880,6.7,7.5,1983,87.4%
9,The Castles of Burgundy: 1st Expansion – New Player Boards,9,-1,8.0,8.5,805,87.4%
10,Caverna: Cave vs Cave,8,607,7.2,7.0,5034,84.1%
11,Carcassonne,8,181,7.4,6.75,101546,84.1%
12,SeaFall,7,2541,6.3,6.0,3121,80.0%
13,Sapiens,7,3597,6.4,6.75,856,80.0%
14,Risk Legacy,7,348,7.4,8.0,7538,80.0%
15,Rhino Hero,7,722,6.9,7.5,8330,80.0%
16,Castles of Mad King Ludwig,7,133,7.6,8.5,22082,80.0%
17,Suburbia,6,146,7.5,9.0,21531,74.8%
18,Sitting Ducks Gallery,6,3712,6.1,6.5,1724,74.8%
19,Mr. Jack in New York,6,847,7.2,8.0,2976,74.8%
20,King of the Dice,6,2928,6.8,6.75,750,74.8%
21,Jambo,6,642,7.0,7.25,7958,74.8%
22,The Speicherstadt,5,788,7.0,8.0,4750,68.3%
23,Montana,5,2106,6.8,7.0,1367,68.3%
24,Loopin' Louie,5,922,6.8,6.75,8390,68.3%
25,Karuba Junior,5,7510,6.4,8.0,188,68.3%
26,Dream Home,5,906,6.9,6.5,5505,68.3%
27,Detective: A Modern Crime Board Game,5,152,7.9,7.5,6965,68.3%
28,Suburbia Inc,4,-1,8.0,9.0,2725,60.1%
29,The Legend of the Wendigo,4,10588,6.0,7.0,176,60.1%
30,Jambo Expansion 2,4,-1,7.6,7.5,481,60.1%
31,Jambo Expansion,4,-1,7.2,7.25,831,60.1%
32,Honshū,4,896,7.0,8.5,4301,60.1%
33,Councils & Contracts,4,14386,6.1,7.5,40,60.1%
34,Coconuts,4,933,7.0,7.5,3702,60.1%
35,Sticky Chameleons,3,5208,6.3,7.0,428,49.8%
36,Las Vegas,3,502,7.1,7.5,9208,49.8%
37,Factory Funner,3,2034,7.3,9.0,761,49.8%
38,Domek: Promo Token – Car,3,-1,7.0,7.0,167,49.8%
39,Chronicles of Crime,3,141,7.8,9.0,14109,49.8%
40,Agricola: Farmers of the Moor,3,-1,8.1,9.25,5599,49.8%
41,Trains,2,503,7.2,9.0,7653,36.9%
42,Tiny Epic Quest,2,725,7.1,7.0,6075,36.9%
43,Tales & Games: The Three Little Pigs,2,2448,6.5,6.5,1750,36.9%
44,Tales & Games: The Hare & the Tortoise,2,850,7.1,7.0,3635,36.9%
45,Steam: Map Expansion #1,2,-1,7.8,8.75,303,36.9%
46,Spirits of the Rice Paddy,2,2744,6.7,7.0,889,36.9%
47,My Little Scythe,2,606,7.4,7.0,3773,36.9%
48,Love Letter,2,282,7.2,7.0,55827,36.9%
49,Ghost Fightin' Treasure Hunters,2,953,7.2,7.5,2832,36.9%
50,Animal Upon Animal: Crest Climbers,2,4111,7.0,6.0,314,36.9%
51,Agricola: Gamers' Deck,2,-1,7.8,8.25,859,36.9%
52,Age of Industry Expansion #1: Japan and Minnesota,2,-1,7.8,8.0,313,36.9%
53,Zoowaboo,1,5046,6.4,5.5,414,20.5%
54,Urknall: The Big Bang,1,18688,4.7,-1.0,44,20.5%
55,Trool Park,1,14451,5.9,4.0,70,20.5%
56,Trains: Rising Sun,1,955,7.5,8.5,1719,20.5%
57,Trains: Map Pack 1 – Germany/Northeastern USA,1,-1,7.4,8.0,264,20.5%
58,Tiny Epic Quest: Quest for the Golden Mushrooms,1,-1,7.1,6.0,308,20.5%
59,Tales & Games: The Three Little Pigs – Bonus Card,1,-1,6.8,6.0,52,20.5%
60,Stellar Conflict,1,3261,6.5,6.0,843,20.5%
61,Steam: Map Expansion #4,1,-1,7.8,8.75,60,20.5%
62,Steam: Map Expansion #3,1,-1,7.6,6.75,110,20.5%
63,Steam: Map Expansion #2,1,-1,7.9,8.5,154,20.5%
64,Steam: City Growth Special Contracts,1,-1,7.5,8.0,14,20.5%
65,Steam Barons,1,-1,7.3,8.5,611,20.5%
66,Slapshot,1,3670,6.3,4.5,970,20.5%
67,Rooster Rush,1,18580,5.1,2.5,58,20.5%
68,Paleolithic,1,11223,7.0,7.0,45,20.5%
69,Montana: Trade Post,1,-1,7.2,7.5,20,20.5%
70,Montana: Goldrush,1,-1,7.8,7.0,37,20.5%
71,Maquis,1,1401,7.4,6.75,1240,20.5%
72,KLASK,1,261,7.7,7.25,5624,20.5%
73,Kingz,1,18799,4.8,-1.0,50,20.5%
74,Junior Labyrinth,1,10115,5.7,5.0,589,20.5%
75,Hokkaido,1,2681,7.1,8.75,638,20.5%
76,Harry Potter Hogwarts,1,6937,6.0,6.0,513,20.5%
77,Hanamikoji,1,206,7.5,6.5,10948,20.5%
78,Factory Funner: Expansion 2,1,-1,7.5,9.0,39,20.5%
79,Factory Funner: Expansion 1,1,-1,7.4,9.0,57,20.5%
80,Echidna Shuffle,1,4220,6.8,6.0,398,20.5%
81,Dice Hospital,1,842,7.2,7.0,3063,20.5%
82,Curli Kuller,1,9816,6.6,8.0,77,20.5%
83,Chronicles of Crime: Noir,1,-1,8.1,7.75,912,20.5%
84,Casino Hot Dog,1,18189,5.0,5.5,47,20.5%
85,Athens,1,17340,5.6,6.0,42,20.5%
86,Agricola: NL-Deck,1,-1,7.2,8.0,373,20.5%
87,Zwergentrio,0,-1,3.8,5.0,8,0.0%
88,VivaJava: The Coffee Game: The Dice Game,0,1957,6.6,-1.0,1875,0.0%
89,Viceroy,0,1016,6.8,-1.0,5061,0.0%
90,Upon a Fable,0,6957,6.3,5.0,276,0.0%
91,Turbulent Top,0,18115,5.2,4.0,59,0.0%
92,Tales & Games: The Pied Piper,0,6034,6.4,-1.0,276,0.0%
93,Tales & Games: Little Red Riding Hood,0,8993,5.9,-1.0,366,0.0%
94,Tales & Games: Aladdin & the Magic Lamp,0,7429,6.4,-1.0,189,0.0%
95,Suuri avaruuspako,0,-1,4.6,-1.0,23,0.0%
96,Sunflower Valley,0,4729,6.8,7.75,351,0.0%
97,Steam: Map Expansion #5,0,-1,8.1,-1.0,51,0.0%
98,Steam: Five Way Town,0,-1,7.2,-1.0,14,0.0%
99,Steam Park,0,915,6.9,-1.0,5492,0.0%
100,Spirits of the Rice Paddy: Solo Play Components,0,-1,7.1,-1.0,32,0.0%
101,Rapelli,0,-1,3.1,2.5,25,0.0%
102,Pyramid of Pengqueen,0,1593,6.9,6.0,1749,0.0%
103,Pidä Muumi katolla,0,-1,4.3,5.5,12,0.0%
104,Memory,0,20252,4.7,4.0,2470,0.0%
