,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,276,59,7.8,10.0,46293,100.0%
1,Dominion,152,98,7.6,7.0,77920,99.9%
2,The Crew: The Quest for Planet Nine,125,41,8.0,10.0,14567,99.9%
3,Friday,112,413,7.1,7.0,16438,99.9%
4,Codenames,100,93,7.6,8.0,67424,99.9%
5,7 Wonders,98,60,7.8,8.0,84104,99.9%
6,Summoner Wars,96,508,7.3,8.0,6201,99.9%
7,Smash Up,93,865,6.8,9.0,23563,99.9%
8,Nightfall,77,1738,6.5,10.0,3806,99.9%
9,King of Tokyo,77,313,7.2,8.0,57483,99.9%
10,Marvel Champions: The Card Game,66,52,8.2,10.0,9451,99.9%
11,Innovation,65,334,7.2,8.0,14811,99.9%
12,Crossing,65,2674,6.6,7.0,1137,99.9%
13,Seasons,60,210,7.4,8.0,20745,99.9%
14,Small World,59,255,7.3,7.0,61593,99.9%
15,Quarriors!,52,886,6.8,7.0,13141,99.9%
16,Splendor,51,167,7.5,7.0,58499,99.9%
17,Puerto Rico,51,28,8.0,9.0,63032,99.9%
18,TZAAR,49,425,7.7,8.0,3215,99.9%
19,Final Touch,49,6805,6.0,8.0,399,99.9%
20,Amyitis,48,1114,6.9,9.0,2939,99.9%
21,In the Year of the Dragon,44,297,7.4,9.0,10759,99.9%
22,Mysteries?,43,6502,7.0,8.0,132,99.9%
23,Metropolys,43,845,7.0,10.0,4008,99.9%
24,That's Pretty Clever!,42,130,7.6,8.0,14225,99.9%
25,Roll for the Galaxy,41,94,7.7,8.0,26342,99.9%
26,Tzolk'in: The Mayan Calendar,40,40,7.9,9.0,30663,99.9%
27,Sentinels of the Multiverse,39,398,7.2,10.0,14738,99.9%
28,Rise of Augustus,39,983,6.7,6.0,7564,99.9%
29,Castellion,39,1568,7.0,10.0,1748,99.9%
30,For Sale,38,301,7.2,7.0,23815,99.9%
31,Famiglia,38,1967,6.4,8.0,2968,99.9%
32,No Thanks!,37,449,7.1,7.0,20289,99.9%
33,The Mind,37,618,6.9,7.0,19186,99.9%
34,Djam,37,15310,5.6,6.0,139,99.9%
35,Witness,36,888,7.3,10.0,2399,99.9%
36,Tournay,35,1056,7.0,10.0,2926,99.9%
37,Assyria,35,1783,6.9,8.0,1591,99.9%
38,Spyrium,34,661,7.1,8.0,5766,99.9%
39,The Resistance: Avalon,34,131,7.6,8.0,27053,99.9%
40,Mr. Jack,34,530,7.0,8.0,15314,99.9%
41,Mai-Star,34,2943,6.5,7.0,1042,99.9%
42,Hansa Teutonica,34,139,7.6,9.0,11425,99.9%
43,Paper Tales,33,928,7.1,9.0,3340,99.9%
44,Glen More,33,346,7.3,8.0,8672,99.9%
45,Terra Mystica,32,16,8.1,8.0,39166,99.9%
46,Libertalia,32,418,7.2,7.0,12390,99.9%
47,Imagine,32,1222,6.9,8.0,2898,99.9%
48,Whozit?,31,4725,6.8,8.0,282,99.9%
49,A Fake Artist Goes to New York,31,656,7.2,8.0,4768,99.9%
50,Peloponnes,30,959,7.1,7.0,2739,99.9%
51,Kanagawa,30,625,7.1,9.0,7003,99.9%
52,"Hey, That's My Fish!",30,855,6.7,6.0,19341,99.9%
53,Dice Stars,30,2471,6.7,10.0,1167,99.9%
54,Anomia,30,1748,6.6,8.0,2969,99.9%
55,Point Salad,29,384,7.3,9.0,7896,99.8%
56,Mr. Jack Pocket,29,797,6.9,7.0,7558,99.8%
57,In a Grove,29,4384,6.3,7.0,671,99.8%
58,Glory to Rome,29,200,7.5,7.0,12957,99.8%
59,Kluster,28,3993,6.9,7.0,393,99.8%
60,Azul,28,50,7.8,9.0,53207,99.8%
61,Potion Explosion,27,437,7.2,8.0,13355,99.8%
62,Marvel Dice Masters: Avengers vs. X-Men,27,638,7.2,8.0,5531,99.8%
63,Loot N Run,27,4668,6.5,7.0,449,99.8%
64,KeyForge: Call of the Archons,27,423,7.3,8.0,9308,99.8%
65,Reef,26,611,7.1,8.0,6776,99.7%
66,La Boca,26,1372,7.0,7.0,1909,99.7%
67,Agricola: All Creatures Big and Small,26,279,7.4,8.0,12301,99.7%
68,Tichu,25,170,7.6,8.0,13267,99.6%
