,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sentinels of the Multiverse,98,398,7.2,10.0,14738,99.9%
1,Carcassonne,70,181,7.4,8.0,101546,99.9%
2,Magic: The Gathering,64,158,7.5,7.0,32365,99.9%
3,Splendor,63,167,7.5,9.0,58499,99.9%
4,Hikone Carom,50,-1,7.0,10.0,13,99.9%
5,6 nimmt!,49,597,6.9,7.0,20527,99.9%
6,Perudo,42,684,6.9,10.0,12572,99.9%
7,Diamant,42,718,6.8,8.0,17037,99.9%
8,DC Comics Deck-Building Game,41,775,7.0,9.0,6301,99.9%
9,Coconuts,41,933,7.0,7.0,3702,99.9%
10,King of Tokyo,38,313,7.2,9.0,57483,99.9%
11,Android: Netrunner,34,53,7.9,9.0,26700,99.9%
12,Potion Explosion,33,437,7.2,8.0,13355,99.9%
13,Coloretto,33,542,7.0,8.0,17960,99.9%
14,Ginkgopolis,32,412,7.4,9.0,4963,99.9%
15,Sentinels of the Multiverse: Rook City,31,-1,7.9,10.0,1782,99.9%
16,Timeline: Inventions,30,1059,6.7,7.0,7245,99.9%
17,Santorini,30,166,7.5,8.0,27705,99.9%
18,Legendary: A Marvel Deck Building Game,29,175,7.6,9.0,19734,99.8%
19,Commands & Colors: Ancients,28,142,7.8,9.0,7975,99.8%
20,The Crew: The Quest for Planet Nine,25,41,8.0,10.0,14567,99.6%
21,Carcassonne: The River II,25,-1,7.2,7.0,4234,99.6%
22,Suburbia,24,146,7.5,8.0,21531,99.6%
23,Modern Art,24,221,7.4,9.0,16670,99.6%
24,Sentinels of the Multiverse: Infernal Relics,23,-1,8.1,10.0,1587,99.4%
25,Dixit,23,278,7.3,8.0,50499,99.4%
26,DC Comics Dice Masters: Justice League,22,1320,7.3,8.0,1365,99.3%
27,Pickomino,20,1252,6.6,7.0,8983,99.0%
28,Treehouse,18,7235,5.8,6.0,834,98.4%
29,Legendary: A Marvel Deck Building Game – Fantastic Four,18,-1,8.0,9.0,2792,98.4%
30,Through the Desert,17,499,7.1,8.0,12705,98.0%
31,Blokus Trigon,17,1207,6.9,8.0,2912,98.0%
32,Thurn and Taxis,16,428,7.1,8.0,18091,97.4%
33,Spyfall,16,639,6.9,7.0,18191,97.4%
34,Carcassonne: Expansion 1 – Inns & Cathedrals,16,-1,7.6,7.0,19773,97.4%
35,Ca$h 'n Gun$,16,1154,6.6,8.0,9760,97.4%
36,Ticket to Ride: Märklin,15,309,7.4,9.0,8709,96.8%
37,Tales of the Arabian Nights,15,435,7.2,9.0,11564,96.8%
38,Labyrinth,15,1612,6.4,6.0,10468,96.8%
39,Harry Potter: Hogwarts Battle,15,288,7.5,8.0,11884,96.8%
40,Boomtown,14,1896,6.5,7.0,2587,96.0%
