,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,42,59,7.8,9.0,46293,99.9%
1,Pandemic,21,99,7.6,8.0,101865,99.2%
2,One Night Ultimate Werewolf,18,413,7.1,7.0,21419,98.4%
3,Escape: The Curse of the Temple – Big Box Second Edition,18,-1,8.0,8.0,338,98.4%
4,Codenames,16,93,7.6,8.0,67424,97.4%
5,Space Alert,14,219,7.4,8.0,14751,96.0%
6,Magic Maze,14,497,7.1,6.5,15564,96.0%
7,Cosmic Encounter,11,144,7.5,8.0,27327,92.0%
8,The LOOP,11,5516,8.1,8.0,118,92.0%
9,Ticket to Ride: Europe,11,119,7.5,8.0,58364,92.0%
10,Space Hulk: Death Angel – The Card Game,10,614,7.0,7.4,12204,90.0%
11,Nautilion,10,1623,7.3,7.5,1118,90.0%
12,Hanamikoji,10,206,7.5,8.0,10948,90.0%
13,Blood Bowl: Team Manager – The Card Game,10,302,7.4,8.0,10320,90.0%
14,Patchwork,9,88,7.7,7.5,46298,87.4%
15,Love Letter,9,925,7.7,7.5,1648,87.4%
16,Battlestar Galactica: The Board Game,9,81,7.7,9.0,32861,87.4%
17,BattleCON: War of Indines,9,795,7.7,-1.0,1760,87.4%
18,Love Letter,8,282,7.2,7.5,55827,84.1%
19,Clank! In! Space!: A Deck-Building Adventure,8,105,7.9,7.5,9123,84.1%
20,Arkham Noir: Case #1 – The Witch Cult Murders,8,2389,6.8,7.0,1079,84.1%
21,V-Commandos,7,1217,7.8,6.0,1240,80.0%
22,Whozit?,7,4725,6.8,7.5,282,80.0%
23,Mysterium,7,256,7.3,7.4,31970,80.0%
24,FUSE,7,645,7.1,7.5,7016,80.0%
25,Jaipur,7,135,7.5,8.0,37008,80.0%
26,Arkham Horror,7,333,7.3,8.0,36754,80.0%
27,Tiny Epic Galaxies,6,271,7.4,7.0,15645,74.8%
28,Sid Meier's Civilization: The Board Game,6,259,7.4,9.0,14412,74.8%
29,Crazy Kick,6,4440,6.3,10.0,596,74.8%
30,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
31,Sylvion,5,1046,7.1,7.0,2568,68.3%
32,Point Salad,5,384,7.3,7.0,7896,68.3%
33,Runewars,5,230,7.6,9.0,7753,68.3%
34,Palm Island,5,747,7.3,6.5,3428,68.3%
35,"Labyrinth: The War on Terror, 2001 – ?",5,385,7.6,7.0,4317,68.3%
36,Endeavor,5,295,7.4,7.5,9077,68.3%
37,Deus,5,388,7.3,8.0,7272,68.3%
38,Descent: Journeys in the Dark (Second Edition),5,116,7.7,8.0,22661,68.3%
39,Deception: Murder in Hong Kong,5,191,7.5,7.0,15932,68.3%
40,Concept,5,756,6.8,8.0,15389,68.3%
41,Carcassonne: Hunters and Gatherers,5,490,7.1,-1.0,11093,68.3%
42,Time's Up! Édition purple,4,3704,7.2,8.0,321,60.1%
43,Sabotage,4,2879,7.5,-1.0,429,60.1%
44,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.0,34031,60.1%
45,Okko: Era of the Asagiri,4,3251,6.7,8.0,757,60.1%
46,Ninjato,4,936,7.2,8.0,2604,60.1%
47,Mégawatts,4,2444,7.9,9.0,404,60.1%
48,Last Night on Earth: The Zombie Game,4,703,6.9,7.0,13528,60.1%
49,Kemet,4,102,7.7,8.0,16243,60.1%
50,Expedition Altiplano,4,9722,6.1,-1.0,179,60.1%
51,Citadels,4,403,7.1,7.5,48290,60.1%
52,Caylus Magna Carta,4,906,6.9,7.5,4825,60.1%
53,Troyes,3,83,7.8,8.5,18847,49.8%
54,Tobago,3,488,7.1,7.0,10608,49.8%
55,Time's Up!,3,518,7.3,9.0,5029,49.8%
56,Tide of Iron,3,822,7.2,8.0,3737,49.8%
57,Panamax,3,622,7.3,8.0,3571,49.8%
58,Lucca Città,3,6723,6.0,6.0,456,49.8%
59,Kahuna,3,1127,6.6,7.0,8402,49.8%
60,Imperial 2030,3,234,7.7,8.0,5717,49.8%
61,The Foreign King,3,6455,6.4,6.5,223,49.8%
62,A Few Acres of Snow,3,339,7.4,7.0,7415,49.8%
63,Carson City,3,473,7.2,8.0,6733,49.8%
64,Tramways,2,1203,7.4,7.5,1316,36.9%
65,String Railway,2,2613,6.4,7.0,1864,36.9%
66,Poker,2,1030,6.7,7.0,9254,36.9%
67,Planet Petri,2,-1,6.1,7.5,28,36.9%
68,Olympos,2,1227,6.9,7.5,2553,36.9%
69,Nefertiti,2,1377,7.0,7.0,1895,36.9%
70,Mr. Jack Pocket,2,797,6.9,8.0,7558,36.9%
71,Gears of War: The Board Game,2,480,7.5,8.0,4693,36.9%
72,Clash of Cultures,2,304,7.6,8.0,5179,36.9%
73,Burgle Bros.,2,238,7.5,8.0,8386,36.9%
