,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,American Rails,21,1551,7.4,8.5,956,99.2%
1,Kamisado,20,1409,6.9,8.0,2115,99.0%
2,Town Center (Fourth Edition),19,-1,6.8,9.0,498,98.7%
3,Saint Petersburg,18,303,7.3,8.5,14518,98.4%
4,Caylus,18,75,7.8,7.5,26766,98.4%
5,Steam,17,186,7.6,8.0,9546,98.0%
6,Glass Road,16,270,7.4,8.0,9013,97.4%
7,Yunnan,15,1662,7.1,6.5,1256,96.8%
8,Taluva,15,507,7.2,7.0,7779,96.8%
9,Suburbia,15,146,7.5,6.5,21531,96.8%
10,Peloponnes,15,959,7.1,7.0,2739,96.8%
11,Terra Mystica,14,16,8.1,6.5,39166,96.0%
12,Poseidon,14,1863,7.0,7.5,1115,96.0%
13,Madeira,14,383,7.6,8.0,3902,96.0%
14,Homesteaders,14,697,7.2,7.5,3479,96.0%
15,Western Town,13,3627,7.1,7.0,381,94.9%
16,Isle of Skye: From Chieftain to King,12,195,7.4,8.0,20353,93.6%
17,Helvetia,12,1359,7.0,7.5,1948,93.6%
18,At the Gates of Loyang,12,296,7.4,7.5,9745,93.6%
19,Age of Industry,12,701,7.4,8.0,2855,93.6%
20,Tigris & Euphrates,11,92,7.7,6.0,25297,92.0%
21,Mégawatts,11,2444,7.9,8.0,404,92.0%
22,Keyflower,11,72,7.8,6.5,18952,92.0%
23,The Castles of Burgundy,11,15,8.1,8.5,46330,92.0%
24,Glen More,10,346,7.3,7.0,8672,90.0%
25,New Amsterdam,9,1719,7.1,7.0,1258,87.4%
26,Carson City,9,473,7.2,6.0,6733,87.4%
27,ZÈRTZ,8,653,7.3,8.5,3909,84.1%
28,Norenberc,8,2262,6.8,7.25,1060,84.1%
29,Concordia,8,18,8.1,7.0,27940,84.1%
30,Stick 'Em,7,1012,7.0,9.0,2921,80.0%
31,Roads & Boats,7,399,7.7,9.0,3075,80.0%
32,Paris Connection,7,1518,6.7,8.5,2448,80.0%
33,Medina,7,1014,7.0,8.0,2937,80.0%
34,Kanban: Driver's Edition,7,176,7.8,8.0,5711,80.0%
35,German Railways,7,2550,6.9,8.5,812,80.0%
36,ZhanGuo,6,525,7.6,7.5,2863,74.8%
37,Zendo,6,857,7.3,9.0,2683,74.8%
38,The Voyages of Marco Polo,6,55,7.9,8.5,20157,74.8%
39,Torres,6,528,7.1,8.5,8723,74.8%
40,Steam: Map Expansion #2,6,-1,7.9,8.5,154,74.8%
41,Steam: Map Expansion #1,6,-1,7.8,8.5,303,74.8%
42,Madeira: The Ambassadors,6,-1,7.6,7.5,148,74.8%
43,Assyria,6,1783,6.9,6.5,1591,74.8%
44,Arkwright,6,551,7.9,8.0,1991,74.8%
45,Age of Industry Expansion: Great Lakes & South Africa,6,-1,8.0,8.0,159,74.8%
46,Small City,5,2282,7.5,8.0,564,68.3%
47,Russian Railroads,5,90,7.8,8.0,14806,68.3%
48,Locomotive Werks,5,3577,6.8,7.75,494,68.3%
49,Java,5,997,7.0,7.0,3327,68.3%
50,Grand Austria Hotel,5,87,7.8,7.5,12516,68.3%
51,1830: Railways & Robber Barons,5,196,7.9,9.0,4680,68.3%
52,Steam: Map Expansion #3,4,-1,7.6,8.5,110,60.1%
53,Scoville,4,657,7.2,6.5,4756,60.1%
54,Power Grid: Benelux/Central Europe,4,-1,8.0,8.0,3082,60.1%
55,Clinic,4,3527,7.2,7.5,372,60.1%
