,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Heroscape Master Set: Rise of the Valkyrie,280,351,7.4,10.0,7795,100.0%
1,Magic: The Gathering,69,158,7.5,10.0,32365,99.9%
2,Epic Card Game,36,1909,6.5,-1.0,4292,99.9%
3,Shards of Infinity,30,744,7.5,-1.0,2399,99.9%
4,Circus Flohcati,29,1751,6.6,10.0,2542,99.8%
5,Wiz-War (Eighth Edition),27,805,7.1,10.0,4642,99.8%
6,High Society,25,566,7.1,9.0,8875,99.6%
7,King of Tokyo,24,313,7.2,10.0,57483,99.6%
8,Puzzle Strike (Third Edition),23,1266,7.2,10.0,1735,99.4%
9,Ticket to Ride,21,174,7.4,8.0,71408,99.2%
10,Cathedral,21,1859,6.5,9.0,3223,99.2%
11,WARS Trading Card Game,20,5472,6.7,10.0,261,99.0%
12,Kalah,19,3728,5.9,7.0,5918,98.7%
13,Stocking Stuffers,18,-1,6.2,8.0,19,98.4%
14,Ivanhoe,18,2192,6.5,8.0,1846,98.4%
15,Wildlife Safari,17,1603,6.6,9.0,2802,98.0%
16,Scrabble,17,1807,6.3,6.0,26658,98.0%
17,Nature of the Beast: City vs. Suburb,16,8329,6.7,8.0,112,97.4%
18,Star Wars: Episode 1 – Clash of the Lightsabers,15,4837,6.2,8.0,582,96.8%
19,Niagara,15,1425,6.5,10.0,7917,96.8%
20,Kaosball: The Fantasy Sport of Total Domination,15,3133,6.7,-1.0,740,96.8%
21,Go,15,171,7.6,10.0,14810,96.8%
22,Blink,15,4707,5.9,9.0,1850,96.8%
23,Martian Fluxx,14,4350,6.2,7.0,923,96.0%
24,Ingenious,14,426,7.1,6.0,15617,96.0%
25,Homeworlds,14,3492,7.6,-1.0,302,96.0%
26,Hive,14,246,7.3,8.0,29494,96.0%
27,Blue Moon,14,1165,6.7,7.0,5497,96.0%
28,I'm the Boss!,13,1237,6.8,9.0,3526,94.9%
29,SEAL Team Flix,12,3485,7.4,-1.0,336,93.6%
30,Survive: Escape from Atlantis!,11,285,7.3,8.0,20407,92.0%
31,San Juan,11,293,7.3,8.0,22214,92.0%
32,Battleball,11,2856,6.3,8.0,2066,92.0%
33,Battle Line,11,224,7.4,9.0,15624,92.0%
34,RoboRally,10,441,7.1,7.0,22444,90.0%
35,Perudo,10,684,6.9,7.0,12572,90.0%
36,Othello,10,2754,6.1,8.0,7021,90.0%
37,Nexus Ops,10,454,7.2,8.0,8480,90.0%
38,Magic: The Gathering – Arena of the Planeswalkers,10,2715,6.3,8.0,2883,90.0%
39,Fish Eat Fish,9,9209,5.7,7.0,669,87.4%
40,Age of Mythology: The Boardgame,9,3248,6.1,8.0,3166,87.4%
41,Tigris & Euphrates,8,92,7.7,10.0,25297,84.1%
42,Micro Mutants: Evolution,8,2916,6.6,10.0,920,84.1%
43,Loot,8,1982,6.3,7.0,5922,84.1%
44,Disney Pixar Cars 2 Sorry Sliders: World Grand Prix Race Edition,8,8180,6.0,8.0,239,84.1%
45,Auweier,8,15354,5.9,7.0,40,84.1%
46,Tsuro,7,933,6.7,6.0,23277,80.0%
47,Tem-Purr-A,7,5308,6.0,-1.0,820,80.0%
48,Telestrations,7,258,7.4,8.0,12793,80.0%
49,Shards of Infinity: Shadow of Salvation,7,-1,7.9,-1.0,173,80.0%
50,Mahjong,7,760,7.0,7.0,6439,80.0%
51,Lost Cities,7,322,7.2,9.0,37164,80.0%
52,King of Tokyo: Power Up!,7,-1,7.6,7.0,10407,80.0%
53,JAB: Realtime Boxing,7,3869,6.2,10.0,1021,80.0%
54,Fruit Spy,7,7915,5.8,7.0,563,80.0%
55,Fluxx,7,8877,5.7,6.0,15803,80.0%
56,Coloretto,7,542,7.0,6.0,17960,80.0%
57,Civilization,7,312,7.5,8.0,7103,80.0%
58,All Wound Up,7,20036,4.9,10.0,305,80.0%
59,Zombie 15',6,1600,6.9,6.0,1989,74.8%
60,Zip Zap,6,-1,5.5,8.0,15,74.8%
61,UNO,6,20170,5.4,5.0,21129,74.8%
62,Star Fluxx,6,2155,6.4,-1.0,4929,74.8%
63,Knights of Charlemagne,6,4048,6.4,7.0,677,74.8%
64,Im Reich des weißen Bären,6,16725,5.7,8.0,59,74.8%
65,Flash Point: Fire Rescue,6,344,7.2,8.0,20894,74.8%
66,Dungeon Command: Blood of Gruumsh,6,2425,7.5,9.0,583,74.8%
67,China Moon,6,8028,5.8,9.0,479,74.8%
68,Capt'n Clever,6,13177,5.6,7.0,322,74.8%
69,Blokus 3D,6,1183,6.8,8.0,3819,74.8%
70,Battle Cry,6,849,7.2,8.0,3422,74.8%
71,Bargain Hunter,6,2785,6.7,8.0,821,74.8%
72,Ascension: Apprentice Edition,6,1998,7.1,-1.0,1011,74.8%
73,12 Days,6,2685,6.5,8.0,1290,74.8%
74,Trigger!,5,6899,6.3,7.0,248,68.3%
75,The Strategy Game (2 player),5,-1,7.5,7.0,6,68.3%
76,Slide 5,5,2851,6.5,8.0,1046,68.3%
77,River Dragons,5,1872,6.5,6.0,3241,68.3%
78,Merchants & Marauders,5,268,7.4,10.0,12712,68.3%
79,Mastermind,5,15243,5.6,6.0,6113,68.3%
80,Laser Chess,5,3122,6.7,6.0,733,68.3%
81,Hive Pocket,5,-1,7.7,-1.0,8601,68.3%
82,The Great Dalmuti,5,1381,6.6,6.0,6862,68.3%
83,Daytona 500,5,1939,7.1,7.0,998,68.3%
84,DaVinci's Challenge,5,15768,5.6,7.0,622,68.3%
85,The Battle for Hill 218,5,2055,6.6,9.0,1756,68.3%
86,Wings of War: Famous Aces,4,1064,6.9,7.0,4616,60.1%
87,Too Many Cooks,4,3343,6.3,8.0,1071,60.1%
88,Set Cubed,4,19321,5.3,6.0,374,60.1%
89,Santorini,4,166,7.5,-1.0,27705,60.1%
90,Qwirkle,4,796,6.8,-1.0,16075,60.1%
91,Quicksand,4,4225,6.1,9.0,1076,60.1%
92,Neuroshima Hex! 3.0,4,281,7.4,8.0,13269,60.1%
93,Money!,4,1868,6.5,7.0,2716,60.1%
94,Lord of the Rings: The Confrontation,4,533,7.2,8.0,6534,60.1%
95,Imperial,4,207,7.6,9.0,8243,60.1%
96,Do Over!,4,-1,4.0,3.0,16,60.1%
97,Dice Town,4,868,6.9,-1.0,6778,60.1%
98,Citadels,4,403,7.1,7.0,48290,60.1%
99,Checkers,4,20255,4.9,6.0,7160,60.1%
100,Cat Blues,4,6304,5.9,8.0,735,60.1%
101,Bohnanza,4,450,7.0,8.0,38186,60.1%
102,Atlanteon,4,7658,5.8,7.0,709,60.1%
103,Abagio,4,16705,5.5,6.0,49,60.1%
104,Tower of Babel,3,1814,6.6,10.0,2268,49.8%
105,Thunderstone Advance: Towers of Ruin,3,511,7.4,-1.0,4589,49.8%
106,Thief's Market,3,2501,6.5,-1.0,1580,49.8%
107,Stone Soup,3,17943,5.3,7.0,75,49.8%
108,Star Wars: Jedi Unleashed,3,20093,4.7,3.0,304,49.8%
109,Space Station Assault,3,15441,5.7,9.0,151,49.8%
110,Perfection,3,20250,4.3,6.0,1055,49.8%
111,Pass the Pigs,3,20117,5.4,6.0,5293,49.8%
112,Pairs,3,2578,6.4,-1.0,2064,49.8%
113,Niagara: The Spirits of Niagara,3,-1,6.9,8.0,808,49.8%
114,Monstrous,3,7534,6.1,-1.0,285,49.8%
115,Mission Command Sea,3,9251,5.9,7.0,279,49.8%
116,Loopin' Chewie,3,2781,6.3,10.0,1683,49.8%
117,Light Speed,3,3153,6.3,8.0,1202,49.8%
118,King of New York,3,616,7.0,-1.0,14146,49.8%
119,International Checkers,3,6364,6.5,6.0,243,49.8%
120,In a Pickle,3,20239,4.7,6.0,1370,49.8%
121,I've Created a Monster,3,-1,5.8,6.0,25,49.8%
122,Hnefatafl,3,2736,6.6,7.0,1200,49.8%
123,Frenzy,3,14291,5.6,8.0,214,49.8%
124,Fightball,3,11769,5.8,8.0,222,49.8%
125,DaVinci's Mancala,3,13286,6.0,8.0,63,49.8%
126,Big Fish Lil' Fish,3,19709,4.5,9.0,99,49.8%
127,Backgammon,3,1277,6.5,6.0,11651,49.8%
128,Attacktix Battle Figure Game: Star Wars,3,8192,6.1,7.0,284,49.8%
129,World War 5,2,8692,6.3,-1.0,143,36.9%
130,Warhammer Quest: Silver Tower,2,1745,7.5,-1.0,1106,36.9%
131,Tower Siege,2,16962,5.4,-1.0,44,36.9%
132,Tetris Link,2,6775,6.0,4.0,503,36.9%
133,Summit,2,15180,5.7,8.0,115,36.9%
134,La Strada,2,3532,6.2,8.0,1336,36.9%
135,Spot it!,2,1109,6.6,7.0,12801,36.9%
136,Space Hulk: Death Angel – The Card Game,2,614,7.0,-1.0,12204,36.9%
