,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Advanced Squad Leader,323,316,8.0,10.0,3486,100.0%
1,Connect Four,91,20254,4.9,6.0,6894,99.9%
2,Commands & Colors: Ancients,87,142,7.8,10.0,7975,99.9%
3,UNO,33,20170,5.4,7.0,21129,99.9%
4,Battle Line,28,224,7.4,7.5,15624,99.8%
5,Commands & Colors: Napoleonics,24,371,8.0,8.0,2627,99.6%
6,Condottiere,22,844,6.8,8.0,8591,99.3%
7,A Brief History of the World,22,2333,6.9,7.0,910,99.3%
8,Twilight Struggle,21,10,8.3,8.99,40694,99.2%
9,Sicily: The Race for Messina,21,6402,6.6,9.0,202,99.2%
10,Formula Motor Racing,21,2469,6.4,7.5,1895,99.2%
11,Combat Commander: Europe,21,156,7.9,8.25,5376,99.2%
12,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,19,-1,8.3,10.0,1157,98.7%
13,No Thanks!,17,449,7.1,7.0,20289,98.0%
14,Memoir '44,17,138,7.6,7.0,25667,98.0%
15,"Panzer '44: Tactical Armored Combat, Europe, 1944-45",16,11825,6.3,7.5,91,97.4%
16,Checkers,14,20255,4.9,7.0,7160,96.0%
17,The Habit of Victory: From Warsaw to Eylau to Friedland,13,6599,7.7,7.0,92,94.9%
18,Star Wars: X-Wing Miniatures Game,12,108,7.7,7.0,23036,93.6%
19,Patton's 3rd Army: The Lorraine Campaign,12,7257,6.5,7.0,194,93.6%
20,Four Lost Battles,12,6000,7.4,7.5,125,93.6%
21,MechWar '77: Tactical Armored Combat in the 1970's,11,9544,6.2,8.0,157,92.0%
22,Battles of the Ancient World Volume III,11,11312,6.5,6.0,63,92.0%
23,Monopoly Junior,10,20258,4.3,5.0,1479,90.0%
24,Kalah,10,3728,5.9,7.0,5918,90.0%
25,Battleship,10,20265,4.6,4.0,8540,90.0%
26,B-17: Queen of the Skies,10,1539,7.1,6.75,1908,90.0%
27,Alhambra,10,468,7.0,7.0,28607,90.0%
28,Pacific Typhoon,9,3068,6.6,8.0,780,87.4%
29,Drakon (Fourth Edition),9,3115,6.6,7.0,916,87.4%
30,The Coming Storm: Quadrigame of the Fourth Coalition October 1806 - June 1807,9,5219,8.0,7.5,124,87.4%
31,Zero!,8,3010,6.9,7.0,593,84.1%
32,War of the Ring,8,2961,6.7,8.0,944,84.1%
33,Omaha Beachhead: Battle for the Bocage,8,9521,6.2,7.5,133,84.1%
34,October War: Doctrine and Tactics in the Yom Kippur Conflict,8,6355,6.9,8.0,169,84.1%
35,Here I Stand,8,277,7.9,9.0,3561,84.1%
36,Commands & Colors: Ancients Expansions #2 and #3 – Rome vs the Barbarians; The Roman Civil Wars,8,-1,8.5,8.0,179,84.1%
37,Commands & Colors: Ancients Expansion Pack #6 – The Spartan Army,8,-1,8.5,9.0,339,84.1%
38,Leipzig: Napoleon Encircled,8,10428,6.4,7.0,86,84.1%
39,Advanced Squad Leader: Starter Kit #1,8,554,7.8,8.0,2375,84.1%
40,"Shiloh: The Battle for Tennessee, 6-7 April, 1862",7,12179,6.5,6.0,53,80.0%
41,Rummikub,7,1638,6.4,7.0,13147,80.0%
42,Paths of Glory,7,153,8.1,9.0,4522,80.0%
43,Pacific War: The Struggle Against Japan 1941-1945,7,2295,7.7,8.0,574,80.0%
44,History of the World,7,782,7.1,7.25,4363,80.0%
45,Guerilla,7,5783,6.3,9.0,377,80.0%
46,Commands & Colors: Ancients Expansion Pack #5 – Epic Ancients II,7,-1,8.4,8.0,387,80.0%
47,Chess,7,439,7.1,6.0,28655,80.0%
48,The Battle for Dresden 1813,7,8616,7.0,6.0,73,80.0%
49,Winds of Plunder,6,3789,6.4,6.0,713,74.8%
50,Stonewall's Last Battle: The Chancellorsville Campaign,6,3702,7.5,8.0,281,74.8%
51,Napoleon at Waterloo,6,4130,6.6,7.0,485,74.8%
52,Maria,6,329,8.0,10.0,2773,74.8%
53,"Fredericksburg: The Union Repulsed, Dec. 13, 1862",6,14790,6.3,7.0,32,74.8%
54,Enemy in Sight,6,4517,6.2,6.0,655,74.8%
55,Combat Commander: Pacific,6,652,8.1,8.0,1469,74.8%
56,War in the Desert,5,6601,7.5,6.0,109,68.3%
57,Tanks: Panther vs Sherman,5,4192,7.3,6.0,337,68.3%
58,Napoleon's Quagmire,5,9366,8.0,8.0,44,68.3%
59,Napoleon's Last Gamble: Battles of the Hundred Days,5,5489,8.5,8.0,105,68.3%
60,Napoleon's Last Battles,5,-1,7.2,7.0,587,68.3%
61,Monty's Gamble: Market Garden,5,4059,7.2,7.0,308,68.3%
62,"Marengo: Napoleon in Italy, 14 June 1800",5,11128,6.4,7.75,77,68.3%
63,Manoeuvre,5,911,7.3,8.5,2327,68.3%
64,"Hurtgen Forest: Approach to the Roer, November 1944",5,16926,5.6,6.0,32,68.3%
65,Dune,5,307,7.6,7.25,5488,68.3%
66,Conquest of Paradise,5,1742,7.0,8.0,1446,68.3%
67,Commands & Colors: Napoleonics Expansion #1 – The Spanish Army,5,-1,8.2,8.0,357,68.3%
68,"Arcola: The Battle for Italy, 1796",5,7677,6.3,10.0,201,68.3%
69,Airfix Battles: The Introductory Wargame,5,8567,7.4,5.0,90,68.3%
70,Wizard,4,759,6.9,7.5,8341,60.1%
71,Successors (First/Second Edition),4,3303,7.0,8.0,485,60.1%
72,Princess Ryan's Star Marines,4,18880,5.3,6.0,204,60.1%
73,Paratroop,4,9399,6.1,6.0,200,60.1%
74,The Napoleonic Wars,4,2598,7.0,8.1,754,60.1%
75,Korea: The Forgotten War,4,3152,8.1,8.0,291,60.1%
76,Kingdom of Heaven: The Crusader States 1097-1291,4,3241,7.7,8.0,319,60.1%
77,Hundred Days Battles,4,10916,5.9,7.0,200,60.1%
78,Feudal,4,4485,6.1,6.0,1399,60.1%
79,Empire of the Sun,4,758,8.2,8.0,1407,60.1%
80,Commands & Colors: Napoleonics Expansion #6 – EPIC Napoleonics,4,-1,8.6,7.0,173,60.1%
81,"Commands & Colors: Napoleonics Expansion #5 – Generals, Marshals & Tacticians",4,-1,8.6,8.5,226,60.1%
82,Combat Commander: Mediterranean,4,-1,8.5,8.0,1230,60.1%
83,The Civil War 1861-1865,4,1265,7.7,8.75,1162,60.1%
84,"Cemetery Hill: The Battle of Gettysburg, 1-3 July, 1863",4,17240,5.5,5.0,59,60.1%
85,"Battle of the Wilderness: Gaining the Initiative, May 5-6, 1864",4,-1,5.8,5.0,26,60.1%
86,The Battle of Borodino: Napoleon in Russia 1812,4,7468,6.7,6.5,146,60.1%
87,Axis & Allies: D-Day,4,2653,6.4,7.0,1976,60.1%
88,Ambush!,4,891,7.4,6.5,2183,60.1%
89,Africa Orientale,4,11644,6.3,7.0,91,60.1%
90,Advanced Squad Leader: Starter Kit #2,4,1063,7.9,7.0,1145,60.1%
91,Wings of War: Famous Aces,3,1064,6.9,7.0,4616,49.8%
92,Wellington: The Peninsula War 1812-1814,3,2884,6.9,7.0,632,49.8%
93,Thunder at Cassino,3,3618,7.0,7.5,409,49.8%
94,Test Match (Second Edition),3,-1,6.1,6.0,21,49.8%
95,Storm over Arnhem,3,2099,7.2,7.5,869,49.8%
96,"Sinai: The Arab-Israeli Wars – '56, '67 and '73",3,8509,6.2,6.0,219,49.8%
97,Salerno: The 1943 Allied Invasion of Italy,3,11049,6.7,8.0,55,49.8%
98,"Road to Richmond: The Peninsular Campaign, May-July, 1862",3,12830,6.1,6.0,108,49.8%
99,Risk,3,19446,5.6,6.0,30178,49.8%
100,Reluctant Enemies: Operation Exporter,3,3481,7.9,7.0,261,49.8%
101,Ramses Return,3,18002,5.4,3.0,153,49.8%
102,"The Punic Wars: Rome vs Carthage, 264-146 B.C.",3,10152,6.1,7.0,161,49.8%
103,Parroy Forest,3,-1,8.0,-1.0,3,49.8%
104,Operation Grenade: The Battle for the Rhineland 23 Feb. - 5 Mar. '45,3,8131,6.4,7.1,161,49.8%
