,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,110,98,7.6,10.0,77920,99.9%
1,Schotten Totten,34,394,7.3,10.0,7585,99.9%
2,No Thanks!,31,449,7.1,7.0,20289,99.9%
3,Lost Cities,29,322,7.2,10.0,37164,99.8%
4,Saint Petersburg,25,303,7.3,10.0,14518,99.6%
5,Kingdomino,25,217,7.4,9.0,32067,99.6%
6,For Sale,24,301,7.2,9.0,23815,99.6%
7,Terraforming Mars,21,4,8.4,10.0,64485,99.2%
8,San Juan,21,293,7.3,8.0,22214,99.2%
9,Ra,19,177,7.5,9.0,19077,98.7%
10,Power Grid,19,39,7.9,8.5,56129,98.7%
11,Puerto Rico,18,28,8.0,8.5,63032,98.4%
12,Ticket to Ride,17,174,7.4,9.0,71408,98.0%
13,Stone Age,17,111,7.6,9.0,44874,98.0%
14,Too Many Cooks,16,3343,6.3,9.5,1071,97.4%
15,Ticket to Ride: New York,15,861,7.0,9.0,4487,96.8%
16,Bohnanza,15,450,7.0,10.0,38186,96.8%
17,Wingspan,12,20,8.1,7.0,42672,93.6%
18,Ticket to Ride: Switzerland,12,-1,7.5,10.0,4602,93.6%
19,Ingenious,12,426,7.1,7.0,15617,93.6%
20,Ivanhoe,11,2192,6.5,9.5,1846,92.0%
21,Yspahan,10,576,7.1,7.0,7744,90.0%
22,Ticket to Ride: Europe,10,119,7.5,10.0,58364,90.0%
23,Biblios,10,366,7.2,8.0,14969,90.0%
24,Wildlife Safari,10,1603,6.6,7.5,2802,90.0%
25,Notre Dame,10,289,7.3,8.5,12221,90.0%
26,High Society,10,566,7.1,7.5,8875,90.0%
27,Coloretto,10,542,7.0,7.0,17960,90.0%
28,BANG!,10,1270,6.5,6.0,26411,90.0%
29,Show Manager,9,1475,7.0,8.0,1693,87.4%
30,Santiago,9,700,7.1,8.0,4817,87.4%
31,Lord of the Rings: The Confrontation,9,362,7.5,8.5,5651,87.4%
32,Century: Golem Edition,9,199,7.7,9.0,6925,87.4%
33,Vikings,8,432,7.3,9.0,7930,84.1%
34,Tichu,8,170,7.6,7.0,13267,84.1%
35,Sushi Go Party!,8,188,7.5,7.0,22195,84.1%
36,Manila,8,803,7.0,7.5,5483,84.1%
37,Kreta,8,1904,6.9,9.0,1323,84.1%
38,Jaipur,8,135,7.5,8.0,37008,84.1%
39,Diamant,8,718,6.8,8.0,17037,84.1%
40,Point Salad,7,384,7.3,6.0,7896,80.0%
41,Pandemic,7,99,7.6,7.0,101865,80.0%
42,Hive,7,246,7.3,6.0,29494,80.0%
43,Gulo Gulo,7,1311,6.8,8.5,2753,80.0%
44,Caylus Magna Carta,7,906,6.9,8.5,4825,80.0%
45,Carcassonne,7,181,7.4,5.0,101546,80.0%
46,Winner's Circle,6,834,7.0,8.5,5048,74.8%
47,Ticket to Ride: Nordic Countries,6,154,7.6,9.5,11593,74.8%
48,Catan,6,395,7.2,6.0,101212,74.8%
49,The Princes of Florence,6,182,7.5,8.5,14549,74.8%
50,PARKS,6,140,7.9,9.0,7073,74.8%
51,Forbidden Desert,6,380,7.1,9.0,25536,74.8%
52,Ethnos,6,248,7.5,9.0,9707,74.8%
53,Eminent Domain,6,556,7.0,9.0,9502,74.8%
54,Circus Flohcati,6,1751,6.6,8.0,2542,74.8%
55,Balloon Cup,6,1143,6.7,9.0,5751,74.8%
56,Aquaretto,6,1231,7.0,8.5,2443,74.8%
57,Yahtzee Free for All,5,4535,6.3,7.5,642,68.3%
58,Through the Desert,5,499,7.1,7.5,12705,68.3%
59,Santorini,5,166,7.5,7.0,27705,68.3%
60,Port Royal,5,456,7.1,8.0,12914,68.3%
61,Modern Art,5,221,7.4,7.5,16670,68.3%
62,Flash Point: Fire Rescue,5,344,7.2,10.0,20894,68.3%
63,Burn Rate,5,6022,6.0,8.0,622,68.3%
64,Battlestar Galactica: The Board Game,5,81,7.7,8.5,32861,68.3%
65,Amun-Re,5,365,7.3,9.0,8554,68.3%
66,Alhambra,5,468,7.0,7.0,28607,68.3%
67,Tikal,4,263,7.3,8.0,17891,60.1%
68,Taj Mahal,4,436,7.3,9.0,7085,60.1%
69,Sagrada,4,147,7.5,8.0,25897,60.1%
70,Razzia!,4,1662,6.8,8.0,1827,60.1%
71,The Quest for El Dorado,4,165,7.6,9.0,11988,60.1%
72,On the Underground,4,1293,6.9,7.0,2377,60.1%
73,Expedition,4,2237,6.8,7.0,1086,60.1%
74,Mü & More,4,1212,7.2,5.0,1834,60.1%
75,Monopoly Deal Card Game,4,2088,6.3,7.0,8703,60.1%
76,Linko!,4,895,7.0,8.0,4099,60.1%
77,Kill Doctor Lucky,4,2530,6.2,7.0,6496,60.1%
78,Jamaica,4,493,7.1,6.0,16227,60.1%
79,Cash-a-Catch,4,3635,6.4,7.0,954,60.1%
80,Cartagena,4,1078,6.7,7.0,7477,60.1%
81,Blue Moon,4,1165,6.7,7.0,5497,60.1%
82,Ave Caesar,4,1379,6.6,7.0,4372,60.1%
83,Airships,4,2230,6.4,7.0,2636,60.1%
84,Age of Empires III: The Age of Discovery,4,216,7.5,7.5,9813,60.1%
