,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,165,59,7.8,9.0,46293,100.0%
1,Android: Netrunner,138,53,7.9,10.0,26700,99.9%
2,Mottainai,111,937,7.0,10.0,3486,99.9%
3,Dominion,97,98,7.6,8.5,77920,99.9%
4,Spirit Island,90,13,8.3,10.0,25448,99.9%
5,Monopoly Deal Card Game,81,2088,6.3,8.0,8703,99.9%
6,Spyfall,80,639,6.9,10.0,18191,99.9%
7,Codenames: Duet,71,160,7.6,9.0,13865,99.9%
8,Battle Line,65,224,7.4,10.0,15624,99.9%
9,Codenames,54,93,7.6,8.75,67424,99.9%
10,Pandemic: The Cure,52,361,7.3,9.0,9373,99.9%
11,Spot it!,49,1109,6.6,8.0,12801,99.9%
12,Sagrada,45,147,7.5,8.0,25897,99.9%
13,Cribbage,37,615,7.1,7.5,8282,99.9%
14,Sushi Go!,36,444,7.1,7.75,34649,99.9%
15,Perudo,31,684,6.9,10.0,12572,99.9%
16,Bohnanza,31,450,7.0,9.0,38186,99.9%
17,Takenoko,29,280,7.3,9.5,35084,99.8%
18,Roll for the Galaxy,29,94,7.7,9.0,26342,99.8%
19,Crokinole,29,66,7.9,9.0,12136,99.8%
20,Two Rooms and a Boom,28,901,7.0,8.0,4292,99.8%
21,Ticket to Ride: Europe,28,119,7.5,7.5,58364,99.8%
22,Lost Cities,28,322,7.2,7.0,37164,99.8%
23,Splendor,23,167,7.5,9.0,58499,99.4%
24,Love Letter,22,282,7.2,10.0,55827,99.3%
25,Azul,22,50,7.8,9.5,53207,99.3%
26,Cockroach Poker,21,1027,6.7,10.0,8610,99.2%
27,Catan,21,395,7.2,7.5,101212,99.2%
28,Coloretto,20,542,7.0,9.0,17960,99.0%
29,Deception: Murder in Hong Kong,19,191,7.5,9.0,15932,98.7%
30,Dixit,18,278,7.3,10.0,50499,98.4%
31,Arboretum,18,254,7.4,10.0,13034,98.4%
32,Mysterium,17,256,7.3,9.25,31970,98.0%
33,KeyForge: Call of the Archons,17,423,7.3,8.5,9308,98.0%
34,The Castles of Burgundy,16,15,8.1,8.75,46330,97.4%
35,Pandemic Legacy: Season 2,15,35,8.2,7.5,12031,96.8%
36,Magic Maze,15,497,7.1,8.0,15564,96.8%
37,Isle of Skye: From Chieftain to King,15,195,7.4,9.5,20353,96.8%
38,Wavelength,14,496,7.5,9.5,3645,96.0%
39,Hive,14,246,7.3,8.0,29494,96.0%
40,Castles of Mad King Ludwig,14,133,7.6,8.5,22082,96.0%
41,7 Wonders,13,60,7.8,9.0,84104,94.9%
42,Suburbia,12,146,7.5,8.5,21531,93.6%
43,Red7,12,657,6.9,8.0,12645,93.6%
44,Pandemic,12,99,7.6,8.25,101865,93.6%
45,Nut,12,6047,6.6,-1.0,229,93.6%
46,Agricola: All Creatures Big and Small,12,279,7.4,9.0,12301,93.6%
47,Zombie Dice,12,2090,6.2,8.0,16146,93.6%
48,Space Alert,11,219,7.4,10.0,14751,92.0%
49,Pandemic Legacy: Season 0,11,375,8.8,9.0,1425,92.0%
50,Jambo,11,642,7.0,8.25,7958,92.0%
51,Jaipur,11,135,7.5,8.0,37008,92.0%
52,Carcassonne,11,181,7.4,8.5,101546,92.0%
53,Wizard,10,759,6.9,8.5,8341,90.0%
54,Sushi Roll,10,1123,7.2,8.0,2114,90.0%
55,The Resistance: Avalon,10,131,7.6,9.0,27053,90.0%
56,Res Arcana,10,121,7.8,9.0,9408,90.0%
57,For Sale,10,301,7.2,9.0,23815,90.0%
58,Agricola,10,31,7.9,10.0,63367,90.0%
59,War of the Ring: Second Edition,9,12,8.5,10.0,13658,87.4%
60,My City,9,770,7.9,8.0,1578,87.4%
61,King of Tokyo,9,313,7.2,8.0,57483,87.4%
62,Archipelago,9,390,7.3,9.5,7359,87.4%
63,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,8,-1,7.8,7.5,5206,84.1%
64,Paperback,8,457,7.2,9.0,8906,84.1%
65,The Mind,8,618,6.9,9.0,19186,84.1%
66,Decrypto,8,104,7.8,9.5,11595,84.1%
67,Concept,8,756,6.8,7.5,15389,84.1%
68,Cartographers,8,122,7.8,-1.0,10489,84.1%
69,5211,8,3429,6.5,8.5,842,84.1%
70,Space Base,7,214,7.6,8.0,8287,80.0%
71,Small World,7,255,7.3,7.5,61593,80.0%
72,Las Vegas,7,502,7.1,8.5,9208,80.0%
73,La Granja,7,168,7.7,8.5,8724,80.0%
74,Galaxy Trucker,7,191,7.4,9.5,29437,80.0%
75,The Fox in the Forest,7,417,7.2,9.0,8798,80.0%
76,The Crew: The Quest for Planet Nine,7,41,8.0,9.0,14567,80.0%
77,Coup,7,501,7.0,7.0,35884,80.0%
78,BUS,7,4813,6.3,7.5,541,80.0%
79,Archaeology: The Card Game,7,1522,6.7,6.5,3083,80.0%
80,Alhambra,7,468,7.0,7.5,28607,80.0%
81,Valley of the Kings: Last Rites,6,2224,7.4,8.0,607,74.8%
82,Root,6,28,8.1,9.5,24064,74.8%
83,Point Salad,6,384,7.3,8.0,7896,74.8%
84,Paper Tales,6,928,7.1,8.0,3340,74.8%
85,Pandemic: Iberia,6,100,7.9,9.0,8332,74.8%
86,Pandemic Legacy: Season 1,6,2,8.6,9.0,41490,74.8%
87,Monikers,6,340,7.8,9.0,3475,74.8%
88,Catch Phrase!,6,2662,6.3,7.0,2307,74.8%
89,Bruges,6,260,7.4,8.0,10254,74.8%
90,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
91,Villages of Valeria,5,1060,7.1,7.0,2758,68.3%
92,Tides of Time,5,1135,6.7,8.0,6670,68.3%
93,Seasons,5,210,7.4,9.0,20745,68.3%
94,The Quest for El Dorado,5,165,7.6,8.0,11988,68.3%
95,Nusfjord,5,365,7.6,9.0,4091,68.3%
96,No Thanks!,5,449,7.1,7.0,20289,68.3%
97,Five Tribes,5,65,7.8,8.0,32178,68.3%
98,Billionaire Banshee,5,5688,6.3,9.0,403,68.3%
99,Alien Frontiers,5,232,7.4,8.0,14122,68.3%
100,T.I.M.E Stories,4,143,7.6,9.0,23672,60.1%
101,Rummikub,4,1638,6.4,4.0,13147,60.1%
102,Raptor,4,379,7.3,8.5,7861,60.1%
103,Merchant of Venus (Second Edition),4,776,7.2,10.0,3588,60.1%
104,Medium,4,2168,7.1,8.0,948,60.1%
105,The Lord of the Rings,4,876,6.8,7.5,14258,60.1%
106,Kingdomino,4,217,7.4,8.0,32067,60.1%
107,Keyflower,4,72,7.8,9.0,18952,60.1%
108,The Fox in the Forest Duet,4,1503,7.3,8.0,1213,60.1%
109,Biblios,4,366,7.2,8.5,14969,60.1%
110,Bananagrams,4,1762,6.4,5.0,8614,60.1%
111,Wits & Wagers,3,622,6.9,8.5,13343,49.8%
112,Troyes,3,83,7.8,9.0,18847,49.8%
113,Ticket to Ride,3,174,7.4,7.25,71408,49.8%
114,Sylvion,3,1046,7.1,9.0,2568,49.8%
115,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,3,305,7.8,9.0,4111,49.8%
116,Sheriff of Nottingham,3,368,7.1,8.75,29544,49.8%
117,Qwirkle,3,796,6.8,7.0,16075,49.8%
118,Mythotopia,3,1708,6.9,8.0,1707,49.8%
119,Mascarade,3,1151,6.6,9.75,9204,49.8%
120,Lords of Waterdeep,3,71,7.8,9.0,45819,49.8%
121,Innovation Deluxe,3,-1,8.4,8.5,651,49.8%
122,Hengist,3,20193,4.8,5.0,633,49.8%
123,The Great Dalmuti,3,1381,6.6,6.0,6862,49.8%
124,Funemployed,3,1992,6.8,7.5,1578,49.8%
125,Food Chain Magnate,3,30,8.1,9.5,13806,49.8%
126,DIG,3,4357,6.4,-1.0,560,49.8%
127,Diamonds: Second Edition,3,892,6.9,7.5,4887,49.8%
128,Dead of Winter: A Crossroads Game,3,121,7.6,8.0,39207,49.8%
129,Condottiere,3,844,6.8,8.5,8591,49.8%
130,Ca$h 'n Guns (Second Edition),3,688,6.9,8.5,12597,49.8%
131,Bruxelles 1893,3,299,7.7,9.0,4705,49.8%
132,Bärenpark,3,291,7.4,9.0,11956,49.8%
133,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2,442,7.8,9.0,2809,36.9%
134,Space Cadets,2,1608,6.6,9.0,3219,36.9%
135,Smile,2,3438,6.6,7.5,638,36.9%
136,Sidereal Confluence: Remastered Edition,2,508,7.8,9.0,2328,36.9%
137,Secrets,2,2340,6.5,8.0,1818,36.9%
138,Rising Sun,2,85,7.9,8.5,15717,36.9%
139,Polis: Fight for the Hegemony,2,753,7.6,9.0,2100,36.9%
140,Pictomania,2,720,7.3,9.0,3230,36.9%
141,Pictionary,2,4640,5.8,6.5,6898,36.9%
142,Photosynthesis,2,431,7.1,8.0,16677,36.9%
143,Modern Art,2,221,7.4,9.5,16670,36.9%
144,Machi Koro,2,987,6.6,6.5,26165,36.9%
145,Lost Cities: The Board Game,2,1178,6.8,8.0,3857,36.9%
146,Just One,2,163,7.6,9.0,11621,36.9%
147,Hyperborea,2,678,7.2,8.0,4379,36.9%
148,Hanabi,2,391,7.1,7.0,38808,36.9%
149,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,9.75,28575,36.9%
150,Fury of Dracula (Third/Fourth Edition),2,220,7.5,8.5,11454,36.9%
151,Fuji Flush,2,1887,6.6,7.5,2348,36.9%
152,Forgotten Waters,2,505,8.2,-1.0,1743,36.9%
153,First Contact,2,2492,7.1,-1.0,701,36.9%
154,Eminent Domain: Microcosm,2,2629,6.5,7.5,1469,36.9%
155,Cosmic Encounter,2,144,7.5,9.75,27327,36.9%
156,Codenames: Pictures,2,319,7.3,8.0,16964,36.9%
157,"But Wait, There's More!",2,3550,6.8,7.5,525,36.9%
158,Bargain Hunter,2,2785,6.7,8.5,821,36.9%
159,BANG! The Dice Game,2,567,7.0,8.0,19765,36.9%
160,"Win, Lose, or Banana",1,19699,5.4,8.0,835,20.5%
161,Unlock!: Mystery Adventures – The House on the Hill,1,1338,7.1,-1.0,1773,20.5%
162,Tsuro,1,933,6.7,7.0,23277,20.5%
163,Space Cadets: Dice Duel,1,1326,6.8,8.5,2910,20.5%
164,Sequence,1,3221,6.0,4.5,7464,20.5%
165,Sekigahara: The Unification of Japan,1,162,8.0,9.5,4361,20.5%
166,Scrabble Slam!,1,20174,5.1,6.0,1518,20.5%
167,Notre Dame,1,289,7.3,8.0,12221,20.5%
168,Knit Wit,1,4072,6.1,5.0,1068,20.5%
169,Kingdom Builder,1,545,7.0,5.0,19618,20.5%
170,Guilds of London,1,1507,6.9,9.0,2004,20.5%
171,El Grande,1,78,7.8,8.5,23511,20.5%
172,The Game of Things,1,3798,6.1,6.0,2031,20.5%
173,FlowerFall,1,5351,6.0,8.0,815,20.5%
174,Five Crowns,1,4084,6.0,2.5,2315,20.5%
175,First Orchard,1,2644,6.7,6.0,989,20.5%
176,Dune: Imperium,1,216,8.5,9.5,2498,20.5%
177,Cranium Turbo Edition,1,6554,6.1,5.0,446,20.5%
178,Colt Express,1,392,7.1,7.5,24660,20.5%
179,504,1,3028,6.3,7.75,1504,20.5%
180,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
181,We Didn't Playtest This At All,0,19717,5.5,-1.0,3037,0.0%
182,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,-1.0,474,0.0%
183,Wallenstein,0,532,7.5,-1.0,3497,0.0%
184,Villages of Valeria: Monuments,0,-1,7.4,-1.0,192,0.0%
185,Villages of Valeria: Events,0,-1,7.1,-1.0,149,0.0%
186,Unlock!: Secret Adventures – Tombstone Express,0,2433,6.8,-1.0,988,0.0%
187,Troyes: The Ladies of Troyes,0,-1,8.0,9.0,1635,0.0%
188,Trireme,0,7230,6.4,-1.0,221,0.0%
189,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
190,Tragedy Looper,0,707,7.2,9.0,3965,0.0%
