,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,8,413,7.1,7.0,21419,84.1%
1,A Feast for Odin,5,21,8.2,8.0,17278,68.3%
2,Food Chain Magnate,3,30,8.1,10.0,13806,49.8%
3,The Quest for El Dorado,2,165,7.6,7.0,11988,36.9%
4,Panamax,2,622,7.3,8.0,3571,36.9%
5,No Thanks!,2,449,7.1,7.0,20289,36.9%
6,Isle of Trains,2,1850,6.8,5.0,1505,36.9%
7,High Society,2,566,7.1,8.0,8875,36.9%
8,Concordia,2,18,8.1,9.0,27940,36.9%
9,The Climbers,2,1270,6.9,6.0,2784,36.9%
10,Century: Spice Road,2,250,7.4,6.0,18492,36.9%
11,Arboretum,2,254,7.4,7.0,13034,36.9%
12,6 nimmt!,2,597,6.9,6.0,20527,36.9%
13,Tokaido Collector's Edition,1,-1,7.7,6.0,1243,20.5%
14,Ticket to Ride: 10th Anniversary,1,-1,8.3,5.0,5030,20.5%
15,Skull,1,381,7.2,6.0,14130,20.5%
16,Ra,1,177,7.5,9.0,19077,20.5%
17,NMBR 9,1,869,6.9,7.0,5682,20.5%
18,The Mind,1,618,6.9,6.0,19186,20.5%
19,Macao,1,328,7.4,8.0,6953,20.5%
20,Lifeboats,1,1609,6.6,7.0,3425,20.5%
21,Inis,1,107,7.8,7.0,12580,20.5%
22,Go Away Monster!,1,3685,6.5,-1.0,726,20.5%
23,For Sale,1,301,7.2,7.0,23815,20.5%
24,Evening in the Stable,1,13577,6.4,-1.0,49,20.5%
25,Downforce,1,356,7.4,7.0,7828,20.5%
26,Colt Express,1,392,7.1,6.0,24660,20.5%
27,Camel Up,1,477,7.0,6.0,22756,20.5%
28,Bruges,1,260,7.4,6.0,10254,20.5%
29,Azul,1,50,7.8,7.0,53207,20.5%
30,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,0,1894,7.4,6.0,881,0.0%
31,Zombie Dice,0,2090,6.2,3.0,16146,0.0%
32,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
33,Zendo,0,857,7.3,-1.0,2683,0.0%
34,Ys,0,1281,6.9,-1.0,2485,0.0%
35,Yokohama,0,104,7.9,-1.0,8829,0.0%
36,Yellow & Yangtze,0,947,7.9,-1.0,1251,0.0%
37,Wits & Wagers,0,622,6.9,5.0,13343,0.0%
38,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
39,Winner's Circle,0,834,7.0,-1.0,5048,0.0%
40,Wingspan,0,20,8.1,6.0,42672,0.0%
41,Wilderness War,0,823,7.7,-1.0,1682,0.0%
42,Wildcatters,0,1297,7.6,-1.0,1068,0.0%
43,Welcome To...,0,126,7.6,6.0,17195,0.0%
44,Wavelength,0,496,7.5,7.0,3645,0.0%
45,Watergate,0,173,8.0,-1.0,4314,0.0%
46,Washington's War,0,604,7.6,-1.0,2375,0.0%
47,War of the Ring: Warriors of Middle-earth,0,-1,8.4,-1.0,854,0.0%
48,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
49,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
50,W1815,0,2380,7.5,-1.0,576,0.0%
51,VivaJava: The Coffee Game: The Dice Game,0,1957,6.6,-1.0,1875,0.0%
52,Vinhos Deluxe Edition,0,109,8.2,9.0,4225,0.0%
53,Village: Port,0,-1,8.0,-1.0,1742,0.0%
54,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
55,Village,0,156,7.5,-1.0,20214,0.0%
56,Vast: The Fearsome Foes,0,-1,7.6,-1.0,322,0.0%
57,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
58,Vasco da Gama,0,620,7.2,-1.0,4282,0.0%
59,Valletta,0,1757,7.0,-1.0,1287,0.0%
60,Underwater Cities,0,45,8.1,-1.0,9835,0.0%
61,The U.S. Civil War,0,1870,8.3,-1.0,552,0.0%
62,Tzolk'in: The Mayan Calendar,0,40,7.9,6.0,30663,0.0%
63,Twilight Struggle,0,10,8.3,8.0,40694,0.0%
64,Turin Market,0,7914,6.2,-1.0,193,0.0%
65,Tulip Bubble,0,2323,7.2,-1.0,723,0.0%
66,Tsuro,0,933,6.7,5.0,23277,0.0%
67,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
68,Troyes,0,83,7.8,7.0,18847,0.0%
69,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,-1.0,1799,0.0%
70,Trick of the Rails,0,2794,6.7,-1.0,868,0.0%
71,Tribune: Primus Inter Pares,0,629,7.2,-1.0,4415,0.0%
72,Transatlantic,0,1349,7.1,6.0,1665,0.0%
73,Trambahn,0,1427,7.0,-1.0,1874,0.0%
74,Trajan,0,95,7.8,7.0,14678,0.0%
75,Tournay,0,1056,7.0,6.0,2926,0.0%
76,Torres,0,528,7.1,-1.0,8723,0.0%
77,Tobago,0,488,7.1,7.0,10608,0.0%
78,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,-1.0,1649,0.0%
79,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
80,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
81,Three Kingdoms Redux,0,966,7.9,-1.0,1186,0.0%
82,Telestrations,0,258,7.4,-1.0,12793,0.0%
83,The Taverns of Tiefenthal,0,267,7.6,7.0,6217,0.0%
84,Tash-Kalar: Arena of Legends,0,563,7.2,5.0,6054,0.0%
85,Targi,0,123,7.6,7.0,14453,0.0%
86,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
87,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
88,Tac Tac Jack,0,1962,6.4,4.0,3452,0.0%
89,Sylvion,0,1046,7.1,6.0,2568,0.0%
90,Sushi Go!,0,444,7.1,5.0,34649,0.0%
91,Survive: Escape from Atlantis!,0,285,7.3,6.0,20407,0.0%
92,"Supply Lines of the American Revolution: The Northern Theater, 1775-1777",0,5234,7.6,-1.0,152,0.0%
93,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
94,Suburbia 5★,0,-1,7.0,-1.0,624,0.0%
95,Suburbia,0,146,7.5,7.0,21531,0.0%
96,String Railway,0,2613,6.4,-1.0,1864,0.0%
97,Strasbourg,0,962,7.2,-1.0,2495,0.0%
98,Stockpile: Epic Edition,0,-1,8.0,-1.0,405,0.0%
99,Stephenson's Rocket,0,1248,6.9,7.0,2607,0.0%
100,Star Wars: X-Wing Miniatures Game,0,108,7.7,6.0,23036,0.0%
101,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,-1.0,2632,0.0%
102,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
103,Star Realms,0,115,7.6,4.0,35855,0.0%
104,Spirit Island,0,13,8.3,-1.0,25448,0.0%
105,Spinderella,0,2803,6.5,-1.0,1311,0.0%
106,The Speicherstadt,0,788,7.0,-1.0,4750,0.0%
107,SpaceCorp,0,828,7.7,-1.0,1692,0.0%
108,Space Alert,0,219,7.4,7.0,14751,0.0%
109,Songbirds,0,2367,6.9,-1.0,968,0.0%
110,Snowdonia,0,489,7.4,7.0,4542,0.0%
111,Snake Oil,0,1614,6.7,-1.0,2703,0.0%
112,Small World,0,255,7.3,4.0,61593,0.0%
113,Silverton,0,1908,7.1,-1.0,1024,0.0%
