,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scrabble,720,1807,6.3,10.0,26658,100.0%
1,Dominion,110,98,7.6,9.0,77920,99.9%
2,Catan,59,395,7.2,10.0,101212,99.9%
3,Ticket to Ride,37,174,7.4,9.0,71408,99.9%
4,Cribbage,37,615,7.1,7.0,8282,99.9%
5,Lost Cities,34,322,7.2,9.0,37164,99.9%
6,Tichu,31,170,7.6,10.0,13267,99.9%
7,Coloretto,31,542,7.0,8.0,17960,99.9%
8,Jungle Speed,29,1382,6.5,8.0,11283,99.8%
9,Ticket to Ride: Europe,25,119,7.5,10.0,58364,99.6%
10,Ingenious,25,426,7.1,10.0,15617,99.6%
11,Chess,24,439,7.1,8.0,28655,99.6%
12,There's a Moose in the House,21,19974,5.3,6.0,809,99.2%
13,SET,20,1438,6.5,9.0,10813,99.0%
14,No Thanks!,20,449,7.1,8.0,20289,99.0%
15,Mastermind,19,15243,5.6,6.0,6113,98.7%
16,Diamant,17,718,6.8,8.0,17037,98.0%
17,Blink,17,4707,5.9,8.0,1850,98.0%
18,Frog Juice,16,17951,5.5,6.0,537,97.4%
19,Abalone Classic,16,1635,6.5,8.0,6276,97.4%
20,Pit,15,1665,6.4,9.0,8269,96.8%
21,BANG!,14,1270,6.5,7.0,26411,96.0%
22,Perudo,13,684,6.9,8.0,12572,94.9%
23,Bohnanza,13,450,7.0,7.0,38186,94.9%
24,Wits & Wagers,12,622,6.9,8.0,13343,93.6%
25,Qwirkle,12,796,6.8,8.0,16075,93.6%
26,Pirateer,11,18806,5.5,6.0,1265,92.0%
27,Light Speed,11,3153,6.3,9.0,1202,92.0%
28,Ticket to Ride: Nordic Countries,10,154,7.6,9.0,11593,90.0%
29,Louis XIV,10,711,7.1,8.0,5339,90.0%
30,Amun-Re,10,365,7.3,9.0,8554,90.0%
31,Alhambra,10,468,7.0,7.0,28607,90.0%
32,Taluva,9,507,7.2,8.0,7779,87.4%
33,Power Grid,9,39,7.9,9.0,56129,87.4%
34,Pente,9,1774,6.6,6.0,2739,87.4%
35,Don't Bug Me,9,-1,6.3,6.0,4,87.4%
36,Blokus,9,646,6.9,8.0,22840,87.4%
37,Bananagrams,9,1762,6.4,8.0,8614,87.4%
38,Ticket to Ride: USA 1910,8,-1,8.0,8.0,10064,84.1%
39,PDQ: The Pretty Darn Quick Word Game,8,11658,6.3,8.0,75,84.1%
40,Daytona 500,8,1939,7.1,8.0,998,84.1%
41,Crokinole,8,66,7.9,10.0,12136,84.1%
42,Balloon Cup,8,1143,6.7,6.0,5751,84.1%
43,Acquire,8,276,7.3,7.0,18189,84.1%
44,Wildlife Safari,7,1603,6.6,8.0,2802,80.0%
45,Scarab Lords,7,4014,6.0,7.0,1589,80.0%
46,Saint Petersburg,7,303,7.3,8.0,14518,80.0%
47,Quarto,7,956,6.9,9.0,5849,80.0%
48,Aquädukt,7,2606,6.4,6.0,1626,80.0%
49,6 nimmt!,7,597,6.9,7.0,20527,80.0%
50,Turn the Tide,6,1189,6.8,9.0,3995,74.8%
51,Time's Up!,6,518,7.3,8.0,5029,74.8%
52,Through the Desert,6,499,7.1,8.0,12705,74.8%
53,Sitting Ducks Gallery,6,3712,6.1,6.0,1724,74.8%
54,Scrabble Slam!,6,20174,5.1,7.0,1518,74.8%
55,San Juan,6,293,7.3,7.0,22214,74.8%
56,Rat-a-Tat Cat,6,2827,6.2,7.0,2857,74.8%
57,Ra,6,177,7.5,7.0,19077,74.8%
58,The Mole in the Hole,6,3774,6.3,7.0,892,74.8%
59,Lost Cities: The Board Game,6,1178,6.8,7.0,3857,74.8%
60,For Sale,6,301,7.2,7.0,23815,74.8%
61,Cosmic Wimpout,6,5605,6.0,7.0,1021,74.8%
62,Cathedral,6,1859,6.5,7.0,3223,74.8%
63,Can't Stop,6,739,6.8,7.0,13213,74.8%
64,Blokus Trigon,6,1207,6.9,8.0,2912,74.8%
65,UNO,5,20170,5.4,4.0,21129,68.3%
66,Tigris & Euphrates,5,92,7.7,8.0,25297,68.3%
67,Space Race,5,-1,5.1,6.0,29,68.3%
68,RoboRally,5,441,7.1,7.0,22444,68.3%
69,Modern Art,5,221,7.4,8.0,16670,68.3%
70,Lost Puppies,5,-1,6.4,7.0,22,68.3%
71,Kingdoms,5,1329,6.6,7.0,4645,68.3%
72,Five Crowns,5,4084,6.0,6.0,2315,68.3%
73,Carcassonne,5,181,7.4,8.0,101546,68.3%
74,Basari,5,1884,6.8,8.0,1619,68.3%
75,Sputnik,4,16695,5.6,7.0,168,60.1%
76,Spot it!,4,1109,6.6,8.0,12801,60.1%
77,Slamwich,4,20153,5.1,6.0,1118,60.1%
78,Puerto Rico,4,28,8.0,7.0,63032,60.1%
79,Pandemic,4,99,7.6,7.0,101865,60.1%
80,Othello,4,2754,6.1,7.0,7021,60.1%
81,Ca$h 'n Gun$,4,1154,6.6,8.0,9760,60.1%
82,Zingo!,3,19724,5.3,-1.0,398,49.8%
83,Wig Out!,3,11688,5.9,6.58,171,49.8%
84,Tribes,3,-1,7.0,7.0,5,49.8%
85,TransAmerica,3,1104,6.7,7.0,7688,49.8%
86,Ticket to Ride: Switzerland,3,-1,7.5,8.0,4602,49.8%
87,Ticket to Ride: Märklin,3,309,7.4,7.0,8709,49.8%
88,Sleeping Queens,3,2115,6.5,6.0,3160,49.8%
89,Shut the Box,3,20188,5.1,4.0,1184,49.8%
90,Scotland Yard,3,1259,6.5,5.0,14291,49.8%
91,Samurai,3,209,7.5,7.0,14736,49.8%
92,Reef Encounter,3,650,7.1,8.0,4966,49.8%
93,The Princes of Florence,3,182,7.5,8.0,14549,49.8%
94,Labyrinth,3,1612,6.4,7.0,10468,49.8%
95,Hansa,3,952,6.9,8.0,4937,49.8%
96,Fiji,3,6135,5.9,7.0,908,49.8%
97,Chinese Checkers,3,20225,5.1,6.0,4147,49.8%
98,China,3,860,7.0,8.0,4330,49.8%
99,Catch!,3,-1,6.0,6.0,1,49.8%
100,Brawl,3,3404,6.3,7.0,1150,49.8%
101,Ascension: Deckbuilding Game,3,598,7.0,8.0,11777,49.8%
102,Apples to Apples,3,4760,5.8,7.0,17556,49.8%
103,Vampires Vs. Unicorns,2,-1,6.4,9.0,16,36.9%
104,Torres,2,528,7.1,8.0,8723,36.9%
105,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,8.0,5150,36.9%
106,Thurn and Taxis,2,428,7.1,7.0,18091,36.9%
107,Split (Revised Edition),2,7958,6.1,6.0,261,36.9%
108,Splendor,2,167,7.5,8.0,58499,36.9%
109,Space Walk,2,7983,5.9,7.0,361,36.9%
110,Scopa,2,3298,6.6,6.0,817,36.9%
111,Schafkopf,2,3824,7.5,8.0,276,36.9%
112,Scan,2,15144,5.7,6.0,97,36.9%
113,Rocketville,2,20051,5.1,6.0,584,36.9%
114,"Rivers, Roads & Rails",2,20012,5.1,7.0,547,36.9%
115,Rack-O,2,6313,5.8,6.0,2600,36.9%
116,Paradux,2,14393,6.2,6.0,33,36.9%
117,Oasis,2,1713,6.7,5.0,2160,36.9%
118,Nexus,2,8229,6.1,7.0,214,36.9%
119,Lord of the Rings: The Confrontation,2,533,7.2,6.0,6534,36.9%
120,Hoot Owl Hoot!,2,4609,6.5,7.0,506,36.9%
121,Herd Your Horses,2,18534,5.3,6.0,101,36.9%
122,Great Wall of China,2,2990,6.2,7.0,2025,36.9%
123,GIPF,2,979,7.1,-1.0,2934,36.9%
124,Fight City,2,18272,5.4,4.0,183,36.9%
125,Feed the Kitty,2,20136,4.8,5.0,436,36.9%
126,DaVinci's Challenge,2,15768,5.6,6.0,622,36.9%
127,Creature Clash! Card Game,2,17562,5.5,7.0,247,36.9%
128,Clue,2,8703,5.7,5.0,17489,36.9%
129,Chronology,2,3517,6.5,6.0,822,36.9%
130,Carcassonne: The City,2,680,7.2,8.0,4207,36.9%
131,Candamir: The First Settlers,2,3353,6.2,6.0,1820,36.9%
132,Boggle,2,2334,6.2,8.0,6984,36.9%
133,Birds and Binoculars,2,-1,5.0,6.0,3,36.9%
134,Battle Line,2,224,7.4,8.0,15624,36.9%
135,Babel,2,1385,6.7,7.0,3814,36.9%
136,Azul,2,50,7.8,7.0,53207,36.9%
137,24 Game,2,13514,5.8,6.0,110,36.9%
138,Xactika,1,9215,5.8,7.0,475,20.5%
139,Wyatt Earp,1,1116,6.8,-1.0,3886,20.5%
140,Word Madness,1,-1,5.6,6.0,16,20.5%
141,Vikings,1,432,7.3,8.0,7930,20.5%
142,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
143,Upwords,1,6345,5.7,7.0,2856,20.5%
144,UNO: Boston Red Sox,1,-1,6.1,-1.0,7,20.5%
145,Twixt,1,1950,6.6,6.0,2347,20.5%
146,Tri-Ominos,1,20112,5.3,6.0,2258,20.5%
147,Tikal,1,263,7.3,7.0,17891,20.5%
148,Ticket to Ride: New York,1,861,7.0,-1.0,4487,20.5%
149,Take Off!,1,18267,5.4,5.0,150,20.5%
150,Syzygy,1,13699,6.2,-1.0,59,20.5%
151,Syl-la-bles,1,-1,5.4,6.0,9,20.5%
152,Stack,1,11009,5.9,6.0,189,20.5%
153,Spy,1,16417,5.5,7.0,530,20.5%
154,Quoridor,1,1211,6.7,-1.0,6372,20.5%
155,Quinto,1,9660,6.0,7.0,203,20.5%
156,Power Grid: China/Korea,1,-1,8.0,-1.0,2757,20.5%
157,Oltre Mare,1,1641,6.7,6.0,2702,20.5%
158,Mausoleum,1,19708,4.6,6.0,93,20.5%
159,Jenga,1,10810,5.6,6.0,11678,20.5%
160,Industria,1,2491,6.4,7.0,1760,20.5%
161,High-Bid,1,10923,5.8,-1.0,260,20.5%
162,The Great Dalmuti,1,1381,6.6,6.0,6862,20.5%
163,Granny Apples,1,14547,5.7,-1.0,132,20.5%
164,Go,1,171,7.6,6.0,14810,20.5%
165,Formula Dé,1,-1,7.0,6.0,7632,20.5%
166,Facts in Five,1,4984,6.1,7.0,804,20.5%
167,Ebbe & Flut,1,4143,6.5,7.0,537,20.5%
168,DVONN,1,472,7.4,8.0,4440,20.5%
169,Dune,1,13136,5.7,-1.0,336,20.5%
170,Dream Factory,1,745,7.1,6.0,5070,20.5%
171,Double or Nothing,1,11062,5.7,6.0,494,20.5%
172,Dixit,1,278,7.3,8.0,50499,20.5%
173,Dilbert: Corporate Shuffle,1,6265,6.0,5.0,619,20.5%
174,Corsairs,1,6115,6.1,6.0,513,20.5%
175,Combo King,1,10516,5.9,5.0,212,20.5%
176,Cleopatra and the Society of Architects,1,986,6.8,7.0,6252,20.5%
177,Casa Grande,1,5081,6.5,7.0,358,20.5%
178,Blokus Duo,1,1008,6.8,-1.0,5093,20.5%
179,Big Boggle,1,2027,6.9,-1.0,1362,20.5%
180,Beyond Balderdash,1,1319,6.8,5.0,2976,20.5%
181,Zimbbos!,0,17797,5.4,-1.0,101,0.0%
182,You're Bluffing!,0,1618,6.6,-1.0,3677,0.0%
183,Wordrop,0,16645,5.6,-1.0,53,0.0%
184,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
185,Wingspan,0,20,8.1,-1.0,42672,0.0%
186,Wheedle,0,5251,6.2,6.0,560,0.0%
187,Weed!,0,18331,5.4,-1.0,112,0.0%
188,Wakanda,0,7953,6.0,-1.0,277,0.0%
189,UNO Rummy-Up,0,12206,5.9,-1.0,129,0.0%
190,UnNatural Selection,0,18065,5.4,-1.0,90,0.0%
191,Ubongo! Fun-Size Edition,0,14060,6.4,-1.0,36,0.0%
