,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,225,59,7.8,8.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,92,-1,8.1,9.0,9575,99.9%
2,Dominion,83,98,7.6,9.0,77920,99.9%
3,Merchant of Venus,51,996,7.1,10.0,2646,99.9%
4,Ticket to Ride,43,174,7.4,8.0,71408,99.9%
5,Great Western Trail,38,11,8.3,9.0,29290,99.9%
6,Ingenious,34,426,7.1,8.0,15617,99.9%
7,IceTowers,29,6025,6.4,7.0,264,99.8%
8,Werewords,27,785,7.2,8.0,3484,99.8%
9,Ra,23,177,7.5,9.0,19077,99.4%
10,Can't Stop,20,739,6.8,7.0,13213,99.0%
11,Power Grid,19,39,7.9,8.0,56129,98.7%
12,Pandemic: The Cure,18,361,7.3,8.0,9373,98.4%
13,Lewis & Clark: The Expedition,18,202,7.5,8.0,12899,98.4%
14,Sluff Off!,18,1407,6.9,10.0,2257,98.4%
15,Betrayal at House on the Hill,18,519,7.1,8.0,36940,98.4%
16,Star Wars: The Queen's Gambit,17,773,7.6,9.0,2096,98.0%
17,The Lord of the Rings,17,876,6.8,7.0,14258,98.0%
18,Kingdom Builder,17,545,7.0,7.0,19618,98.0%
19,Formula Dé,16,-1,7.0,8.0,7632,97.4%
20,Dominion: Intrigue,15,84,7.7,9.0,30066,96.8%
21,Zendo,14,857,7.3,9.0,2683,96.0%
22,Werewolf,14,1655,6.5,6.0,4359,96.0%
23,Blokus 3D,14,1183,6.8,8.0,3819,96.0%
24,Nexus Ops,14,454,7.2,9.0,8480,96.0%
25,Near and Far,13,150,7.8,8.0,7190,94.9%
26,SET,12,1438,6.5,7.0,10813,93.6%
27,Factory Fun,12,1175,6.8,8.0,3403,93.6%
28,Coloretto,10,542,7.0,7.0,17960,90.0%
29,Age of Steam,10,118,7.8,9.0,8840,90.0%
30,RoboRally,9,441,7.1,8.0,22444,87.4%
31,The Oracle of Delphi,9,570,7.3,8.0,4195,87.4%
32,Sleuth,8,1205,6.9,10.0,2734,84.1%
33,Cribbage,8,615,7.1,7.0,8282,84.1%
34,Catch Phrase!,8,2662,6.3,8.0,2307,84.1%
35,Through the Desert,7,499,7.1,8.0,12705,80.0%
36,Risk Legacy,7,348,7.4,6.0,7538,80.0%
37,Crokinole,7,66,7.9,8.0,12136,80.0%
38,BattleLore,7,358,7.4,7.0,9091,80.0%
39,Vegas Showdown,6,549,7.2,7.0,6077,74.8%
40,Scrabble,6,1807,6.3,8.0,26658,74.8%
41,Mysterium,6,256,7.3,8.0,31970,74.8%
42,Fresh Fish,6,2648,6.7,8.0,917,74.8%
43,Flash Point: Fire Rescue,6,344,7.2,8.0,20894,74.8%
44,WildLife,5,2297,6.7,7.0,1344,68.3%
45,Turn the Tide,5,1189,6.8,8.0,3995,68.3%
46,Tichu,5,170,7.6,8.0,13267,68.3%
47,Ricochet Robots,5,686,7.0,7.0,7998,68.3%
48,Qwirkle,5,796,6.8,6.0,16075,68.3%
49,Pit,5,1665,6.4,8.0,8269,68.3%
50,Lord of the Rings: Friends & Foes,5,-1,7.3,7.0,2697,68.3%
51,Just One,5,163,7.6,8.0,11621,68.3%
52,Amun-Re,5,365,7.3,8.0,8554,68.3%
53,Wallenstein,4,532,7.5,7.0,3497,60.1%
54,No Thanks!,4,449,7.1,7.0,20289,60.1%
55,Canal Mania,4,1960,6.9,7.0,1237,60.1%
56,Torres,3,528,7.1,8.0,8723,49.8%
57,Lord of the Rings: Sauron,3,-1,6.9,6.0,1621,49.8%
58,Jenga,3,10810,5.6,6.0,11678,49.8%
59,Dominion: Prosperity,3,-1,8.3,8.0,13433,49.8%
60,Dominion: Empires,3,-1,8.5,-1.0,1822,49.8%
61,Blokus,3,646,6.9,7.0,22840,49.8%
62,Ta Yü,2,1716,7.0,8.0,1473,36.9%
63,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,8.0,17180,36.9%
64,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2,305,7.8,7.0,4111,36.9%
65,Power Grid: France/Italy,2,-1,7.9,7.0,3081,36.9%
