,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,179,98,7.6,6.0,77920,100.0%
1,Caylus,152,75,7.8,10.0,26766,99.9%
2,Through the Ages: A Story of Civilization,58,49,7.9,10.0,17986,99.9%
3,Puerto Rico,53,28,8.0,10.0,63032,99.9%
4,Saint Petersburg,50,303,7.3,9.0,14518,99.9%
5,Notre Dame,43,289,7.3,8.0,12221,99.9%
6,Goa,32,180,7.6,10.0,10921,99.9%
7,The Princes of Florence,27,182,7.5,10.0,14549,99.8%
8,Le Havre,27,47,7.9,9.0,26395,99.8%
9,Terra Mystica,26,16,8.1,10.0,39166,99.7%
10,Age of Steam,25,118,7.8,10.0,8840,99.6%
11,The Scepter of Zavandor,23,1213,7.0,9.0,2482,99.4%
12,Chess,23,439,7.1,7.0,28655,99.4%
13,Antiquity,22,239,7.9,10.0,3825,99.3%
14,Thurn and Taxis,21,428,7.1,6.0,18091,99.2%
15,Loopin' Louie,20,922,6.8,9.0,8390,99.0%
16,Stone Age,19,111,7.6,7.0,44874,98.7%
17,Brass: Lancashire,19,19,8.2,9.0,19333,98.7%
18,Attika,18,746,7.0,7.0,6328,98.4%
19,Homesteaders,17,697,7.2,9.0,3479,98.0%
20,Yspahan,16,576,7.1,7.0,7744,97.4%
21,Great Western Trail,16,11,8.3,9.0,29290,97.4%
22,Tigris & Euphrates,15,92,7.7,9.0,25297,96.8%
23,Russian Railroads,15,90,7.8,8.0,14806,96.8%
24,Ora et Labora,15,136,7.7,8.0,9747,96.8%
25,Maharaja: The Game of Palace Building in India,15,698,7.1,8.0,4871,96.8%
26,Kaivai,15,3787,6.9,9.0,391,96.8%
27,Agricola,15,31,7.9,6.0,63367,96.8%
28,Spyrium,14,661,7.1,8.0,5766,96.0%
29,In the Year of the Dragon,14,297,7.4,9.0,10759,96.0%
30,Roads & Boats,13,399,7.7,8.0,3075,94.9%
31,Ra,13,177,7.5,7.0,19077,94.9%
32,Primordial Soup,13,913,6.9,8.0,4539,94.9%
33,Phoenicia,13,2113,6.6,7.0,1866,94.9%
34,Kanban: Driver's Edition,13,176,7.8,7.0,5711,94.9%
35,Food Chain Magnate,13,30,8.1,8.0,13806,94.9%
36,Sail to India,12,1537,6.7,7.0,2444,93.6%
37,Power Grid,12,39,7.9,7.0,56129,93.6%
38,Outpost,12,2158,6.8,9.0,1160,93.6%
39,Imperial,12,207,7.6,8.0,8243,93.6%
40,The Great Zimbabwe,12,353,7.8,10.0,3189,93.6%
41,Finito!,12,4638,6.1,6.0,756,93.6%
42,Evo,12,1029,6.9,8.0,4372,93.6%
43,Tzolk'in: The Mayan Calendar,11,40,7.9,7.0,30663,92.0%
44,Patchwork,11,88,7.7,8.0,46298,92.0%
45,Mombasa,11,86,7.9,8.0,10927,92.0%
46,Bohnanza,11,450,7.0,10.0,38186,92.0%
47,Pandemic,10,99,7.6,8.0,101865,90.0%
48,Key Harvest,10,1820,6.8,8.0,1672,90.0%
49,Jambo,10,642,7.0,7.0,7958,90.0%
50,Hansa Teutonica,10,139,7.6,6.0,11425,90.0%
51,La Città,10,768,7.0,8.0,5083,90.0%
52,Blokus,10,646,6.9,7.0,22840,90.0%
53,Arkadia,10,995,6.9,7.0,4089,90.0%
54,Amun-Re,10,365,7.3,8.0,8554,90.0%
55,New Amsterdam,9,1719,7.1,9.0,1258,87.4%
56,Navegador,9,229,7.6,8.0,8013,87.4%
57,Luna,9,523,7.3,7.0,4475,87.4%
58,Indonesia,9,231,7.9,7.0,4030,87.4%
59,Hare & Tortoise,9,1400,6.6,9.0,4325,87.4%
60,Gaia Project,9,8,8.5,9.0,16244,87.4%
61,Fresh Fish,9,2648,6.7,9.0,917,87.4%
62,Fast Food Franchise,9,5418,6.4,7.0,386,87.4%
63,Bus,9,810,7.5,8.0,2009,87.4%
64,1846: The Race for the Midwest,9,462,7.9,9.0,2143,87.4%
65,Yunnan,8,1662,7.1,8.0,1256,84.1%
66,Ubongo,8,1052,6.7,7.0,7781,84.1%
67,Too Many Cooks,8,3343,6.3,9.0,1071,84.1%
68,Through the Desert,8,499,7.1,7.0,12705,84.1%
69,Neuland,8,2628,6.5,7.0,1387,84.1%
70,Mage Knight Board Game,8,26,8.1,8.0,27775,84.1%
71,Macao,8,328,7.4,7.0,6953,84.1%
72,Locomotive Werks,8,3577,6.8,8.0,494,84.1%
73,Hacienda,8,976,6.9,7.0,4031,84.1%
74,"Gulf, Mobile & Ohio",8,4600,7.0,8.0,257,84.1%
75,Endeavor,8,295,7.4,8.0,9077,84.1%
76,Troyes,7,83,7.8,8.0,18847,80.0%
77,Struggle of Empires,7,479,7.5,8.0,3798,80.0%
78,Small World,7,255,7.3,7.0,61593,80.0%
79,Panamax,7,622,7.3,8.0,3571,80.0%
80,Hannibal: Rome vs. Carthage,7,237,7.8,8.0,4780,80.0%
81,Friday,7,413,7.1,8.0,16438,80.0%
82,Fields of Arle,7,58,8.1,7.0,8085,80.0%
83,Egizia,7,404,7.4,7.0,5126,80.0%
84,Container,7,702,7.2,8.0,4377,80.0%
85,Catan,7,395,7.2,6.0,101212,80.0%
86,Azul,7,50,7.8,7.0,53207,80.0%
87,Arkwright,7,551,7.9,9.0,1991,80.0%
88,War of the Ring,6,124,7.8,8.0,9923,74.8%
89,Vikings,6,432,7.3,7.0,7930,74.8%
90,To Court the King,6,1806,6.5,6.0,3870,74.8%
91,Tikal,6,263,7.3,7.0,17891,74.8%
92,Tahuantinsuyu,6,3246,7.2,9.0,399,74.8%
93,Starship Merchants,6,3990,6.6,7.0,463,74.8%
94,Small City,6,2282,7.5,8.0,564,74.8%
95,Shipyard,6,572,7.4,7.0,3709,74.8%
96,Rolling Stock,6,4018,7.4,8.0,237,74.8%
97,Ponzi Scheme,6,1019,7.2,9.0,2308,74.8%
98,Kogge,6,4354,6.8,8.0,336,74.8%
99,Keythedral,6,983,7.1,7.0,2965,74.8%
100,Java,6,997,7.0,8.0,3327,74.8%
101,In the Shadow of the Emperor,6,1196,6.9,8.0,2864,74.8%
102,Himalaya,6,1285,7.0,7.0,2118,74.8%
103,Hermagor,6,1585,6.9,8.0,1774,74.8%
104,Heaven & Ale,6,264,7.6,8.0,6394,74.8%
105,El Grande,6,78,7.8,9.0,23511,74.8%
106,"Edel, Stein & Reich",6,1745,6.9,6.0,1485,74.8%
107,The Castles of Burgundy,6,15,8.1,8.0,46330,74.8%
108,At the Gates of Loyang,6,296,7.4,8.0,9745,74.8%
109,Alchemists,6,110,7.7,7.0,18203,74.8%
110,1830: Railways & Robber Barons,6,196,7.9,10.0,4680,74.8%
111,Ur,5,3039,6.5,8.0,959,68.3%
112,Trans-Siberian Railroad,5,8609,7.1,7.0,67,68.3%
113,Sidereal Confluence: Remastered Edition,5,508,7.8,8.0,2328,68.3%
114,Santiago,5,700,7.1,7.0,4817,68.3%
115,Root,5,28,8.1,8.0,24064,68.3%
116,Québec,5,1415,7.1,7.0,1504,68.3%
117,Nippon,5,313,7.7,8.0,4192,68.3%
118,Metropolys,5,845,7.0,7.0,4008,68.3%
119,Löwenherz,5,1137,7.0,8.0,2424,68.3%
120,Lignum,5,2600,7.3,7.0,543,68.3%
121,König von Siam,5,1351,6.9,7.0,2158,68.3%
122,Industrial Waste,5,2083,6.7,7.0,1493,68.3%
123,Hive,5,246,7.3,7.0,29494,68.3%
124,Hawaii,5,716,7.2,8.0,4184,68.3%
125,Go,5,171,7.6,9.0,14810,68.3%
126,Funkenschlag,5,1684,7.6,9.0,847,68.3%
127,East Indiaman,5,8281,6.9,7.0,88,68.3%
128,Dominant Species,5,64,7.8,9.0,17989,68.3%
129,The Colonists,5,425,7.7,6.0,3396,68.3%
130,Codenames,5,93,7.6,8.0,67424,68.3%
131,Antike,5,771,7.1,4.0,4577,68.3%
132,Age of Empires III: The Age of Discovery,5,216,7.5,6.0,9813,68.3%
133,7 Wonders,5,60,7.8,6.0,84104,68.3%
134,Wits & Wagers,4,622,6.9,8.0,13343,60.1%
135,Wildcatters,4,1297,7.6,8.0,1068,60.1%
136,Twilight Struggle,4,10,8.3,6.0,40694,60.1%
137,Through the Ages: A New Story of Civilization,4,6,8.4,10.0,22963,60.1%
138,Suburbia,4,146,7.5,8.0,21531,60.1%
139,Stick 'Em,4,1012,7.0,5.0,2921,60.1%
140,Ships,4,2209,6.9,8.0,1033,60.1%
141,Scrabble,4,1807,6.3,7.0,26658,60.1%
142,Samarkand,4,3444,6.5,7.0,763,60.1%
143,Res Arcana,4,121,7.8,7.0,9408,60.1%
144,Power Struggle,4,1256,7.0,7.0,2213,60.1%
145,Pipeline,4,428,7.8,7.0,2967,60.1%
146,Palazzo,4,1922,6.5,6.0,2402,60.1%
147,On the Underground,4,1293,6.9,6.0,2377,60.1%
148,Nusfjord,4,365,7.6,8.0,4091,60.1%
149,Nexus Ops,4,454,7.2,8.0,8480,60.1%
150,Madeira,4,383,7.6,7.0,3902,60.1%
151,Lost Cities,4,322,7.2,7.0,37164,60.1%
152,The Lord of the Rings,4,876,6.8,7.0,14258,60.1%
153,Leonardo da Vinci,4,1330,6.8,5.0,3367,60.1%
154,Keyflower,4,72,7.8,8.0,18952,60.1%
155,Inhabit the Earth,4,1933,7.0,7.0,1101,60.1%
156,Haspelknecht,4,1146,7.3,7.0,1703,60.1%
157,Gentes,4,732,7.5,7.0,2373,60.1%
158,Futuropia,4,5539,6.4,7.0,358,60.1%
159,A Feast for Odin,4,21,8.2,7.0,17278,60.1%
160,Domaine,4,893,7.0,7.0,4276,60.1%
161,Concordia,4,18,8.1,7.0,27940,60.1%
162,Coloretto,4,542,7.0,7.0,17960,60.1%
163,Clans of Caledonia,4,44,8.0,8.0,14756,60.1%
164,Civilization,4,312,7.5,8.0,7103,60.1%
165,Chicago Express,4,453,7.2,7.0,7392,60.1%
166,Carcassonne,4,181,7.4,4.0,101546,60.1%
167,California,4,3375,6.2,4.0,1373,60.1%
168,AquaSphere,4,470,7.3,7.0,6463,60.1%
169,Age of Steam Expansion #3: Scandinavia and Korea,4,-1,7.8,8.0,454,60.1%
170,Age of Steam Expansion #1: England & Ireland,4,-1,8.1,9.0,530,60.1%
171,Yokohama,3,104,7.9,7.0,8829,49.8%
172,De Vulgari Eloquentia,3,1120,7.2,7.0,1871,49.8%
173,Upon a Salty Ocean,3,3698,6.5,7.0,664,49.8%
174,TZAAR,3,425,7.7,7.0,3215,49.8%
175,Tribune: Primus Inter Pares,3,629,7.2,6.0,4415,49.8%
176,Three Kingdoms Redux,3,966,7.9,7.0,1186,49.8%
177,That's Life!,3,1906,6.5,5.0,2809,49.8%
178,Terra Nova,3,2608,6.4,7.0,1640,49.8%
179,Teotihuacan: City of Gods,3,62,8.0,7.0,12877,49.8%
180,Tempus,3,2003,6.5,7.0,2536,49.8%
181,Taj Mahal,3,436,7.3,6.0,7085,49.8%
182,Stephenson's Rocket,3,1248,6.9,7.0,2607,49.8%
183,Splendor,3,167,7.5,6.0,58499,49.8%
184,Silverton,3,1908,7.1,7.0,1024,49.8%
185,Sid Meier's Civilization: The Board Game,3,259,7.4,7.0,14412,49.8%
186,San Juan,3,293,7.3,5.0,22214,49.8%
187,Russian Railroads: German Railroads,3,-1,8.3,7.0,1701,49.8%
188,Rommel in the Desert,3,1483,7.5,7.0,988,49.8%
189,Rising Sun Railroads,3,11914,6.8,8.0,40,49.8%
190,Reef Encounter,3,650,7.1,7.0,4966,49.8%
191,Red7,3,657,6.9,6.0,12645,49.8%
192,Princes of the Renaissance,3,874,7.4,7.0,2165,49.8%
193,Pizarro & Co.,3,2504,6.5,6.0,1375,49.8%
194,The Pillars of the Earth,3,298,7.3,5.0,16300,49.8%
195,Patchistory,3,1163,7.1,7.0,2022,49.8%
196,Namibia,3,9769,6.2,7.0,118,49.8%
197,Myrmes,3,528,7.3,7.0,5054,49.8%
198,Manifest Destiny,3,3964,6.5,7.0,581,49.8%
199,Die Macher,3,286,7.6,6.0,5222,49.8%
200,M,3,4263,6.3,6.0,614,49.8%
201,Lord of the Rings: The Confrontation,3,533,7.2,5.0,6534,49.8%
202,Lisboa,3,68,8.2,7.0,6659,49.8%
203,Liberté,3,1002,7.1,7.0,2601,49.8%
204,Kings Cribbage,3,6075,6.5,7.0,238,49.8%
205,Keyper,3,1121,7.3,7.0,1623,49.8%
206,Isle of Skye: From Chieftain to King,3,195,7.4,7.0,20353,49.8%
207,Hammer of the Scots,3,447,7.6,7.0,3847,49.8%
208,Graenaland,3,3217,6.7,7.0,661,49.8%
209,Glen More,3,346,7.3,7.0,8672,49.8%
210,Ginkgopolis,3,412,7.4,7.0,4963,49.8%
211,Genoa,3,696,7.1,9.0,5901,49.8%
212,For Sale,3,301,7.2,5.0,23815,49.8%
213,Elasund: The First City,3,1556,6.6,6.0,3201,49.8%
214,Dungeon Lords,3,257,7.4,8.0,12855,49.8%
215,Duck Dealer,3,4684,6.3,6.0,514,49.8%
216,Dixit,3,278,7.3,7.0,50499,49.8%
217,Clans,3,1451,6.6,6.0,4861,49.8%
218,Chicago & NorthWestern,3,8735,7.1,9.0,63,49.8%
219,Cavum,3,2249,6.7,7.0,1346,49.8%
220,BuyWord,3,3915,6.3,7.0,753,49.8%
221,Britannia,3,730,7.2,7.0,4038,49.8%
222,The Bottle Imp,3,1350,6.7,6.0,3265,49.8%
223,Belfort,3,513,7.2,7.0,5945,49.8%
224,Age of Steam Expansion #2: Western United States and Germany,3,-1,7.8,9.0,444,49.8%
225,7 Ages,3,2075,7.1,6.0,1016,49.8%
226,1889: History of Shikoku Railways,3,889,8.0,8.0,1138,49.8%
227,1860: Railways on the Isle of Wight,3,1600,8.0,9.0,644,49.8%
228,ZÈRTZ,2,653,7.3,7.0,3909,36.9%
229,Werewolf,2,1655,6.5,6.0,4359,36.9%
230,Wallenstein,2,532,7.5,5.0,3497,36.9%
231,Up Front,2,552,7.9,7.0,2154,36.9%
232,Ubongo Extreme,2,2080,6.8,8.0,1296,36.9%
233,TransAmerica,2,1104,6.7,4.0,7688,36.9%
234,Tramways,2,1203,7.4,6.0,1316,36.9%
235,Trajan,2,95,7.8,7.0,14678,36.9%
236,Tin Goose,2,3283,7.0,7.0,482,36.9%
237,Time Agent,2,5282,6.7,6.0,260,36.9%
238,Thebes,2,500,7.1,7.0,9162,36.9%
239,Terra Prime,2,5013,6.3,6.0,480,36.9%
240,Target,2,11064,6.0,5.0,148,36.9%
241,Southern Rails,2,12745,6.3,5.0,55,36.9%
242,Scarab Lords,2,4014,6.0,7.0,1589,36.9%
243,The Ruhr: A Story of Coal Trade,2,3276,7.0,7.0,483,36.9%
244,RoboRally,2,441,7.1,4.0,22444,36.9%
245,Revolution: The Dutch Revolt 1568-1648,2,1844,7.3,8.0,917,36.9%
246,Race for the Galaxy,2,59,7.8,6.0,46293,36.9%
247,Quo Vadis?,2,2215,6.5,7.0,2141,36.9%
248,Newton,2,349,7.6,6.0,4299,36.9%
249,Neue Heimat,2,1974,7.3,8.0,777,36.9%
250,Mykerinos,2,1073,6.9,7.0,3854,36.9%
251,Mr. Jack,2,530,7.0,6.0,15314,36.9%
252,Minerva,2,2639,6.9,7.0,781,36.9%
253,Metro,2,1813,6.4,4.0,5656,36.9%
254,Mermaid Rain,2,6021,6.2,7.0,391,36.9%
255,Medici vs Strozzi,2,2401,6.5,1.0,1625,36.9%
256,Magnastorm,2,2926,6.8,9.0,694,36.9%
257,London,2,389,7.4,6.0,6275,36.9%
258,Logistico,2,5245,6.2,6.0,513,36.9%
259,Imperios Milenarios,2,7051,7.7,6.0,87,36.9%
260,Iberian Gauge,2,6921,7.3,6.0,97,36.9%
261,Here I Stand,2,277,7.9,7.0,3561,36.9%
262,Glory to Rome,2,200,7.5,6.0,12957,36.9%
263,Giants,2,1218,7.0,7.0,2422,36.9%
264,Gheos,2,2318,6.5,6.0,1707,36.9%
265,Fleet,2,942,6.9,7.0,4556,36.9%
266,FITS,2,1646,6.6,6.0,3085,36.9%
267,Expedition: Northwest Passage,2,1407,7.0,6.0,1775,36.9%
268,Elfenland,2,1036,6.7,5.0,8062,36.9%
269,EastFront,2,1959,7.7,8.0,664,36.9%
270,Dungeon Petz,2,208,7.5,7.0,12668,36.9%
271,Diamonds Club,2,1394,7.0,6.0,1720,36.9%
272,Dancing Eggs,2,2394,6.4,8.0,2223,36.9%
273,Colonialism,2,4346,6.8,7.0,339,36.9%
274,Clippers,2,2933,6.6,7.0,928,36.9%
275,The City,2,2035,6.5,7.0,2091,36.9%
276,Citadels,2,403,7.1,3.0,48290,36.9%
277,China,2,860,7.0,7.0,4330,36.9%
278,Catan: Junior,2,1790,6.6,4.0,2549,36.9%
279,Careers,2,5708,5.8,6.0,2259,36.9%
280,El Capitán,2,1786,6.8,7.0,1748,36.9%
281,El Caballero,2,2727,6.5,7.0,1377,36.9%
282,Biosphere,2,3319,7.4,8.0,340,36.9%
283,Barnyard Bunch,2,-1,5.8,-1.0,23,36.9%
284,Attribute,2,3250,6.4,7.0,1077,36.9%
285,Amyitis,2,1114,6.9,6.0,2939,36.9%
286,Airships,2,2230,6.4,6.0,2636,36.9%
287,Age of Steam Expansion #4: France and Italy,2,-1,7.4,9.0,341,36.9%
288,504,2,3028,6.3,7.0,1504,36.9%
289,18MEX,2,2313,7.8,9.0,437,36.9%
290,WildLife,1,2297,6.7,6.0,1344,20.5%
291,Vinhos,1,421,7.5,7.0,4445,20.5%
292,Vegas Showdown,1,549,7.2,5.0,6077,20.5%
293,Il Vecchio,1,1655,6.9,7.0,1548,20.5%
294,Urban Sprawl,1,1673,6.8,6.0,1971,20.5%
295,Ulm,1,1039,7.1,6.0,2741,20.5%
296,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,1,-1,8.1,6.0,3283,20.5%
297,Twilight Imperium: Third Edition,1,80,7.8,6.0,18296,20.5%
298,Trivial Pursuit: Genus Edition,1,20216,5.2,5.0,7455,20.5%
299,Torres,1,528,7.1,5.0,8723,20.5%
300,Titan,1,1057,7.0,7.0,3861,20.5%
301,Tin Soldiers,1,11464,5.8,4.0,201,20.5%
302,Sylla,1,1688,6.7,6.0,2028,20.5%
303,Sword of Rome,1,1201,7.3,6.0,1556,20.5%
304,String Railway,1,2613,6.4,6.0,1864,20.5%
305,Storm over Arnhem,1,2099,7.2,5.0,869,20.5%
306,Southern Pacific,1,9907,6.9,6.0,52,20.5%
307,Siena,1,5012,6.2,5.0,703,20.5%
308,SET,1,1438,6.5,6.0,10813,20.5%
309,Serenissima,1,1508,6.9,6.0,2233,20.5%
310,Seismic,1,10759,5.8,4.0,267,20.5%
311,Seasons,1,210,7.4,8.0,20745,20.5%
312,Samurai,1,209,7.5,5.0,14736,20.5%
313,Root: The Riverfolk Expansion,1,-1,8.5,-1.0,3620,20.5%
314,Roll Through the Ages: The Bronze Age,1,712,6.9,6.0,11484,20.5%
315,Rack-O,1,6313,5.8,3.0,2600,20.5%
316,Qwirkle,1,796,6.8,4.0,16075,20.5%
317,Power Grid: Factory Manager,1,920,6.9,7.0,5793,20.5%
318,Photosynthesis,1,431,7.1,7.0,16677,20.5%
319,Parthenon: Rise of the Aegean,1,3770,6.3,6.0,863,20.5%
320,Origins: How We Became Human,1,3620,6.7,6.0,510,20.5%
321,Opera,1,2838,6.6,7.0,1001,20.5%
322,Northern Pacific,1,2771,7.0,6.0,594,20.5%
323,New England,1,2354,6.5,6.0,1810,20.5%
324,Neuroshima Hex! 3.0,1,281,7.4,7.0,13269,20.5%
325,Mü & More,1,1212,7.2,6.0,1834,20.5%
326,MIL (1049),1,3573,6.6,6.0,681,20.5%
327,Mexica,1,584,7.2,6.0,5053,20.5%
328,Metromania,1,10376,5.9,7.0,262,20.5%
329,Merchants of the Middle Ages,1,2139,6.7,7.0,1326,20.5%
330,Masters of Venice,1,3556,6.7,5.0,588,20.5%
331,Magnum Sal,1,1704,7.0,7.0,1441,20.5%
332,Kunst Stücke,1,7250,6.4,7.0,172,20.5%
333,King Chocolate,1,4530,6.6,7.0,371,20.5%
334,Kill Doctor Lucky,1,2530,6.2,2.0,6496,20.5%
335,Kansas Pacific,1,5336,6.6,6.0,253,20.5%
336,Kahuna,1,1127,6.6,6.0,8402,20.5%
337,Irish Gauge,1,1043,7.4,7.0,1721,20.5%
338,Ingenious,1,426,7.1,6.0,15617,20.5%
339,An Infamous Traffic,1,2463,7.4,-1.0,549,20.5%
340,Iberian Railways,1,9626,6.9,-1.0,63,20.5%
341,History of the World,1,782,7.1,4.0,4363,20.5%
342,Hera and Zeus,1,1840,6.5,4.0,3277,20.5%
343,Greed Incorporated,1,2179,7.0,7.0,905,20.5%
344,Friedrich,1,670,7.6,7.0,2506,20.5%
345,Fluxx,1,8877,5.7,2.0,15803,20.5%
346,The Flow of History,1,1617,6.8,7.0,1952,20.5%
347,Five Tribes,1,65,7.8,7.0,32178,20.5%
348,Fearsome Floors,1,1115,6.7,5.0,7539,20.5%
349,Eight-Minute Empire,1,1244,6.6,6.0,7558,20.5%
350,Dune,1,307,7.6,5.0,5488,20.5%
351,Cribbage,1,615,7.1,7.0,8282,20.5%
352,Copycat,1,1678,6.7,7.0,2106,20.5%
353,Continental Divide,1,6088,6.7,8.0,186,20.5%
