,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saint Petersburg,112,303,7.3,9.5,14518,99.9%
1,10 Days in the USA,91,2223,6.5,8.0,2021,99.9%
2,Qwixx,89,764,6.9,7.5,9443,99.9%
3,Ra,80,177,7.5,10.0,19077,99.9%
4,Alhambra,79,468,7.0,9.0,28607,99.9%
5,Can't Stop,75,739,6.8,9.0,13213,99.9%
6,San Juan,72,293,7.3,7.0,22214,99.9%
7,For Sale,70,301,7.2,9.0,23815,99.9%
8,Qwirkle,67,796,6.8,9.0,16075,99.9%
9,Power Grid,61,39,7.9,10.0,56129,99.9%
10,Cheeky Monkey,56,2739,6.6,7.0,1026,99.9%
11,7 Wonders,54,60,7.8,9.0,84104,99.9%
12,Boomtown,53,1896,6.5,8.5,2587,99.9%
13,Ticket to Ride,52,174,7.4,9.0,71408,99.9%
14,Tichu,50,170,7.6,9.25,13267,99.9%
15,Danger 13,49,9080,6.0,7.5,203,99.9%
16,No Thanks!,47,449,7.1,8.5,20289,99.9%
17,Carcassonne: Expansion 2 – Traders & Builders,46,-1,7.6,9.0,15539,99.9%
18,That's Life!,44,1906,6.5,8.5,2809,99.9%
19,Stone Age,44,111,7.6,9.0,44874,99.9%
20,DOG,41,3050,6.4,9.0,1370,99.9%
21,That's Pretty Clever!,38,130,7.6,8.5,14225,99.9%
22,Around the World in 80 Days,38,1730,6.6,8.0,3068,99.9%
23,Istanbul,37,117,7.6,8.5,25157,99.9%
24,Patchwork,36,88,7.7,7.0,46298,99.9%
25,Coloretto,36,542,7.0,8.0,17960,99.9%
26,Steam Time,35,1401,7.1,7.0,1555,99.9%
27,Jambo,35,642,7.0,7.75,7958,99.9%
28,Puerto Rico,34,28,8.0,9.0,63032,99.9%
29,Carcassonne: Expansion 1 – Inns & Cathedrals,33,-1,7.6,9.0,19773,99.9%
30,Las Vegas,32,502,7.1,8.5,9208,99.9%
31,Concordia,32,18,8.1,8.75,27940,99.9%
32,Splendor,30,167,7.5,8.0,58499,99.9%
33,Codenames,29,93,7.6,9.0,67424,99.8%
34,Tzolk'in: The Mayan Calendar,28,40,7.9,8.75,30663,99.8%
35,Saint Petersburg: New Society & Banquet Expansion,27,-1,7.4,9.25,1493,99.8%
36,Balloon Cup,27,1143,6.7,6.5,5751,99.8%
37,Piece o' Cake,26,1855,6.6,7.0,2205,99.7%
38,Mahé,25,4283,6.3,8.5,666,99.6%
39,The Poll Game,24,14491,6.3,9.0,46,99.6%
40,Metro,23,1813,6.4,6.5,5656,99.4%
