,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
99,Twilight Struggle,4,10,8.3,8.0,40694,60.1%
100,Taboo,4,1924,6.3,6.0,10479,60.1%
101,Star Wars: The Card Game,4,660,7.2,5.0,5326,60.1%
102,Sky Tango,4,4260,6.3,4.5,633,60.1%
103,Skull,4,381,7.2,7.0,14130,60.1%
104,Puzzle Strike,4,1915,6.7,7.0,1948,60.1%
105,Pastiche,4,1606,6.8,5.0,2003,60.1%
106,Onirim,4,1188,6.7,7.0,5773,60.1%
107,North Wind,4,3191,6.5,-1.0,981,60.1%
108,Nauticus,4,1857,6.9,8.0,1247,60.1%
109,Maori,4,2233,6.6,5.0,1530,60.1%
110,Macao,4,328,7.4,8.0,6953,60.1%
111,Istanbul,4,117,7.6,-1.0,25157,60.1%
112,Hansa Teutonica,4,139,7.6,7.5,11425,60.1%
113,Glen More,4,346,7.3,7.0,8672,60.1%
114,Ghost Blitz,4,1099,6.7,7.0,6841,60.1%
115,Dungeon Lords,4,257,7.4,7.5,12855,60.1%
116,DruidenWalzer,4,6208,5.9,7.0,765,60.1%
117,Doodle Jump,4,17726,5.4,4.0,39,60.1%
118,Dimension,4,1794,6.9,-1.0,1582,60.1%
119,Forbidden Island,4,721,6.8,5.0,41883,60.1%
120,Blockers!,4,1810,6.7,7.0,1922,60.1%
121,Arena: Roma II,4,1462,6.9,6.0,2014,60.1%
122,12 Realms,4,15401,5.7,2.0,622,60.1%
123,Yay!,3,10632,6.2,7.0,98,49.8%
124,Würfelwurst,3,8340,6.2,4.0,198,49.8%
125,Tikal,3,263,7.3,8.0,17891,49.8%
126,Thunderstone: Dragonspire,3,793,7.3,6.5,2634,49.8%
127,Souvlaki Wars,3,5080,6.5,6.5,427,49.8%
128,Sobek,3,1847,6.7,7.0,2062,49.8%
129,Skull King,3,548,7.4,-1.0,4083,49.8%
130,Russian Railroads,3,90,7.8,8.0,14806,49.8%
131,Puerto Rico,3,28,8.0,8.0,63032,49.8%
132,Ninjato,3,936,7.2,7.0,2604,49.8%
133,Nautilus,3,8558,6.1,5.0,213,49.8%
134,Keyflower,3,72,7.8,8.0,18952,49.8%
135,Jambo,3,642,7.0,7.0,7958,49.8%
136,Homesteaders,3,697,7.2,7.0,3479,49.8%
137,Le Havre,3,47,7.9,9.0,26395,49.8%
138,Copycat,3,1678,6.7,7.5,2106,49.8%
139,FITS,3,1646,6.6,6.0,3085,49.8%
140,Finger weg!,3,11017,6.5,7.5,66,49.8%
141,Finca,3,636,7.1,6.0,6811,49.8%
142,Don Quixote,3,5389,6.1,-1.0,621,49.8%
143,The Pillars of the Earth,3,298,7.3,7.0,16300,49.8%
144,Courtier,3,2796,6.7,6.0,906,49.8%
145,Bungee,3,17041,5.5,6.5,98,49.8%
146,Bora Bora,3,205,7.6,7.5,9086,49.8%
147,Asara,3,1091,7.0,8.0,2649,49.8%
148,Arcana,3,3465,6.1,4.0,1849,49.8%
149,The Werewolves of Miller's Hollow,2,1010,6.7,6.0,9865,36.9%
150,Villa Paletti,2,1789,6.4,5.0,4030,36.9%
151,Ubongo,2,1052,6.7,7.0,7781,36.9%
152,TSCHAK!,2,3885,6.3,6.0,745,36.9%
153,Time 'n' Space,2,4808,6.2,6.0,593,36.9%
154,Theseus: The Dark Orbit,2,1422,7.1,-1.0,1708,36.9%
155,Tash-Kalar: Arena of Legends,2,563,7.2,7.0,6054,36.9%
156,Take It or Leave It,2,7794,6.1,6.0,244,36.9%
157,Stories!,2,9500,6.5,-1.0,93,36.9%
158,Sid Meier's Civilization: The Board Game,2,259,7.4,6.0,14412,36.9%
159,Tumblin' Monkeys,2,19523,5.4,3.0,599,36.9%
160,Penguin Party,2,3098,6.4,6.5,1051,36.9%
161,Pelican Bay,2,7826,6.2,3.0,268,36.9%
162,NichtLustig: Labor Chaos,2,17851,5.5,-1.0,208,36.9%
163,Nichtlustig,2,19660,5.2,5.0,289,36.9%
164,Myrmes,2,528,7.3,7.5,5054,36.9%
165,Mord im Arosa,2,2278,6.6,4.5,1619,36.9%
166,Monster Mash,2,12604,5.8,6.0,192,36.9%
167,Madeira,2,383,7.6,6.5,3902,36.9%
168,Luna,2,523,7.3,7.0,4475,36.9%
169,Lords of Waterdeep,2,71,7.8,6.0,45819,36.9%
170,Linko!,2,895,7.0,-1.0,4099,36.9%
171,Leg los!,2,10534,6.7,-1.0,64,36.9%
172,Yahtzee,2,20114,5.4,3.0,11803,36.9%
173,King of Tokyo,2,313,7.2,7.0,57483,36.9%
174,Jenga Ultimate,2,14505,5.8,5.5,103,36.9%
175,Ice Flow,2,2833,6.4,6.0,1378,36.9%
176,Le Havre: The Inland Port,2,1129,6.9,5.0,3346,36.9%
177,GOSU,2,1988,6.5,6.0,2499,36.9%
178,"Going, Going, GONE!",2,3529,6.2,5.0,1283,36.9%
179,Gauntlet of Fools,2,5016,6.0,6.0,1124,36.9%
180,Duplik,2,1421,7.0,7.0,1952,36.9%
181,Double Agent,2,11337,5.8,4.5,220,36.9%
182,Dominant Species,2,64,7.8,7.5,17989,36.9%
183,Dixit,2,278,7.3,6.0,50499,36.9%
184,Catan,2,395,7.2,7.0,101212,36.9%
185,Strike,2,1562,6.8,5.0,2155,36.9%
186,Crokinole,2,66,7.9,8.5,12136,36.9%
187,Carcassonne: The Castle,2,593,7.1,6.5,7556,36.9%
188,La Boca,2,1372,7.0,6.5,1909,36.9%
189,Ants!,2,9361,6.0,6.0,230,36.9%
190,Amerigo,2,360,7.5,6.0,5492,36.9%
191,Whacky Wit,1,7473,6.6,2.0,142,20.5%
192,Via Appia,1,2689,6.6,4.0,1035,20.5%
193,That's Life!,1,1906,6.5,6.0,2809,20.5%
194,Time's Up!,1,518,7.3,6.0,5029,20.5%
195,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,6.0,2311,20.5%
196,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,1,-1,7.4,8.5,2708,20.5%
197,Tichu,1,170,7.6,-1.0,13267,20.5%
198,Terra Mystica,1,16,8.1,9.0,39166,20.5%
199,Sukimono,1,7254,6.7,6.0,146,20.5%
200,StreetSoccer,1,2380,6.5,6.0,1593,20.5%
201,Strasbourg,1,962,7.2,7.0,2495,20.5%
202,Starship Catan,1,1072,6.8,-1.0,4291,20.5%
203,Small World Underground,1,401,7.3,7.0,9772,20.5%
204,Siberia,1,4207,6.8,-1.0,350,20.5%
205,Seeland,1,1474,6.9,6.0,1887,20.5%
206,Glory to Rome,1,200,7.5,7.0,12957,20.5%
207,Rococo,1,227,7.6,8.0,7494,20.5%
208,Rattus,1,1020,6.8,7.0,5669,20.5%
209,Qin,1,1602,6.8,6.0,2146,20.5%
210,Poseidon's Kingdom,1,2664,6.8,7.0,779,20.5%
211,PIX,1,3202,6.7,8.0,705,20.5%
212,Pelican Cove,1,2339,6.7,-1.0,1131,20.5%
213,Pandemic,1,99,7.6,6.5,101865,20.5%
214,OddVille,1,1747,6.8,7.5,1829,20.5%
215,Mondo,1,2068,6.5,4.0,2450,20.5%
216,Milestones,1,2691,6.6,6.0,1094,20.5%
217,Maximum Throwdown,1,15790,5.6,3.0,445,20.5%
218,Mage Knight Board Game,1,26,8.1,7.0,27775,20.5%
219,Lords of Vegas,1,408,7.3,6.5,6532,20.5%
220,Lemming Mafia,1,3937,6.2,5.0,1000,20.5%
221,Cleopatra and the Society of Architects,1,986,6.8,6.5,6252,20.5%
222,Karnag,1,6772,6.6,7.5,180,20.5%
223,K2,1,568,7.1,6.0,9050,20.5%
224,Jungle Speed,1,1382,6.5,7.0,11283,20.5%
225,In the Year of the Dragon,1,297,7.4,8.0,10759,20.5%
226,JAB: Realtime Boxing,1,3869,6.2,6.0,1021,20.5%
227,The Isle of Doctor Necreaux,1,17931,5.5,4.0,603,20.5%
228,Through the Ages: A Story of Civilization,1,49,7.9,7.0,17986,20.5%
229,Heroica: Fortaan,1,5814,6.0,5.0,816,20.5%
230,Gardens,1,3627,6.6,-1.0,592,20.5%
231,Fzzzt!,1,4041,6.2,6.0,864,20.5%
232,Fürstenfeld,1,2687,6.5,6.0,1195,20.5%
233,Fresco,1,331,7.3,6.5,11812,20.5%
234,Fortuna,1,3214,6.5,7.0,873,20.5%
235,Flowerpower,1,3407,6.6,7.0,698,20.5%
236,Flash Point: Fire Rescue,1,344,7.2,7.5,20894,20.5%
237,A Few Acres of Snow,1,339,7.4,6.0,7415,20.5%
238,Einfach Genial: Das Würfelspiel,1,17246,5.5,3.0,149,20.5%
239,Eight-Minute Empire,1,1244,6.6,7.0,7558,20.5%
240,Eaten by Zombies!,1,5839,5.9,5.0,1130,20.5%
241,Dungeon Fighter,1,1023,6.8,6.5,5843,20.5%
242,Dschamál,1,10068,6.1,7.0,148,20.5%
243,Downtown,1,13937,6.3,-1.0,34,20.5%
244,Donburiko,1,9367,6.4,6.0,108,20.5%
245,The Adventurers: The Temple of Chac,1,1414,6.6,6.0,4614,20.5%
246,Diamonds Club,1,1394,7.0,5.5,1720,20.5%
247,Deukalion,1,10018,6.0,4.5,206,20.5%
248,Alhambra,1,468,7.0,6.5,28607,20.5%
249,Cockroach Salad,1,2961,6.2,6.5,2605,20.5%
250,Coal Baron,1,583,7.3,7.0,4295,20.5%
251,Charon Inc.,1,4847,6.3,3.0,497,20.5%
252,Caylus,1,75,7.8,8.0,26766,20.5%
253,Castro,1,6875,6.5,-1.0,201,20.5%
254,Buzz It!,1,12871,5.7,5.0,336,20.5%
255,The Builders: Middle Ages,1,1703,6.5,-1.0,3938,20.5%
256,Bridgetown Races,1,10061,6.1,4.5,127,20.5%
257,Bausack,1,1142,6.8,6.0,3860,20.5%
258,BasketBoss,1,4001,6.5,6.0,576,20.5%
259,Ark & Noah,1,5255,6.6,5.0,272,20.5%
260,Apples to Apples: Expansion Set #1,1,-1,6.4,6.0,673,20.5%
261,Ad Acta,1,7606,6.2,7.0,220,20.5%
262,11 nimmt!,1,3057,6.3,6.5,1462,20.5%
263,The Dwarves,0,2397,6.9,6.0,939,0.0%
264,Zug um Zug: Deutschland,0,2095,7.6,-1.0,644,0.0%
265,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
266,Yunnan,0,1662,7.1,7.0,1256,0.0%
267,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
268,Xanadú,0,4415,6.5,5.0,483,0.0%
269,Würfel Bohnanza,0,1880,6.7,-1.0,1983,0.0%
270,Witch's Brew,0,928,7.0,-1.0,3652,0.0%
271,Where's Bob's Hat?,0,5731,6.2,-1.0,401,0.0%
272,Wallenstein (Second Edition),0,1135,7.6,-1.0,1226,0.0%
273,At the Gates of Loyang,0,296,7.4,6.5,9745,0.0%
274,Vinhos,0,421,7.5,-1.0,4445,0.0%
275,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
276,Labyrinth,0,1612,6.4,5.0,10468,0.0%
277,Ubongo: Duel,0,2235,6.9,-1.0,1035,0.0%
278,U-Build Monopoly,0,19602,5.3,-1.0,355,0.0%
279,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
280,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
281,Triassic Terror,0,2492,7.0,-1.0,806,0.0%
282,Trains,0,503,7.2,6.0,7653,0.0%
283,Tournay,0,1056,7.0,-1.0,2926,0.0%
284,Titanium Wars,0,5683,6.2,2.0,445,0.0%
285,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
286,Ticket to Ride: Alvin & Dexter,0,-1,6.5,-1.0,1634,0.0%
287,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
288,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
289,Thurn and Taxis,0,428,7.1,5.5,18091,0.0%
290,Thunderstone: Wrath of the Elements,0,-1,7.5,7.0,2018,0.0%
291,Thunderstone: For the Dwarf Promo,0,-1,7.3,-1.0,495,0.0%
292,Thunderstone: Doomgate Legion,0,-1,7.6,7.0,1400,0.0%
293,Thunderstone: Death Sentinel Promo,0,-1,7.3,-1.0,225,0.0%
294,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
295,Sylla,0,1688,6.7,-1.0,2028,0.0%
296,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,9.0,902,0.0%
297,Summoner Wars: The Filth Faction Deck,0,-1,8.1,-1.0,702,0.0%
298,Summoner Wars: Taliya's Spirit Reinforcement Pack,0,-1,8.0,-1.0,290,0.0%
299,Summoner Wars: Sairook,0,-1,7.7,-1.0,262,0.0%
300,Summoner Wars: Saella's Precision Reinforcement Pack,0,-1,8.0,-1.0,240,0.0%
301,Summoner Wars: Rukar's Power Reinforcement Pack,0,-1,7.9,-1.0,384,0.0%
302,Summoner Wars: Piclo's Magic Reinforcement Pack,0,-1,8.0,-1.0,286,0.0%
303,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
304,Summoner Wars: Mercenaries Faction Deck,0,-1,8.0,-1.0,597,0.0%
305,Summoner Wars: Master Set,0,226,7.5,9.5,10344,0.0%
306,Summoner Wars: Khexhu,0,-1,7.6,-1.0,243,0.0%
307,Summoner Wars: Khan Queso,0,-1,7.7,-1.0,276,0.0%
308,Summoner Wars: Jungle Elves Faction Deck,0,-1,8.0,-1.0,801,0.0%
309,Summoner Wars: Hawk's Strike Reinforcement Pack,0,-1,8.0,-1.0,341,0.0%
310,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
311,Summoner Wars: Grungor's Charge Reinforcement Pack,0,-1,7.9,-1.0,368,0.0%
312,Summoner Wars: Goodwin's Blade Reinforcement Pack,0,-1,8.0,-1.0,359,0.0%
313,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,-1.0,1003,0.0%
314,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,-1.0,749,0.0%
315,Summoner Wars: Bellor's Retribution Reinforcement Pack,0,-1,8.0,-1.0,255,0.0%
316,Sumeria,0,3407,6.6,-1.0,729,0.0%
317,Stone Age: The New Huts,0,-1,7.4,-1.0,652,0.0%
318,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
319,Steel Driver,0,1366,7.0,-1.0,1901,0.0%
320,Start Player,0,3587,6.3,6.0,888,0.0%
321,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
322,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
323,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
324,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,-1.0,2060,0.0%
325,Star Wars: The Card Game – The Search for Skywalker,0,-1,7.6,-1.0,295,0.0%
326,Star Wars: The Card Game – The Desolation of Hoth,0,-1,7.5,-1.0,326,0.0%
327,Star Wars: The Card Game – Assault on Echo Base,0,-1,7.6,-1.0,245,0.0%
328,Star Wars: The Card Game – A Dark Time,0,-1,7.6,-1.0,266,0.0%
329,Squad Seven,0,5242,6.4,-1.0,383,0.0%
330,Spank the Monkey,0,5406,5.9,4.0,1406,0.0%
331,Space Cadets: Dice Duel,0,1326,6.8,-1.0,2910,0.0%
332,SOS Titanic,0,2174,6.7,4.0,1399,0.0%
333,Snowdonia,0,489,7.4,8.0,4542,0.0%
334,Sneaks & Snitches,0,3629,6.3,-1.0,920,0.0%
335,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
336,Small World: Tunnels,0,-1,6.9,-1.0,606,0.0%
337,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
338,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
339,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
340,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
341,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
342,Skyline,0,4438,6.0,-1.0,1380,0.0%
343,Sitting Ducks Deluxe,0,7927,6.1,-1.0,223,0.0%
344,Catan Card Game,0,960,6.7,-1.0,13003,0.0%
345,Shadows over the Empire,0,6283,6.0,-1.0,568,0.0%
346,Seasons: Path of Destiny,0,-1,7.9,-1.0,1313,0.0%
347,Seasons: Enchanted Kingdom,0,-1,7.8,-1.0,2031,0.0%
348,Pass the Pigs,0,20117,5.4,5.0,5293,0.0%
349,Schweinebande,0,6991,6.0,-1.0,413,0.0%
350,Discworld: Ankh-Morpork,0,466,7.2,-1.0,9231,0.0%
351,Santiago de Cuba,0,993,6.9,6.0,4222,0.0%
352,Ruhrschifffahrt 1769-1890,0,3028,7.2,-1.0,443,0.0%
353,The Rose King,0,1282,6.8,-1.0,3149,0.0%
354,Risk Legacy: Bonus Cards,0,-1,7.3,-1.0,69,0.0%
355,Risk Legacy,0,348,7.4,-1.0,7538,0.0%
356,The Reef,0,9020,5.7,-1.0,741,0.0%
357,The Rats in the Walls,0,18968,4.7,-1.0,52,0.0%
358,Quarriors! Quarmageddon,0,-1,7.4,-1.0,2282,0.0%
359,Quarantine,0,4649,6.1,6.0,886,0.0%
360,Professor Pünschge,0,9861,6.1,-1.0,136,0.0%
361,Praetor,0,2519,6.6,3.0,1297,0.0%
362,Power Grid: Factory Manager,0,920,6.9,-1.0,5793,0.0%
363,Pocket Battles: Celts vs. Romans,0,3082,6.4,-1.0,1237,0.0%
364,PitchCar Extension 5: The Cross,0,-1,7.5,-1.0,362,0.0%
365,PitchCar Extension 3: Long Straights,0,-1,7.4,-1.0,413,0.0%
366,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,-1.0,748,0.0%
367,Pitch Car Extension 1,0,-1,7.6,-1.0,1684,0.0%
368,The Pillars of the Earth: Builders Duel,0,2449,6.6,-1.0,1416,0.0%
369,Pictomania,0,720,7.3,-1.0,3230,0.0%
370,Pick-a-Seal,0,6666,6.3,-1.0,240,0.0%
371,Pick-a-Polar Bear,0,4646,6.4,-1.0,481,0.0%
372,Medieval Merchant,0,2343,6.7,-1.0,1139,0.0%
373,Gone Fishing!,0,18978,5.4,-1.0,319,0.0%
374,Perry Rhodan: The Cosmic League,0,1850,6.8,-1.0,1627,0.0%
375,Pergamon,0,1314,6.9,-1.0,2295,0.0%
376,Patrician,0,2280,6.6,-1.0,1459,0.0%
377,Le Passe-Trappe,0,3642,6.7,-1.0,545,0.0%
378,Party Alias,0,5797,6.2,-1.0,627,0.0%
379,Parade,0,800,7.0,-1.0,5914,0.0%
380,Papyros,0,-1,3.9,1.0,9,0.0%
381,Pantheon,0,1878,6.7,-1.0,1621,0.0%
382,Pagoda,0,2206,6.7,-1.0,1428,0.0%
383,Opera,0,2838,6.6,-1.0,1001,0.0%
384,Olympos,0,1227,6.9,-1.0,2553,0.0%
385,Okko: Yakuza Hazu Akai,0,-1,7.3,-1.0,99,0.0%
386,Okko: Pajan Gun'Taï,0,-1,7.4,-1.0,62,0.0%
387,Okko: Era of the Karasu,0,-1,7.2,-1.0,126,0.0%
388,Okko: Era of the Asagiri,0,3251,6.7,-1.0,757,0.0%
389,Notre Dame,0,289,7.3,-1.0,12221,0.0%
390,Noblemen,0,2051,6.9,-1.0,1089,0.0%
391,Nightfall: Flayed Ghoul Promo,0,-1,7.3,-1.0,55,0.0%
392,Nightfall: Desperate Measures Promo,0,-1,7.3,-1.0,61,0.0%
393,Nightfall,0,1738,6.5,-1.0,3806,0.0%
394,The Mystery of the Templars,0,14372,5.8,-1.0,143,0.0%
395,Mice and Mystics: Tattered Threads of Reason,0,-1,7.3,-1.0,294,0.0%
396,Mexica,0,584,7.2,-1.0,5053,0.0%
397,Mercante,0,4882,6.6,-1.0,328,0.0%
398,Medina,0,1014,7.0,-1.0,2937,0.0%
399,Crude: The Oil Game,0,2449,6.7,-1.0,1069,0.0%
400,Mice and Mystics,0,325,7.3,-1.0,16705,0.0%
401,Masons,0,1991,6.5,5.0,2403,0.0%
402,Martian Dice,0,2528,6.2,5.0,3169,0.0%
403,Mare Balticum,0,6330,6.3,-1.0,297,0.0%
404,Manga Manga,0,20115,4.2,-1.0,211,0.0%
405,Malefiz,0,19732,5.4,5.0,1035,0.0%
406,Maharani,0,3019,6.6,-1.0,883,0.0%
407,Magestorm,0,5551,6.3,-1.0,385,0.0%
408,Mage Wars Arena,0,245,7.6,-1.0,7372,0.0%
409,Maestro,0,11511,5.9,-1.0,185,0.0%
410,Madeira: The Harvester,0,-1,7.8,-1.0,119,0.0%
411,Lost Temple,0,5968,5.9,-1.0,893,0.0%
412,Lost Legends,0,2789,6.5,-1.0,1305,0.0%
413,Locomotive Werks,0,3577,6.8,-1.0,494,0.0%
414,Limes,0,2117,6.9,-1.0,1119,0.0%
415,Libertalia,0,418,7.2,7.0,12390,0.0%
416,Lewis & Clark: The Expedition,0,202,7.5,-1.0,12899,0.0%
417,Let's Catch the Lion!,0,3697,6.7,5.5,531,0.0%
418,Las Vegas Boulevard,0,-1,7.3,-1.0,980,0.0%
419,Lancaster: The New Laws,0,-1,7.5,-1.0,414,0.0%
420,Merchants & Marauders,0,268,7.4,-1.0,12712,0.0%
421,Kingdom Builder: Nomads,0,-1,7.4,-1.0,2173,0.0%
422,Kingdom Builder: Crossroads,0,-1,7.6,-1.0,1173,0.0%
423,Kingdom Builder: Caves,0,-1,7.0,-1.0,330,0.0%
424,Kingdom Builder: Capitol,0,-1,6.9,-1.0,553,0.0%
425,Keythedral,0,983,7.1,7.0,2965,0.0%
