,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,11,59,7.8,9.0,46293,92.0%
1,Marvel Champions: The Card Game,11,52,8.2,9.0,9451,92.0%
2,Spot it!,11,1109,6.6,7.5,12801,92.0%
3,Turn the Tide,10,1189,6.8,7.656000000000001,3995,90.0%
4,Splendor,10,167,7.5,8.251,58499,90.0%
5,Rat-a-Tat Cat,10,2827,6.2,7.559,2857,90.0%
6,PitchCar Mini,10,1315,7.0,7.651,2086,90.0%
7,Oh My Goods!,10,630,7.0,8.0,9332,90.0%
8,Dungeon Monsters,10,-1,5.7,7.651,26,90.0%
9,Bandido,9,2246,6.5,7.0,2103,87.4%
10,Wizard,8,759,6.9,7.625,8341,84.1%
11,Underwater Cities,8,45,8.1,8.5,9835,84.1%
12,Agricola,8,31,7.9,9.859,63367,84.1%
13,Puerto Rico,7,28,8.0,9.725,63032,80.0%
14,Oh My Goods!: Longsdale in Revolt,7,-1,7.5,8.5,1555,80.0%
15,Clans of Caledonia,7,44,8.0,9.0,14756,80.0%
16,Tongiaki: Journey into the Unknown,6,2866,6.2,8.155,2284,74.8%
17,Orléans: Invasion,6,-1,8.3,9.75,2510,74.8%
18,Dixit: Odyssey,6,212,7.5,8.221,16662,74.8%
19,Dixit,6,278,7.3,8.125,50499,74.8%
20,Thurn and Taxis,5,428,7.1,9.351,18091,68.3%
21,Terraforming Mars,5,4,8.4,8.5,64485,68.3%
22,Spirit Island,5,13,8.3,9.0,25448,68.3%
23,Sultan,5,7169,6.0,7.655,385,68.3%
24,Hanabi,5,391,7.1,7.851,38808,68.3%
25,Azul,5,50,7.8,8.0,53207,68.3%
26,Animal Upon Animal,5,908,6.8,7.5,7101,68.3%
27,Zeus on the Loose,4,5035,6.1,7.515,951,60.1%
28,Tikal,4,263,7.3,9.2,17891,60.1%
29,Terra Mystica,4,16,8.1,9.755,39166,60.1%
30,Taluva,4,507,7.2,9.115,7779,60.1%
