,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders (Second Edition),341,1834,8.3,10.0,571,100.0%
1,Unpublished Prototype,122,2844,6.9,8.0,802,99.9%
2,Coloretto,51,542,7.0,7.0,17960,99.9%
3,Time's Up!,34,518,7.3,8.0,5029,99.9%
4,Yōkaï no Mori,32,-1,7.0,7.0,254,99.9%
5,Perudo,26,684,6.9,7.0,12572,99.7%
6,Red7,24,657,6.9,6.0,12645,99.6%
7,7 Wonders,18,60,7.8,10.0,84104,98.4%
8,Andromeda,15,6715,6.6,-1.0,174,96.8%
9,7 Wonders Duel,15,17,8.1,5.0,59932,96.8%
10,Coup: Rebellion G54,9,1196,7.0,9.0,2454,87.4%
11,Agricola: All Creatures Big and Small,9,279,7.4,7.0,12301,87.4%
12,CVlizations,7,3415,6.4,-1.0,965,80.0%
13,Glass Road,6,270,7.4,6.0,9013,74.8%
14,Between Two Cities,6,588,7.0,8.0,9466,74.8%
15,Hanabi,5,391,7.1,6.0,38808,68.3%
16,Manoeuvre,3,911,7.3,6.0,2327,49.8%
17,Dixit: Memories,3,-1,8.0,7.0,1797,49.8%
18,Pandemic: The Cure,1,361,7.3,7.0,9373,20.5%
19,Ghost Blitz,1,1099,6.7,6.0,6841,20.5%
20,Dixit,1,278,7.3,7.0,50499,20.5%
21,Wits & Wagers Family,0,1501,6.9,9.0,1806,0.0%
22,Wits & Wagers,0,622,6.9,8.0,13343,0.0%
23,Welcome To...: Easter Egg Hunt & Doomsday Thematic Neighborhoods,0,-1,7.4,7.0,387,0.0%
24,Welcome To...,0,126,7.6,6.0,17195,0.0%
25,Wavelength,0,496,7.5,7.0,3645,0.0%
26,Warhammer Underworlds: Shadespire – The Chosen Axes,0,-1,8.0,7.0,176,0.0%
27,Warhammer Underworlds: Shadespire – Spiteclaw's Swarm,0,-1,8.1,7.0,189,0.0%
28,Warhammer Underworlds: Shadespire – Sepulchral Guard,0,-1,8.0,7.0,270,0.0%
29,Warhammer Underworlds: Shadespire – Ironskull's Boyz,0,-1,8.0,7.0,258,0.0%
30,Warhammer Underworlds: Shadespire,0,643,7.8,7.0,2525,0.0%
31,Warhammer Underworlds: Nightvault – Thundrik's Profiteers,0,-1,8.3,7.0,69,0.0%
32,Warhammer Underworlds: Nightvault – Mollog's Mob,0,-1,8.0,6.0,91,0.0%
33,Viticulture: Tuscany Essential Edition,0,-1,8.6,7.0,5597,0.0%
34,Valley of the Kings: Premium Edition,0,-1,7.6,6.0,680,0.0%
35,"Unmatched: Battle of Legends, Volume One",0,558,8.0,6.0,1942,0.0%
36,Unlock!: Escape Adventures,0,-1,7.4,5.0,4811,0.0%
37,Ticket to Ride: Nordic Countries,0,154,7.6,7.0,11593,0.0%
38,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,8.0,5206,0.0%
39,Telestrations,0,258,7.4,7.0,12793,0.0%
40,Super Fantasy Brawl,0,1866,8.3,6.0,601,0.0%
41,Star Scrappers: Cave-in,0,5360,7.0,-1.0,233,0.0%
42,Sprawlopolis,0,486,7.5,7.0,4028,0.0%
43,Spirit Island: Branch & Claw,0,-1,8.8,7.0,2714,0.0%
44,Spirit Island,0,13,8.3,9.0,25448,0.0%
45,Similo,0,1902,7.0,7.0,1184,0.0%
46,Santorini,0,166,7.5,7.0,27705,0.0%
47,Res Arcana,0,121,7.8,7.0,9408,0.0%
48,The Quest for El Dorado,0,165,7.6,9.0,11988,0.0%
49,PitchCar Mini,0,1315,7.0,7.0,2086,0.0%
50,Paper Tales,0,928,7.1,6.0,3340,0.0%
51,Pandemic,0,99,7.6,6.0,101865,0.0%
52,One Night Ultimate Alien,0,2123,7.0,6.0,1010,0.0%
53,For Sale,0,301,7.2,6.0,23815,0.0%
54,Modern Wonders (fan expansion for 7 Wonders),0,-1,9.6,10.0,5,0.0%
