,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sequence,89,3221,6.0,5.9,7464,99.9%
1,Finito!,63,4638,6.1,5.0,756,99.9%
2,Qwirkle,47,796,6.8,7.8,16075,99.9%
3,Carcassonne: Hunters and Gatherers,37,490,7.1,9.0,11093,99.9%
4,Alhambra,30,468,7.0,7.0,28607,99.9%
5,Memoir '44,28,138,7.6,9.0,25667,99.8%
6,Vegas Showdown,27,549,7.2,9.0,6077,99.8%
7,Pandemic,26,99,7.6,8.0,101865,99.7%
8,The Quacks of Quedlinburg,22,67,7.8,-1.0,22044,99.3%
9,Perudo,21,684,6.9,8.0,12572,99.2%
10,King of Tokyo,18,313,7.2,8.0,57483,98.4%
11,Betrayal at House on the Hill,18,519,7.1,8.0,36940,98.4%
12,Crokinole,17,66,7.9,9.0,12136,98.0%
13,Catch Phrase!,17,2662,6.3,6.0,2307,98.0%
14,Azul,16,50,7.8,7.0,53207,97.4%
15,PitchCar,15,386,7.3,9.0,9625,96.8%
16,Dream Factory,13,745,7.1,8.0,5070,94.9%
17,Sharp Shooters,13,3011,6.4,7.0,1207,94.9%
18,Dice Town,13,868,6.9,7.0,6778,94.9%
19,Blokus,12,646,6.9,5.0,22840,93.6%
20,Terraforming Mars,11,4,8.4,-1.0,64485,92.0%
21,Splendor,11,167,7.5,7.0,58499,92.0%
22,Last Night on Earth: The Zombie Game,11,703,6.9,8.0,13528,92.0%
23,7 Wonders,11,60,7.8,7.0,84104,92.0%
24,Ticket to Ride: 10th Anniversary,10,-1,8.3,9.0,5030,90.0%
25,Lost Cities,10,322,7.2,7.0,37164,90.0%
26,Loopin' Louie,10,922,6.8,6.0,8390,90.0%
27,Risk Legacy,9,348,7.4,7.0,7538,87.4%
28,Las Vegas,9,502,7.1,8.0,9208,87.4%
29,The Castles of Burgundy,9,15,8.1,9.0,46330,87.4%
30,Shadows of Brimstone: City of the Ancients,8,378,8.0,7.0,3396,84.1%
31,Railways of the World,8,128,7.7,8.0,11028,84.1%
32,Qwirkle Cubes,8,2646,6.6,6.0,1220,84.1%
33,Orléans,8,25,8.1,8.0,22110,84.1%
34,Lords of Vegas,8,408,7.3,9.0,6532,84.1%
35,Endeavor: Age of Sail,8,113,8.0,-1.0,6220,84.1%
36,The Downfall of Pompeii,8,541,7.1,8.0,7368,84.1%
37,Cribbage,8,615,7.1,9.0,8282,84.1%
38,Azul: Summer Pavilion,8,151,7.8,-1.0,6895,84.1%
39,Survive: Escape from Atlantis!,7,285,7.3,8.0,20407,80.0%
40,Star Wars: The Queen's Gambit,7,773,7.6,9.0,2096,80.0%
41,Rummikub,7,1638,6.4,-1.0,13147,80.0%
42,Rack-O,7,6313,5.8,6.0,2600,80.0%
43,Power Grid,7,39,7.9,7.0,56129,80.0%
44,Kingdomino,7,217,7.4,-1.0,32067,80.0%
45,Cosmic Encounter,7,144,7.5,8.0,27327,80.0%
46,Wingspan,6,20,8.1,-1.0,42672,74.8%
47,Trajan,6,95,7.8,8.0,14678,74.8%
48,Cockroach Poker,6,1027,6.7,7.0,8610,74.8%
49,Guesstures,6,5034,5.9,6.0,1481,74.8%
50,Charterstone,6,306,7.4,-1.0,11703,74.8%
51,Century: Golem Edition,6,199,7.7,7.0,6925,74.8%
52,Western Legends,5,243,7.7,-1.0,6540,68.3%
53,Roll For It!,5,3237,6.1,5.0,2619,68.3%
54,PUSH,5,2438,6.9,-1.0,891,68.3%
55,Notre Dame,5,289,7.3,-1.0,12221,68.3%
56,Mr. Jack,5,530,7.0,8.0,15314,68.3%
57,Mother Road,5,-1,0.0,-1.0,0,68.3%
58,Karuba,5,465,7.2,6.0,8663,68.3%
59,Ginkgopolis,5,412,7.4,8.0,4963,68.3%
60,Castle Dice,5,2783,6.7,6.0,962,68.3%
61,Bootleggers,5,1502,6.7,8.0,3148,68.3%
62,Wyatt Earp,4,1116,6.8,7.0,3886,60.1%
63,That's Pretty Clever!,4,130,7.6,-1.0,14225,60.1%
64,Stone Age,4,111,7.6,8.0,44874,60.1%
65,The Quest for El Dorado,4,165,7.6,6.0,11988,60.1%
66,Photosynthesis,4,431,7.1,8.0,16677,60.1%
67,Lanterns: The Harvest Festival,4,737,6.9,7.0,9581,60.1%
68,Great Western Trail,4,11,8.3,-1.0,29290,60.1%
69,Escape from the Hidden Castle,4,2680,6.4,8.0,1601,60.1%
70,Fireball Island,4,3070,6.4,8.0,1538,60.1%
71,6 nimmt!,4,597,6.9,8.0,20527,60.1%
72,Carpe Diem,4,357,7.6,-1.0,4642,60.1%
73,Can't Stop,4,739,6.8,8.0,13213,60.1%
74,Amerigo,4,360,7.5,8.0,5492,60.1%
75,Valparaíso,3,2873,6.9,-1.0,656,49.8%
76,Super Rack-O,3,14248,6.0,-1.0,65,49.8%
77,Shadows of Brimstone: Swamps of Death,3,512,8.0,7.0,2190,49.8%
78,Quilt Show,3,4778,6.4,5.0,432,49.8%
79,Quadropolis,3,350,7.3,6.0,11027,49.8%
80,Pirate's Cove,3,1291,6.6,7.0,7936,49.8%
81,Mexican Train,3,8114,5.7,5.0,1932,49.8%
82,Legendary: A Marvel Deck Building Game,3,175,7.6,8.0,19734,49.8%
83,Kanagawa,3,625,7.1,-1.0,7003,49.8%
84,The Game of 49,3,3109,6.4,6.0,1112,49.8%
85,Fearsome Floors,3,1115,6.7,8.0,7539,49.8%
86,Dream Home,3,906,6.9,-1.0,5505,49.8%
87,Copenhagen,3,1177,7.2,-1.0,1932,49.8%
88,The Castles of Tuscany,3,1516,7.4,-1.0,1075,49.8%
89,Alien Frontiers,3,232,7.4,9.0,14122,49.8%
90,Acquire,3,276,7.3,10.0,18189,49.8%
91,1960: The Making of the President,3,204,7.6,10.0,8511,49.8%
92,Tweeeet,2,6121,6.2,5.0,331,36.9%
93,Stop Thief,2,3931,6.4,6.0,855,36.9%
94,Prêt-à-Porter,2,612,7.4,-1.0,3334,36.9%
95,Pit,2,1665,6.4,7.0,8269,36.9%
96,Nexus Ops,2,454,7.2,7.0,8480,36.9%
97,Memoir '44: Pacific Theater,2,-1,7.9,8.0,1952,36.9%
98,Luxor,2,865,7.2,-1.0,2908,36.9%
99,Lost Cities: Rivals,2,2465,6.8,-1.0,995,36.9%
100,Lanterns Dice: Lights in the Sky,2,3023,7.0,-1.0,566,36.9%
101,Kingdom Builder: Big Box,2,-1,7.6,-1.0,1014,36.9%
102,Isle of Skye: From Chieftain to King,2,195,7.4,7.0,20353,36.9%
103,La Isla,2,951,6.9,6.0,4949,36.9%
104,Guess the Mess!,2,7212,6.8,5.0,128,36.9%
105,Fresco,2,331,7.3,8.0,11812,36.9%
106,Diamonds: Second Edition,2,892,6.9,7.0,4887,36.9%
107,Clue Master Detective,2,2664,6.6,6.0,1283,36.9%
108,Ca$h 'n Guns (Second Edition),2,688,6.9,8.0,12597,36.9%
109,Tripoley,1,17127,5.5,7.0,798,20.5%
110,Tri-Ominos,1,20112,5.3,6.0,2258,20.5%
111,Thunder Road,1,3140,6.7,7.0,778,20.5%
112,Taboo,1,1924,6.3,5.0,10479,20.5%
113,Spring Meadow,1,1633,7.2,-1.0,1217,20.5%
114,Root,1,28,8.1,-1.0,24064,20.5%
115,Risk 2210 A.D.,1,1290,6.7,9.0,6692,20.5%
116,Redemption: City of Bondage,1,14638,5.8,5.0,110,20.5%
117,Railways of Europe,1,-1,8.1,8.0,1889,20.5%
118,Qwixx,1,764,6.9,8.0,9443,20.5%
119,Probe,1,8364,5.8,7.0,756,20.5%
120,Prize Property,1,15391,5.9,6.0,125,20.5%
121,Power Grid: China/Korea,1,-1,8.0,-1.0,2757,20.5%
122,Power Grid: Benelux/Central Europe,1,-1,8.0,-1.0,3082,20.5%
123,Power Grid: Australia & Indian Subcontinent,1,-1,8.0,-1.0,675,20.5%
124,Pioneers,1,2228,7.0,-1.0,902,20.5%
125,Periodic: A Game of The Elements,1,3602,6.9,-1.0,473,20.5%
126,PARKS,1,140,7.9,-1.0,7073,20.5%
127,Merlin,1,975,7.1,-1.0,2817,20.5%
128,Memoir '44: Operation Overlord,1,-1,7.7,9.0,831,20.5%
129,Lords of Xidit,1,643,7.1,8.0,5245,20.5%
130,Guillotine,1,1182,6.5,-1.0,19362,20.5%
131,Fun Farm,1,5661,6.2,5.0,470,20.5%
132,The Fox in the Forest,1,417,7.2,-1.0,8798,20.5%
133,Euphoria: Build a Better Dystopia,1,405,7.3,-1.0,9334,20.5%
134,Copenhagen: Roll & Write,1,3914,6.8,-1.0,437,20.5%
135,Careful,1,-1,6.2,6.0,16,20.5%
136,Bunny Kingdom,1,310,7.5,-1.0,7586,20.5%
137,Bling Bling Gemstone,1,3816,6.6,-1.0,574,20.5%
138,Azul: Stained Glass of Sintra,1,308,7.4,7.0,8764,20.5%
139,Airlines Europe,1,419,7.3,7.0,6809,20.5%
140,Zit-Zingo,0,-1,0.0,-1.0,0,0.0%
141,Wits & Wagers Party,0,1432,6.9,-1.0,2082,0.0%
142,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
143,Wings: The Air Mail Game,0,-1,4.4,-1.0,5,0.0%
144,Venture,0,3612,6.5,-1.0,704,0.0%
145,Vantage,0,19017,4.4,-1.0,40,0.0%
146,UNO,0,20170,5.4,5.5,21129,0.0%
147,Tokaido,0,546,7.0,-1.0,20583,0.0%
148,Tier auf Tier: Jetzt geht's rund!,0,6018,6.5,-1.0,233,0.0%
149,That's a Question!,0,7004,5.8,-1.0,1010,0.0%
150,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
151,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
152,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
153,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
154,Telestrations: 12 Player Party Pack,0,595,7.8,6.0,2156,0.0%
155,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
156,Takenoko,0,280,7.3,8.0,35084,0.0%
157,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,8.0,1500,0.0%
158,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,-1.0,1615,0.0%
159,Stratego,0,2593,6.1,-1.0,13793,0.0%
160,Splendor: Cities of Splendor,0,-1,7.4,-1.0,3010,0.0%
161,Skittle-Bowl,0,12458,6.2,-1.0,83,0.0%
162,Skip-Bo,0,19922,5.5,6.0,6071,0.0%
163,Shadows of Brimstone: Werewolf Feral Kin Mission Pack,0,-1,8.3,-1.0,49,0.0%
164,Shadows of Brimstone: Wasteland Terralisk,0,-1,7.7,-1.0,28,0.0%
165,Shadows of Brimstone: Wasteland Sand Crabs,0,-1,7.8,-1.0,20,0.0%
166,Shadows of Brimstone: Wasteland Heavies/Warlord,0,-1,8.0,-1.0,18,0.0%
167,Shadows of Brimstone: Wasteland Barter Town Daily Event Pack #1 Game Supplement,0,-1,8.3,-1.0,4,0.0%
168,Shadows of Brimstone: Wandering Samurai Hero Pack,0,-1,8.3,-1.0,42,0.0%
169,Shadows of Brimstone: Undead Outlaws and Undead Gunslinger Deluxe Enemy Pack,0,-1,8.3,-1.0,75,0.0%
170,Shadows of Brimstone: Trun Hunters Enemy Pack,0,-1,8.0,-1.0,101,0.0%
171,Shadows of Brimstone: Tribal Ghost Warriors,0,-1,8.1,-1.0,21,0.0%
172,Shadows of Brimstone: Trederran Veteran Hero Pack,0,-1,8.6,-1.0,26,0.0%
173,Shadows of Brimstone: Trederran Raiders Enemy Pack,0,-1,8.1,-1.0,96,0.0%
174,Shadows of Brimstone: Trederra Promo Cards,0,-1,7.0,-1.0,15,0.0%
175,Shadows of Brimstone: Trederra Artifacts Game Supplement,0,-1,8.2,-1.0,37,0.0%
176,Shadows of Brimstone: Treasures of the Void Game Supplement,0,-1,8.3,-1.0,83,0.0%
