,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,80,158,7.5,9.0,32365,99.9%
1,Blue Moon City,19,632,7.0,9.0,7687,98.7%
2,Catan,15,395,7.2,10.0,101212,96.8%
3,Spot it!,12,1109,6.6,7.5,12801,93.6%
4,Pairs,12,2578,6.4,7.5,2064,93.6%
5,Yu-Gi-Oh! Trading Card Game,10,5722,6.0,5.0,1211,90.0%
6,Digimon Digi-Battle Card Game,10,18866,5.0,5.5,66,90.0%
7,Dig Down Dwarf (Second Edition),10,9571,6.8,9.0,84,90.0%
8,SiXeS,9,6155,7.2,8.0,153,87.4%
9,Reverse Charades,9,3892,6.7,-1.0,477,87.4%
10,Splendor,8,167,7.5,8.0,58499,84.1%
11,Mr. Jack,8,530,7.0,8.0,15314,84.1%
12,Khet: The Laser Game,8,1981,6.5,7.0,2648,84.1%
13,Boxers or Briefs?,8,17159,5.6,8.0,216,84.1%
14,Villa Paletti,7,1789,6.4,7.5,4030,80.0%
15,Tsuro,7,933,6.7,7.0,23277,80.0%
16,Telestrations,7,258,7.4,8.0,12793,80.0%
17,Straw,7,3976,6.2,7.0,977,80.0%
18,Dig Down Dwarf,7,7079,6.2,8.0,297,80.0%
19,Young Jedi: Collectible Card Game,6,20082,4.9,5.5,346,74.8%
20,UNO,6,20170,5.4,6.0,21129,74.8%
21,Mystick Domination,6,9639,6.4,9.0,105,74.8%
22,Looney Tunes Trading Card Game,6,19629,3.5,3.5,39,74.8%
23,Latice,6,4244,6.7,8.0,470,74.8%
24,HeroClix,6,2267,6.5,-1.0,2400,74.8%
25,"Sun, Moon, & Stars",5,15552,5.7,-1.0,86,68.3%
26,Sailor Moon CCG,5,16225,5.9,6.0,51,68.3%
27,Kingdomino,5,217,7.4,-1.0,32067,68.3%
28,Forbidden Island,5,721,6.8,-1.0,41883,68.3%
29,Diamant,5,718,6.8,7.5,17037,68.3%
30,ChickenFoot,5,10481,6.1,-1.0,126,68.3%
31,Blue Moon City: Expansion Tile Sets 1 & 2,5,-1,7.3,-1.0,429,68.3%
32,Star Wars Episode I: Customizable Card Game,4,19851,4.7,-1.0,152,60.1%
33,Seasons,4,210,7.4,7.5,20745,60.1%
34,Scooby-Doo! Expandable Card Game,4,17336,5.3,5.5,46,60.1%
35,Martian Dice,4,2528,6.2,-1.0,3169,60.1%
36,Magi-Nation Duel,4,4893,7.0,6.0,265,60.1%
37,Killer Bunnies and the Quest for the Magic Carrot,4,20089,5.5,8.0,5519,60.1%
38,Friday,4,413,7.1,-1.0,16438,60.1%
39,Carcassonne,4,181,7.4,9.0,101546,60.1%
40,Bionicle: Quest For The Masks CCG,4,19357,4.0,-1.0,39,60.1%
41,Balloon Cup,4,1143,6.7,7.5,5751,60.1%
42,Zombie House Blitz,3,14444,6.1,-1.0,37,49.8%
43,Zombie Dice,3,2090,6.2,-1.0,16146,49.8%
44,Word on the Street,3,1856,6.6,8.0,2288,49.8%
45,Wizard in Training Trading Card Game,3,-1,4.0,-1.0,23,49.8%
46,Timeline: Inventions,3,1059,6.7,7.5,7245,49.8%
47,Suspend,3,3660,6.3,-1.0,1076,49.8%
48,Scooby-Doo! Mystery Mansion Game,3,-1,4.2,-1.0,19,49.8%
49,Say Anything,3,1098,6.7,7.5,5588,49.8%
50,Roll to the Top!,3,2533,6.9,9.0,859,49.8%
51,Roll For It!,3,3237,6.1,8.0,2619,49.8%
52,Perspective,3,13959,5.9,-1.0,110,49.8%
53,Munchkin,3,4419,5.9,7.0,41521,49.8%
54,Maya Madness,3,17920,5.3,6.0,82,49.8%
55,Ingenious,3,426,7.1,8.0,15617,49.8%
56,Harry Potter: Hogwarts Battle,3,288,7.5,-1.0,11884,49.8%
57,Happy Holidays!,3,-1,5.1,-1.0,16,49.8%
58,The Game of Things,3,3798,6.1,7.0,2031,49.8%
59,Codenames,3,93,7.6,-1.0,67424,49.8%
60,Cat Box,3,6265,6.2,-1.0,386,49.8%
61,Castle: The Detective Card Game,3,18794,5.2,-1.0,96,49.8%
62,Carcassonne: Winter Edition,3,1025,7.5,-1.0,1671,49.8%
63,Back to the Future: The Card Game,3,6875,5.8,-1.0,1126,49.8%
64,Apples to Apples,3,4760,5.8,8.0,17556,49.8%
65,10 Days in Europe,3,2082,6.6,7.0,1878,49.8%
66,Wizard,2,759,6.9,7.0,8341,36.9%
67,Wits & Wagers,2,622,6.9,7.0,13343,36.9%
68,UNO: Doctor Who,2,-1,5.3,-1.0,23,36.9%
69,Tower of Madness,2,5400,6.5,-1.0,366,36.9%
70,Tikal,2,263,7.3,9.0,17891,36.9%
71,Star Trek: The Next Generation – Interactive VCR Board Game – A Klingon Challenge,2,13870,5.7,-1.0,504,36.9%
72,Splendor: Cities of Splendor,2,-1,7.4,-1.0,3010,36.9%
73,SET,2,1438,6.5,7.0,10813,36.9%
74,Pop-Tarts Game,2,11706,6.5,-1.0,58,36.9%
75,Orbis,2,1925,6.7,-1.0,1771,36.9%
76,Mysterium,2,256,7.3,-1.0,31970,36.9%
77,Monopoly: Star Wars,2,20229,4.9,5.0,1784,36.9%
78,Micropul,2,2896,6.8,-1.0,784,36.9%
79,Love Letter,2,282,7.2,-1.0,55827,36.9%
80,Lanterns: The Harvest Festival,2,737,6.9,-1.0,9581,36.9%
81,Lanterns Dice: Lights in the Sky,2,3023,7.0,-1.0,566,36.9%
82,Knights of Charlemagne,2,4048,6.4,-1.0,677,36.9%
83,King of Tokyo: Halloween,2,-1,7.2,-1.0,4476,36.9%
84,Inka,2,19414,5.4,7.0,629,36.9%
85,Imaginiff,2,18302,5.5,-1.0,1445,36.9%
86,"Hey, That's My Fish!",2,855,6.7,-1.0,19341,36.9%
87,Forbidden Desert,2,380,7.1,-1.0,25536,36.9%
88,Fightball,2,11769,5.8,7.0,222,36.9%
89,The Dresden Files Cooperative Card Game,2,1612,7.1,-1.0,1519,36.9%
90,Dixit,2,278,7.3,-1.0,50499,36.9%
91,Dino Hunt,2,19410,5.3,7.0,325,36.9%
92,Criss Cross,2,4888,6.4,-1.0,479,36.9%
93,Coup,2,501,7.0,-1.0,35884,36.9%
94,CLUE: The Big Bang Theory,2,12895,5.9,-1.0,249,36.9%
95,Chupacabra: Survive the Night,2,17787,5.5,-1.0,863,36.9%
96,Betrayal at Mystery Mansion,2,4589,6.9,-1.0,308,36.9%
97,Android: Netrunner,2,53,7.9,-1.0,26700,36.9%
98,10 Days in Asia,2,2481,6.7,7.0,1113,36.9%
99,The Walking Dead Card Game,1,18191,5.5,-1.0,492,20.5%
100,Ugly Christmas Sweaters,1,8002,7.4,-1.0,79,20.5%
101,Tutankhamen,1,3982,6.1,7.0,1281,20.5%
102,Time's Up! Title Recall!,1,408,7.7,-1.0,3114,20.5%
103,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
104,Thunderbirds,1,1028,7.6,-1.0,1688,20.5%
105,Stuff and Nonsense,1,5979,6.4,-1.0,284,20.5%
106,StarCraft: The Board Game,1,448,7.3,-1.0,7042,20.5%
107,Star Wars: Trading Card Game,1,9258,5.9,6.5,462,20.5%
108,Star Trek Deck Building Game: The Original Series,1,3585,6.7,-1.0,569,20.5%
109,Star Trek: Catan,1,1081,7.0,-1.0,3243,20.5%
110,Splendor Marvel,1,2216,7.8,-1.0,551,20.5%
111,Spartacus: A Game of Blood and Treachery,1,364,7.5,-1.0,7162,20.5%
112,Smash Up,1,865,6.8,8.5,23563,20.5%
113,Sleuth,1,1205,6.9,-1.0,2734,20.5%
114,Save Doctor Lucky,1,6257,5.9,-1.0,1148,20.5%
115,Rick and Morty: Close Rick-Counters of the Rick Kind Deck-Building Game,1,5642,6.5,-1.0,317,20.5%
116,Raiders of the Lost Tomb,1,19406,5.0,-1.0,72,20.5%
117,Queen of the Cupcakes,1,11697,5.8,-1.0,245,20.5%
118,Puerto Rico,1,28,8.0,10.0,63032,20.5%
119,Pandemic,1,99,7.6,-1.0,101865,20.5%
120,Mystery! Motive for Murder,1,17140,5.5,-1.0,101,20.5%
