,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,152,59,7.8,10.0,46293,99.9%
1,Ascension: Deckbuilding Game,134,598,7.0,10.0,11777,99.9%
2,Commands & Colors: Ancients,118,142,7.8,10.0,7975,99.9%
3,Ascension: Return of the Fallen,87,754,7.3,10.0,3148,99.9%
4,Race for the Galaxy: Rebel vs Imperium,71,-1,7.9,10.0,5715,99.9%
5,Dominion,69,98,7.6,10.0,77920,99.9%
6,Werewolf,65,1655,6.5,9.0,4359,99.9%
7,Carcassonne,63,181,7.4,7.0,101546,99.9%
8,Fairy Tale,58,970,6.7,8.0,8457,99.9%
9,Space Base,50,214,7.6,9.0,8287,99.9%
10,10 Days in Africa,47,2178,6.6,8.0,1912,99.9%
11,Agricola,42,31,7.9,10.0,63367,99.9%
12,TransAmerica,37,1104,6.7,8.0,7688,99.9%
13,Pass the Pigs,37,20117,5.4,5.0,5293,99.9%
14,Ingenious,37,426,7.1,9.0,15617,99.9%
15,Diamant,37,718,6.8,7.0,17037,99.9%
16,Mr. Jack,36,530,7.0,7.0,15314,99.9%
17,Race for the Galaxy: The Gathering Storm,35,-1,8.1,10.0,9575,99.9%
18,Memoir '44,34,138,7.6,7.0,25667,99.9%
19,To Court the King,31,1806,6.5,7.0,3870,99.9%
20,Perudo,30,684,6.9,7.0,12572,99.9%
21,Greed,29,19498,5.3,6.0,385,99.8%
22,"Hey, That's My Fish!",28,855,6.7,7.0,19341,99.8%
23,Good & Bad Ghosts,28,2920,6.4,9.0,1415,99.8%
24,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,28,-1,8.3,10.0,1157,99.8%
25,Clans,27,1451,6.6,8.0,4861,99.8%
26,Glory to Rome,26,200,7.5,8.0,12957,99.7%
27,Sorry! Sliders,25,2004,6.4,6.0,3647,99.6%
28,Catan,25,395,7.2,7.0,101212,99.6%
29,Button Men,25,3951,6.3,7.0,798,99.6%
30,Battle Line,25,224,7.4,8.0,15624,99.6%
31,Dominion: Seaside,24,-1,8.0,8.0,14447,99.6%
32,Quarriors!,23,886,6.8,7.0,13141,99.4%
33,Dominion: Intrigue,23,84,7.7,7.0,30066,99.4%
34,For Sale,22,301,7.2,8.0,23815,99.3%
35,The Quacks of Quedlinburg,19,67,7.8,8.0,22044,98.7%
36,Heroscape Master Set: Rise of the Valkyrie,19,351,7.4,7.0,7795,98.7%
37,Cathedral,19,1859,6.5,7.0,3223,98.7%
38,Cartagena,19,1078,6.7,8.0,7477,98.7%
39,Blokus,19,646,6.9,7.0,22840,98.7%
40,Nightfall,18,1738,6.5,8.0,3806,98.4%
41,Stone Age,17,111,7.6,8.0,44874,98.0%
42,No Thanks!,17,449,7.1,7.0,20289,98.0%
43,Gulo Gulo,16,1311,6.8,7.0,2753,97.4%
44,Commands & Colors: Ancients Expansion Pack #2 – Rome vs the Barbarians,16,-1,8.3,10.0,745,97.4%
45,Betrayal at House on the Hill,16,519,7.1,6.0,36940,97.4%
46,6 nimmt!,16,597,6.9,7.0,20527,97.4%
47,Wooly Wars,15,3201,6.1,6.0,2643,96.8%
48,Flicochet,14,7788,7.0,6.0,87,96.0%
49,Bohnanza,14,450,7.0,7.0,38186,96.0%
50,Ra,13,177,7.5,7.0,19077,94.9%
51,Off to the Tower,13,17672,5.3,6.0,88,94.9%
52,Leapin' Lily Pads,13,14851,5.7,7.0,71,94.9%
