,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Wiz-War (Eighth Edition),0,805,7.1,6.5,4642,0.0%
1,Warhammer Quest,0,900,7.4,-1.0,2375,0.0%
2,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
3,Runebound: Second Edition,0,888,6.9,-1.0,7749,0.0%
4,Risk (Revised Edition),0,4071,6.0,-1.0,3010,0.0%
5,Power Grid,0,39,7.9,8.0,56129,0.0%
6,Pandemic,0,99,7.6,8.0,101865,0.0%
7,Monopoly,0,20278,4.4,-1.0,28927,0.0%
8,Lords of Waterdeep,0,71,7.8,-1.0,45819,0.0%
9,Last Will,0,443,7.2,-1.0,9026,0.0%
10,Fortress America,0,2678,6.9,-1.0,845,0.0%
11,Forbidden Island,0,721,6.8,6.5,41883,0.0%
12,A Few Acres of Snow,0,339,7.4,7.5,7415,0.0%
13,Elder Sign,0,548,7.0,-1.0,22122,0.0%
14,Dungeons & Dragons: Castle Ravenloft Board Game,0,766,7.0,-1.0,8427,0.0%
15,Descent: Journeys in the Dark (Second Edition),0,116,7.7,-1.0,22661,0.0%
16,Catan,0,395,7.2,-1.0,101212,0.0%
17,Carcassonne,0,181,7.4,7.0,101546,0.0%
18,Articulate!,0,3089,6.5,5.0,1169,0.0%
19,7 Wonders,0,60,7.8,-1.0,84104,0.0%
