,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,23,449,7.1,10.0,20289,99.4%
1,Innovation,15,334,7.2,9.0,14811,96.8%
2,Hive,13,246,7.3,8.0,29494,94.9%
3,Deep Sea Adventure,12,619,7.0,8.0,10690,93.6%
4,Bananagrams,12,1762,6.4,8.0,8614,93.6%
5,Animal Upon Animal,12,908,6.8,7.5,7101,93.6%
6,Saboteur,11,1075,6.6,8.0,25602,92.0%
7,Pyramid of Pengqueen,11,1593,6.9,7.5,1749,92.0%
8,Lost Cities,11,322,7.2,8.0,37164,92.0%
9,Hamsterrolle,11,1564,6.8,8.0,2047,92.0%
10,The Game,11,1013,6.7,8.5,8452,92.0%
11,Evolution,11,461,7.1,10.0,13581,92.0%
12,Dominion,11,98,7.6,9.5,77920,92.0%
13,The Crew: The Quest for Planet Nine,11,41,8.0,9.0,14567,92.0%
14,Sushi Go!,10,444,7.1,7.7,34649,90.0%
15,Fuji Flush,10,1887,6.6,8.0,2348,90.0%
16,For Sale,10,301,7.2,8.0,23815,90.0%
17,Pastiche,9,1606,6.8,7.2,2003,87.4%
18,Mice and Mystics,9,325,7.3,8.0,16705,87.4%
19,"Hey, That's My Fish!",9,855,6.7,8.0,19341,87.4%
20,Coup,9,501,7.0,9.0,35884,87.4%
21,6 nimmt!,9,597,6.9,7.0,20527,87.4%
22,Pandemic Legacy: Season 1,6,2,8.6,9.0,41490,74.8%
23,Pandemic,6,99,7.6,8.0,101865,74.8%
24,Oceans,6,547,7.7,9.0,2708,74.8%
25,Between Two Cities,6,588,7.0,8.0,9466,74.8%
26,Yikerz!,5,7503,6.1,7.0,329,68.3%
27,Trans Europa,5,1528,6.6,7.5,3228,68.3%
28,Ticket to Ride: Europe,5,119,7.5,8.0,58364,68.3%
29,One Zero One,5,4639,6.5,8.0,432,68.3%
30,Magic Maze,5,497,7.1,8.0,15564,68.3%
31,Machi Koro,5,987,6.6,7.2,26165,68.3%
32,Hanabi,5,391,7.1,7.5,38808,68.3%
33,Codenames,5,93,7.6,9.0,67424,68.3%
34,BANG! The Dice Game,5,567,7.0,8.0,19765,68.3%
35,Abandon All Artichokes,5,3083,7.2,7.5,492,68.3%
36,Thebes: The Tomb Raiders,4,2582,6.9,8.0,819,60.1%
37,Stone Age,4,111,7.6,8.5,44874,60.1%
38,Star Wars: X-Wing Miniatures Game,4,108,7.7,8.5,23036,60.1%
39,Splendor,4,167,7.5,8.0,58499,60.1%
40,Small World,4,255,7.3,7.5,61593,60.1%
41,Sequence,4,3221,6.0,6.5,7464,60.1%
42,Santorini,4,166,7.5,8.0,27705,60.1%
43,Root,4,28,8.1,9.0,24064,60.1%
44,Raptor,4,379,7.3,8.0,7861,60.1%
45,Mint Works,4,804,7.0,7.0,4905,60.1%
46,Love Letter,4,282,7.2,7.5,55827,60.1%
47,A Fake Artist Goes to New York,4,656,7.2,8.0,4768,60.1%
48,Elevenses,4,3611,6.2,7.0,1169,60.1%
49,Dweebies,4,6754,5.9,7.5,652,60.1%
50,Cryptid,4,272,7.5,8.0,7446,60.1%
51,Coloretto,4,542,7.0,8.0,17960,60.1%
52,Claustrophobia,4,301,7.5,8.0,6645,60.1%
53,Century: Golem Edition,4,199,7.7,8.5,6925,60.1%
54,7 Wonders,4,60,7.8,8.0,84104,60.1%
55,Valley of the Kings: Afterlife,3,1122,7.3,7.5,1750,49.8%
56,Sleuth,3,1205,6.9,6.0,2734,49.8%
57,Samarkand: Routes to Riches,3,1709,6.9,7.5,1605,49.8%
58,Point Salad,3,384,7.3,7.5,7896,49.8%
59,Perry Rhodan: The Cosmic League,3,1850,6.8,7.5,1627,49.8%
60,Ohanami,3,1517,7.3,7.5,1185,49.8%
61,Marrying Mr. Darcy,3,3152,6.4,7.0,1267,49.8%
62,Light Speed,3,3153,6.3,9.0,1202,49.8%
63,KLASK,3,261,7.7,7.5,5624,49.8%
64,Imhotep,3,409,7.2,8.0,11737,49.8%
65,High Society,3,566,7.1,8.0,8875,49.8%
66,Flick 'em Up!,3,742,7.0,7.5,7682,49.8%
67,Escape: The Curse of the Temple,3,544,7.0,7.0,15459,49.8%
68,Dungeons & Dragons: Castle Ravenloft Board Game,3,766,7.0,7.0,8427,49.8%
69,Dungeon Petz,3,208,7.5,8.5,12668,49.8%
70,Cytosis: A Cell Biology Board Game,3,1613,7.1,7.5,1543,49.8%
