,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,24,129,7.6,9.0,20755,99.6%
1,Space Alert,15,219,7.4,9.5,14751,96.8%
2,Gears of War: The Board Game,7,480,7.5,8.0,4693,80.0%
3,Descent: Journeys in the Dark (Second Edition),7,116,7.7,8.0,22661,80.0%
4,Chimera,5,2682,7.0,9.0,660,68.3%
5,Tichu,3,170,7.6,10.0,13267,49.8%
6,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,8.5,17180,49.8%
7,Dawn of the Zeds (Third Edition),3,574,8.2,9.0,1566,49.8%
8,Viticulture Essential Edition,2,23,8.1,8.0,29285,36.9%
9,Twilight Imperium: Third Edition,2,80,7.8,8.0,18296,36.9%
10,Through the Ages: A New Story of Civilization,2,6,8.4,9.0,22963,36.9%
11,Merchants & Marauders,2,268,7.4,8.0,12712,36.9%
12,Hands in the Sea,2,1638,7.9,-1.0,670,36.9%
13,Colt Express,2,392,7.1,6.5,24660,36.9%
14,The Resistance: Avalon,1,131,7.6,9.5,27053,20.5%
15,Super Motherload,1,607,7.4,8.0,3346,20.5%
16,Perdition's Mouth: Abyssal Rift,1,2828,7.6,8.5,536,20.5%
17,Above and Below,1,251,7.4,-1.0,12830,20.5%
18,Magic Realm,1,1247,7.2,8.0,1976,20.5%
19,Mage Knight Board Game,1,26,8.1,8.5,27775,20.5%
20,Clank!: A Deck-Building Adventure,1,63,7.8,-1.0,27731,20.5%
21,Archipelago,1,390,7.3,-1.0,7359,20.5%
22,7 Wonders Duel,1,17,8.1,-1.0,59932,20.5%
23,Z War One: Damnation,0,6206,8.0,-1.0,122,0.0%
24,Widower's Wood: An Iron Kingdoms Adventure Board Game,0,7864,7.2,-1.0,88,0.0%
25,Widower's Wood: Dead Men Walking,0,-1,7.3,-1.0,22,0.0%
26,Welcome To...,0,126,7.6,-1.0,17195,0.0%
