,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,4,98,7.6,-1.0,77920,60.1%
1,The Castles of Burgundy,4,15,8.1,-1.0,46330,60.1%
2,Roll Through the Ages: The Bronze Age,3,712,6.9,-1.0,11484,49.8%
3,The Downfall of Pompeii,3,541,7.1,-1.0,7368,49.8%
4,Oh My Goods!,2,630,7.0,-1.0,9332,36.9%
5,Euphoria: Build a Better Dystopia,2,405,7.3,-1.0,9334,36.9%
6,Bausack,2,1142,6.8,-1.0,3860,36.9%
7,La Granja,1,168,7.7,-1.0,8724,20.5%
8,A Fistful of Penguins,1,4652,6.0,-1.0,996,20.5%
9,Antiquity,1,239,7.9,-1.0,3825,20.5%
10,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
11,Sagrada,0,147,7.5,-1.0,25897,0.0%
12,Lagerstätten,0,11233,6.2,-1.0,85,0.0%
13,The Great Zimbabwe,0,353,7.8,-1.0,3189,0.0%
14,A Game of Gnomes,0,7272,6.5,-1.0,159,0.0%
15,Firefly: The Game,0,343,7.4,-1.0,10507,0.0%
16,Dragonscroll,0,5823,6.5,-1.0,276,0.0%
17,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
18,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
19,Dominion: Intrigue,0,84,7.7,-1.0,30066,0.0%
20,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
21,Christmas Tree,0,3418,7.2,-1.0,379,0.0%
22,12 Days of Christmas,0,8943,6.0,-1.0,267,0.0%
