,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,294,99,7.6,10.0,101865,100.0%
1,Pandemic: On the Brink,228,-1,8.1,10.0,16131,100.0%
2,Catan,197,395,7.2,9.0,101212,100.0%
3,Terraforming Mars,176,4,8.4,10.0,64485,100.0%
4,Terraforming Mars: Prelude,175,-1,8.8,10.0,8372,100.0%
5,Dominion,122,98,7.6,8.0,77920,99.9%
6,Carcassonne: The Castle,74,593,7.1,8.0,7556,99.9%
7,Kingdom Builder: Big Box,67,-1,7.6,8.0,1014,99.9%
8,Qwirkle,66,796,6.8,7.0,16075,99.9%
9,Terraforming Mars: Venus Next,64,-1,7.6,8.0,5505,99.9%
10,Dominion: Intrigue,42,84,7.7,8.0,30066,99.9%
11,Pandemic: State of Emergency,41,-1,7.6,9.0,1478,99.9%
12,Codenames,41,93,7.6,8.0,67424,99.9%
13,The Castles of Burgundy,41,15,8.1,10.0,46330,99.9%
14,Carcassonne,39,181,7.4,8.0,101546,99.9%
15,Catan: Cities & Knights,36,-1,7.5,8.0,17116,99.9%
16,Dominion: Hinterlands,35,-1,8.0,8.0,5757,99.9%
17,Castles of Mad King Ludwig,33,133,7.6,9.0,22082,99.9%
18,Kamisado,27,1409,6.9,7.0,2115,99.8%
19,Terraforming Mars: Colonies,25,-1,8.2,8.0,4265,99.6%
20,Dominion: Prosperity,25,-1,8.3,8.0,13433,99.6%
21,Carcassonne: Expansion 2 – Traders & Builders,22,-1,7.6,8.0,15539,99.3%
22,Carcassonne: Expansion 1 – Inns & Cathedrals,22,-1,7.6,8.0,19773,99.3%
23,Puerto Rico (with two expansions),21,-1,8.5,10.0,4448,99.2%
24,Agricola,21,31,7.9,10.0,63367,99.2%
25,Pandemic: Reign of Cthulhu,19,374,7.4,8.0,7857,98.7%
26,Pandemic Legacy: Season 2,19,35,8.2,10.0,12031,98.7%
27,Dominion: Dark Ages,19,-1,8.0,8.0,5506,98.7%
28,Catan: Traders & Barbarians,18,-1,7.0,8.0,4186,98.4%
29,Carcassonne: Expansion 5 – Abbey & Mayor,18,-1,7.1,8.0,4613,98.4%
30,Ingenious,17,426,7.1,10.0,15617,98.0%
31,Carcassonne: Hunters and Gatherers,17,490,7.1,8.0,11093,98.0%
32,Terraforming Mars: Turmoil,16,-1,7.7,8.0,2659,97.4%
33,Martian Fluxx,16,4350,6.2,5.0,923,97.4%
34,duck! duck! Go!,16,5278,6.0,6.0,823,97.4%
35,Fast Forward: FEAR,15,3920,6.1,-1.0,1190,96.8%
36,Dominion: Alchemy,15,-1,6.9,8.0,8092,96.8%
37,Patchwork,13,88,7.7,8.0,46298,94.9%
38,Nature Fluxx,13,6677,5.9,5.0,1102,94.9%
39,Pandemic Legacy: Season 1,12,2,8.6,10.0,41490,93.6%
