,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tigris & Euphrates,15,92,7.7,9.6,25297,96.8%
1,Twilight Struggle,9,10,8.3,10.0,40694,87.4%
2,Love Letter,8,282,7.2,9.0,55827,84.1%
3,El Grande,6,78,7.8,8.8,23511,74.8%
4,"Hey, That's My Fish!",5,855,6.7,7.7,19341,68.3%
5,Eclipse,5,51,7.9,8.7,26127,68.3%
6,Viticulture,4,188,7.6,8.4,10152,60.1%
7,Tzolk'in: The Mayan Calendar,4,40,7.9,9.2,30663,60.1%
8,Samurai,4,209,7.5,8.6,14736,60.1%
9,Carcassonne,4,181,7.4,9.1,101546,60.1%
10,7 Wonders,4,60,7.8,8.6,84104,60.1%
11,War of the Ring: Second Edition,3,12,8.5,9.7,13658,49.8%
12,Takenoko,3,280,7.3,7.3,35084,49.8%
13,Ninjato,3,936,7.2,8.4,2604,49.8%
14,Lords of Waterdeep,3,71,7.8,8.4,45819,49.8%
15,Eclipse: Supernova,3,-1,7.5,8.5,1018,49.8%
16,Carcassonne: The River II,3,-1,7.2,10.0,4234,49.8%
17,Carcassonne: Expansion 2 – Traders & Builders,3,-1,7.6,10.0,15539,49.8%
18,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,9.1,19773,49.8%
19,Apples to Apples,3,4760,5.8,8.0,17556,49.8%
20,War of the Ring: Lords of Middle-earth,2,-1,8.6,9.8,1456,36.9%
21,Star Wars: Rebellion,2,9,8.4,9.2,22983,36.9%
22,Sekigahara: The Unification of Japan,2,162,8.0,9.4,4361,36.9%
23,Scotland Yard,2,1259,6.5,7.0,14291,36.9%
24,Lost Cities,2,322,7.2,8.5,37164,36.9%
25,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,8.9,28575,36.9%
26,Forbidden Island,2,721,6.8,7.5,41883,36.9%
27,Dominant Species,2,64,7.8,8.6,17989,36.9%
28,Carcassonne: Promo Tiles,2,-1,7.3,8.0,1190,36.9%
29,7 Wonders: Leaders,2,-1,7.8,9.0,13462,36.9%
30,7 Wonders: Cities,2,-1,7.8,8.0,9838,36.9%
31,Yedo,1,631,7.4,8.7,3468,20.5%
32,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,1,-1,7.9,8.5,474,20.5%
33,Ticket to Ride: Nordic Countries,1,154,7.6,8.2,11593,20.5%
34,Ticket to Ride: Europe,1,119,7.5,8.3,58364,20.5%
35,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,7.7,5150,20.5%
36,Tactics II,1,19809,5.4,6.5,794,20.5%
37,Stratego,1,2593,6.1,7.0,13793,20.5%
38,The Pillars of the Earth: Expansion Set,1,-1,7.6,9.3,2383,20.5%
39,The Pillars of the Earth,1,298,7.3,9.0,16300,20.5%
40,Imaginiff,1,18302,5.5,6.5,1445,20.5%
41,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,1,-1,7.9,8.5,1075,20.5%
42,Francis Drake,1,467,7.4,9.0,4505,20.5%
43,Euphrat & Tigris: Die Zikkurat,1,-1,7.4,8.0,103,20.5%
44,Dixit: Journey,1,515,7.4,8.0,4189,20.5%
45,Cranium Party Playoff,1,9105,6.0,5.0,228,20.5%
46,Cranium,1,8066,5.7,6.0,8575,20.5%
47,The Castles of Burgundy,1,-1,8.6,-1.0,2944,20.5%
48,Bananagrams,1,1762,6.4,6.0,8614,20.5%
49,Azul,1,50,7.8,8.9,53207,20.5%
50,Axis & Allies,1,1334,6.7,7.8,5801,20.5%
51,Apples to Apples: Party Box Expansion ONE,1,-1,6.2,8.0,363,20.5%
52,Abalone Classic,1,1635,6.5,7.5,6276,20.5%
53,Washington's War,0,604,7.6,9.0,2375,0.0%
54,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,8.3,5206,0.0%
55,Star Wars Miniatures: Starship Battles,0,17630,5.5,6.8,419,0.0%
56,Star Wars Miniatures,0,2009,6.9,6.7,1562,0.0%
57,Shogun,0,192,7.5,9.4,12819,0.0%
58,Quelf,0,20178,5.3,8.0,2544,0.0%
59,Paths of Glory,0,153,8.1,-1.0,4522,0.0%
60,Machiavelli,0,2085,7.1,-1.0,1033,0.0%
61,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,8.0,11442,0.0%
62,Loopin' Louie,0,922,6.8,6.8,8390,0.0%
63,The Game of Nations,0,19601,5.2,-1.0,263,0.0%
64,Francis Drake: Spain's Revenge Expansion,0,-1,7.3,-1.0,99,0.0%
65,Francis Drake: Montezuma's Legacy Expansion,0,-1,7.2,-1.0,96,0.0%
66,Eclipse: Rise of the Ancients – The Tractor Beam,0,-1,7.3,8.5,235,0.0%
67,Eclipse: Rise of the Ancients,0,-1,8.4,9.0,3631,0.0%
68,Eclipse: Pulsar,0,-1,7.7,9.1,695,0.0%
69,Churchill,0,596,7.7,-1.0,2372,0.0%
70,Carcassonne Junior,0,1478,6.7,-1.0,3305,0.0%
71,Battleship,0,20265,4.6,6.5,8540,0.0%
72,7 Wonders: Wonder Pack,0,-1,7.6,8.8,5176,0.0%
73,7 Wonders: Leaders – Louis,0,-1,7.0,6.8,921,0.0%
