,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,772,391,7.1,9.0,38808,100.0%
1,Race for the Galaxy,334,59,7.8,7.0,46293,100.0%
2,Race for the Galaxy: The Gathering Storm,325,-1,8.1,7.0,9575,100.0%
3,Race for the Galaxy: Rebel vs Imperium,289,-1,7.9,7.0,5715,100.0%
4,Zendo,225,857,7.3,9.0,2683,100.0%
5,Race for the Galaxy: The Brink of War,146,-1,7.8,7.0,3439,99.9%
6,Puzzle Strike Shadows,122,1900,7.8,7.0,619,99.9%
7,Puzzle Strike (Third Edition),122,1266,7.2,7.0,1735,99.9%
8,Magic: The Gathering,93,158,7.5,3.0,32365,99.9%
9,Mü & More,84,1212,7.2,6.0,1834,99.9%
10,Age of Steam,81,118,7.8,9.0,8840,99.9%
11,SET,79,1438,6.5,7.0,10813,99.9%
12,Brass: Lancashire,51,19,8.2,8.0,19333,99.9%
13,BANG!,44,1270,6.5,5.0,26411,99.9%
14,Crokinole,43,66,7.9,7.0,12136,99.9%
15,Go,38,171,7.6,10.0,14810,99.9%
16,Puzzle Strike: Promo Chips,33,-1,7.3,6.0,108,99.9%
17,Loopin' Louie,32,922,6.8,5.0,8390,99.9%
18,Citadels,32,403,7.1,6.0,48290,99.9%
19,BANG! Dodge City,29,-1,6.9,5.0,4231,99.8%
20,BANG! High Noon,27,-1,6.7,5.0,1667,99.8%
21,The Shipwreck Arcana,25,813,7.5,8.0,2085,99.6%
22,Blokus 3D,25,1183,6.8,7.0,3819,99.6%
23,Take it Easy!,24,1695,6.6,6.0,2751,99.6%
24,Circus Flohcati,24,1751,6.6,4.0,2542,99.6%
25,Bohnanza,24,450,7.0,6.0,38186,99.6%
26,BANG! A Fistful of Cards,23,-1,6.5,5.0,1438,99.4%
27,The Shipwreck Arcana: Promo Pack,22,-1,7.8,8.0,150,99.3%
28,Ricochet Robots,22,686,7.0,8.0,7998,99.3%
29,Apples to Apples,22,4760,5.8,5.0,17556,99.3%
30,Havoc: The Hundred Years War,21,3036,6.7,5.0,753,99.2%
31,The Princes of Florence,20,182,7.5,8.0,14549,99.0%
32,Carcassonne: Hunters and Gatherers,20,490,7.1,8.0,11093,99.0%
33,Ticket to Ride: Europe,19,119,7.5,5.0,58364,98.7%
34,Hive,19,246,7.3,6.0,29494,98.7%
35,Codenames,19,93,7.6,6.0,67424,98.7%
36,Mystery Rummy: Jack the Ripper,18,1074,6.9,7.0,3316,98.4%
37,Food Chain Magnate,18,30,8.1,8.0,13806,98.4%
38,Fairy Tale,18,970,6.7,7.0,8457,98.4%
39,Blokus,18,646,6.9,7.0,22840,98.4%
40,Through the Desert,17,499,7.1,9.0,12705,98.0%
41,Hansa Teutonica,17,139,7.6,6.0,11425,98.0%
42,The Game,17,1013,6.7,6.0,8452,98.0%
43,Volcano,14,3999,6.8,5.0,395,96.0%
44,Roads & Boats,14,399,7.7,8.0,3075,96.0%
45,Perudo,14,684,6.9,3.0,12572,96.0%
46,Bamboleo,14,3000,6.4,7.0,1397,96.0%
