,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
81,The Shipwreck Arcana,0,813,7.5,-1.0,2085,0.0%
82,Sherlock Holmes: Baker Street Irregulars,0,13035,7.1,-1.0,33,0.0%
83,Sherlock Holmes Consulting Detective: The Baker Street Irregulars,0,3003,8.6,-1.0,249,0.0%
84,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
85,Sherlock Holmes Consulting Detective: Carlton House & Queen's Park,0,1565,7.9,-1.0,730,0.0%
86,Shadows in the Forest,0,4954,6.1,-1.0,841,0.0%
87,Saboteur: The Lost Mines,0,5227,6.4,-1.0,455,0.0%
88,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
89,Rolling Stock Stars,0,-1,7.6,-1.0,23,0.0%
90,Roads & Boats: 20th Anniversary Edition,0,-1,8.4,-1.0,262,0.0%
91,Ride the Rails,0,2398,7.4,-1.0,592,0.0%
92,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,-1.0,917,0.0%
93,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
94,The Quacks of Quedlinburg,0,67,7.8,-1.0,22044,0.0%
95,Pendragon: The Fall of Roman Britain,0,1482,8.0,-1.0,769,0.0%
96,Pax Transhumanity,0,1926,7.7,-1.0,642,0.0%
97,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
98,Paths of Glory,0,153,8.1,-1.0,4522,0.0%
99,Patchwork,0,88,7.7,-1.0,46298,0.0%
100,Panic Station,0,3713,6.0,5.0,2933,0.0%
101,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
102,On Mars,0,69,8.3,-1.0,5685,0.0%
103,Northern Pacific,0,2771,7.0,-1.0,594,0.0%
104,Norgesbanen,0,-1,6.7,-1.0,3,0.0%
105,Next War: Vietnam,0,-1,8.5,-1.0,28,0.0%
106,Next War: Taiwan,0,4658,8.1,-1.0,161,0.0%
107,Next War: Poland,0,4386,8.1,-1.0,185,0.0%
108,Next War: India-Pakistan,0,3958,8.3,-1.0,196,0.0%
109,Mini Rails,0,1780,7.0,-1.0,1296,0.0%
110,Mini Express,0,6122,7.6,-1.0,135,0.0%
111,Die Macher,0,286,7.6,-1.0,5222,0.0%
112,Love Letter,0,282,7.2,-1.0,55827,0.0%
113,Lords of Waterdeep,0,71,7.8,-1.0,45819,0.0%
114,Locomotive Werks,0,3577,6.8,-1.0,494,0.0%
115,"Labyrinth: The War on Terror, 2001 – ?",0,385,7.6,-1.0,4317,0.0%
116,The King is Dead: Second Edition,0,1493,8.1,-1.0,685,0.0%
117,Kansas Pacific,0,5336,6.6,-1.0,253,0.0%
118,Kamisado,0,1409,6.9,-1.0,2115,0.0%
119,Indonesia,0,231,7.9,-1.0,4030,0.0%
120,Imperial Struggle,0,944,8.4,-1.0,977,0.0%
121,Illusions of Glory: The Great War on the Eastern Front,0,5082,7.4,-1.0,194,0.0%
122,Iberian Rails,0,4630,7.0,-1.0,291,0.0%
123,High Society,0,566,7.1,-1.0,8875,0.0%
124,High Frontier 4 All,0,2310,8.9,-1.0,340,0.0%
125,Here I Stand,0,277,7.9,-1.0,3561,0.0%
126,Harzbahn 1873,0,7607,7.3,-1.0,74,0.0%
127,Hanamikoji,0,206,7.5,-1.0,10948,0.0%
128,"Gulf, Mobile & Ohio",0,4600,7.0,-1.0,257,0.0%
129,Greenland,0,2023,7.0,-1.0,1052,0.0%
130,German Railways,0,2550,6.9,-1.0,812,0.0%
131,A Game of Thrones,0,463,7.2,-1.0,10148,0.0%
132,Fort,0,771,7.4,-1.0,2624,0.0%
133,First Orchard,0,2644,6.7,-1.0,989,0.0%
134,Federation & Empire,0,5517,6.4,-1.0,400,0.0%
135,Falling Sky: The Gallic Revolt Against Caesar,0,861,7.9,-1.0,1388,0.0%
136,Express 01,0,19680,5.0,-1.0,158,0.0%
137,Eragra: The Game of Eras and the First Step,0,18727,5.4,-1.0,40,0.0%
138,Elfenroads,0,3054,7.1,-1.0,525,0.0%
139,Eclipse: Second Dawn for the Galaxy,0,160,8.8,-1.0,2419,0.0%
140,Dune,0,284,8.2,-1.0,3133,0.0%
141,Dominion: Intrigue,0,84,7.7,7.0,30066,0.0%
142,Dominant Species: Marine,0,-1,8.8,-1.0,23,0.0%
143,The Crusoe Crew,0,4399,6.9,-1.0,327,0.0%
144,"Colonial Twilight: The French-Algerian War, 1954-62",0,1585,7.8,-1.0,784,0.0%
145,City of the Big Shoulders,0,641,8.0,8.5,1693,0.0%
146,Chicago Express,0,453,7.2,-1.0,7392,0.0%
147,Captain Sonar,0,157,7.6,-1.0,15954,0.0%
148,Bus,0,810,7.5,-1.0,2009,0.0%
149,BraveRats,0,2202,6.5,-1.0,2156,0.0%
150,Brass: Birmingham,0,3,8.7,-1.0,18969,0.0%
151,Bios:Origins (Second Edition),0,1864,8.1,-1.0,547,0.0%
152,Bios:Megafauna (Second Edition),0,1485,7.7,-1.0,874,0.0%
153,Bios:Genesis,0,1687,7.2,-1.0,1239,0.0%
154,Bindle Rails,0,13155,6.1,-1.0,58,0.0%
155,Baltimore & Ohio,0,2484,7.2,-1.0,615,0.0%
156,Advanced Squad Leader: Starter Kit Expansion Pack #1,0,2939,8.3,-1.0,290,0.0%
157,Advanced Squad Leader: Starter Kit #3,0,1153,8.0,-1.0,1006,0.0%
158,Advanced Squad Leader: Starter Kit #2,0,1063,7.9,-1.0,1145,0.0%
159,Advanced Squad Leader,0,316,8.0,-1.0,3486,0.0%
160,1984: Animal Farm,0,16788,5.5,-1.0,77,0.0%
161,18SY,0,-1,8.0,-1.0,14,0.0%
162,18SS,0,-1,7.0,-1.0,9,0.0%
163,18Ruhr,0,8438,7.8,-1.0,48,0.0%
164,18Rhl: Rhineland,0,8048,7.5,-1.0,60,0.0%
165,18OE: On the Rails of the Orient Express,0,3174,8.1,-1.0,266,0.0%
166,18NYC: The Great American Subway,0,-1,8.3,-1.0,6,0.0%
167,"18NW: Railroading in the ""Great Northwest""",0,-1,7.1,-1.0,16,0.0%
168,18NL,0,9569,7.4,-1.0,45,0.0%
169,18NK,0,-1,6.6,-1.0,6,0.0%
170,18NewEngland,0,8717,7.6,-1.0,51,0.0%
171,18IN: Railways Across Indiana,0,-1,6.4,-1.0,6,0.0%
172,18GA,0,4668,7.1,-1.0,227,0.0%
173,18FR,0,-1,6.9,-1.0,26,0.0%
174,18EC: USA East Coast,0,-1,7.8,-1.0,10,0.0%
175,18CZ,0,1956,7.9,-1.0,550,0.0%
176,18CLE,0,9958,7.4,-1.0,43,0.0%
177,18CH: Chilean Railways,0,-1,0.0,-1.0,0,0.0%
178,18BL: Bergisches Land,0,-1,7.2,-1.0,21,0.0%
179,18AL,0,2252,7.2,-1.0,678,0.0%
180,1893: Cologne,0,8715,7.5,-1.0,51,0.0%
181,1891,0,-1,7.7,-1.0,13,0.0%
182,1883: Building Railroads in Northern Italy,0,10316,7.4,-1.0,41,0.0%
183,1881: Das Berliner Strassenbahnspiel,0,-1,6.9,-1.0,23,0.0%
184,1880: China,0,2521,8.2,-1.0,332,0.0%
185,1879: US Pacific Northwest,0,8479,6.9,-1.0,82,0.0%
186,1876: Trinidad,0,13560,6.1,-1.0,49,0.0%
187,1870: Railroading across the Trans Mississippi from 1870,0,1658,7.4,-1.0,945,0.0%
188,1869: USA West,0,-1,7.5,-1.0,22,0.0%
189,1868,0,10827,6.9,-1.0,44,0.0%
190,1865: Sardinia,0,4692,7.6,-1.0,172,0.0%
191,1862: Railway Mania in the Eastern Counties,0,1307,8.4,-1.0,663,0.0%
192,1861/1867,0,-1,8.1,-1.0,25,0.0%
193,1859,0,-1,6.9,-1.0,25,0.0%
194,1857,0,5868,7.4,-1.0,115,0.0%
195,1856: Railroading in Upper Canada from 1856,0,1180,7.5,-1.0,1242,0.0%
196,1853,0,3484,6.8,-1.0,480,0.0%
197,1849: The Game of Sicilian Railways,0,1824,8.3,-1.0,473,0.0%
198,1847: Pfalz,0,11008,7.1,-1.0,38,0.0%
199,1844: Schweiz,0,3472,8.4,-1.0,193,0.0%
200,1844/1854,0,-1,8.0,-1.0,359,0.0%
201,1842: Schleswig Holstein,0,-1,6.8,-1.0,27,0.0%
202,1840: Vienna Tramways,0,-1,8.0,-1.0,9,0.0%
203,1835,0,2626,7.0,-1.0,698,0.0%
204,1829 Mainline,0,6797,6.8,-1.0,140,0.0%
205,1825 Unit 3,0,4748,7.6,-1.0,167,0.0%
206,1825 Unit 2,0,4474,7.5,-1.0,191,0.0%
207,1825 Unit 1,0,4553,6.8,-1.0,287,0.0%
208,1824: Austrian-Hungarian Railway (Second Edition),0,3684,8.2,-1.0,196,0.0%
209,1822MX,0,5750,8.7,-1.0,74,0.0%
