,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Commands & Colors: Ancients,15,142,7.8,-1.0,7975,96.8%
1,Pandemic,12,99,7.6,-1.0,101865,93.6%
2,Carcassonne,11,181,7.4,-1.0,101546,92.0%
3,Ticket to Ride,8,174,7.4,-1.0,71408,84.1%
4,Ticket to Ride: Switzerland,7,-1,7.5,-1.0,4602,80.0%
5,Manhattan,7,1152,6.7,-1.0,4929,80.0%
6,Alhambra,6,468,7.0,-1.0,28607,74.8%
7,Leaping Lemmings,5,2890,6.4,-1.0,1179,68.3%
8,Mystery of the Abbey,4,1339,6.5,-1.0,7675,60.1%
9,Sleeping Queens,3,2115,6.5,-1.0,3160,49.8%
10,RoboRally,3,441,7.1,-1.0,22444,49.8%
11,Carcassonne: The City,3,680,7.2,-1.0,4207,49.8%
12,Blokus,3,646,6.9,-1.0,22840,49.8%
13,Twilight Struggle,2,10,8.3,9.8,40694,36.9%
14,Reiner Knizia's Amazing Flea Circus,2,7802,5.8,-1.0,588,36.9%
15,Power Grid,2,39,7.9,7.0,56129,36.9%
16,Infernal Contraption,2,6091,5.8,-1.0,1227,36.9%
17,Great War at Sea: Pacific Crossroads,2,10339,7.1,-1.0,50,36.9%
18,Great War at Sea: Jutland,2,5848,7.2,-1.0,160,36.9%
19,Acquire,2,276,7.3,8.0,18189,36.9%
20,1960: The Making of the President,2,204,7.6,-1.0,8511,36.9%
21,Three Battles of Manassas,1,5090,7.9,-1.0,140,20.5%
22,Second World War at Sea: Arctic Convoy,1,9229,7.4,-1.0,55,20.5%
23,No Question of Surrender: The Battle for Bir Hacheim,1,5725,7.4,-1.0,140,20.5%
24,Great War at Sea: The Mediterranean,1,5332,6.8,-1.0,254,20.5%
25,Flying Colors,1,2068,7.5,-1.0,714,20.5%
26,Catan,1,395,7.2,-1.0,101212,20.5%
27,Campaign Manager 2008,1,1635,6.7,-1.0,2593,20.5%
28,Battle of the Bulge: Platoon Level Combat in World War II – A Panzer Grenadier Game,1,5797,7.0,-1.0,182,20.5%
29,Afrika Korps: The Desert War – Platoon Level Combat in World War II: A Panzer Grenadier Game,1,7637,6.4,-1.0,170,20.5%
30,Zero!,0,3010,6.9,-1.0,593,0.0%
31,World War II: European Theater of Operations,0,4859,7.2,-1.0,247,0.0%
32,World in Flames Deluxe Edition,0,-1,8.8,-1.0,80,0.0%
33,Wooden Ships & Iron Men,0,1403,7.0,-1.0,1944,0.0%
34,Wings of War: Famous Aces,0,1064,6.9,7.0,4616,0.0%
35,Where Eagles Dare: The Battle for Hell's Highway,0,4155,8.3,-1.0,173,0.0%
36,Warriors of Japan: A Country Aflame 1335-1339,0,8046,6.8,-1.0,99,0.0%
37,A Victory Lost: Crisis in Ukraine 1942-1943,0,1349,7.7,-1.0,1027,0.0%
38,Vegas Showdown,0,549,7.2,-1.0,6077,0.0%
39,Under the Lily Banners,0,3270,7.7,-1.0,306,0.0%
40,To Take Washington: Jubal Early's Summer 1864 Campaign,0,9013,8.6,-1.0,42,0.0%
41,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
42,Ticket to Ride: Nordic Countries,0,154,7.6,-1.0,11593,0.0%
43,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,-1.0,925,0.0%
44,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
45,Thunder Alley,0,719,7.3,-1.0,3132,0.0%
46,Three Days of Gettysburg (Third Edition),0,4906,7.6,-1.0,183,0.0%
47,This Terrible Sound,0,5903,7.8,-1.0,103,0.0%
48,Submarine,0,4545,6.5,-1.0,514,0.0%
49,Subbuteo Rugby,0,16305,5.7,-1.0,38,0.0%
50,Subbuteo Cricket,0,13631,6.3,-1.0,47,0.0%
51,Subbuteo,0,1699,7.0,-1.0,1630,0.0%
52,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
53,SPQR (Deluxe Edition),0,1534,8.0,-1.0,721,0.0%
54,Speed Circuit,0,2217,6.9,7.0,1107,0.0%
55,South Pacific: Breaking the Bismarck Barrier 1942-1943,0,4720,7.9,-1.0,151,0.0%
56,Soldier Raj,0,15008,6.1,-1.0,38,0.0%
57,Six Gun Sound: Blaze of Glory!,0,-1,7.9,-1.0,21,0.0%
58,Shot and Shell: Naval Combat in the Civil War,0,12549,7.4,-1.0,31,0.0%
59,Serpents of the Seas,0,5042,7.7,-1.0,153,0.0%
60,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
61,Second World War at Sea: Strike South,0,8655,7.1,-1.0,75,0.0%
62,Second World War at Sea: Midway,0,6920,7.2,-1.0,113,0.0%
63,Second World War at Sea: Eastern Fleet,0,8092,7.1,-1.0,83,0.0%
64,Second World War at Sea: Coral Sea,0,8941,7.2,-1.0,74,0.0%
65,Second World War at Sea: Bomb Alley,0,5450,7.2,-1.0,162,0.0%
66,Second World War at Sea: Bismarck,0,7050,7.1,-1.0,111,0.0%
67,Road to Berlin: Platoon Level Combat in World War II – A Panzer Grenadier Game,0,5196,7.4,-1.0,166,0.0%
68,Rise of the Luftwaffe,0,3069,7.1,-1.0,519,0.0%
69,"Red God of War: The Soviet Operation Mars, 1942",0,12534,6.3,-1.0,67,0.0%
70,PQ-17: Arctic Naval Operations 1941-1943,0,4916,7.4,-1.0,208,0.0%
71,Plan Orange: Pacific War 1932 – 1935,0,5286,7.6,-1.0,141,0.0%
72,La Patrie en Danger 1814,0,7106,8.0,-1.0,73,0.0%
73,Pastiche,0,1606,6.8,-1.0,2003,0.0%
74,Panzer: The Game of Small Unit Actions and Combined Arms Operations on the Eastern Front 1943-45,0,2864,7.8,-1.0,397,0.0%
75,"Panzer: Game Expansion Set, Nr 3 – Drive to the Rhine: The Second Front 1944-45",0,-1,8.3,-1.0,85,0.0%
76,"Panzer: Game Expansion Set, Nr 2 – The Final Forces on the Eastern Front 1941-44",0,-1,8.3,-1.0,91,0.0%
77,"Panzer: Game Expansion Set, Nr 1 – The Shape of Battle on the Eastern Front 1943-45",0,-1,8.2,-1.0,97,0.0%
78,Panzer Lehr: A Panzer Grenadier Scenario Book,0,-1,7.3,-1.0,9,0.0%
79,Panzer Grenadier: South Africa's War,0,-1,7.4,-1.0,32,0.0%
80,Panzer Grenadier: Desert Rats,0,6747,6.9,-1.0,135,0.0%
81,Panzer Grenadier: Blue Division,0,-1,7.5,-1.0,38,0.0%
82,Panzer Grenadier (Modern): 1967 – Sword of Israel: The Six Day War,0,-1,7.4,-1.0,19,0.0%
83,Operation Mercury: The Invasion of Crete,0,5790,8.1,-1.0,109,0.0%
84,Nothing Gained But Glory,0,3864,7.8,-1.0,220,0.0%
85,None But Heroes,0,5096,8.3,-1.0,129,0.0%
86,Nexus Ops,0,454,7.2,-1.0,8480,0.0%
87,Navajo Wars,0,1365,8.0,-1.0,803,0.0%
88,Napoleon's Wheel,0,9648,8.4,-1.0,40,0.0%
89,Napoleon's Resurgence,0,8378,8.5,-1.0,44,0.0%
90,Napoleon's Quagmire,0,9366,8.0,-1.0,44,0.0%
91,Napoleon's Last Gamble: Expansion Kit II – The Roads to Hal,0,-1,8.2,-1.0,17,0.0%
92,Napoleon's Last Gamble: Expansion Kit I – The Highway to Bruxelles,0,-1,8.4,-1.0,30,0.0%
93,Napoleon's Last Gamble: Battles of the Hundred Days,0,5489,8.5,-1.0,105,0.0%
94,"Napoleon Retreats: Campaign in France, Part II",0,-1,7.6,-1.0,24,0.0%
95,Napoleon at Leipzig (Fifth Edition),0,6040,8.0,-1.0,106,0.0%
96,Napoleon Against Russia,0,7600,8.2,-1.0,59,0.0%
97,Men of Iron,0,3325,6.9,-1.0,543,0.0%
98,Luftwaffe: The Game of Aerial Combat Over Germany 1943-45,0,14626,5.6,-1.0,857,0.0%
99,Liberty Roads,0,2118,8.1,-1.0,497,0.0%
100,Liberty or Death: The American Insurrection,0,999,7.8,-1.0,1272,0.0%
101,"The Last Success: Quadrigame of the War Against Austria, April - July 1809",0,6195,7.7,-1.0,106,0.0%
102,Last Night on Earth: Timber Peak,0,1617,7.6,-1.0,912,0.0%
103,Last Chance for Victory: The Battle of Gettysburg,0,4397,8.8,-1.0,139,0.0%
104,"Labyrinth: The War on Terror, 2001 – ?",0,385,7.6,-1.0,4317,0.0%
105,"Labyrinth: The Forever War, 2015-?",0,-1,8.2,-1.0,75,0.0%
106,"Labyrinth: The Awakening, 2010 – ?",0,-1,8.4,-1.0,390,0.0%
107,The Ironclads: Expansion Kit,0,-1,7.5,-1.0,99,0.0%
108,The Ironclads: A Tactical Level Game of Naval Combat in the American Civil War 1861-1865,0,4520,7.3,-1.0,253,0.0%
109,Intro Package: Hanau,0,-1,8.2,-1.0,3,0.0%
110,Intro Game: Battle of Eckmühl,0,-1,7.9,-1.0,4,0.0%
