,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,65,2844,6.9,-1.0,802,99.9%
1,Tangled Tales Starter,9,-1,5.5,6.9,2,87.4%
2,Solo Tower Hack,8,16773,5.6,6.0,57,84.1%
3,Pandemic,7,99,7.6,7.8,101865,80.0%
4,Loot,7,1982,6.3,6.3,5922,80.0%
5,Hive,7,246,7.3,8.0,29494,80.0%
6,Coloretto,7,542,7.0,6.8,17960,80.0%
7,Zombies!!!,5,6200,5.8,6.5,14433,68.3%
8,Wars of the Roses: Lancaster vs. York,5,1221,7.4,8.0,1447,68.3%
9,San Juan,5,293,7.3,7.4,22214,68.3%
10,Loopin' Louie,5,922,6.8,6.9,8390,68.3%
11,Ca$h 'n Gun$,5,1154,6.6,6.8,9760,68.3%
12,Archaeology: The Card Game,5,1522,6.7,7.9,3083,68.3%
13,Agricola,5,31,7.9,8.7,63367,68.3%
14,Heroscape Master Set: Rise of the Valkyrie,4,351,7.4,7.7,7795,60.1%
15,Friday the 13th,4,1852,6.4,6.4,3784,60.1%
16,Catan,4,395,7.2,7.6,101212,60.1%
17,Arkham Horror,4,333,7.3,8.0,36754,60.1%
18,Zooloretto,3,755,6.8,7.2,13881,49.8%
19,Thebes,3,500,7.1,7.5,9162,49.8%
20,Take it Easy!,3,1695,6.6,-1.0,2751,49.8%
21,RoboRally,3,441,7.1,8.0,22444,49.8%
22,Pyramid of Pengqueen,3,1593,6.9,-1.0,1749,49.8%
23,Power Grid,3,39,7.9,8.5,56129,49.8%
24,Once Upon a Time: The Storytelling Card Game,3,1630,6.4,6.0,8092,49.8%
25,Nobody but Us Chickens,3,5421,6.1,6.2,564,49.8%
26,No Thanks!,3,449,7.1,7.0,20289,49.8%
27,The Lord of the Rings,3,876,6.8,7.5,14258,49.8%
28,Kogworks,3,9815,6.1,-1.0,193,49.8%
29,Flicochet,3,7788,7.0,7.0,87,49.8%
30,Doom: The Boardgame Expansion Set,3,-1,7.5,8.9,1078,49.8%
31,Doom: The Boardgame,3,1095,6.9,8.8,5037,49.8%
32,Diamant,3,718,6.8,-1.0,17037,49.8%
