,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gizmos,4,320,7.5,-1.0,7321,60.1%
1,Between Two Cities,4,588,7.0,8.0,9466,60.1%
2,The Quacks of Quedlinburg,3,67,7.8,-1.0,22044,49.8%
3,Carcassonne,3,181,7.4,7.5,101546,49.8%
4,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,2,-1,8.0,-1.0,874,36.9%
5,Tapestry,2,233,7.5,-1.0,11480,36.9%
6,Takenoko,2,280,7.3,6.5,35084,36.9%
7,Sheriff of Nottingham,2,368,7.1,7.5,29544,36.9%
8,Sagrada,2,147,7.5,-1.0,25897,36.9%
9,Potion Explosion,2,437,7.2,7.0,13355,36.9%
10,Pandemic,2,99,7.6,8.0,101865,36.9%
11,Lanterns: The Harvest Festival,2,737,6.9,8.5,9581,36.9%
12,Cottage Garden,2,811,6.9,-1.0,6966,36.9%
13,Azul: Summer Pavilion,2,151,7.8,-1.0,6895,36.9%
14,Azul,2,50,7.8,-1.0,53207,36.9%
15,Tokaido,1,546,7.0,7.5,20583,20.5%
16,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,-1.0,5206,20.5%
17,Survive: Escape from Atlantis!,1,285,7.3,-1.0,20407,20.5%
18,Stone Age,1,111,7.6,8.5,44874,20.5%
19,Steam Park,1,915,6.9,7.5,5492,20.5%
20,Small World,1,255,7.3,6.5,61593,20.5%
21,Roll Player,1,194,7.5,-1.0,13177,20.5%
22,Raiders of the North Sea,1,91,7.8,8.0,15886,20.5%
23,Orléans,1,25,8.1,9.0,22110,20.5%
24,Near and Far,1,150,7.8,9.0,7190,20.5%
25,Mi Tierra: New Era,1,4632,6.8,5.5,354,20.5%
26,Kingdomino,1,217,7.4,8.0,32067,20.5%
27,Junk Art,1,412,7.4,8.0,5426,20.5%
28,Isle of Skye: From Chieftain to King,1,195,7.4,9.0,20353,20.5%
29,Honshū,1,896,7.0,-1.0,4301,20.5%
30,Habitats,1,1404,7.4,8.0,1193,20.5%
31,La Granja: No Siesta,1,1480,6.9,8.0,2044,20.5%
32,Gingerbread House,1,1456,7.1,-1.0,1607,20.5%
33,Forbidden Island,1,721,6.8,7.5,41883,20.5%
34,Dinosaur Island,1,134,7.7,-1.0,11483,20.5%
35,Concordia,1,18,8.1,8.5,27940,20.5%
36,Clans of Caledonia,1,44,8.0,9.0,14756,20.5%
37,Architects of the West Kingdom,1,79,7.8,-1.0,16705,20.5%
38,Yokohama,0,104,7.9,8.0,8829,0.0%
39,Yardmaster,0,2971,6.4,6.5,1428,0.0%
40,World's Fair 1893,0,820,7.2,-1.0,3170,0.0%
41,Wombat Rescue,0,4871,6.5,6.0,377,0.0%
42,Wok on Fire,0,8947,6.2,-1.0,159,0.0%
43,Wits & Wagers Family,0,1501,6.9,7.0,1806,0.0%
44,Wits & Wagers,0,622,6.9,8.5,13343,0.0%
45,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
46,Walk the Plank!,0,2291,6.6,-1.0,1692,0.0%
