,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,32,4,8.4,-1.0,64485,99.9%
1,Trader,15,5705,6.5,7.0,258,96.8%
2,The Castles of Burgundy,15,15,8.1,9.0,46330,96.8%
3,Stone Age,13,111,7.6,9.0,44874,94.9%
4,Russian Railroads,13,90,7.8,9.0,14806,94.9%
5,Las Vegas,13,502,7.1,-1.0,9208,94.9%
6,Five Tribes,13,65,7.8,-1.0,32178,94.9%
7,Merlin,12,975,7.1,-1.0,2817,93.6%
8,Deep Sea Adventure,12,619,7.0,-1.0,10690,93.6%
9,Yspahan,11,576,7.1,9.0,7744,92.0%
10,Raiders of the North Sea,11,91,7.8,-1.0,15886,92.0%
11,Piece o' Cake,11,1855,6.6,7.0,2205,92.0%
12,Topiary,10,2495,6.7,-1.0,1023,90.0%
13,The Staufer Dynasty,10,1088,7.2,-1.0,2099,90.0%
14,Lorenzo il Magnifico,10,97,7.9,-1.0,9055,90.0%
15,Great Western Trail,10,11,8.3,-1.0,29290,90.0%
16,Endeavor,10,295,7.4,9.0,9077,90.0%
17,Clank!: A Deck-Building Adventure,10,63,7.8,-1.0,27731,90.0%
18,Saint Petersburg,9,303,7.3,9.0,14518,87.4%
19,The Voyages of Marco Polo,9,55,7.9,-1.0,20157,87.4%
20,Hisss,9,13232,5.6,-1.0,1161,87.4%
21,Deus,9,388,7.3,-1.0,7272,87.4%
22,Bruxelles 1893,9,299,7.7,9.0,4705,87.4%
23,Amerigo,9,360,7.5,9.0,5492,87.4%
24,The Taverns of Tiefenthal,8,267,7.6,-1.0,6217,84.1%
25,Rapa Nui,8,2745,6.8,7.0,809,84.1%
26,FUSE,8,645,7.1,-1.0,7016,84.1%
27,Gaia Project,8,8,8.5,-1.0,16244,84.1%
28,The Castles of Burgundy: The Dice Game,8,1138,6.9,-1.0,2962,84.1%
29,Wingspan,7,20,8.1,-1.0,42672,80.0%
30,Welcome To...,7,126,7.6,-1.0,17195,80.0%
31,"Spot it! 1,2,3",7,4270,6.3,-1.0,665,80.0%
32,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,7,96,7.7,9.0,17180,80.0%
33,Luxor,7,865,7.2,-1.0,2908,80.0%
34,Hansa Teutonica,7,139,7.6,9.0,11425,80.0%
35,Fzzzt!,7,4041,6.2,-1.0,864,80.0%
36,Finca,7,636,7.1,7.0,6811,80.0%
37,Egizia,7,404,7.4,8.0,5126,80.0%
38,Concordia,7,18,8.1,-1.0,27940,80.0%
39,Signorie,6,708,7.4,-1.0,2625,74.8%
40,Qwirkle,6,796,6.8,-1.0,16075,74.8%
41,Pandemic Legacy: Season 1,6,2,8.6,-1.0,41490,74.8%
42,Newton,6,349,7.6,-1.0,4299,74.8%
43,Mykerinos,6,1073,6.9,8.0,3854,74.8%
44,Mow,6,3494,6.2,-1.0,1372,74.8%
45,Gùgōng,6,317,7.5,-1.0,6083,74.8%
46,Fresco,6,331,7.3,7.0,11812,74.8%
47,Black Angel,6,673,7.4,-1.0,2997,74.8%
48,6 nimmt!,6,597,6.9,-1.0,20527,74.8%
49,World Without End,5,591,7.3,9.0,4627,68.3%
50,The Quest for El Dorado,5,165,7.6,-1.0,11988,68.3%
51,Underwater Cities,5,45,8.1,-1.0,9835,68.3%
52,Ulm,5,1039,7.1,-1.0,2741,68.3%
53,Trajan,5,95,7.8,-1.0,14678,68.3%
54,Orléans,5,25,8.1,-1.0,22110,68.3%
55,Notre Dame: 10th Anniversary,5,-1,7.6,-1.0,1673,68.3%
56,Maracaibo,5,38,8.3,-1.0,7481,68.3%
57,The Magnificent,5,958,7.6,-1.0,1552,68.3%
58,Lift Off,5,2302,7.2,-1.0,710,68.3%
59,Hawaii,5,716,7.2,8.0,4184,68.3%
60,Grand Austria Hotel,5,87,7.8,9.0,12516,68.3%
61,First Class: All Aboard the Orient Express!,5,393,7.5,-1.0,4828,68.3%
62,Draftosaurus,5,676,7.2,-1.0,4546,68.3%
63,Dice Forge,5,335,7.3,-1.0,14769,68.3%
64,Coconuts,5,933,7.0,6.0,3702,68.3%
65,The Castles of Tuscany,5,1516,7.4,-1.0,1075,68.3%
66,Brikks,5,3382,6.4,-1.0,869,68.3%
67,ZhanGuo,4,525,7.6,-1.0,2863,60.1%
68,Vasco da Gama,4,620,7.2,8.0,4282,60.1%
69,Valeria: Card Kingdoms,4,510,7.4,-1.0,4106,60.1%
70,That's Pretty Clever!,4,130,7.6,-1.0,14225,60.1%
71,Teotihuacan: City of Gods,4,62,8.0,-1.0,12877,60.1%
72,Small World,4,255,7.3,8.0,61593,60.1%
73,Die Säulen von Venedig,4,3624,6.6,7.0,603,60.1%
74,Santa Maria,4,339,7.5,-1.0,5197,60.1%
75,Russian Railroads: German Railroads,4,-1,8.3,-1.0,1701,60.1%
76,Rococo,4,227,7.6,-1.0,7494,60.1%
77,Power Grid,4,39,7.9,8.0,56129,60.1%
78,Porta Nigra,4,1091,7.2,-1.0,1973,60.1%
79,Olympos,4,1227,6.9,8.0,2553,60.1%
80,My Village,4,1194,7.0,-1.0,2490,60.1%
81,Macao,4,328,7.4,9.0,6953,60.1%
82,Hadara,4,495,7.5,-1.0,3706,60.1%
83,Five Tribes: The Artisans of Naqala,4,-1,8.1,-1.0,3181,60.1%
84,Dynasties: Heirate & Herrsche,4,1732,7.2,9.0,1030,60.1%
85,Coimbra,4,169,7.7,-1.0,8444,60.1%
86,Blackout: Hong Kong,4,483,7.5,-1.0,3697,60.1%
87,Asgard,4,2728,6.8,8.0,828,60.1%
88,7 Wonders Duel,4,17,8.1,-1.0,59932,60.1%
89,Village,3,156,7.5,8.0,20214,49.8%
90,Il Vecchio,3,1655,6.9,-1.0,1548,49.8%
91,Vanuatu,3,914,7.2,9.0,2545,49.8%
92,Time's Up! Edición Amarilla,3,1591,7.5,-1.0,967,49.8%
93,Spyrium,3,661,7.1,8.0,5766,49.8%
94,Smartphone Inc.,3,633,7.8,-1.0,2001,49.8%
95,Schatz der Drachen,3,5926,6.6,-1.0,217,49.8%
96,Puerto Rico,3,28,8.0,-1.0,63032,49.8%
97,Paladins of the West Kingdom,3,73,8.1,-1.0,8082,49.8%
98,Nur die Ziege zählt,3,8539,6.1,-1.0,218,49.8%
99,The Mind,3,618,6.9,-1.0,19186,49.8%
100,Divvy Dice,3,2815,7.0,-1.0,608,49.8%
101,Madeira,3,383,7.6,-1.0,3902,49.8%
102,Lisboa,3,68,8.2,-1.0,6659,49.8%
103,Imperial,3,207,7.6,-1.0,8243,49.8%
104,Honshū,3,896,7.0,-1.0,4301,49.8%
105,Hamburgum,3,957,7.1,8.0,3103,49.8%
106,Electropolis,3,3600,7.3,-1.0,320,49.8%
107,Crystal Palace,3,757,7.7,-1.0,1907,49.8%
108,Carcassonne: Star Wars,3,1798,6.7,-1.0,2072,49.8%
109,Buccaneer,3,2893,6.3,-1.0,1686,49.8%
110,Bora Bora,3,205,7.6,9.0,9086,49.8%
111,Bonfire,3,723,8.0,-1.0,1491,49.8%
112,Age of Empires III: The Age of Discovery,3,216,7.5,-1.0,9813,49.8%
113,Whistle Stop,2,923,7.1,-1.0,2888,36.9%
114,De Vulgari Eloquentia,2,1120,7.2,8.0,1871,36.9%
115,Vinhos,2,421,7.5,8.0,4445,36.9%
116,Tobago,2,488,7.1,7.0,10608,36.9%
117,Terramara,2,1649,7.4,-1.0,1006,36.9%
118,Tekhenu: Obelisk of the Sun,2,470,8.0,-1.0,2263,36.9%
119,Shanghaien,2,2670,6.6,-1.0,1213,36.9%
120,Shakespeare,2,515,7.4,-1.0,3820,36.9%
121,Santo Domingo,2,3103,6.7,-1.0,740,36.9%
122,Saint Petersburg: New Society & Banquet Expansion,2,-1,7.4,-1.0,1493,36.9%
123,Saint Petersburg (Second Edition),2,600,7.5,-1.0,2828,36.9%
124,Russian Railroads: Mini-Expansion,2,-1,7.7,-1.0,470,36.9%
125,Rococo: Jewelry Box,2,-1,7.5,-1.0,343,36.9%
126,Power Grid: Factory Manager,2,920,6.9,-1.0,5793,36.9%
127,Penny Papers Adventures: The Valley of Wiraqocha,2,4483,6.6,-1.0,418,36.9%
128,PAX,2,2771,6.8,-1.0,794,36.9%
129,The Oracle of Delphi,2,570,7.3,-1.0,4195,36.9%
130,One Deck Dungeon,2,636,7.1,-1.0,7994,36.9%
131,On Mars,2,69,8.3,-1.0,5685,36.9%
132,Noah,2,2929,6.5,-1.0,1097,36.9%
133,Nidavellir,2,897,8.0,-1.0,1335,36.9%
134,Mykerinos: The Nile,2,-1,6.9,-1.0,257,36.9%
135,Las Vegas Boulevard,2,-1,7.3,-1.0,980,36.9%
136,Karuba,2,465,7.2,-1.0,8663,36.9%
137,Industrial Waste,2,2083,6.7,-1.0,1493,36.9%
138,Imhotep,2,409,7.2,-1.0,11737,36.9%
139,IKI,2,1468,7.6,-1.0,967,36.9%
140,If Wishes Were Fishes!,2,2867,6.5,7.0,1135,36.9%
141,La Granja,2,168,7.7,-1.0,8724,36.9%
142,El Grande Big Box,2,-1,8.2,-1.0,2542,36.9%
143,Glen More,2,346,7.3,7.0,8672,36.9%
144,Five Tribes: Dhenim,2,-1,7.5,-1.0,529,36.9%
145,Fantasy Realms,2,478,7.4,-1.0,4304,36.9%
146,Faiyum,2,2741,7.8,-1.0,388,36.9%
147,Escape Plan,2,445,7.6,-1.0,3492,36.9%
148,Ecos: First Continent,2,1022,7.2,-1.0,2337,36.9%
149,Dragon Boats of the Four Seas,2,9801,7.0,-1.0,59,36.9%
150,Cuba,2,531,7.1,-1.0,7891,36.9%
151,Crypt,2,1762,6.8,-1.0,2143,36.9%
152,The Crew: The Quest for Planet Nine,2,41,8.0,-1.0,14567,36.9%
153,Cooper Island,2,665,7.7,-1.0,2037,36.9%
154,Codenames: Duet,2,160,7.6,-1.0,13865,36.9%
155,Codenames,2,93,7.6,-1.0,67424,36.9%
156,Charterstone,2,306,7.4,-1.0,11703,36.9%
157,Caylus,2,75,7.8,-1.0,26766,36.9%
158,Automobile,2,459,7.3,8.0,5365,36.9%
159,Astro Drive,2,11487,6.3,-1.0,145,36.9%
160,AquaSphere,2,470,7.3,-1.0,6463,36.9%
161,Alma Mater,2,1588,7.7,-1.0,851,36.9%
162,Yeti,1,4673,6.3,-1.0,570,20.5%
163,World's Fair 1893,1,820,7.2,-1.0,3170,20.5%
164,Wasabi!,1,1532,6.5,-1.0,4734,20.5%
165,Viscounts of the West Kingdom,1,292,8.2,-1.0,2614,20.5%
166,Verflixxt! kompakt,1,5450,6.5,-1.0,295,20.5%
167,Unlock!: Secret Adventures,1,-1,7.7,-1.0,1664,20.5%
168,Tybor the Builder,1,2017,7.0,-1.0,1036,20.5%
