,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,38,322,7.2,8.0,37164,99.9%
1,Pandemic,32,99,7.6,8.0,101865,99.9%
2,Jambo,22,642,7.0,6.0,7958,99.3%
3,Coloretto,14,542,7.0,7.0,17960,96.0%
4,Battle Line,14,224,7.4,8.0,15624,96.0%
5,San Juan,12,293,7.3,8.0,22214,93.6%
6,Agricola,12,31,7.9,9.0,63367,93.6%
7,Puerto Rico,11,28,8.0,9.0,63032,92.0%
8,Magic: The Gathering,11,158,7.5,10.0,32365,92.0%
9,For Sale,11,301,7.2,7.0,23815,92.0%
10,RoboRally,10,441,7.1,10.0,22444,90.0%
11,Heimlich & Co.,10,1911,6.4,7.0,3368,90.0%
12,Colossal Arena,10,980,6.8,7.0,6969,90.0%
13,Chess,10,439,7.1,8.0,28655,90.0%
14,Catan,10,395,7.2,10.0,101212,90.0%
15,Thurn and Taxis,9,428,7.1,7.0,18091,87.4%
16,Forbidden Island,9,721,6.8,7.0,41883,87.4%
17,6 nimmt!,9,597,6.9,7.0,20527,87.4%
18,Pecking Order,7,3518,6.4,6.0,878,80.0%
19,Codenames,7,93,7.6,8.0,67424,80.0%
20,Catan Card Game,7,960,6.7,7.0,13003,80.0%
21,Carcassonne,7,181,7.4,8.0,101546,80.0%
22,Tichu,6,170,7.6,7.0,13267,74.8%
23,No Thanks!,5,449,7.1,7.0,20289,68.3%
24,Labyrinth,5,1612,6.4,7.0,10468,68.3%
25,Go,5,171,7.6,8.0,14810,68.3%
26,Guillotine,4,1182,6.5,6.0,19362,60.1%
27,El Grande,4,78,7.8,9.0,23511,60.1%
28,Bohnanza,4,450,7.0,6.0,38186,60.1%
29,Apples to Apples,4,4760,5.8,6.0,17556,60.1%
30,WarCraft: The Board Game,3,3380,6.1,6.0,2579,49.8%
31,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
32,Sushi Go!,3,444,7.1,6.0,34649,49.8%
33,SET,3,1438,6.5,5.0,10813,49.8%
34,Scotland Yard,3,1259,6.5,5.0,14291,49.8%
35,Power Grid,3,39,7.9,9.0,56129,49.8%
36,Lord of the Rings: The Confrontation,3,362,7.5,8.0,5651,49.8%
37,High Society,3,566,7.1,6.0,8875,49.8%
38,Blokus,3,646,6.9,5.0,22840,49.8%
39,Star Wars: Episode 1 – Clash of the Lightsabers,2,4837,6.2,6.0,582,36.9%
40,Quarto,2,956,6.9,5.0,5849,36.9%
41,Merchants,2,3096,6.6,6.0,828,36.9%
42,Hex,2,3359,6.7,7.0,699,36.9%
43,Le Fantôme de l'Opéra,2,2023,7.0,-1.0,1047,36.9%
44,China,2,860,7.0,8.0,4330,36.9%
45,Titan,1,1057,7.0,8.0,3861,20.5%
46,Terra Nova,1,2608,6.4,7.0,1640,20.5%
47,Steam,1,186,7.6,8.0,9546,20.5%
48,Loopin' Louie,1,922,6.8,6.0,8390,20.5%
49,Leonardo da Vinci,1,1330,6.8,7.0,3367,20.5%
50,Imaginiff,1,18302,5.5,5.0,1445,20.5%
51,Hare & Tortoise,1,1400,6.6,6.0,4325,20.5%
52,The Downfall of Pompeii,1,541,7.1,7.0,7368,20.5%
53,Cosmic Encounter,1,1108,6.9,7.0,3851,20.5%
54,Bison: Thunder on the Prairie,1,3189,6.3,6.0,1292,20.5%
55,Zenix,0,15878,5.7,6.0,71,0.0%
56,Wiz-War: Malefic Curses,0,-1,7.8,-1.0,415,0.0%
57,Wiz-War: Bestial Forces,0,-1,7.9,-1.0,316,0.0%
58,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
59,Timeline: American History,0,2698,6.7,-1.0,960,0.0%
60,StreetSoccer,0,2380,6.5,-1.0,1593,0.0%
61,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
62,The Rose King,0,1282,6.8,-1.0,3149,0.0%
63,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
64,The Resistance,0,267,7.3,-1.0,35861,0.0%
65,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
66,Outfoxed!,0,1053,7.2,8.0,2363,0.0%
67,Mystic Vale,0,387,7.3,-1.0,8936,0.0%
68,Magic: The Gathering – Arena of the Planeswalkers,0,2715,6.3,-1.0,2883,0.0%
69,Love Letter,0,282,7.2,-1.0,55827,0.0%
70,Jambo Expansion 2,0,-1,7.6,-1.0,481,0.0%
71,Jambo Expansion,0,-1,7.2,-1.0,831,0.0%
72,Haggis,0,929,7.0,-1.0,3910,0.0%
73,Formula Dé,0,-1,7.0,-1.0,7632,0.0%
74,Evolution: The Beginning,0,1974,6.7,7.0,1800,0.0%
75,Enchanted Forest,0,6761,5.7,4.0,2490,0.0%
76,DOG,0,3050,6.4,6.0,1370,0.0%
77,Coup,0,501,7.0,6.0,35884,0.0%
78,The Bridges of Shangri-La,0,1518,6.8,-1.0,2320,0.0%
79,Blokus Duo,0,1008,6.8,6.0,5093,0.0%
80,Beowulf: The Movie Board Game,0,2911,6.4,6.0,1543,0.0%
81,Beowulf: The Legend,0,2429,6.4,-1.0,2262,0.0%
82,Apples to Apples Junior,0,6701,5.8,-1.0,1057,0.0%
