,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Great Wall of China,11,2990,6.2,8.0,2025,92.0%
1,Jambo,10,642,7.0,8.0,7958,90.0%
2,Ghost Blitz 2,10,1979,6.8,8.0,1599,90.0%
3,Parade,9,800,7.0,9.0,5914,87.4%
4,Agricola: All Creatures Big and Small,9,279,7.4,8.0,12301,87.4%
5,For Sale,8,301,7.2,8.0,23815,84.1%
6,FITS,8,1646,6.6,8.0,3085,84.1%
7,Cat Lady,8,939,7.1,7.0,3413,84.1%
8,Biblios,8,366,7.2,8.0,14969,84.1%
9,7 Wonders,8,60,7.8,10.0,84104,84.1%
10,Karuba,7,465,7.2,8.0,8663,80.0%
11,Codenames,7,93,7.6,9.0,67424,80.0%
12,Zero Down,6,3682,6.4,8.0,726,74.8%
13,Zany Penguins,6,2691,6.7,6.0,967,74.8%
14,Sun Tzu,6,1223,7.1,8.0,2142,74.8%
15,Splendor,6,167,7.5,8.0,58499,74.8%
16,Pick-a-Polar Bear,6,4646,6.4,7.0,481,74.8%
17,Linko!,6,895,7.0,7.0,4099,74.8%
18,Shrimp,5,11518,5.8,8.0,247,68.3%
19,Hive: The Mosquito,5,-1,7.5,8.0,2943,68.3%
20,High Society,5,566,7.1,7.0,8875,68.3%
21,Dicht dran,5,6831,6.4,6.0,215,68.3%
22,Coloretto,5,542,7.0,7.0,17960,68.3%
23,Battle Line,5,224,7.4,9.0,15624,68.3%
24,Ubongo,4,1052,6.7,8.0,7781,60.1%
25,Ohanami,4,1517,7.3,7.0,1185,60.1%
26,L.L.A.M.A.,4,1725,6.5,5.0,3764,60.1%
27,Kuhhandel Master,4,2480,6.8,8.0,1086,60.1%
28,Jambo Expansion,4,-1,7.2,7.0,831,60.1%
29,Ingenious,4,426,7.1,8.0,15617,60.1%
30,Azul,4,50,7.8,8.0,53207,60.1%
31,Takenoko,3,280,7.3,7.0,35084,49.8%
32,The Speicherstadt,3,788,7.0,7.0,4750,49.8%
33,Smile,3,3438,6.6,6.0,638,49.8%
34,Silver & Gold,3,601,7.4,7.0,3612,49.8%
35,Samurai,3,209,7.5,9.0,14736,49.8%
36,Reef,3,611,7.1,8.0,6776,49.8%
37,Patchwork Doodle,3,2430,6.7,7.0,1224,49.8%
38,Nottingham,3,3143,6.3,7.0,1472,49.8%
39,Mr. Jack Pocket: Goodies,3,-1,6.9,5.0,158,49.8%
40,Mr. Jack Pocket,3,797,6.9,8.0,7558,49.8%
41,Money!,3,1868,6.5,7.0,2716,49.8%
42,Lewis & Clark: The Expedition,3,202,7.5,9.0,12899,49.8%
43,Kryptos,3,4867,6.5,-1.0,397,49.8%
44,Karuba: The Volcano,3,-1,7.2,7.0,147,49.8%
45,Hive: The Ladybug,3,-1,7.6,8.0,2165,49.8%
46,Le Havre,3,47,7.9,8.0,26395,49.8%
47,Everdell,3,36,8.1,7.0,19285,49.8%
48,Dream Home,3,906,6.9,8.0,5505,49.8%
49,Asara,3,1091,7.0,7.0,2649,49.8%
50,Alhambra,3,468,7.0,8.0,28607,49.8%
51,Wingspan,2,20,8.1,6.0,42672,36.9%
52,Trekking the World,2,1911,7.2,8.0,993,36.9%
53,Targi,2,123,7.6,8.0,14453,36.9%
54,Stone Age: The Expansion,2,-1,7.4,8.0,2771,36.9%
55,Sagrada,2,147,7.5,7.0,25897,36.9%
56,Queendomino,2,435,7.3,8.0,7970,36.9%
57,Point Salad,2,384,7.3,7.0,7896,36.9%
58,Pick-a-Polar Bear: Pig and Dog Expansion,2,-1,6.2,5.0,37,36.9%
59,Pearls,2,5258,6.5,7.0,303,36.9%
60,Newton,2,349,7.6,9.0,4299,36.9%
61,New York Slice,2,1373,6.8,6.0,3020,36.9%
62,Modern Art,2,221,7.4,8.0,16670,36.9%
63,Longhorn,2,2294,6.6,7.0,1538,36.9%
64,Las Vegas,2,502,7.1,7.0,9208,36.9%
65,Kanagawa,2,625,7.1,7.0,7003,36.9%
66,Kaispeicher,2,-1,7.5,8.0,646,36.9%
67,Jaipur,2,135,7.5,8.0,37008,36.9%
68,Imhotep: The Duel,2,1332,7.2,7.0,1587,36.9%
69,Holmes: Sherlock & Mycroft,2,1504,6.9,6.0,2150,36.9%
70,Hive: The Pillbug,2,-1,7.7,7.0,1953,36.9%
71,Hive Pocket,2,-1,7.7,9.0,8601,36.9%
72,Carcassonne: South Seas,2,971,7.1,7.0,3053,36.9%
73,BANG! The Dice Game,2,567,7.0,7.0,19765,36.9%
74,Archaeology: The New Expedition,2,963,7.2,7.0,2787,36.9%
75,7 Wonders Duel,2,17,8.1,10.0,59932,36.9%
76,10 Days in Asia,2,2481,6.7,6.0,1113,36.9%
77,10 Days in Africa,2,2178,6.6,6.0,1912,36.9%
78,Yamataï,1,558,7.2,8.0,5428,20.5%
79,Why First?,1,4215,6.1,6.0,1048,20.5%
80,"Die Welt: Wetten, da liegt Manhattan!",1,-1,5.3,5.0,6,20.5%
81,Welcome To...,1,126,7.6,7.0,17195,20.5%
82,Warehouse 51,1,4870,6.2,6.0,615,20.5%
83,Walking in Burano: Mini Expansion 1 – New Inhabitants,1,-1,7.4,6.0,93,20.5%
84,Walking in Burano,1,1336,7.2,7.0,1571,20.5%
85,Ubongo: Die Erweiterung für 5-6 Spieler,1,-1,7.2,8.0,143,20.5%
86,Trekking the World: All Who Wander – The Lost Journey Cards,1,-1,7.5,8.0,19,20.5%
87,Trails of Tucana,1,1106,7.5,8.0,1462,20.5%
88,Timeline: Polska,1,5071,6.7,8.0,314,20.5%
89,Time's Up! Family,1,3044,7.0,8.0,514,20.5%
90,Ticket to Ride: Märklin,1,309,7.4,9.0,8709,20.5%
91,Terra,1,1659,6.8,7.0,1919,20.5%
92,Stone Age: Anniversary,1,-1,8.0,9.0,1433,20.5%
93,Puerto Rico (with two expansions),1,-1,8.5,9.0,4448,20.5%
94,Patchwork,1,88,7.7,8.0,46298,20.5%
95,Pan Am,1,1175,7.8,7.0,1090,20.5%
96,Ausgerechnet Buxtehude,1,6272,6.4,6.0,238,20.5%
97,Mombasa,1,86,7.9,8.0,10927,20.5%
