,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zeus on the Loose,0,5035,6.1,-1.0,951,0.0%
1,What's My Word?,0,3780,7.1,-1.0,330,0.0%
2,Wallet Battles,0,-1,3.9,-1.0,19,0.0%
3,Vineta,0,4077,6.2,-1.0,1017,0.0%
4,Unspeakable Words,0,3350,6.2,-1.0,1480,0.0%
5,Tricky Bid,0,11455,6.2,-1.0,89,0.0%
6,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
7,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
8,Timeline: Diversity,0,1216,6.8,-1.0,3782,0.0%
9,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
10,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
11,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
12,Terra Nova,0,2608,6.4,-1.0,1640,0.0%
13,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
14,La Strada,0,3532,6.2,-1.0,1336,0.0%
15,Something Different,0,19264,5.2,-1.0,170,0.0%
16,Snack Factory,0,-1,6.7,-1.0,5,0.0%
17,SET,0,1438,6.5,-1.0,10813,0.0%
18,Scrabble Apple,0,18575,5.1,-1.0,77,0.0%
19,Scrabble,0,1807,6.3,-1.0,26658,0.0%
20,Scopa,0,3298,6.6,-1.0,817,0.0%
21,Der Schuh des Manitu: Das Kartenspiel,0,-1,3.7,-1.0,7,0.0%
22,Sanzaru,0,-1,5.6,-1.0,9,0.0%
23,Salmon Run,0,3750,6.5,-1.0,616,0.0%
24,Pandora's Box,0,-1,5.5,-1.0,27,0.0%
25,Odin's Ravens,0,1450,6.6,-1.0,3662,0.0%
26,Morels,0,706,7.0,-1.0,7266,0.0%
27,Mit List und Tücke,0,5715,6.6,-1.0,238,0.0%
28,Ming Dynasty,0,7761,5.9,-1.0,511,0.0%
29,Masques,0,2718,6.5,-1.0,1377,0.0%
30,Manitou,0,6444,6.1,-1.0,369,0.0%
31,Lunch Money,0,12939,5.6,-1.0,2565,0.0%
32,Love Letter,0,282,7.2,-1.0,55827,0.0%
33,Lost Cities,0,322,7.2,-1.0,37164,0.0%
34,Livestock Market: the Card Game,0,-1,7.0,-1.0,20,0.0%
35,Letter of Marque,0,20196,4.8,-1.0,684,0.0%
36,King's Breakfast,0,3421,6.2,-1.0,1506,0.0%
37,Iceberg Seals,0,19854,5.3,-1.0,504,0.0%
38,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
39,Guillotine,0,1182,6.5,-1.0,19362,0.0%
40,Good Cat Bad Cat,0,-1,6.0,-1.0,23,0.0%
41,Goblin Pit Fight,0,-1,0.0,-1.0,0,0.0%
42,Fruit Spy,0,7915,5.8,-1.0,563,0.0%
43,Friday the 13th,0,1852,6.4,-1.0,3784,0.0%
44,Frenzy,0,-1,0.0,-1.0,0,0.0%
45,Forbidden Island,0,721,6.8,-1.0,41883,0.0%
46,Food Chain,0,17573,5.5,-1.0,151,0.0%
47,Favoriten,0,7523,6.4,-1.0,172,0.0%
48,Falling,0,18330,5.5,-1.0,1381,0.0%
49,"Duck, Duck, Bruce",0,5044,6.2,-1.0,567,0.0%
50,Dragon Parade,0,7748,5.8,-1.0,640,0.0%
51,Dots,0,19233,5.0,-1.0,115,0.0%
52,Colossal Arena,0,980,6.8,-1.0,6969,0.0%
53,Carcassonne: The River,0,-1,7.0,-1.0,9925,0.0%
54,Carcassonne: Promo Tiles,0,-1,7.3,-1.0,1190,0.0%
55,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
56,Carcassonne,0,181,7.4,-1.0,101546,0.0%
57,Camel Up,0,477,7.0,-1.0,22756,0.0%
58,Buccaneer Bones: Expansion Set,0,-1,5.8,-1.0,60,0.0%
59,Buccaneer Bones,0,7228,5.8,-1.0,626,0.0%
60,Briefcase: Board Game Factory,0,-1,6.5,-1.0,66,0.0%
61,Bison: Thunder on the Prairie,0,3189,6.3,-1.0,1292,0.0%
62,Biblios,0,366,7.2,-1.0,14969,0.0%
63,Banana Republic,0,18316,5.3,-1.0,160,0.0%
64,Balloon Cup,0,1143,6.7,-1.0,5751,0.0%
65,Backgammon,0,1277,6.5,-1.0,11651,0.0%
66,Archaeology: The Card Game,0,1522,6.7,-1.0,3083,0.0%
67,8-Bit Werewolf,0,-1,6.3,-1.0,27,0.0%
68,8-Bit Mafia,0,-1,6.3,-1.0,23,0.0%
