,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carpe Diem,77,357,7.6,10.0,4642,99.9%
1,That's Pretty Clever!,70,130,7.6,9.0,14225,99.9%
2,Res Arcana,59,121,7.8,9.5,9408,99.9%
3,SteamRollers,53,2201,6.7,9.0,1265,99.9%
4,Le Havre,31,47,7.9,10.0,26395,99.9%
5,The Crew: The Quest for Planet Nine,16,41,8.0,7.5,14567,97.4%
6,Trias,10,2300,6.4,8.0,1998,90.0%
7,Potato Man,9,2786,6.7,8.0,846,87.4%
8,Lord of the Rings: The Confrontation,9,362,7.5,8.0,5651,87.4%
9,Keyflower,9,72,7.8,9.0,18952,87.4%
10,ICECOOL,9,863,6.8,7.0,8165,87.4%
11,Animal Upon Animal,8,908,6.8,7.0,7101,84.1%
12,Azul,7,50,7.8,8.0,53207,80.0%
13,Push It,6,3589,7.1,8.0,355,74.8%
14,PitchCar Mini,6,1315,7.0,8.0,2086,74.8%
15,Fearsome Floors,6,1115,6.7,7.0,7539,74.8%
16,Great Western Trail,5,11,8.3,9.0,29290,68.3%
17,Coconuts,5,933,7.0,7.0,3702,68.3%
18,Medici,4,537,7.1,8.0,7133,60.1%
19,Hansa Teutonica,4,139,7.6,9.0,11425,60.1%
20,Go Cuckoo!,4,2719,6.7,7.0,900,60.1%
21,Crown of Emara,4,786,7.5,8.0,2196,60.1%
22,Skulk Hollow,3,1634,7.5,7.0,961,49.8%
23,Patchwork,3,88,7.7,9.0,46298,49.8%
24,Galaxy Trucker,3,191,7.4,9.0,29437,49.8%
25,A Fake Artist Goes to New York,3,656,7.2,7.0,4768,49.8%
26,Chicago Express,3,453,7.2,9.0,7392,49.8%
27,No Thanks!,2,449,7.1,7.0,20289,36.9%
28,Monopoly Gamer,2,3114,6.4,5.0,1559,36.9%
29,Dinosaur Table Battles,2,9957,7.5,8.0,40,36.9%
30,Codenames,2,93,7.6,7.0,67424,36.9%
31,Brandon the Brave,2,5106,6.4,7.0,387,36.9%
32,Blokus,2,646,6.9,8.0,22840,36.9%
33,Back to the Future: Back in Time,2,2000,7.4,7.0,771,36.9%
