,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terra Mystica,129,16,8.1,10.0,39166,99.9%
1,Terra Mystica: 4 Town Tiles,110,-1,8.1,9.0,842,99.9%
2,Terra Mystica: Bonus Card Shipping Value,75,-1,7.8,9.0,611,99.9%
3,KLASK,66,261,7.7,7.0,5624,99.9%
4,Fargerally,47,-1,5.3,7.0,3,99.9%
5,CLACK!,41,14949,5.7,6.0,251,99.9%
6,Carcassonne Junior,40,1478,6.7,7.0,3305,99.9%
7,Animal Upon Animal,39,908,6.8,7.0,7101,99.9%
8,1846: The Race for the Midwest,33,462,7.9,8.5,2143,99.9%
9,1862: Railway Mania in the Eastern Counties,32,1307,8.4,10.0,663,99.9%
10,1830: Railways & Robber Barons,29,196,7.9,8.0,4680,99.8%
11,Terra Mystica: Fire & Ice,25,-1,8.4,9.5,3761,99.6%
12,Da ist der Wurm drin,24,4872,6.4,4.0,463,99.6%
13,Gulo Gulo,22,1311,6.8,7.0,2753,99.3%
14,Gigamons,22,6881,6.5,6.0,187,99.3%
15,Heckmeck Junior,21,7292,6.1,6.0,273,99.2%
16,Age of Steam,21,118,7.8,9.0,8840,99.2%
17,"Spot it! 1,2,3",20,4270,6.3,6.0,665,99.0%
18,Glory to Rome,20,200,7.5,9.0,12957,99.0%
19,Brass: Lancashire,20,19,8.2,9.0,19333,99.0%
20,Rhino Hero,19,722,6.9,6.0,8330,98.7%
21,Coconuts,19,933,7.0,6.0,3702,98.7%
22,Caverna: The Cave Farmers,19,30,8.0,8.5,28040,98.7%
23,1822: The Railways of Great Britain,18,2654,8.3,10.0,305,98.4%
24,Outfoxed!,17,1053,7.2,9.0,2363,98.0%
25,Mmm!,17,4509,6.4,6.0,495,98.0%
26,Glory to Rome Promo Cards,17,-1,7.5,9.0,189,98.0%
27,Tzolk'in: The Mayan Calendar,16,40,7.9,8.0,30663,97.4%
28,Gaia Project,16,8,8.5,10.0,16244,97.4%
29,Agricola,16,31,7.9,9.0,63367,97.4%
30,1889: History of Shikoku Railways,15,889,8.0,8.0,1138,96.8%
31,Oh My Goods!,14,630,7.0,6.0,9332,96.0%
32,Ribbit,14,1669,6.8,7.0,2247,96.0%
33,Dominoes,13,19721,5.5,4.0,5874,94.9%
34,1856: Railroading in Upper Canada from 1856,13,1180,7.5,7.0,1242,94.9%
35,Terraforming Mars: Snow Algae Promo Card,12,-1,7.8,7.0,886,93.6%
36,Le Havre,12,47,7.9,9.0,26395,93.6%
37,La Granja,12,168,7.7,8.0,8724,93.6%
38,The City,12,2035,6.5,6.0,2091,93.6%
39,Whoowasit?,11,2732,6.8,7.0,821,92.0%
40,Power Grid,11,39,7.9,7.5,56129,92.0%
41,Loopin' Louie,11,922,6.8,7.0,8390,92.0%
42,Kraken-Alarm,11,12723,5.9,6.5,141,92.0%
43,Indonesia,11,231,7.9,8.0,4030,92.0%
44,"Duck, Duck, Bruce",11,5044,6.2,5.5,567,92.0%
45,Pettson & Findus kortspel,10,-1,3.9,3.5,6,90.0%
46,Glory to Rome: Republic Expansion,10,-1,7.4,9.0,381,90.0%
47,Curious George Match-a-Balloon Game,10,19541,3.6,5.0,38,90.0%
48,1860: Railways on the Isle of Wight,10,1600,8.0,8.0,644,90.0%
49,Trains,9,503,7.2,8.0,7653,87.4%
50,Tales & Games: The Three Little Pigs,9,2448,6.5,6.0,1750,87.4%
