,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,High Frontier 4 All,36,2310,8.9,9.0,340,99.9%
1,Sentinels of the Multiverse,27,398,7.2,10.0,14738,99.8%
2,Scythe,16,14,8.2,10.0,57625,97.4%
3,Santorini,15,166,7.5,9.0,27705,96.8%
4,Merchant of Venus (Second Edition),15,776,7.2,8.5,3588,96.8%
5,Mystic Vale,13,387,7.3,8.0,8936,94.9%
6,The World of Smog: On Her Majesty's Service,11,2494,6.8,8.5,949,92.0%
7,Firefly: The Game,11,343,7.4,9.0,10507,92.0%
8,Viticulture Essential Edition,10,23,8.1,9.0,29285,90.0%
9,Race for the Galaxy,10,59,7.8,9.5,46293,90.0%
10,Goblin's Breakfast,10,8665,6.9,7.5,130,90.0%
11,Commands & Colors: Ancients,10,142,7.8,9.0,7975,90.0%
12,Steampunk Rally,9,554,7.2,9.0,5718,87.4%
13,Ticket to Ride,8,174,7.4,7.0,71408,84.1%
14,Terraforming Mars,8,4,8.4,8.5,64485,84.1%
15,Rallyman,8,1003,7.2,8.0,2402,84.1%
16,Railways of the World,6,128,7.7,8.0,11028,74.8%
17,The Gallerist,6,57,8.0,9.0,9649,74.8%
18,The World of SMOG: Rise of Moloch,5,1852,7.8,8.0,755,68.3%
19,Pendragon: The Fall of Roman Britain,5,1482,8.0,9.0,769,68.3%
20,Magic Realm,5,1247,7.2,8.5,1976,68.3%
21,Conquest of Paradise,5,1742,7.0,8.0,1446,68.3%
22,Bridges to Nowhere,5,7696,6.7,7.0,141,68.3%
23,Tales of the Northlands: The Sagas of Noggin the Nog,4,4145,7.6,8.0,230,60.1%
24,Star Wars: X-Wing Miniatures Game,4,108,7.7,8.0,23036,60.1%
25,Sentinel Tactics: The Flame of Freedom,4,3214,6.6,7.5,746,60.1%
26,Nexus,4,8229,6.1,-1.0,214,60.1%
27,Monster Mansion,4,14746,5.8,5.0,94,60.1%
28,Helionox: Deluxe Edition,4,-1,7.4,7.0,384,60.1%
29,Combat Commander: Europe,4,156,7.9,9.0,5376,60.1%
30,Brawl,4,3404,6.3,-1.0,1150,60.1%
31,Thunder Alley,3,719,7.3,7.0,3132,49.8%
32,Squad Leader,3,637,7.5,8.5,3147,49.8%
33,Mice and Mystics,3,325,7.3,7.5,16705,49.8%
34,Lord of the Fries,3,4587,6.0,7.5,1629,49.8%
35,Karmaka,3,2241,6.6,7.5,1760,49.8%
36,Glory to Rome,3,200,7.5,8.0,12957,49.8%
37,Galaxy Trucker,3,191,7.4,7.5,29437,49.8%
38,Deadwood Studios USA,3,6547,5.9,8.0,842,49.8%
39,Circle the Wagons,3,1150,7.2,6.0,1920,49.8%
40,1889: History of Shikoku Railways,3,889,8.0,7.5,1138,49.8%
41,Three Cheers for Master,2,4733,6.3,6.5,612,36.9%
42,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2,442,7.8,8.0,2809,36.9%
43,Railways of Nippon,2,2926,7.7,8.0,338,36.9%
44,Railways of Mexico,2,-1,7.8,8.0,319,36.9%
45,Race! Formula 90,2,1449,8.0,8.5,796,36.9%
46,Pandemic,2,99,7.6,7.0,101865,36.9%
47,Liberty or Death: The American Insurrection,2,999,7.8,8.5,1272,36.9%
48,Kraftwagen,2,1002,7.3,7.5,2083,36.9%
49,Hegemonic,2,3458,6.8,7.0,542,36.9%
50,Guillotine,2,1182,6.5,7.0,19362,36.9%
51,Grand Prix,2,3537,7.2,8.0,362,36.9%
52,Girl Genius: The Works,2,5808,6.0,8.0,694,36.9%
53,Fluxx,2,8877,5.7,7.0,15803,36.9%
54,Falling Sky: The Gallic Revolt Against Caesar,2,861,7.9,8.0,1388,36.9%
55,Evolution,2,461,7.1,7.0,13581,36.9%
56,EONS,2,5641,6.8,7.0,233,36.9%
57,Down in Flames: Aces High,2,4445,7.0,4.0,288,36.9%
58,Dominion,2,98,7.6,7.5,77920,36.9%
59,Commands & Colors: Napoleonics,2,371,8.0,7.5,2627,36.9%
60,Civilization,2,312,7.5,7.5,7103,36.9%
61,Carcassonne,2,181,7.4,7.0,101546,36.9%
62,Brass: Birmingham,2,3,8.7,-1.0,18969,36.9%
63,Brass Empire,2,4913,6.9,7.5,292,36.9%
64,Bombay,2,2905,6.3,7.0,1664,36.9%
65,Advanced Squad Leader: Starter Kit #1,2,554,7.8,9.0,2375,36.9%
66,Ticket to Ride: USA 1910,1,-1,8.0,7.25,10064,20.5%
67,Talon,1,2137,7.6,7.5,647,20.5%
68,Sushi Go!,1,444,7.1,7.5,34649,20.5%
69,Steampunk Rally Fusion,1,8208,8.3,8.0,48,20.5%
70,SPANC: Space Pirate Amazon Ninja Catgirls,1,19761,5.3,6.5,502,20.5%
71,Small World,1,255,7.3,6.5,61593,20.5%
72,Sekigahara: The Unification of Japan,1,162,8.0,9.0,4361,20.5%
73,RoboRally,1,441,7.1,8.0,22444,20.5%
74,Professor Pugnacious,1,16588,5.7,6.0,83,20.5%
