,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,107,53,7.9,9.8,26700,99.9%
1,Battle Scenes,85,10686,7.0,8.0,71,99.9%
2,Dominion,82,98,7.6,9.5,77920,99.9%
3,Dominion: Intrigue,45,84,7.7,8.5,30066,99.9%
4,Dominion: Prosperity,43,-1,8.3,9.0,13433,99.9%
5,Dominion: Seaside,40,-1,8.0,8.0,14447,99.9%
6,Dominion: Hinterlands,36,-1,8.0,8.5,5757,99.9%
7,Star Wars: X-Wing Miniatures Game,33,108,7.7,8.5,23036,99.9%
8,Dominion: Cornucopia,31,-1,7.7,8.0,5662,99.9%
9,Magic: The Gathering,29,158,7.5,9.8,32365,99.8%
10,Dominion: Alchemy,25,-1,6.9,8.0,8092,99.6%
11,Kobayakawa,19,2703,6.3,8.0,1792,98.7%
12,A Fake Artist Goes to New York,18,656,7.2,9.0,4768,98.4%
13,Dixit,17,278,7.3,9.0,50499,98.0%
14,Star Wars: Destiny,16,474,7.5,8.0,4582,97.4%
15,Eminent Domain,16,556,7.0,8.0,9502,97.4%
16,Steam,14,186,7.6,9.0,9546,96.0%
17,Glory to Rome,13,200,7.5,9.5,12957,94.9%
18,Agricola,13,31,7.9,9.5,63367,94.9%
19,Wits & Wagers,12,622,6.9,9.0,13343,93.6%
20,Terraforming Mars,12,4,8.4,9.0,64485,93.6%
21,Eminent Domain: Bonus Planets,12,-1,7.3,8.0,601,93.6%
22,Carcassonne,11,181,7.4,8.0,101546,92.0%
23,Ticket to Ride,10,174,7.4,7.0,71408,90.0%
24,Small World,10,255,7.3,8.5,61593,90.0%
25,Barbarossa,10,3093,6.3,8.5,1410,90.0%
26,Star Wars: The Card Game,9,660,7.2,8.5,5326,87.4%
27,Monopoly Deal Card Game,9,2088,6.3,7.0,8703,87.4%
28,Le Havre,9,47,7.9,9.5,26395,87.4%
29,Dixit: Odyssey,9,212,7.5,9.0,16662,87.4%
30,Coup,9,501,7.0,8.5,35884,87.4%
31,The Manhattan Project,8,323,7.4,8.5,9100,84.1%
32,Ingenious,8,426,7.1,8.0,15617,84.1%
33,Dead Man's Draw,8,1092,6.9,9.0,4451,84.1%
34,Alien Frontiers,8,232,7.4,9.0,14122,84.1%
35,SeaFall,7,2541,6.3,8.0,3121,80.0%
36,Neuroshima Hex! 3.0,7,281,7.4,9.0,13269,80.0%
37,Alien Frontiers: The Space Crane,7,-1,6.9,8.0,116,80.0%
38,Alien Frontiers: The Mind Control Helmet,7,-1,7.2,-1.0,419,80.0%
39,Yokohama,6,104,7.9,8.5,8829,74.8%
40,Twilight Struggle,6,10,8.3,9.7,40694,74.8%
41,Richelieu,6,2762,6.6,7.5,1040,74.8%
