,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie Dice,174,2090,6.2,6.0,16146,100.0%
1,Snowdonia,141,489,7.4,10.0,4542,99.9%
2,Hanabi,131,391,7.1,8.0,38808,99.9%
3,Codenames,119,93,7.6,8.0,67424,99.9%
4,Small World,118,255,7.3,9.0,61593,99.9%
5,Tuppen,105,15630,5.8,-1.0,38,99.9%
6,Patchwork,100,88,7.7,8.5,46298,99.9%
7,Qwixx,97,764,6.9,7.0,9443,99.9%
8,Nusfjord,73,365,7.6,9.0,4091,99.9%
9,Teotihuacan: City of Gods,72,62,8.0,10.0,12877,99.9%
10,The Game,69,1013,6.7,7.0,8452,99.9%
11,The Mind,67,618,6.9,9.0,19186,99.9%
12,Star Realms: Year Two Promo Cards,66,-1,7.8,-1.0,87,99.9%
13,Star Realms: Frontiers – Kickstarter Promos,66,-1,7.6,-1.0,87,99.9%
14,Star Realms: Frontiers,66,359,8.0,8.5,2614,99.9%
15,Hanabi: Master Artisan Expansion,66,-1,6.9,7.0,114,99.9%
16,Qwixx: Das Duell,63,5633,6.7,7.5,218,99.9%
17,The Game: Extreme,63,2064,7.0,7.5,1033,99.9%
18,Five Tribes,61,65,7.8,10.0,32178,99.9%
19,Limes,60,2117,6.9,7.0,1119,99.9%
20,Träxx,58,3590,6.6,6.7,590,99.9%
21,Star Realms,58,115,7.6,7.0,35855,99.9%
22,Onirim (Second Edition),56,580,7.1,-1.0,8087,99.9%
23,Lost Legacy: Hyakunen Senso to Ryu no Miko,56,6382,7.2,7.0,124,99.9%
24,It's a Wonderful World,55,172,7.9,8.0,5855,99.9%
25,Quarto,54,956,6.9,8.5,5849,99.9%
26,Sprawlopolis,53,486,7.5,7.5,4028,99.9%
27,The Castles of Burgundy: The Card Game,51,727,7.0,8.0,5782,99.9%
28,Tsuro,48,933,6.7,7.0,23277,99.9%
29,Sushi Go!,48,444,7.1,7.0,34649,99.9%
30,Harry Potter: Hogwarts Battle,48,288,7.5,9.0,11884,99.9%
31,Terra Mystica,45,16,8.1,10.0,39166,99.9%
32,Love Letter,45,282,7.2,6.5,55827,99.9%
33,Forbidden Island,45,721,6.8,7.0,41883,99.9%
34,Abyss,45,341,7.3,8.0,10096,99.9%
35,Splendor,44,167,7.5,7.5,58499,99.9%
36,Jaipur,44,135,7.5,8.0,37008,99.9%
37,BraveRats,44,2202,6.5,6.0,2156,99.9%
