,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,15,224,7.4,7.0,15624,96.8%
1,Timeline: Inventions,12,1059,6.7,6.0,7245,93.6%
2,Mr. Jack,12,530,7.0,7.0,15314,93.6%
3,Balloon Cup,12,1143,6.7,7.0,5751,93.6%
4,Zendo,9,857,7.3,8.0,2683,87.4%
5,Ubongo 3D,9,1455,7.1,8.0,1493,87.4%
6,Dixit,9,278,7.3,7.0,50499,87.4%
7,Time's Up!,8,518,7.3,6.0,5029,84.1%
8,Roma,8,1149,6.8,7.0,4454,84.1%
9,Ricochet Robots,7,686,7.0,8.0,7998,80.0%
10,The Resistance,7,267,7.3,6.0,35861,80.0%
11,Lords of Scotland,7,1763,6.8,7.0,1843,80.0%
12,Jaipur,6,135,7.5,7.0,37008,74.8%
13,Glory to Rome,6,200,7.5,8.0,12957,74.8%
14,Circus Flohcati,6,1751,6.6,6.0,2542,74.8%
15,Blood Bowl: Team Manager – The Card Game,6,302,7.4,8.0,10320,74.8%
16,6 nimmt! Plus,6,-1,6.7,6.0,630,74.8%
17,Ubongo: Duel,5,2235,6.9,7.5,1035,68.3%
18,Stick 'Em,5,1012,7.0,7.0,2921,68.3%
19,Martian Chess,5,6260,6.5,6.0,231,68.3%
20,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
21,Flash Point: Fire Rescue,5,344,7.2,7.0,20894,68.3%
22,Witch's Brew,4,928,7.0,8.0,3652,60.1%
23,Ubongo Extreme: Fun-Size Edition,4,6903,6.2,7.5,292,60.1%
24,Troyes,4,83,7.8,8.0,18847,60.1%
25,Taboo,4,1924,6.3,6.0,10479,60.1%
26,Sidibaba,4,7657,5.9,7.0,468,60.1%
27,San Juan,4,293,7.3,6.0,22214,60.1%
28,Kamisado,4,1409,6.9,8.0,2115,60.1%
29,Dominion,4,98,7.6,8.0,77920,60.1%
30,Dancing Eggs,4,2394,6.4,6.0,2223,60.1%
31,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
32,The Bottle Imp,4,1350,6.7,6.0,3265,60.1%
33,Biblios,4,366,7.2,6.0,14969,60.1%
34,Arena: Roma II,4,1462,6.9,7.0,2014,60.1%
35,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
36,Timeline: Discoveries,3,1341,6.7,6.0,3501,49.8%
37,Survive: Escape from Atlantis!,3,285,7.3,7.0,20407,49.8%
38,Siam,3,3326,6.7,7.0,610,49.8%
39,Resident Evil Deck Building Game,3,2568,6.6,7.0,1765,49.8%
40,Quarriors!,3,886,6.8,7.5,13141,49.8%
41,Rivals for Catan,3,829,7.0,7.0,5859,49.8%
42,Nightfighter,3,4294,7.4,7.0,238,49.8%
43,Musketeers,3,6452,6.1,5.0,410,49.8%
44,Mall of Horror,3,1653,6.6,7.0,2917,49.8%
45,Love Letter,3,282,7.2,7.0,55827,49.8%
46,Kragmortha,3,7727,5.8,6.0,1140,49.8%
47,Kingsburg,3,354,7.2,7.0,18324,49.8%
48,Jambo,3,642,7.0,7.0,7958,49.8%
49,Haggis,3,929,7.0,6.0,3910,49.8%
50,FlipOut,3,10275,6.0,4.0,171,49.8%
51,FITS,3,1646,6.6,6.0,3085,49.8%
52,Factory Fun,3,1175,6.8,10.0,3403,49.8%
53,Escape: The Curse of the Temple,3,544,7.0,6.0,15459,49.8%
54,Escape from the Aliens in Outer Space,3,1022,6.9,7.0,3864,49.8%
55,Code 777,3,1758,6.7,7.0,1943,49.8%
56,Cardline: Globetrotter,3,4017,6.4,6.0,669,49.8%
57,"Verbàlia, el joc",2,11676,6.1,7.0,107,36.9%
58,Tzolk'in: The Mayan Calendar,2,40,7.9,8.0,30663,36.9%
59,Torres,2,528,7.1,7.0,8723,36.9%
60,Timeline: Events,2,1147,6.8,6.0,4202,36.9%
61,Talisman (Revised 4th Edition),2,1476,6.5,8.0,13215,36.9%
62,Spartacus: A Game of Blood and Treachery,2,364,7.5,7.0,7162,36.9%
63,Scotland Yard,2,1259,6.5,7.0,14291,36.9%
64,Room 25,2,1100,6.7,7.0,5833,36.9%
65,Road Kill Rally,2,3456,6.4,8.0,952,36.9%
66,Qwirkle Cubes,2,2646,6.6,7.0,1220,36.9%
67,Power Grid,2,39,7.9,8.0,56129,36.9%
68,The Pillars of the Earth,2,298,7.3,7.0,16300,36.9%
