,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,105,167,7.5,9.0,58499,99.9%
1,Coup,60,501,7.0,8.0,35884,99.9%
2,Dominion,39,98,7.6,8.0,77920,99.9%
3,The Resistance,30,267,7.3,-1.0,35861,99.9%
4,No Thanks!,28,449,7.1,8.0,20289,99.8%
5,Qwirkle,27,796,6.8,7.0,16075,99.8%
6,Carcassonne Big Box 5,25,-1,8.0,-1.0,1807,99.6%
7,Machi Koro: Deluxe Edition,24,-1,7.1,7.0,2213,99.6%
8,Dominion: Hinterlands,24,-1,8.0,-1.0,5757,99.6%
9,Memoir '44,22,138,7.6,9.0,25667,99.3%
10,King of Tokyo,21,313,7.2,8.0,57483,99.2%
11,Dominion: Seaside,20,-1,8.0,-1.0,14447,99.0%
12,Chess,18,439,7.1,-1.0,28655,98.4%
13,Hive Pocket,17,-1,7.7,8.0,8601,98.0%
14,Telestrations: 12 Player Party Pack,16,595,7.8,8.0,2156,97.4%
15,Dominion: Intrigue,16,84,7.7,-1.0,30066,97.4%
16,Codenames,15,93,7.6,8.0,67424,96.8%
17,Azul,15,50,7.8,9.0,53207,96.8%
18,Cosmic Encounter,14,144,7.5,9.0,27327,96.0%
19,7 Wonders,14,60,7.8,8.0,84104,96.0%
20,Catan,13,395,7.2,6.0,101212,94.9%
21,Burgoo,13,10216,5.7,-1.0,595,94.9%
22,Sushi Go!,12,444,7.1,8.0,34649,93.6%
23,Pandemic Legacy: Season 1,12,2,8.6,7.0,41490,93.6%
24,Ubongo,11,1052,6.7,-1.0,7781,92.0%
25,Spyfall,11,639,6.9,8.0,18191,92.0%
26,The Resistance: Avalon,11,131,7.6,8.0,27053,92.0%
27,Dominion: Prosperity,11,-1,8.3,8.0,13433,92.0%
28,Backgammon,10,1277,6.5,-1.0,11651,90.0%
29,Viticulture,9,188,7.6,8.0,10152,87.4%
30,Vikings,9,432,7.3,8.0,7930,87.4%
31,Shinobi WAT-AAH!,9,4998,6.4,-1.0,461,87.4%
32,Pandemic Legacy: Season 2,9,35,8.2,8.0,12031,87.4%
33,Mahjong,9,760,7.0,-1.0,6439,87.4%
34,Patchwork,8,88,7.7,8.0,46298,84.1%
35,Deep Sea Adventure,8,619,7.0,-1.0,10690,84.1%
36,Hanabi,7,391,7.1,-1.0,38808,80.0%
37,Get Bit!,7,2435,6.2,-1.0,6007,80.0%
38,Wits & Wagers,6,622,6.9,-1.0,13343,74.8%
39,Terra Mystica,6,16,8.1,9.0,39166,74.8%
40,SET,6,1438,6.5,-1.0,10813,74.8%
41,Seasons,6,210,7.4,8.0,20745,74.8%
42,Love Letter,6,282,7.2,-1.0,55827,74.8%
43,Conquest of Planet Earth: The Space Alien Game,6,1739,6.9,-1.0,1614,74.8%
44,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
45,Root,5,28,8.1,7.0,24064,68.3%
46,King's Road,5,3895,6.6,7.0,525,68.3%
47,Guns & Steel,5,3622,6.4,-1.0,875,68.3%
48,The Grizzled,5,402,7.2,7.5,12202,68.3%
49,Eclipse,5,51,7.9,9.0,26127,68.3%
50,Dice Town,5,868,6.9,-1.0,6778,68.3%
51,Captain Sonar,5,157,7.6,8.0,15954,68.3%
52,Valeria: Card Kingdoms,4,510,7.4,8.0,4106,60.1%
53,Tokaido,4,546,7.0,-1.0,20583,60.1%
54,Saint Petersburg (Second Edition),4,600,7.5,-1.0,2828,60.1%
55,Legendary Encounters: A Firefly Deck Building Game,4,1314,7.2,7.0,1713,60.1%
56,Kingsburg,4,354,7.2,9.0,18324,60.1%
57,Flash Point: Fire Rescue,4,344,7.2,-1.0,20894,60.1%
58,Doctor Who: The Card Game,4,8616,5.7,6.0,821,60.1%
59,Concordia,4,18,8.1,9.0,27940,60.1%
60,Yahtzee Deluxe Poker,3,6032,6.1,7.0,531,49.8%
61,Tsuro,3,933,6.7,7.0,23277,49.8%
62,Touché,3,14846,5.6,-1.0,206,49.8%
63,Suburbia,3,146,7.5,-1.0,21531,49.8%
64,Spyfall 2,3,1267,7.0,-1.0,2253,49.8%
65,Five Tribes,3,65,7.8,-1.0,32178,49.8%
66,Dungeons & Dragons: Castle Ravenloft Board Game,3,766,7.0,-1.0,8427,49.8%
67,Dixit,3,278,7.3,-1.0,50499,49.8%
68,Castles of Mad King Ludwig,3,133,7.6,-1.0,22082,49.8%
69,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
70,Trans Europa,2,1528,6.6,-1.0,3228,36.9%
71,Sushi Go Party!,2,188,7.5,8.0,22195,36.9%
72,Orléans: Deluxe Edition,2,-1,8.4,8.0,1480,36.9%
73,Just One,2,163,7.6,8.0,11621,36.9%
74,Escape: The Curse of the Temple,2,544,7.0,-1.0,15459,36.9%
75,Escape from Colditz,2,1717,6.7,7.0,3003,36.9%
76,Coloretto,2,542,7.0,7.0,17960,36.9%
77,Tortuga 1667,1,1361,7.0,5.0,2416,20.5%
78,Star Trek: Frontiers,1,791,7.9,-1.0,1532,20.5%
79,Russian Railroads,1,90,7.8,8.0,14806,20.5%
80,Pay Day,1,20247,4.8,4.0,2547,20.5%
81,One Zero One,1,4639,6.5,-1.0,432,20.5%
82,Kingsburg: To Forge a Realm,1,-1,7.9,-1.0,4148,20.5%
83,Kingdom of Aer: Kingmaker,1,13346,6.6,7.0,37,20.5%
84,"Hey, That's My Fish!",1,855,6.7,8.0,19341,20.5%
85,Fugitive,1,686,7.2,-1.0,3897,20.5%
86,Fresco: Big Box,1,-1,7.7,-1.0,1479,20.5%
87,Escape: The Curse of the Temple – Big Box,1,-1,7.6,-1.0,1455,20.5%
88,Citadels,1,455,7.3,-1.0,7572,20.5%
89,Burger Up,1,2952,6.9,-1.0,728,20.5%
90,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
91,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
92,Valeria: Card Kingdoms – Flames & Frost,0,-1,7.9,-1.0,388,0.0%
93,Selfish: Space Edition,0,9205,6.6,6.0,136,0.0%
94,Quests of Valeria,0,1575,7.0,6.0,1637,0.0%
95,Paperback,0,457,7.2,-1.0,8906,0.0%
96,Oware,0,5309,6.4,-1.0,351,0.0%
97,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
98,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
99,King of New York: Power Up!,0,-1,7.7,-1.0,956,0.0%
100,Imhotep,0,409,7.2,-1.0,11737,0.0%
101,Guns & Steel: Renaissance,0,5595,7.0,-1.0,181,0.0%
102,The Grizzled: At Your Orders!,0,-1,7.7,-1.0,1958,0.0%
103,Eclipse: Rise of the Ancients,0,-1,8.4,-1.0,3631,0.0%
104,Dice Town: Wild West,0,-1,7.3,-1.0,944,0.0%
105,Conquest of Planet Earth: Apocalypse,0,-1,7.5,-1.0,265,0.0%
106,Coin Age,0,3815,6.1,-1.0,1809,0.0%
107,Carcassonne: The Robbers,0,-1,6.2,-1.0,809,0.0%
108,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
109,Carcassonne: Hunters and Gatherers,0,490,7.1,-1.0,11093,0.0%
110,Carcassonne: Expansion 7 – The Catapult,0,-1,4.8,-1.0,1424,0.0%
111,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,-1.0,5330,0.0%
112,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,-1.0,8808,0.0%
113,Bionicle Adventure Game: Quest For Makuta,0,20161,4.1,4.0,241,0.0%
114,Atari's Centipede,0,14916,5.8,-1.0,123,0.0%
115,101.1,0,-1,6.8,-1.0,48,0.0%
