,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,963,171,7.6,10.0,14810,100.0%
1,Lost Cities,733,322,7.2,9.0,37164,100.0%
2,Cranium Cariboo,154,7097,6.1,7.5,352,99.9%
3,Gulo Gulo,145,1311,6.8,9.5,2753,99.9%
4,Monkey Madness,104,18305,5.3,9.0,149,99.9%
5,Reiner Knizia's Amazing Flea Circus,86,7802,5.8,8.0,588,99.9%
6,Go Away Monster!,75,3685,6.5,8.0,726,99.9%
7,Chicken Cha Cha Cha,72,1785,6.6,7.0,2805,99.9%
8,Ra,68,177,7.5,9.0,19077,99.9%
9,UNO,66,20170,5.4,3.0,21129,99.9%
10,Hisss,62,13232,5.6,6.5,1161,99.9%
11,Diamant,62,718,6.8,7.5,17037,99.9%
12,Viva Topo!,61,2107,6.8,8.0,1238,99.9%
13,Ribbit,60,1669,6.8,7.5,2247,99.9%
14,Sleeping Queens,55,2115,6.5,6.0,3160,99.9%
15,Animal Upon Animal,49,908,6.8,7.0,7101,99.9%
16,The Little Orchard,44,4721,6.5,8.0,420,99.9%
17,Escalation!,37,7940,5.7,7.0,893,99.9%
18,Biblios,36,366,7.2,8.0,14969,99.9%
19,Schatzsucher,35,-1,7.2,6.5,9,99.9%
20,Catan,35,395,7.2,9.0,101212,99.9%
21,Good & Bad Ghosts,34,2920,6.4,7.0,1415,99.9%
22,Horse Fair Card Game,32,14530,5.8,8.0,78,99.9%
23,The Kids of Catan,31,19925,5.3,5.0,661,99.9%
24,Carcassonne,31,181,7.4,6.5,101546,99.9%
25,Scrabble,30,1807,6.3,8.0,26658,99.9%
26,Cathedral,30,1859,6.5,6.0,3223,99.9%
27,Princess,29,14892,5.8,7.0,85,99.8%
28,Mystery Rummy: Jack the Ripper,29,1074,6.9,8.0,3316,99.8%
29,Tigris & Euphrates,28,92,7.7,9.0,25297,99.8%
30,Spooky Stairs,28,2709,6.4,7.0,1558,99.8%
31,Ponte del Diavolo,28,2998,6.5,9.0,1071,99.8%
32,Memory,27,20252,4.7,4.0,2470,99.8%
33,Lord of the Rings,27,6969,5.9,8.0,522,99.8%
34,Ingenious,26,426,7.1,7.0,15617,99.7%
35,Samurai,25,209,7.5,8.0,14736,99.6%
36,Giro Galoppo,24,3630,6.7,9.0,570,99.6%
37,Amun-Re,24,365,7.3,8.0,8554,99.6%
38,Through the Desert,23,499,7.1,8.0,12705,99.4%
39,Bananagrams,23,1762,6.4,7.0,8614,99.4%
40,Slide 5,22,2851,6.5,7.0,1046,99.3%
41,Hi Ho! Cherry-O,22,20266,3.6,5.0,1034,99.3%
42,Gloomhaven,22,1,8.8,10.0,41815,99.3%
43,Double or Nothing,22,11062,5.7,8.0,494,99.3%
44,Galloping Pigs,21,7255,5.8,7.0,1006,99.2%
45,Candy Land,21,20283,3.2,4.0,3995,99.2%
46,Circus Flohcati,20,1751,6.6,7.5,2542,99.0%
47,Marrakesh,19,7943,6.3,5.0,183,98.7%
48,Go Fish,19,20275,3.6,6.0,1436,98.7%
49,Lord of the Rings: The Confrontation,18,533,7.2,8.5,6534,98.4%
50,For Sale,18,301,7.2,7.5,23815,98.4%
51,Scary Tales: Little Red vs. Pinocchio,17,19498,5.1,7.5,182,98.0%
52,RoboRally,17,441,7.1,7.5,22444,98.0%
53,The Downfall of Pompeii,17,541,7.1,6.5,7368,98.0%
54,Scary Tales: Snow White vs. The Giant,16,19097,5.2,7.5,157,97.4%
55,San Juan,16,293,7.3,8.0,22214,97.4%
56,Power Grid,16,39,7.9,9.0,56129,97.4%
57,Mystery Garden,16,19150,5.2,6.0,179,97.4%
58,Blue Moon,16,1165,6.7,8.0,5497,97.4%
59,Pandemic,15,99,7.6,7.0,101865,96.8%
60,Cranium Hullabaloo,15,14274,5.7,6.0,230,96.8%
61,Bohnanza,15,450,7.0,7.0,38186,96.8%
62,Royal Visit,14,3216,6.3,8.0,1190,96.0%
63,Pickomino,14,1252,6.6,7.0,8983,96.0%
64,Lost Cities: The Board Game,14,1178,6.8,8.5,3857,96.0%
65,Chess,14,439,7.1,7.0,28655,96.0%
66,Rat-a-Tat Cat,13,2827,6.2,4.5,2857,94.9%
67,Mouse Trap,13,20274,4.1,5.0,2684,94.9%
68,Fairy Tale,13,970,6.7,7.0,8457,94.9%
69,Cheeky Monkey,13,2739,6.6,7.5,1026,94.9%
70,Château Roquefort,13,1455,6.9,7.0,2251,94.9%
71,Once Upon a Time: The Storytelling Card Game,12,1630,6.4,7.0,8092,93.6%
72,Felicity: The Cat in the Sack,12,1428,6.6,7.5,4723,93.6%
73,Doktor Igel,12,16332,5.7,4.0,35,93.6%
74,Der schwarze Pirat,11,3641,6.5,8.0,662,92.0%
75,Wildlife Safari,11,1603,6.6,7.0,2802,92.0%
76,Pretty Pretty Princess,11,20152,4.3,7.0,254,92.0%
77,Pick Picknic,11,1836,6.6,6.5,2533,92.0%
78,Mago Magino,11,9452,6.2,7.5,156,92.0%
79,Pyramid of Pengqueen,11,1593,6.9,8.5,1749,92.0%
80,Winner's Circle,10,834,7.0,7.5,5048,90.0%
81,Ticket to Ride,10,174,7.4,8.0,71408,90.0%
82,Odin's Ravens,10,1450,6.6,6.0,3662,90.0%
83,Nine Men's Morris,10,19965,5.3,6.0,1304,90.0%
84,Money!,10,1868,6.5,8.0,2716,90.0%
85,Mastermind,10,15243,5.6,6.0,6113,90.0%
86,The Legend of Landlock,10,9879,5.8,4.0,411,90.0%
87,Ivanhoe,10,2192,6.5,8.0,1846,90.0%
88,Citadels,10,403,7.1,7.0,48290,90.0%
89,Chutes and Ladders,10,20284,2.9,3.0,3766,90.0%
90,Labyrinth,10,1612,6.4,7.0,10468,90.0%
91,Africa,10,4522,6.0,7.5,1281,90.0%
92,Zooloretto,9,755,6.8,7.0,13881,87.4%
93,Fruit Spy,9,7915,5.8,6.0,563,87.4%
94,Friday the 13th,9,1852,6.4,7.0,3784,87.4%
95,Snap: The Interlocking Dragon-Making Game,8,19385,5.2,4.0,231,84.1%
96,Railways of the World,8,128,7.7,8.0,11028,84.1%
97,The Picnic Game,8,-1,4.0,2.5,12,84.1%
98,Carcassonne Junior,8,1478,6.7,7.5,3305,84.1%
99,Blue Moon: The Terrah,8,-1,7.1,8.0,745,84.1%
100,Blue Moon City,8,632,7.0,7.5,7687,84.1%
101,Backgammon,8,1277,6.5,5.0,11651,84.1%
102,Loot,7,1982,6.3,7.0,5922,80.0%
103,Haggis,7,929,7.0,8.0,3910,80.0%
104,Gold Digger,7,8888,5.7,6.0,672,80.0%
105,Dragonheart,7,1726,6.5,7.5,3258,80.0%
106,Dragon Parade,7,7748,5.8,5.0,640,80.0%
107,Boggle,7,2334,6.2,7.0,6984,80.0%
108,Balloon Cup,7,1143,6.7,8.0,5751,80.0%
109,Catan: 5-6 Player Extension,6,-1,7.0,9.0,14665,74.8%
110,Marco Polo Expedition,6,4659,6.2,7.5,788,74.8%
111,Kingdoms,6,1329,6.6,7.5,4645,74.8%
112,Elefun,6,20174,4.5,7.0,384,74.8%
113,Am Fuß des Kilimandscharo,6,15023,5.7,7.0,90,74.8%
114,Tower of Babel,5,1814,6.6,8.0,2268,68.3%
115,Catan: Seafarers,5,-1,7.2,7.0,16346,68.3%
116,Im Reich der Jadegöttin,5,7896,6.3,7.5,178,68.3%
117,Genesis,5,4734,6.4,7.5,465,68.3%
118,Blue Moon: The Mimix,5,-1,7.1,8.0,898,68.3%
119,Beowulf: The Legend,5,2429,6.4,6.5,2262,68.3%
120,Apples to Apples Junior,5,6701,5.8,8.0,1057,68.3%
121,Alhambra,5,468,7.0,7.0,28607,68.3%
122,Vinci,4,825,7.1,-1.0,3941,60.1%
123,Strozzi,4,2313,6.7,8.0,1156,60.1%
124,Medici,4,537,7.1,7.5,7133,60.1%
125,The Lord of the Rings,4,876,6.8,8.5,14258,60.1%
126,Keltis: Der Weg der Steine Mitbringspiel,4,2920,6.4,7.0,1154,60.1%
127,Isla Dorada,4,1645,6.7,7.5,2405,60.1%
128,Ilium,4,6344,6.2,8.0,367,60.1%
129,FITS,4,1646,6.6,7.0,3085,60.1%
130,Colossal Arena,4,980,6.8,7.5,6969,60.1%
131,Carcassonne: The Castle,4,593,7.1,7.0,7556,60.1%
132,1960: The Making of the President,4,204,7.6,5.0,8511,60.1%
133,Zombie in My Pocket,3,3229,6.3,6.0,1657,49.8%
134,Tobago,3,488,7.1,7.5,10608,49.8%
135,Jambo,3,642,7.0,7.0,7958,49.8%
136,I Spy Memory Game,3,18830,4.9,5.0,63,49.8%
137,Dragonland,3,3854,6.3,8.0,919,49.8%
138,Dixit,3,278,7.3,7.0,50499,49.8%
139,Apples to Apples,3,4760,5.8,7.0,17556,49.8%
140,The Very Hungry Caterpillar Card Game,2,19797,3.7,1.0,59,36.9%
141,Tutankhamen,2,3982,6.1,7.0,1281,36.9%
142,Treehouse,2,7235,5.8,4.0,834,36.9%
143,Traditional Card Games,2,2984,6.6,-1.0,883,36.9%
144,Traders of Osaka,2,1198,6.8,8.0,3208,36.9%
145,Spin-A-Shape,2,-1,1.0,1.0,1,36.9%
146,Scrabble Junior,2,20181,4.7,4.0,536,36.9%
147,Rheinländer,2,2253,6.6,7.0,1517,36.9%
148,Relationship Tightrope,2,3974,6.2,7.5,1010,36.9%
149,Railways of Europe,2,-1,8.1,8.0,1889,36.9%
150,Puerto Rico,2,28,8.0,7.5,63032,36.9%
151,Palazzo,2,1922,6.5,7.0,2402,36.9%
152,Municipium,2,2915,6.7,7.0,799,36.9%
153,Buy Low Sell High,2,4513,6.1,7.5,862,36.9%
154,Monopoly: The Wizard of Oz – Collector's Edition,2,18329,4.6,6.0,39,36.9%
155,Medici vs Strozzi,2,2401,6.5,7.5,1625,36.9%
156,Magic: The Gathering,2,158,7.5,4.0,32365,36.9%
157,Knights of Charlemagne,2,4048,6.4,7.0,677,36.9%
158,Dream Factory,2,745,7.1,7.0,5070,36.9%
159,The Hobbit,2,4481,6.0,6.5,1745,36.9%
160,Hive,2,246,7.3,8.0,29494,36.9%
161,High Society,2,566,7.1,7.5,8875,36.9%
162,Great Wall of China,2,2990,6.2,-1.0,2025,36.9%
163,Chicago Express,2,453,7.2,8.5,7392,36.9%
164,Cheater,2,20134,4.1,2.0,191,36.9%
165,Blue Moon: The Pillar,2,-1,7.2,8.0,669,36.9%
166,Blue Moon: The Khind,2,-1,7.2,8.0,784,36.9%
167,Blue Moon: The Flit,2,-1,7.0,8.0,893,36.9%
168,Blue Moon: The Aqua,2,-1,7.2,8.0,690,36.9%
169,Wyatt Earp,1,1116,6.8,-1.0,3886,20.5%
170,Thebes,1,500,7.1,8.0,9162,20.5%
171,Slap Jack,1,20213,3.3,3.0,224,20.5%
172,Slamwich,1,20153,5.1,4.0,1118,20.5%
173,Scarab Lords,1,4014,6.0,7.0,1589,20.5%
174,Saga,1,6431,5.8,6.5,1219,20.5%
175,Res Publica,1,5675,5.9,-1.0,948,20.5%
176,Quo Vadis?,1,2215,6.5,7.0,2141,20.5%
177,Power Grid: The Robots,1,-1,7.1,4.0,1199,20.5%
178,Power Grid: China/Korea,1,-1,8.0,9.0,2757,20.5%
179,Pick Up Sticks,1,20264,4.3,-1.0,2222,20.5%
180,Perry Rhodan: The Cosmic League,1,1850,6.8,7.0,1627,20.5%
181,Monopoly,1,20278,4.4,6.0,28927,20.5%
182,King's Gate,1,4367,6.2,5.0,818,20.5%
183,Hungry Hungry Hippos,1,20271,4.1,3.0,2354,20.5%
184,Hide & Seek Safari,1,16477,5.6,7.0,55,20.5%
185,Goa,1,180,7.6,7.5,10921,20.5%
186,En Garde,1,2485,6.5,7.0,1576,20.5%
187,Elfenland,1,1036,6.7,7.0,8062,20.5%
188,Curious George Match-a-Balloon Game,1,19541,3.6,5.0,38,20.5%
189,Chinese Checkers,1,20225,5.1,6.5,4147,20.5%
190,Callisto: The Game,1,4815,6.2,7.0,632,20.5%
191,Blue Moon: Emissaries & Inquisitors – Blessings,1,-1,6.9,8.0,400,20.5%
192,Blue Moon: Emissaries & Inquisitors – Allies,1,-1,6.9,-1.0,408,20.5%
193,Blue Moon: Buka Invasion,1,-1,7.0,8.0,372,20.5%
194,Animal Rummy,1,-1,4.7,3.0,21,20.5%
195,7 Wonders,1,60,7.8,8.0,84104,20.5%
196,Tsuro,0,933,6.7,6.0,23277,0.0%
197,Genoa,0,696,7.1,7.5,5901,0.0%
198,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
199,Tichu,0,170,7.6,8.0,13267,0.0%
200,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
201,Taj Mahal,0,436,7.3,8.0,7085,0.0%
202,Sushizock im Gockelwok,0,2205,6.5,7.0,2202,0.0%
203,Sushi Go!,0,444,7.1,8.0,34649,0.0%
