,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,31,282,7.2,9.0,55827,99.9%
1,Coup,13,501,7.0,9.0,35884,94.9%
2,Codenames,13,93,7.6,7.0,67424,94.9%
3,Magic Maze,11,497,7.1,8.0,15564,92.0%
4,Zombie Dice,10,2090,6.2,8.0,16146,90.0%
5,Horrified,10,184,7.8,8.0,6328,90.0%
6,FUSE,10,645,7.1,8.0,7016,90.0%
7,Wavelength,8,496,7.5,9.0,3645,84.1%
8,Harry Potter: Hogwarts Battle,8,288,7.5,8.0,11884,84.1%
9,Hanabi,8,391,7.1,7.0,38808,84.1%
10,Bananagrams,8,1762,6.4,8.0,8614,84.1%
11,Onitama,7,247,7.4,8.0,15071,80.0%
12,The Mind,7,618,6.9,7.0,19186,80.0%
13,Lovecraft Letter,7,838,7.2,8.0,2958,80.0%
14,Clank!: A Deck-Building Adventure,7,63,7.8,9.0,27731,80.0%
15,Burgle Bros.,7,238,7.5,9.0,8386,80.0%
16,Santorini,5,166,7.5,8.0,27705,68.3%
17,Deep Sea Adventure,5,619,7.0,7.0,10690,68.3%
18,Sonar,4,2358,6.7,6.0,1107,60.1%
19,One Deck Dungeon: Forest of Shadows,4,1166,7.2,-1.0,1951,60.1%
20,Sushi Go!,3,444,7.1,6.0,34649,49.8%
21,Patchwork,3,88,7.7,8.0,46298,49.8%
22,One Night Ultimate Werewolf,3,413,7.1,7.0,21419,49.8%
23,Mansions of Madness: Second Edition,3,33,8.1,8.0,24995,49.8%
24,Forbidden Island,3,721,6.8,7.0,41883,49.8%
25,Concept,3,756,6.8,8.0,15389,49.8%
26,Castle Panic,3,1033,6.7,7.0,14252,49.8%
27,Azul,3,50,7.8,7.0,53207,49.8%
28,Yahtzee,2,20114,5.4,6.0,11803,36.9%
29,Wits & Wagers,2,622,6.9,-1.0,13343,36.9%
30,Tiny Epic Galaxies,2,271,7.4,6.0,15645,36.9%
31,Tides of Time,2,1135,6.7,-1.0,6670,36.9%
32,Ticket to Ride,2,174,7.4,7.0,71408,36.9%
33,Jaws,2,832,7.3,-1.0,2836,36.9%
34,ICECOOL,2,863,6.8,-1.0,8165,36.9%
35,Eldritch Horror,2,82,7.8,7.0,29279,36.9%
36,Dutch Blitz,2,1858,6.7,-1.0,2540,36.9%
37,Dixit,2,278,7.3,-1.0,50499,36.9%
38,The Chameleon,2,1899,6.7,-1.0,2226,36.9%
39,Battleship,2,20265,4.6,6.0,8540,36.9%
40,Unlabeled: The Blind Beer Tasting Game,1,-1,7.4,7.0,5,20.5%
41,Trivial Pursuit: Master Edition,1,6782,6.1,-1.0,482,20.5%
42,Telestrations,1,258,7.4,7.0,12793,20.5%
43,Scythe,1,14,8.2,-1.0,57625,20.5%
44,Race for the Galaxy,1,59,7.8,-1.0,46293,20.5%
45,Photosynthesis,1,431,7.1,-1.0,16677,20.5%
46,PARKS,1,140,7.9,-1.0,7073,20.5%
47,King of Tokyo,1,313,7.2,7.0,57483,20.5%
48,Gravwell: Escape from the 9th Dimension,1,1111,6.9,6.0,3291,20.5%
49,Gloom,1,1776,6.3,7.0,13569,20.5%
50,Flash Point: Fire Rescue,1,344,7.2,-1.0,20894,20.5%
