,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Photo Party,0,8062,6.6,6.0,118,0.0%
1,Piraten kapern,0,3287,6.3,6.0,1217,0.0%
2,I'm the Boss!,0,1237,6.8,10.0,3526,0.0%
3,Ghost Blitz,0,1099,6.7,7.0,6841,0.0%
4,Scotland Yard,0,1259,6.5,7.0,14291,0.0%
5,Mystery Rummy: Jack the Ripper,0,1074,6.9,-1.0,3316,0.0%
6,Rock the Beat,0,3233,6.3,7.0,1249,0.0%
7,Puerto Rico,0,28,8.0,9.0,63032,0.0%
8,Pandemic,0,99,7.6,9.0,101865,0.0%
9,Die Pyramiden des Jaguar,0,4503,6.1,7.0,884,0.0%
10,Around the World in 80 Days,0,1730,6.6,8.0,3068,0.0%
11,ΤΑ ΜΑΓΙΚΑ ΠΕΤΡΑΔΙΑ,0,-1,8.0,-1.0,1,0.0%
12,Pizarro & Co.,0,2504,6.5,7.0,1375,0.0%
13,Stone Age,0,111,7.6,9.0,44874,0.0%
14,Codenames,0,93,7.6,8.0,67424,0.0%
15,Cyclades,0,183,7.5,-1.0,17824,0.0%
16,Cuba,0,531,7.1,-1.0,7891,0.0%
17,Citadels,0,403,7.1,9.0,48290,0.0%
18,Black Stories 3,0,6847,6.0,-1.0,440,0.0%
19,Black Stories 2,0,3972,6.2,6.0,1155,0.0%
20,Black Stories,0,3230,6.0,6.0,4066,0.0%
21,Legends of Andor,0,397,7.2,7.0,14950,0.0%
22,Attika,0,746,7.0,8.0,6328,0.0%
23,KerFlip!,0,10147,6.3,8.0,95,0.0%
24,Zoowaboo,0,5046,6.4,7.0,414,0.0%
25,Zooloretto: Three Extra Enclosures,0,-1,6.8,-1.0,362,0.0%
26,Zooloretto: Three Additional Buildings,0,-1,6.6,-1.0,327,0.0%
27,Zooloretto: The Petting Zoo,0,-1,6.9,6.0,499,0.0%
28,Zooloretto: Polar Bear,0,-1,6.6,7.0,509,0.0%
29,Zooloretto: Building Sites,0,-1,6.2,-1.0,315,0.0%
30,Zooloretto,0,755,6.8,7.0,13881,0.0%
31,Zombies!!!,0,6200,5.8,-1.0,14433,0.0%
32,Circus Flohcati,0,1751,6.6,6.0,2542,0.0%
33,ZÈRTZ,0,653,7.3,7.0,3909,0.0%
34,Yspahan,0,576,7.1,-1.0,7744,0.0%
35,You're Bluffing!,0,1618,6.6,7.0,3677,0.0%
36,Yahtzee,0,20114,5.4,6.0,11803,0.0%
37,Xerxes,0,11625,6.4,8.0,64,0.0%
38,Worm Up!,0,6177,5.9,6.0,939,0.0%
39,Wool Rules,0,6120,6.0,-1.0,595,0.0%
40,Wizard,0,759,6.9,-1.0,8341,0.0%
41,"Win, Place & Show",0,2987,6.7,6.0,822,0.0%
42,WildLife,0,2297,6.7,-1.0,1344,0.0%
43,Who Wants to Be a Millionaire,0,20226,4.6,6.0,882,0.0%
44,Wettstreit der Baumeister,0,6675,6.1,-1.0,383,0.0%
45,The Werewolves of Miller's Hollow,0,1010,6.7,8.0,9865,0.0%
46,Welcome To...,0,126,7.6,8.0,17195,0.0%
47,Web of Power,0,714,7.3,-1.0,3342,0.0%
48,Wasabi!,0,1532,6.5,7.0,4734,0.0%
49,War of the Ring,0,124,7.8,-1.0,9923,0.0%
50,Visionary,0,6317,6.5,6.0,227,0.0%
51,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
52,Village,0,156,7.5,9.0,20214,0.0%
53,Villa Paletti,0,1789,6.4,7.0,4030,0.0%
54,Vikings,0,432,7.3,-1.0,7930,0.0%
55,Verflixxt nochmal,0,-1,6.8,6.0,273,0.0%
