,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Summoner Wars: Master Set,47,226,7.5,9.0,10344,99.9%
1,Kingdom Builder,38,545,7.0,-1.0,19618,99.9%
2,Kingdomino,34,217,7.4,-1.0,32067,99.9%
3,Race for the Galaxy,27,59,7.8,7.5,46293,99.8%
4,Race for the Galaxy: The Gathering Storm,20,-1,8.1,6.0,9575,99.0%
5,Race for the Galaxy: Rebel vs Imperium,17,-1,7.9,7.5,5715,98.0%
6,Dungeon Twister,15,1016,6.8,9.0,5751,96.8%
7,Neuroshima Hex! 3.0,14,281,7.4,7.0,13269,96.0%
8,Carcassonne,14,181,7.4,8.0,101546,96.0%
9,Android: Netrunner,14,53,7.9,9.0,26700,96.0%
10,Elder Sign,11,548,7.0,6.0,22122,92.0%
11,Carcassonne: Expansion 1 – Inns & Cathedrals,11,-1,7.6,7.0,19773,92.0%
12,Yspahan,10,576,7.1,9.0,7744,90.0%
13,Res Arcana,10,121,7.8,-1.0,9408,90.0%
14,Linko!,10,895,7.0,-1.0,4099,90.0%
15,Dominion,10,98,7.6,8.0,77920,90.0%
16,My City,9,770,7.9,-1.0,1578,87.4%
17,Arkham Horror: The Card Game,9,22,8.2,-1.0,28406,87.4%
18,Carcassonne: Over Hill and Dale,9,2376,7.3,-1.0,631,87.4%
19,7 Wonders,9,60,7.8,7.0,84104,87.4%
20,Red Poppies: WWI Tactics,8,7859,7.4,7.5,70,84.1%
21,Machi Koro,8,987,6.6,6.5,26165,84.1%
22,Elder Sign: Unseen Forces,7,-1,7.6,7.0,3539,80.0%
23,Medici: The Card Game,7,2395,6.8,-1.0,1048,80.0%
24,King of Tokyo,7,313,7.2,6.0,57483,80.0%
25,Ingenious,7,426,7.1,-1.0,15617,80.0%
26,Go,7,171,7.6,-1.0,14810,80.0%
27,Theseus: The Dark Orbit,6,1422,7.1,-1.0,1708,74.8%
28,Portobello Market,6,2283,6.4,-1.0,2443,74.8%
29,The Lord of the Rings,6,876,6.8,-1.0,14258,74.8%
30,Combat Commander: Europe,6,156,7.9,8.0,5376,74.8%
31,Carcassonne: Expansion 5 – Abbey & Mayor,6,-1,7.1,7.0,4613,74.8%
32,Agricola,6,31,7.9,8.0,63367,74.8%
33,That's Life!,5,1906,6.5,7.0,2809,68.3%
34,Small World,5,255,7.3,8.0,61593,68.3%
35,Rummikub,5,1638,6.4,-1.0,13147,68.3%
36,Last Will,5,443,7.2,8.0,9026,68.3%
37,Combat Commander: Mediterranean,5,-1,8.5,8.0,1230,68.3%
38,Carcassonne: Expansion 2 – Traders & Builders,5,-1,7.6,8.0,15539,68.3%
39,Angkor,5,11057,6.0,7.0,197,68.3%
40,7 Wonders Duel,5,17,8.1,-1.0,59932,68.3%
41,Schotten Totten 2,4,5216,7.6,-1.0,145,60.1%
42,Samurai,4,209,7.5,-1.0,14736,60.1%
43,Roll for the Galaxy,4,94,7.7,-1.0,26342,60.1%
