,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,51,59,7.8,10.0,46293,99.9%
1,Codenames: Duet,34,160,7.6,9.0,13865,99.9%
2,Blokus Duo,27,1008,6.8,8.0,5093,99.8%
3,Azul,23,50,7.8,10.0,53207,99.4%
4,Sagrada,20,147,7.5,8.0,25897,99.0%
5,Splendor,13,167,7.5,9.0,58499,94.9%
6,The Duke,13,561,7.4,7.0,3773,94.9%
7,Dominion (Second Edition),13,234,7.9,9.0,4212,94.9%
8,Patchwork,10,88,7.7,8.0,46298,90.0%
9,My City,10,770,7.9,8.0,1578,90.0%
10,The Crew: The Quest for Planet Nine,10,41,8.0,9.0,14567,90.0%
11,Azul: Stained Glass of Sintra,10,308,7.4,9.0,8764,90.0%
12,Kingdomino,9,217,7.4,8.0,32067,87.4%
13,Tiny Towns,8,321,7.4,8.0,10056,84.1%
14,La Granja,8,168,7.7,9.0,8724,84.1%
15,Fields of Arle,8,58,8.1,10.0,8085,84.1%
16,Castles of Mad King Ludwig,8,133,7.6,8.0,22082,84.1%
17,Agricola (Revised Edition),8,74,8.0,9.0,9424,84.1%
18,Warsaw: City of Ruins,7,1112,7.4,9.0,1645,80.0%
19,Red7,7,657,6.9,6.0,12645,80.0%
20,Keyflower,7,72,7.8,9.0,18952,80.0%
21,Samurai,6,209,7.5,8.0,14736,74.8%
22,Roll for the Galaxy,6,94,7.7,9.0,26342,74.8%
23,Race for the Galaxy: Alien Artifacts,6,-1,7.5,10.0,1496,74.8%
24,Queenz: To Bee or Not to Bee,6,3737,7.2,8.0,359,74.8%
25,Mottainai,6,937,7.0,8.0,3486,74.8%
26,The Isle of Cats,6,114,8.0,9.0,6250,74.8%
27,Greed,6,1787,6.7,8.0,2121,74.8%
28,Forbidden Desert,6,380,7.1,8.0,25536,74.8%
29,The Castles of Burgundy: The Card Game,6,727,7.0,7.0,5782,74.8%
30,The Castles of Burgundy,6,15,8.1,8.0,46330,74.8%
31,Tak,5,809,7.7,7.0,2064,68.3%
32,Sprawlopolis,5,486,7.5,7.0,4028,68.3%
33,Kingdom Builder,5,545,7.0,8.0,19618,68.3%
34,Grand Austria Hotel,5,87,7.8,8.0,12516,68.3%
35,Vikings,4,432,7.3,8.0,7930,60.1%
36,Ulm,4,1039,7.1,8.0,2741,60.1%
37,Trajan,4,95,7.8,9.0,14678,60.1%
38,Tournay,4,1056,7.0,7.0,2926,60.1%
39,Shibumi,4,8027,7.8,7.0,62,60.1%
40,Neolithic,4,3992,7.2,7.0,299,60.1%
41,Merchants of Muziris,4,6652,7.3,7.0,110,60.1%
42,Five Tribes,4,65,7.8,8.0,32178,60.1%
43,Carpe Diem,4,357,7.6,8.0,4642,60.1%
44,聖杯サクセション (Throne and the Grail),3,5270,7.1,7.0,191,49.8%
45,Space Hulk: Death Angel – The Card Game,3,614,7.0,6.0,12204,49.8%
46,YINSH,3,189,7.7,9.0,7320,49.8%
47,Seasons of Rice,3,3879,7.2,6.0,307,49.8%
48,Res Arcana,3,121,7.8,8.0,9408,49.8%
49,Onitama,3,247,7.4,6.0,15071,49.8%
50,Omen: A Reign of War,3,1193,7.4,7.0,1458,49.8%
51,In Front of the Elevators,3,4194,7.1,7.0,310,49.8%
52,Imhotep,3,409,7.2,9.0,11737,49.8%
53,Handsome,3,8098,7.0,7.0,86,49.8%
54,Gloomhaven: Jaws of the Lion,3,7,8.9,-1.0,7952,49.8%
55,Dominion: Empires,3,-1,8.5,9.0,1822,49.8%
56,Keltis: Das Kartenspiel,2,2084,6.7,7.0,1573,36.9%
57,Bärenpark,2,291,7.4,8.0,11956,36.9%
58,Tigris & Euphrates,2,92,7.7,8.0,25297,36.9%
59,Tixel,2,-1,7.1,6.0,20,36.9%
60,Riverboat,2,894,7.5,8.0,1842,36.9%
61,Pixel Tactics,2,1219,6.9,4.0,2976,36.9%
62,Paris: La Cité de la Lumière,2,1234,7.6,-1.0,1276,36.9%
63,Little Town,2,1119,7.3,8.0,1851,36.9%
64,Istanbul: Big Box,2,-1,8.1,8.0,1400,36.9%
65,Innovation,2,334,7.2,9.0,14811,36.9%
66,Imperial Settlers,2,212,7.4,8.0,21043,36.9%
67,Le Havre,2,47,7.9,9.0,26395,36.9%
68,Guildhall Fantasy: Alliance,2,3592,7.2,6.0,360,36.9%
69,The Golden Ages,2,988,7.3,8.0,2127,36.9%
70,Galaxy Trucker,2,191,7.4,8.0,29437,36.9%
71,A Feast for Odin,2,21,8.2,9.0,17278,36.9%
72,Concordia,2,18,8.1,8.0,27940,36.9%
73,Clans of Caledonia,2,44,8.0,8.0,14756,36.9%
