,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,2,59,7.8,7.0,46293,36.9%
1,Summoner Wars: Master Set,1,226,7.5,7.0,10344,20.5%
2,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
3,Pergamon,1,1314,6.9,10.0,2295,20.5%
4,6 nimmt!,1,597,6.9,7.0,20527,20.5%
5,Keyflower,1,72,7.8,9.0,18952,20.5%
6,Hanabi,1,391,7.1,7.0,38808,20.5%
7,Fleet,1,942,6.9,6.0,4556,20.5%
8,Coloretto,1,542,7.0,7.0,17960,20.5%
9,Citadels,1,403,7.1,7.0,48290,20.5%
10,7 Wonders,1,60,7.8,10.0,84104,20.5%
11,Zombie Fluxx,0,3519,6.0,6.0,6110,0.0%
12,XCOM: The Board Game,0,640,7.1,8.0,7883,0.0%
13,Walk the Plank!,0,2291,6.6,-1.0,1692,0.0%
14,Villages: Super Villagers,0,-1,7.4,-1.0,11,0.0%
15,Villages: Power Dice,0,-1,6.5,-1.0,15,0.0%
16,Villages: Holiday Pack,0,-1,6.3,-1.0,29,0.0%
17,Villages: Ghost Town,0,-1,6.6,-1.0,32,0.0%
18,Villages: Distant Lands,0,-1,6.7,-1.0,34,0.0%
19,Villages,0,5615,6.5,9.0,348,0.0%
20,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
21,Tokaido,0,546,7.0,10.0,20583,0.0%
22,Templar Intrigue,0,19674,5.1,-1.0,223,0.0%
23,Sushi Go!,0,444,7.1,9.0,34649,0.0%
24,Summoner Wars: Grungor's Charge Reinforcement Pack,0,-1,7.9,-1.0,368,0.0%
25,Summoner Wars: Rukar's Power Reinforcement Pack,0,-1,7.9,-1.0,384,0.0%
26,Summoner Wars: Hawk's Strike Reinforcement Pack,0,-1,8.0,-1.0,341,0.0%
27,Splendor,0,167,7.5,8.0,58499,0.0%
28,SET,0,1438,6.5,6.0,10813,0.0%
29,Saboteur,0,1075,6.6,7.0,25602,0.0%
30,The Resistance,0,267,7.3,8.0,35861,0.0%
31,Quarriors! Quest of the Qladiator,0,-1,7.3,-1.0,969,0.0%
32,Quarriors! Quarmageddon,0,-1,7.4,-1.0,2282,0.0%
33,Quarriors!,0,886,6.8,-1.0,13141,0.0%
34,Potion Explosion,0,437,7.2,-1.0,13355,0.0%
35,Mysterium,0,256,7.3,-1.0,31970,0.0%
36,Munchkin Panic,0,5756,6.1,-1.0,725,0.0%
37,Mückenstich,0,15258,5.7,3.0,69,0.0%
38,Mafia de Cuba: Revolución,0,-1,6.7,-1.0,282,0.0%
39,Mafia de Cuba,0,1603,6.6,-1.0,3568,0.0%
40,Love Letter,0,282,7.2,8.0,55827,0.0%
41,Hold Your Breath!,0,17132,5.5,-1.0,183,0.0%
42,Get Bit!,0,2435,6.2,-1.0,6007,0.0%
43,Gear & Piston: The Americans,0,-1,6.1,-1.0,15,0.0%
44,Gear & Piston,0,9125,5.7,3.0,502,0.0%
45,Fluxx,0,8877,5.7,6.0,15803,0.0%
46,The Dwarf King,0,2276,6.6,5.0,1712,0.0%
47,Dungeon Roll: Hero Booster Pack #1,0,-1,6.4,-1.0,930,0.0%
48,Dungeon Roll Hero: Guild Leader,0,-1,6.4,-1.0,392,0.0%
49,Dungeon Roll,0,2578,6.1,7.0,7587,0.0%
50,Dungeon Fighter: Stormy Winds,0,-1,7.6,-1.0,291,0.0%
51,Dungeon Fighter: Rock and Roll,0,-1,7.6,-1.0,233,0.0%
52,Dungeon Fighter: Fire at Will,0,-1,7.3,-1.0,390,0.0%
53,Dungeon Fighter: The Big Wave,0,-1,7.5,-1.0,322,0.0%
54,Dungeon Fighter,0,1023,6.8,9.0,5843,0.0%
55,Dixit: Journey,0,515,7.4,8.0,4189,0.0%
56,Dead of Winter: A Crossroads Game,0,121,7.6,-1.0,39207,0.0%
57,Coup,0,501,7.0,6.0,35884,0.0%
58,The Cook-off,0,8855,6.3,4.0,141,0.0%
59,Buccaneer Bones: Expansion Set,0,-1,5.8,-1.0,60,0.0%
60,Buccaneer Bones,0,7228,5.8,5.0,626,0.0%
61,Bohnanza,0,450,7.0,6.0,38186,0.0%
62,Blood Rage,0,34,8.0,-1.0,33822,0.0%
63,Alhambra: Big Box,0,-1,7.5,9.0,4193,0.0%
64,Abyss: Kraken,0,-1,7.7,-1.0,1443,0.0%
65,Abyss,0,341,7.3,-1.0,10096,0.0%
