,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Welcome To...,0,126,7.6,-1.0,17195,0.0%
1,Watson & Holmes,0,899,7.4,-1.0,2237,0.0%
2,Völuspá,0,2125,6.7,-1.0,1519,0.0%
3,Vivarium,0,11942,6.9,-1.0,97,0.0%
4,Viceroy Promo Cards,0,-1,6.5,-1.0,207,0.0%
5,Viceroy,0,1016,6.8,-1.0,5061,0.0%
6,Via Nebula,0,840,7.1,-1.0,3829,0.0%
7,Vault Wars,0,2377,6.9,-1.0,1014,0.0%
8,UNO,0,20170,5.4,-1.0,21129,0.0%
9,Unlock!: Escape Adventures – The Formula,0,1069,7.1,-1.0,2501,0.0%
10,Unlock!: Escape Adventures – Squeek & Sausage,0,909,7.2,-1.0,2600,0.0%
11,Tsuro,0,933,6.7,-1.0,23277,0.0%
12,Treasure Island,0,669,7.3,-1.0,3711,0.0%
13,Tokaido,0,546,7.0,-1.0,20583,0.0%
14,Timeline: Inventions,0,1059,6.7,7.0,7245,0.0%
15,Timeline: Diversity,0,1216,6.8,-1.0,3782,0.0%
16,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
17,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
18,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
19,Tash-Kalar: Arena of Legends – Nethervoid,0,-1,8.0,-1.0,351,0.0%
20,Tash-Kalar: Arena of Legends – Everfrost,0,-1,7.8,-1.0,566,0.0%
21,Tash-Kalar: Arena of Legends,0,563,7.2,8.0,6054,0.0%
22,Tales of the Arabian Nights,0,435,7.2,-1.0,11564,0.0%
23,Takenoko,0,280,7.3,-1.0,35084,0.0%
24,Taboo,0,1924,6.3,6.0,10479,0.0%
25,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
26,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
27,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
28,Superfight,0,5289,5.9,-1.0,2109,0.0%
29,Suburbia,0,146,7.5,-1.0,21531,0.0%
30,Sub Terra,0,829,7.4,-1.0,2927,0.0%
31,Stone Age,0,111,7.6,7.0,44874,0.0%
32,Spyrium,0,661,7.1,-1.0,5766,0.0%
33,Spyfall,0,639,6.9,-1.0,18191,0.0%
34,Splendor,0,167,7.5,-1.0,58499,0.0%
35,Spirits of the Rice Paddy,0,2744,6.7,-1.0,889,0.0%
36,Spartacus: The Serpents and the Wolf Expansion Set,0,-1,7.9,-1.0,1366,0.0%
37,Spartacus: A Game of Blood and Treachery,0,364,7.5,-1.0,7162,0.0%
38,Smash Up: The Obligatory Cthulhu Set,0,1371,6.8,-1.0,3260,0.0%
39,Smash Up: The Big Geeky Box,0,-1,7.3,-1.0,2236,0.0%
40,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
41,Smash Up: Pretty Pretty Smash Up,0,782,7.3,-1.0,3186,0.0%
42,Smash Up: It's Your Fault!,0,1007,7.5,-1.0,1659,0.0%
43,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
44,Smash Up,0,865,6.8,-1.0,23563,0.0%
45,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
46,Small World: Royal Bonus,0,-1,7.5,-1.0,1254,0.0%
47,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
48,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
49,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
50,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
51,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
52,Small World: A Spider's Web,0,-1,7.6,-1.0,1095,0.0%
53,Small World,0,255,7.3,-1.0,61593,0.0%
54,Shifty Eyed Spies,0,3451,6.9,-1.0,537,0.0%
55,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
56,Sheriff of Nottingham: Merry Men,0,-1,7.7,-1.0,1346,0.0%
57,Sheriff of Nottingham,0,368,7.1,-1.0,29544,0.0%
58,Secret Hitler,0,185,7.6,-1.0,18104,0.0%
59,Seasons,0,210,7.4,-1.0,20745,0.0%
60,Santorini: Golden Fleece,0,-1,7.8,-1.0,1063,0.0%
61,Santorini,0,166,7.5,-1.0,27705,0.0%
62,Samurai,0,209,7.5,-1.0,14736,0.0%
63,Sagrada,0,147,7.5,-1.0,25897,0.0%
64,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
65,Rising Sun: Monster Pack,0,-1,8.2,-1.0,1182,0.0%
66,Rising Sun: Kami Unbound,0,-1,8.1,-1.0,1154,0.0%
67,Rising Sun: Dynasty Invasion,0,-1,8.3,-1.0,986,0.0%
68,Rising Sun: Daimyo Box,0,-1,8.5,-1.0,1293,0.0%
69,Rising Sun,0,85,7.9,-1.0,15717,0.0%
70,Rise of Tribes,0,1042,7.3,-1.0,2198,0.0%
71,Ricochet Robots,0,686,7.0,8.0,7998,0.0%
72,Rex: Final Days of an Empire,0,799,7.1,-1.0,4223,0.0%
73,The Resistance: Hidden Agenda & Hostile Intent,0,-1,7.6,-1.0,528,0.0%
74,The Resistance: Avalon,0,131,7.6,7.0,27053,0.0%
75,Raptor,0,379,7.3,-1.0,7861,0.0%
76,Railroad Ink: Deep Blue Edition,0,484,7.3,-1.0,6463,0.0%
77,Railroad Ink: Blazing Red Edition,0,752,7.2,-1.0,3749,0.0%
78,Qwirkle,0,796,6.8,7.0,16075,0.0%
79,Quantum,0,487,7.3,9.0,6523,0.0%
80,Quadropolis,0,350,7.3,-1.0,11027,0.0%
81,The Quacks of Quedlinburg,0,67,7.8,-1.0,22044,0.0%
82,Potion Explosion,0,437,7.2,-1.0,13355,0.0%
83,Pitch Deck,0,12127,6.8,-1.0,52,0.0%
84,Pandemic,0,99,7.6,-1.0,101865,0.0%
85,Onitama,0,247,7.4,-1.0,15071,0.0%
86,One Night Revolution,0,3616,6.1,-1.0,1546,0.0%
87,Omen: A Reign of War,0,1193,7.4,-1.0,1458,0.0%
88,Odin's Ravens (Second Edition),0,1093,7.1,-1.0,2657,0.0%
89,Not Alone,0,685,7.0,-1.0,7924,0.0%
90,New York 1901: Flatiron,0,-1,7.3,-1.0,184,0.0%
91,New York 1901,0,989,6.8,-1.0,5438,0.0%
92,Nētā-Tanka: Deluxe Edition,0,1567,7.3,-1.0,1188,0.0%
93,Mysterium,0,256,7.3,-1.0,31970,0.0%
94,The Mind,0,618,6.9,-1.0,19186,0.0%
