,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,16,59,7.8,10.0,46293,97.4%
1,Coloretto,11,542,7.0,8.0,17960,92.0%
2,Light Speed,10,3153,6.3,7.0,1202,90.0%
3,Cathedral,10,1859,6.5,6.0,3223,90.0%
4,Cinq-O,9,13220,5.7,7.0,278,87.4%
5,Tsuro,8,933,6.7,7.0,23277,84.1%
6,Blokus 3D,8,1183,6.8,9.0,3819,84.1%
7,R-Eco,8,1876,6.6,8.0,2116,84.1%
8,Lost Cities,8,322,7.2,8.0,37164,84.1%
9,Coup,8,501,7.0,7.0,35884,84.1%
10,Bohnanza,8,450,7.0,8.0,38186,84.1%
11,Battle Line,8,224,7.4,8.0,15624,84.1%
12,San Juan,7,293,7.3,8.0,22214,80.0%
13,The Resistance: Avalon,7,131,7.6,7.0,27053,80.0%
14,For Sale,7,301,7.2,7.0,23815,80.0%
15,Fairy Tale,7,970,6.7,8.0,8457,80.0%
16,Puerto Rico,6,28,8.0,9.0,63032,74.8%
17,Khet: The Laser Game,6,1981,6.5,7.0,2648,74.8%
18,In the Year of the Dragon,6,297,7.4,9.0,10759,74.8%
19,Crokinole,6,66,7.9,9.0,12136,74.8%
20,Zooloretto,6,755,6.8,8.0,13881,74.8%
21,Ticket to Ride,5,174,7.4,8.0,71408,68.3%
22,That's Life!,5,1906,6.5,7.0,2809,68.3%
23,Mr. Jack,5,530,7.0,7.0,15314,68.3%
24,Hera and Zeus,5,1840,6.5,8.0,3277,68.3%
25,Havoc: The Hundred Years War,5,3036,6.7,6.0,753,68.3%
26,Balloon Cup,5,1143,6.7,7.0,5751,68.3%
27,6 nimmt!,5,597,6.9,7.0,20527,68.3%
28,10 Days in Africa,5,2178,6.6,7.0,1912,68.3%
29,Wits & Wagers,4,622,6.9,8.0,13343,60.1%
30,Through the Ages: A Story of Civilization,4,49,7.9,9.0,17986,60.1%
31,Thebes,4,500,7.1,8.0,9162,60.1%
32,Seasons,4,210,7.4,8.0,20745,60.1%
33,Ra,4,177,7.5,9.0,19077,60.1%
34,"Hey, That's My Fish!",4,855,6.7,8.0,19341,60.1%
35,Hamburgum,4,957,7.1,9.0,3103,60.1%
36,Galaxy Trucker,4,191,7.4,8.0,29437,60.1%
37,Friedrich,4,670,7.6,10.0,2506,60.1%
38,Dancing Dice,4,10532,5.7,7.0,520,60.1%
39,Agricola,4,31,7.9,8.0,63367,60.1%
40,1960: The Making of the President,4,204,7.6,10.0,8511,60.1%
41,Unspeakable Words,3,3350,6.2,7.0,1480,49.8%
42,Too Many Cooks,3,3343,6.3,7.0,1071,49.8%
43,To Court the King,3,1806,6.5,8.0,3870,49.8%
44,Ticket to Ride: USA 1910,3,-1,8.0,9.0,10064,49.8%
45,Stick 'Em,3,1012,7.0,8.0,2921,49.8%
46,Space Dealer,3,2306,6.5,8.0,1637,49.8%
47,Reef Encounter,3,650,7.1,8.0,4966,49.8%
48,Race for the Galaxy: The Gathering Storm,3,-1,8.1,8.0,9575,49.8%
49,Nature Fluxx,3,6677,5.9,6.0,1102,49.8%
50,Mystery Rummy: Jack the Ripper,3,1074,6.9,7.0,3316,49.8%
51,Kalah,3,3728,5.9,4.0,5918,49.8%
52,GiftTRAP,3,2273,6.4,5.0,2504,49.8%
53,Fjords,3,1428,6.7,8.0,2972,49.8%
54,Fearsome Floors,3,1115,6.7,7.0,7539,49.8%
55,Carcassonne: Hunters and Gatherers,3,490,7.1,7.0,11093,49.8%
56,Can't Stop,3,739,6.8,8.0,13213,49.8%
57,Blue Moon,3,1165,6.7,9.0,5497,49.8%
58,BattleLore,3,358,7.4,9.0,9091,49.8%
59,Apples to Apples,3,4760,5.8,7.0,17556,49.8%
60,3 Stones,3,11342,6.2,6.0,95,49.8%
61,Yspahan,2,576,7.1,8.0,7744,36.9%
62,YINSH,2,189,7.7,8.0,7320,36.9%
63,Roma,2,1149,6.8,-1.0,4454,36.9%
64,RoboRally,2,441,7.1,8.0,22444,36.9%
65,Perudo,2,684,6.9,8.0,12572,36.9%
66,Nexus Ops,2,454,7.2,8.0,8480,36.9%
67,Mykerinos,2,1073,6.9,8.0,3854,36.9%
68,Mü & More,2,1212,7.2,10.0,1834,36.9%
69,Memoir '44,2,138,7.6,9.0,25667,36.9%
70,Die Macher,2,286,7.6,9.0,5222,36.9%
71,Frank's Zoo,2,1561,6.6,7.0,3391,36.9%
72,Dominion,2,98,7.6,10.0,77920,36.9%
73,Chang Cheng,2,4021,6.2,-1.0,1080,36.9%
74,Catan,2,395,7.2,8.0,101212,36.9%
75,War of the Ring,1,124,7.8,9.0,9923,20.5%
76,The Very Clever Pipe Game,1,4427,6.2,6.0,815,20.5%
77,Thurn and Taxis,1,428,7.1,-1.0,18091,20.5%
78,Stone Age,1,111,7.6,7.0,44874,20.5%
79,The Scepter of Zavandor,1,1213,7.0,8.0,2482,20.5%
80,Ikusa,1,883,7.0,7.0,4892,20.5%
81,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,-1.0,34031,20.5%
82,Power Grid: Factory Manager,1,920,6.9,9.0,5793,20.5%
83,Pizza Box Football,1,3634,6.3,8.0,993,20.5%
84,Pig Pile,1,13452,5.6,8.0,391,20.5%
85,Pandemic,1,99,7.6,8.0,101865,20.5%
86,Mouse Trap,1,20274,4.1,4.0,2684,20.5%
87,Love Letter,1,282,7.2,7.0,55827,20.5%
88,Lord of the Fries,1,4587,6.0,5.0,1629,20.5%
89,Hive,1,246,7.3,6.0,29494,20.5%
90,Fortress America,1,1755,6.7,7.0,2385,20.5%
91,The End of the Triumvirate,1,1812,6.8,7.0,1590,20.5%
92,Draco Magi,1,4359,6.3,-1.0,723,20.5%
93,Diceland: Deep White Sea,1,5920,6.4,7.0,277,20.5%
94,Chief Herman's Next Big Thing,1,-1,6.1,-1.0,90,20.5%
95,Brawl,1,3404,6.3,8.0,1150,20.5%
96,Blokus,1,646,6.9,-1.0,22840,20.5%
97,7 Wonders,1,60,7.8,8.0,84104,20.5%
98,War of the Ring: Battles of the Third Age,0,-1,8.1,-1.0,1434,0.0%
99,Village,0,156,7.5,-1.0,20214,0.0%
100,Vegas,0,17173,5.4,4.0,94,0.0%
101,Two Rooms and a Boom,0,901,7.0,-1.0,4292,0.0%
102,Titus,0,18297,5.2,6.0,84,0.0%
103,Time 'n' Space,0,4808,6.2,9.0,593,0.0%
104,Suburbia: Collector's Edition,0,-1,8.2,-1.0,1940,0.0%
105,Suburbia,0,146,7.5,-1.0,21531,0.0%
106,Splendor,0,167,7.5,-1.0,58499,0.0%
107,Smash Up,0,865,6.8,-1.0,23563,0.0%
108,Sequence for Kids,0,11771,5.7,-1.0,459,0.0%
109,Sequence,0,3221,6.0,-1.0,7464,0.0%
110,Say Anything,0,1098,6.7,-1.0,5588,0.0%
111,Save Doctor Lucky,0,6257,5.9,7.0,1148,0.0%
112,Roll Through the Ages: The Bronze Age,0,712,6.9,-1.0,11484,0.0%
113,Roll for the Galaxy,0,94,7.7,-1.0,26342,0.0%
114,Rhino Hero,0,722,6.9,-1.0,8330,0.0%
115,Relationship Tightrope,0,3974,6.2,6.0,1010,0.0%
116,Qwirkle,0,796,6.8,8.0,16075,0.0%
117,Power Grid: The First Sparks,0,1215,6.8,-1.0,3399,0.0%
118,Pizza Box Football Expansion,0,-1,6.9,8.0,110,0.0%
119,Pinochle,0,2451,6.8,9.0,950,0.0%
120,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
121,Netrunner,0,820,7.4,7.0,2324,0.0%
122,Mr. Bunny's Internet Startup Game,0,-1,5.3,3.0,8,0.0%
123,Mille Bornes,0,7284,5.7,-1.0,7311,0.0%
124,Machi Koro: Millionaire's Row,0,-1,6.7,-1.0,2163,0.0%
125,Lunch Money,0,12939,5.6,4.0,2565,0.0%
126,Lost Cities: The Board Game,0,1178,6.8,-1.0,3857,0.0%
127,Jishaku,0,19999,5.0,-1.0,360,0.0%
128,Innovation,0,334,7.2,-1.0,14811,0.0%
129,Ingenious,0,426,7.1,7.0,15617,0.0%
130,Icehouse,0,3727,6.6,-1.0,604,0.0%
131,Hoot Owl Hoot!,0,4609,6.5,-1.0,506,0.0%
132,The Hanging Gardens,0,1574,6.8,-1.0,2196,0.0%
133,Hanabi,0,391,7.1,-1.0,38808,0.0%
134,The Great Brain Robbery,0,16714,5.5,4.0,561,0.0%
135,Gloomhaven,0,1,8.8,10.0,41815,0.0%
136,Girl Genius: The Works,0,5808,6.0,6.0,694,0.0%
137,The Generals,0,7145,6.8,6.0,212,0.0%
138,Friday the 13th,0,1852,6.4,7.0,3784,0.0%
139,Frenzy,0,14291,5.6,7.0,214,0.0%
140,Founding Fathers,0,1436,7.0,-1.0,1818,0.0%
141,Five Tribes,0,65,7.8,-1.0,32178,0.0%
142,Fight City,0,18272,5.4,7.0,183,0.0%
143,Falling,0,18330,5.5,7.0,1381,0.0%
144,Endeavor,0,295,7.4,-1.0,9077,0.0%
145,Elfenland,0,1036,6.7,-1.0,8062,0.0%
146,Eight-Minute Empire: Legends,0,880,7.0,-1.0,4529,0.0%
147,Dungeons & Dragons Computer Labyrinth Game,0,8723,6.0,5.0,337,0.0%
148,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
149,Dominion: Intrigue,0,84,7.7,-1.0,30066,0.0%
