,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,1654,53,7.9,10.0,26700,100.0%
1,7 Wonders,26,60,7.8,8.0,84104,99.7%
2,Splendor,25,167,7.5,6.0,58499,99.6%
3,A Game of Thrones: The Card Game,25,991,6.8,8.0,5980,99.6%
4,Dominion,23,98,7.6,8.0,77920,99.4%
5,Ticket to Ride,17,174,7.4,6.0,71408,98.0%
6,The Resistance,15,267,7.3,6.0,35861,96.8%
7,King of Tokyo,14,313,7.2,6.0,57483,96.0%
8,Love Letter,13,282,7.2,6.0,55827,94.9%
9,The Quacks of Quedlinburg,12,67,7.8,6.0,22044,93.6%
10,Raiders of the North Sea,11,91,7.8,8.0,15886,92.0%
11,Lords of Waterdeep,11,71,7.8,6.0,45819,92.0%
12,Wingspan,10,20,8.1,8.0,42672,90.0%
13,Small World,10,255,7.3,8.0,61593,90.0%
14,Root,10,28,8.1,-1.0,24064,90.0%
15,Marvel Dice Masters: Avengers vs. X-Men,10,638,7.2,6.0,5531,90.0%
16,Wildlife Safari,9,1603,6.6,8.0,2802,87.4%
17,A Game of Thrones: The Card Game (Second Edition),9,475,7.6,6.0,4197,87.4%
18,P.I.,8,1929,6.7,8.0,1698,84.1%
19,Memoir '44,8,138,7.6,6.0,25667,84.1%
20,Takenoko,7,280,7.3,6.0,35084,80.0%
21,Power Grid,7,39,7.9,10.0,56129,80.0%
22,Loopin' Louie,7,922,6.8,4.0,8390,80.0%
23,Kingdom Builder,7,545,7.0,6.0,19618,80.0%
24,Gloomhaven,7,1,8.8,10.0,41815,80.0%
25,Seasons,6,210,7.4,8.0,20745,74.8%
26,On Tour,6,1068,7.1,-1.0,2651,74.8%
27,The Manhattan Project: Energy Empire,6,236,7.8,-1.0,4749,74.8%
28,Coup,6,501,7.0,6.0,35884,74.8%
29,Camel Up (Second Edition),6,400,7.7,8.0,3664,74.8%
30,Betrayal at House on the Hill,6,519,7.1,6.0,36940,74.8%
31,Sushi Go!,5,444,7.1,8.0,34649,68.3%
32,Saboteur,5,1075,6.6,6.0,25602,68.3%
33,River Dragons,5,1872,6.5,6.0,3241,68.3%
34,Fidelitas,5,4693,6.2,6.0,613,68.3%
35,Cryptid,5,272,7.5,8.0,7446,68.3%
36,Code 777,5,1758,6.7,8.0,1943,68.3%
37,Tsuro,4,933,6.7,6.0,23277,60.1%
38,Russian Railroads,4,90,7.8,10.0,14806,60.1%
