,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne: Hunters and Gatherers,76,490,7.1,8.0,11093,99.9%
1,Roll Through the Ages: The Bronze Age,73,712,6.9,6.0,11484,99.9%
2,Terraforming Mars,62,4,8.4,-1.0,64485,99.9%
3,Ticket to Ride,51,174,7.4,6.0,71408,99.9%
4,Jambo,47,642,7.0,9.0,7958,99.9%
5,1846: The Race for the Midwest,39,462,7.9,8.0,2143,99.9%
6,Can't Stop,38,739,6.8,7.0,13213,99.9%
7,Thurn and Taxis,37,428,7.1,8.0,18091,99.9%
8,Stone Age,31,111,7.6,5.0,44874,99.9%
9,Twilight Struggle,29,10,8.3,7.0,40694,99.8%
10,18MEX,29,2313,7.8,9.0,437,99.8%
11,Ticket to Ride: USA 1910,28,-1,8.0,7.0,10064,99.8%
12,Clans,28,1451,6.6,8.0,4861,99.8%
13,Hacienda,27,976,6.9,8.0,4031,99.8%
14,Caylus,27,75,7.8,7.0,26766,99.8%
15,Saint Petersburg,24,303,7.3,7.0,14518,99.6%
16,1861: The Railways of the Russian Empire,24,2284,7.6,7.0,529,99.6%
17,Tsuro,21,933,6.7,7.0,23277,99.2%
18,El Grande,21,78,7.8,8.0,23511,99.2%
19,1889: History of Shikoku Railways,21,889,8.0,8.0,1138,99.2%
20,San Juan,20,293,7.3,7.0,22214,99.0%
21,Circus Flohcati,20,1751,6.6,7.0,2542,99.0%
22,1844: Schweiz,20,3472,8.4,8.0,193,99.0%
23,Puerto Rico,19,28,8.0,9.0,63032,98.7%
24,Goa,19,180,7.6,8.0,10921,98.7%
25,18AL,19,2252,7.2,9.0,678,98.7%
26,Bohnanza,18,450,7.0,8.0,38186,98.4%
27,10 Days in Asia,18,2481,6.7,7.0,1113,98.4%
28,Union Pacific,17,668,7.2,9.0,4173,98.0%
29,Ticket to Ride: Nordic Countries,17,154,7.6,8.0,11593,98.0%
30,Power Grid,17,39,7.9,9.0,56129,98.0%
31,Jambo Expansion 2,17,-1,7.6,10.0,481,98.0%
32,Jambo Expansion,17,-1,7.2,10.0,831,98.0%
33,Le Havre,17,47,7.9,7.0,26395,98.0%
34,For Sale,17,301,7.2,8.0,23815,98.0%
