,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Rage,408,3356,6.2,9.0,1675,100.0%
1,Union Pacific,227,668,7.2,10.0,4173,100.0%
2,Tigris & Euphrates,104,92,7.7,10.0,25297,99.9%
3,Ticket to Ride,70,174,7.4,7.5,71408,99.9%
4,Ra,64,177,7.5,9.0,19077,99.9%
5,Mü & More,61,1212,7.2,7.5,1834,99.9%
6,Ticket to Ride: USA 1910,59,-1,8.0,9.0,10064,99.9%
7,APBA Major League Baseball Master Game,53,-1,7.4,8.0,99,99.9%
8,Dominion,48,98,7.6,8.0,77920,99.9%
9,Frank's Zoo,40,1561,6.6,7.5,3391,99.9%
10,Carcassonne: Hunters and Gatherers,37,490,7.1,8.5,11093,99.9%
11,Circus Flohcati,36,1751,6.6,8.5,2542,99.9%
12,Catan Card Game,36,960,6.7,10.0,13003,99.9%
13,BANG!,35,1270,6.5,8.0,26411,99.9%
14,Dominion: Hinterlands,32,-1,8.0,7.5,5757,99.9%
15,Citadels,31,403,7.1,8.5,48290,99.9%
16,Puerto Rico,30,28,8.0,8.0,63032,99.9%
17,Ticket to Ride: Nordic Countries,27,154,7.6,8.0,11593,99.8%
18,Bohnanza,27,450,7.0,8.0,38186,99.8%
19,APBA Pro Hockey,26,12360,6.3,7.0,72,99.7%
20,Coloretto,23,542,7.0,7.5,17960,99.4%
21,Scrabble,20,1807,6.3,9.0,26658,99.0%
22,Catan,20,395,7.2,9.0,101212,99.0%
23,Sleuth,19,1205,6.9,8.0,2734,98.7%
24,Pandemic,14,99,7.6,8.0,101865,96.0%
25,Clue,14,8703,5.7,7.0,17489,96.0%
26,Atlantic Star,14,1681,6.9,9.0,1743,96.0%
27,Through the Desert,13,499,7.1,7.5,12705,94.9%
28,Bingo,13,20282,2.9,4.0,2147,94.9%
29,Apples to Apples Kids,13,6684,6.1,7.5,388,94.9%
30,Dominion: Alchemy,12,-1,6.9,7.0,8092,93.6%
31,Chess,12,439,7.1,8.0,28655,93.6%
32,Blokus,12,646,6.9,7.5,22840,93.6%
33,Scooby-Doo! Bobblehead Game,11,-1,4.8,6.5,2,92.0%
34,Thunderstone,10,694,6.9,7.5,10079,90.0%
35,Metro,10,1813,6.4,8.0,5656,90.0%
36,Agricola,10,31,7.9,8.5,63367,90.0%
37,Pandemic: On the Brink,9,-1,8.1,9.0,16131,87.4%
38,Sequence,8,3221,6.0,7.0,7464,84.1%
39,O Zoo le Mio,8,1862,6.6,6.5,2139,84.1%
