,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hostage Negotiator,109,1035,6.9,10.0,4182,99.9%
1,Warhammer: Invasion,22,609,7.2,8.6,5692,99.3%
2,Star Realms,15,115,7.6,8.3,35855,96.8%
3,Sentinels of the Multiverse,12,398,7.2,8.2,14738,93.6%
4,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,11,440,7.2,9.0,12015,92.0%
5,Rallyman,10,1003,7.2,8.0,2402,90.0%
6,Robinson Crusoe: Adventures on the Cursed Island,8,54,7.8,8.8,34031,84.1%
7,A Game of Thrones: The Card Game,8,991,6.8,9.0,5980,84.1%
8,Alien Frontiers,7,232,7.4,8.0,14122,80.0%
9,Spartacus: A Game of Blood and Treachery,6,364,7.5,7.8,7162,74.8%
10,Neuroshima Hex! 3.0,6,281,7.4,8.0,13269,74.8%
11,Infection: Humanity's Last Gasp,6,2550,7.3,8.0,557,74.8%
12,Spot it!,6,1109,6.6,6.5,12801,74.8%
13,Android: Netrunner,6,53,7.9,9.0,26700,74.8%
14,Race for the Galaxy,5,59,7.8,10.0,46293,68.3%
15,Lord of the Rings: The Confrontation,5,533,7.2,8.7,6534,68.3%
16,Elder Sign,5,548,7.0,8.5,22122,68.3%
17,Dixit,5,278,7.3,7.8,50499,68.3%
18,SOS Titanic,4,2174,6.7,7.6,1399,60.1%
19,Onirim,4,1188,6.7,6.8,5773,60.1%
20,Mage Knight Board Game,4,26,8.1,9.5,27775,60.1%
21,Machi Koro,4,987,6.6,6.8,26165,60.1%
22,The Harbinger Project,4,-1,6.6,7.1,14,60.1%
23,Fleet,4,942,6.9,-1.0,4556,60.1%
24,Delve the Card Game,4,13273,6.1,5.8,84,60.1%
25,Onirim (Second Edition),3,580,7.1,7.8,8087,49.8%
26,Memoir '44,3,138,7.6,8.0,25667,49.8%
27,Magic: The Gathering,3,158,7.5,7.0,32365,49.8%
28,Endless Nightmare,3,-1,6.5,7.5,28,49.8%
29,D-Day Dice,3,1184,6.8,8.0,3425,49.8%
30,Cthulhu Dice,3,20192,5.2,5.0,2679,49.8%
31,Buccaneer Bones,3,7228,5.8,6.0,626,49.8%
32,The World Cup Game,2,2476,7.1,7.9,723,36.9%
33,Urbion,2,2454,6.9,-1.0,886,36.9%
34,Survive: Escape from Atlantis!,2,285,7.3,7.0,20407,36.9%
35,Sink the Bismarck,2,16106,5.7,6.1,49,36.9%
36,Love Letter,2,282,7.2,7.0,55827,36.9%
37,Inception: Solo card game,2,8832,7.3,-1.0,57,36.9%
38,Guess Who?,2,20257,4.8,5.8,4681,36.9%
39,TimeTripper,1,8627,6.2,-1.0,199,20.5%
40,Supermarché,1,7364,7.2,-1.0,114,20.5%
41,Speed Cups,1,3494,6.3,-1.0,1247,20.5%
42,Space Hulk: Death Angel – The Card Game,1,614,7.0,7.0,12204,20.5%
43,Shave a Sheep,1,17046,5.5,-1.0,309,20.5%
44,Quest for the Auburn Pelt: A PageQuest Game,1,16064,6.1,-1.0,37,20.5%
45,Imperial Settlers,1,212,7.4,7.8,21043,20.5%
46,Loopin' Louie,1,922,6.8,7.0,8390,20.5%
47,If I'm Going Down...,1,13681,6.0,7.9,113,20.5%
48,Arkham Horror,1,333,7.3,8.0,36754,20.5%
49,Galactidice BSG,1,-1,6.2,-1.0,16,20.5%
50,Formula D,1,520,7.0,8.0,17119,20.5%
51,Everything vs. Everything,1,-1,7.4,-1.0,24,20.5%
52,Dungeon in a Tin,1,11092,6.4,-1.0,79,20.5%
53,Chutes and Ladders,1,20284,2.9,-1.0,3766,20.5%
54,Bukiet,1,5451,6.7,-1.0,275,20.5%
55,Animal Upon Animal,0,908,6.8,6.8,7101,0.0%
56,Zpocalypse: Breakout,0,-1,6.5,-1.0,15,0.0%
57,Zombies at Your Heels,0,14147,6.2,-1.0,31,0.0%
58,Zombie Tsunami,0,11774,6.0,-1.0,269,0.0%
59,Zombie Kidz Evolution,0,659,7.9,-1.0,1872,0.0%
60,Zombie in My Pocket,0,3229,6.3,-1.0,1657,0.0%
61,Zombie Dice Horde Edition,0,-1,6.9,-1.0,328,0.0%
62,Zombie 15': Potwory w Tokio Promo Cards,0,-1,0.0,-1.0,0,0.0%
63,Zombie 15',0,1600,6.9,-1.0,1989,0.0%
64,Zombiaki: dodatkowe karty,0,-1,5.8,-1.0,20,0.0%
65,Hit Z Road,0,1348,6.8,-1.0,3407,0.0%
66,Zombiaki,0,5137,6.1,-1.0,733,0.0%
67,Cold War: CIA vs KGB,0,1458,6.6,-1.0,3944,0.0%
68,The Crew: The Quest for Planet Nine,0,41,8.0,-1.0,14567,0.0%
69,Zamki szalonego króla Ludwika: Polskie zamki,0,-1,7.9,-1.0,79,0.0%
70,Castles of Mad King Ludwig,0,133,7.6,-1.0,22082,0.0%
71,(Your Name Here) and the Argonauts,0,7601,7.1,-1.0,109,0.0%
72,Young Jedi: Collectible Card Game,0,20082,4.9,-1.0,346,0.0%
73,Xia: Missions and Powers,0,-1,8.5,-1.0,626,0.0%
74,Xia: Legends of a Drift System – Sellsword,0,-1,7.8,-1.0,473,0.0%
75,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
76,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
77,The X-Files Collectible Card Game,0,18186,5.6,-1.0,365,0.0%
78,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,0,-1,7.2,-1.0,1118,0.0%
79,The Lord of the Rings: The Card Game – Return to Mirkwood,0,-1,7.7,-1.0,992,0.0%
80,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,0,-1,7.4,-1.0,1246,0.0%
81,The Lord of the Rings: The Card Game – The Long Dark,0,-1,7.6,-1.0,554,0.0%
82,The Lord of the Rings: The Card Game – The Massing at Osgiliath,0,-1,7.9,-1.0,465,0.0%
83,The Lord of the Rings: The Card Game – The Dead Marshes,0,-1,7.4,-1.0,1014,0.0%
84,The Lord of the Rings: The Card Game – Khazad-dûm,0,-1,8.0,-1.0,1437,0.0%
85,The Lord of the Rings: The Card Game – Road to Rivendell,0,-1,7.6,-1.0,631,0.0%
86,The Lord of the Rings: The Card Game – The Watcher in the Water,0,-1,7.9,-1.0,649,0.0%
87,The Lord of the Rings: The Card Game – Shadow and Flame,0,-1,7.9,-1.0,552,0.0%
88,The Lord of the Rings: The Card Game – The Redhorn Gate,0,-1,7.8,-1.0,626,0.0%
89,The Lord of the Rings: The Card Game – Foundations of Stone,0,-1,8.1,-1.0,595,0.0%
90,The Lord of the Rings,0,876,6.8,-1.0,14258,0.0%
91,World of Warcraft Trading Card Game,0,2058,6.7,-1.0,1871,0.0%
92,The World Cup Game: Expansion Set 6,0,-1,7.7,-1.0,36,0.0%
93,The World Cup Game: Expansion Set 5,0,-1,7.8,-1.0,43,0.0%
94,The World Cup Game: Expansion Set 4,0,-1,7.7,-1.0,52,0.0%
95,The World Cup Game: Expansion Set 1,0,-1,7.8,7.0,106,0.0%
96,Woe to the Living,0,-1,5.1,-1.0,12,0.0%
97,Wizard,0,759,6.9,-1.0,8341,0.0%
98,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
99,Winter: Reaction Cards,0,-1,7.5,-1.0,68,0.0%
100,Avenue,0,1834,6.9,-1.0,1361,0.0%
101,"Win, Lose, or Banana",0,19699,5.4,-1.0,835,0.0%
102,Where There Is Discord: War in the South Atlantic,0,2563,7.9,-1.0,403,0.0%
103,Where Art Thou Romeo?,0,19935,5.0,-1.0,290,0.0%
104,The Wheel of Time Collectible Card Game,0,18884,5.4,-1.0,144,0.0%
105,Western Legends: Wild Bunch of Extras,0,-1,8.1,-1.0,227,0.0%
106,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
107,Western Legends: Fistful of Extras,0,-1,7.9,-1.0,590,0.0%
108,Western Legends,0,243,7.7,-1.0,6540,0.0%
109,Welcome To...: Scoring Pad & Goodies,0,-1,7.6,-1.0,72,0.0%
110,Welcome To...: Ice Cream Truck & Outbreak Thematic Neighborhoods,0,-1,7.4,-1.0,228,0.0%
111,Welcome To...: Halloween & Christmas Lights Thematic Neighborhoods,0,-1,7.7,-1.0,145,0.0%
112,Welcome To...: Easter Egg Hunt & Doomsday Thematic Neighborhoods,0,-1,7.4,-1.0,387,0.0%
113,Welcome To...,0,126,7.6,-1.0,17195,0.0%
114,Welcome to New Las Vegas,0,2252,7.1,-1.0,846,0.0%
115,We Didn't Playtest This: Legacies,0,6353,6.1,-1.0,426,0.0%
116,We Didn't Playtest This Either with Blue Deck and Dice Are Fun Expansions,0,-1,6.3,-1.0,121,0.0%
117,We Didn't Playtest This Either,0,6213,5.9,-1.0,782,0.0%
118,We Didn't Playtest This at All: Dice are Fun,0,-1,5.7,-1.0,98,0.0%
119,We Didn't Playtest This At All: Chaos Pack,0,-1,6.1,-1.0,311,0.0%
120,We Didn't Playtest This At All: Blue Deck,0,-1,6.0,-1.0,106,0.0%
121,We Didn't Playtest This At All,0,19717,5.5,-1.0,3037,0.0%
122,Warp's Edge,0,2023,8.1,-1.0,516,0.0%
123,Warhammer: Invasion – Vessel of the Winds,0,-1,7.4,-1.0,50,0.0%
124,Warhammer: Invasion – Tooth and Claw,0,-1,7.4,-1.0,249,0.0%
125,Warhammer: Invasion – The Warpstone Chronicles,0,-1,7.4,-1.0,188,0.0%
126,Warhammer: Invasion – The Twin Tailed Comet,0,-1,7.4,-1.0,102,0.0%
127,Warhammer: Invasion – The Skavenblight Threat,0,-1,7.3,-1.0,305,0.0%
128,Warhammer: Invasion – The Silent Forge,0,-1,7.3,-1.0,142,0.0%
129,Warhammer: Invasion – The Ruinous Hordes,0,-1,7.4,-1.0,46,0.0%
130,Warhammer: Invasion – The Iron Rock,0,-1,7.1,-1.0,73,0.0%
131,Warhammer: Invasion – The Inevitable City,0,-1,7.3,-1.0,81,0.0%
132,Warhammer: Invasion – The Imperial Throne,0,-1,7.1,-1.0,69,0.0%
133,Warhammer: Invasion – The Fourth Waystone,0,-1,7.4,-1.0,121,0.0%
134,Warhammer: Invasion – The Fall of Karak Grimaz,0,-1,7.4,-1.0,150,0.0%
135,Warhammer: Invasion – The Deathmaster's Dance,0,-1,7.4,-1.0,219,0.0%
136,Warhammer: Invasion – The Chaos Moon,0,-1,7.3,-1.0,114,0.0%
137,Warhammer: Invasion – The Burning of Derricksburg,0,-1,7.4,-1.0,161,0.0%
138,Warhammer: Invasion – The Accursed Dead,0,-1,7.3,-1.0,53,0.0%
139,Warhammer: Invasion – Signs in the Stars,0,-1,7.3,-1.0,84,0.0%
140,Warhammer: Invasion – Shield of the Gods,0,-1,7.3,-1.0,48,0.0%
141,Warhammer: Invasion – Rising Dawn,0,-1,7.3,-1.0,54,0.0%
