,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie Kidz Evolution,37,659,7.9,-1.0,1872,99.9%
1,Andor: The Family Fantasy Game,35,5877,7.6,-1.0,133,99.9%
2,Codenames,18,93,7.6,8.0,67424,98.4%
3,Qwixx,16,764,6.9,5.0,9443,97.4%
4,Outfoxed!,14,1053,7.2,-1.0,2363,96.0%
5,Orchard,11,3791,6.3,6.0,861,92.0%
6,DOG,11,3050,6.4,6.0,1370,92.0%
7,Dizzle,11,2284,6.9,-1.0,919,92.0%
8,Dragon's Breath,10,2788,6.7,-1.0,932,90.0%
9,Zooloretto,9,755,6.8,7.0,13881,87.4%
10,That's Pretty Clever!,9,130,7.6,-1.0,14225,87.4%
11,7 Wonders,9,60,7.8,7.5,84104,87.4%
12,Catacombs of Karak,8,2699,7.3,-1.0,638,84.1%
13,Dominion,8,98,7.6,8.0,77920,84.1%
14,Detective: A Modern Crime Board Game,8,152,7.9,-1.0,6965,84.1%
15,Yvio: Freibeuter der Karibik,7,-1,6.8,6.0,66,80.0%
16,Yvio,7,-1,7.2,-1.0,28,80.0%
17,Schnappt Hubi!,7,4332,6.9,-1.0,326,80.0%
18,Santa Maria,7,339,7.5,-1.0,5197,80.0%
19,Roll Through the Ages: The Bronze Age,7,712,6.9,6.5,11484,80.0%
20,Palm Island,7,747,7.3,-1.0,3428,80.0%
21,Oh My Goods!,7,630,7.0,7.5,9332,80.0%
22,Machi Koro,7,987,6.6,7.0,26165,80.0%
23,Hansa Teutonica,7,139,7.6,8.5,11425,80.0%
24,Azul,7,50,7.8,-1.0,53207,80.0%
25,Terra Mystica,6,16,8.1,9.0,39166,74.8%
26,Rhino Hero,6,722,6.9,6.6,8330,74.8%
27,L.L.A.M.A.,6,1725,6.5,-1.0,3764,74.8%
28,Great Western Trail,6,11,8.3,-1.0,29290,74.8%
29,Eight-Minute Empire,6,1244,6.6,7.0,7558,74.8%
30,The Castles of Burgundy,6,15,8.1,7.5,46330,74.8%
31,Twenty One,5,4061,6.4,-1.0,605,68.3%
32,TransAmerica,5,1104,6.7,6.0,7688,68.3%
33,Oh My Goods!: Longsdale in Revolt,5,-1,7.5,8.0,1555,68.3%
34,Lost Cities,5,322,7.2,7.0,37164,68.3%
35,Kingdomino,5,217,7.4,-1.0,32067,68.3%
36,Kayanak,5,4549,6.4,-1.0,476,68.3%
37,Isle of Skye: From Chieftain to King,5,195,7.4,7.0,20353,68.3%
38,Bruxelles 1893,5,299,7.7,9.0,4705,68.3%
39,Biblios,5,366,7.2,6.0,14969,68.3%
40,Automobile,5,459,7.3,9.0,5365,68.3%
41,Zooloretto: The Dice Game,4,2512,6.4,-1.0,1842,60.1%
42,Tzolk'in: The Mayan Calendar,4,40,7.9,8.5,30663,60.1%
43,San Juan,4,293,7.3,7.0,22214,60.1%
44,Res Arcana,4,121,7.8,-1.0,9408,60.1%
45,Puerto Rico,4,28,8.0,10.0,63032,60.1%
46,Pandemic: Hot Zone – North America,4,2487,7.3,-1.0,663,60.1%
47,Ora et Labora,4,136,7.7,8.0,9747,60.1%
48,Majesty: For the Realm,4,821,7.0,-1.0,5063,60.1%
49,Magic Maze,4,497,7.1,-1.0,15564,60.1%
50,London,4,389,7.4,8.0,6275,60.1%
51,Lancaster,4,345,7.4,7.5,6661,60.1%
52,Le Havre,4,47,7.9,8.0,26395,60.1%
53,First Class: All Aboard the Orient Express!,4,393,7.5,8.0,4828,60.1%
54,Encore!,4,1017,7.0,-1.0,3233,60.1%
55,Detective: L.A. Crimes,4,-1,8.0,-1.0,685,60.1%
56,Chronicles of Crime,4,141,7.8,-1.0,14109,60.1%
57,Wingspan,3,20,8.1,8.5,42672,49.8%
58,The Voyages of Marco Polo,3,55,7.9,9.0,20157,49.8%
59,Vasco da Gama,3,620,7.2,8.0,4282,49.8%
60,Trains,3,503,7.2,7.5,7653,49.8%
61,Through the Ages: A Story of Civilization,3,49,7.9,8.0,17986,49.8%
62,Stone Age,3,111,7.6,8.0,44874,49.8%
63,Spyrium,3,661,7.1,7.5,5766,49.8%
64,San Ta Si,3,8124,6.2,6.0,188,49.8%
65,Russian Railroads,3,90,7.8,8.5,14806,49.8%
66,Recicle: Tempos de Crise,3,6107,7.4,8.0,125,49.8%
67,PitchCar,3,386,7.3,7.0,9625,49.8%
68,Paladins of the West Kingdom,3,73,8.1,-1.0,8082,49.8%
69,One Deck Dungeon,3,636,7.1,-1.0,7994,49.8%
70,My First Stone Age,3,1906,6.7,-1.0,1987,49.8%
71,Metro X,3,2042,7.2,-1.0,806,49.8%
72,Memoarrr!,3,1580,6.9,-1.0,1706,49.8%
73,Machi Koro: Großstadt-Erweiterung,3,-1,7.2,7.6,789,49.8%
74,Linq,3,2351,6.9,6.5,940,49.8%
75,Just One,3,163,7.6,-1.0,11621,49.8%
76,Istanbul,3,117,7.6,8.0,25157,49.8%
77,Helvetia,3,1359,7.0,6.5,1948,49.8%
78,Finca,3,636,7.1,7.0,6811,49.8%
79,The Doge Ship,3,8160,6.1,7.0,242,49.8%
80,Diamant,3,718,6.8,-1.0,17037,49.8%
81,Detective: A Modern Crime Board Game – Season One,3,3530,7.3,-1.0,355,49.8%
82,Catan: Traveler – Compact Edition,3,4485,7.1,7.0,299,49.8%
83,Camel Up,3,477,7.0,6.1,22756,49.8%
84,Byzanz,3,2572,6.6,7.0,1120,49.8%
85,Bugs in the Kitchen,3,3329,6.2,5.5,1774,49.8%
86,Bohnanza,3,450,7.0,7.0,38186,49.8%
87,Blueprints,3,944,6.8,6.5,6126,49.8%
88,Asara,3,1091,7.0,6.5,2649,49.8%
89,Age of Industry,3,701,7.4,8.0,2855,49.8%
