,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mechs vs. Minions,12,42,8.0,9.0,14015,93.6%
1,Pandemic Legacy: Season 1,10,2,8.6,9.0,41490,90.0%
2,Harry Potter: Hogwarts Battle,7,288,7.5,10.0,11884,80.0%
3,Gloomhaven,6,1,8.8,9.0,41815,74.8%
4,Survive: Escape from Atlantis!,5,285,7.3,8.0,20407,68.3%
5,Loopin' Chewie,5,2781,6.3,8.0,1683,68.3%
6,For Sale,5,301,7.2,8.0,23815,68.3%
7,Takenoko,4,280,7.3,8.0,35084,60.1%
8,Seikatsu,4,1731,7.2,-1.0,1178,60.1%
9,ICECOOL,4,863,6.8,-1.0,8165,60.1%
10,Codenames,4,93,7.6,8.0,67424,60.1%
11,Wingspan,3,20,8.1,10.0,42672,49.8%
12,Terra,3,1659,6.8,7.0,1919,49.8%
13,T.I.M.E Stories,3,143,7.6,8.0,23672,49.8%
14,Santorini,3,166,7.5,8.5,27705,49.8%
15,Monopoly Deal Card Game,3,2088,6.3,-1.0,8703,49.8%
16,Cockroach Poker,3,1027,6.7,8.0,8610,49.8%
17,Arboretum,3,254,7.4,10.0,13034,49.8%
18,Tutti Frutti,2,11922,6.0,6.0,99,36.9%
19,Tragedy Looper,2,707,7.2,9.0,3965,36.9%
20,T.I.M.E Stories: A Prophecy of Dragons,2,-1,7.6,7.5,4731,36.9%
21,Splendor,2,167,7.5,8.0,58499,36.9%
22,Sons of Anarchy: Men of Mayhem,2,903,7.3,8.0,2555,36.9%
23,Root,2,28,8.1,-1.0,24064,36.9%
24,Race for the Galaxy,2,59,7.8,9.0,46293,36.9%
25,Innovation,2,334,7.2,7.5,14811,36.9%
26,Harbour,2,1533,6.5,7.0,4562,36.9%
27,Hansa Teutonica,2,139,7.6,8.0,11425,36.9%
28,Blood Rage,2,34,8.0,8.0,33822,36.9%
29,Between Two Cities,2,588,7.0,9.0,9466,36.9%
30,Battlestar Galactica: The Board Game,2,81,7.7,8.5,32861,36.9%
31,12 Days,2,2685,6.5,8.0,1290,36.9%
32,Wits & Wagers,1,622,6.9,7.0,13343,20.5%
33,Welcome to the Dungeon,1,1086,6.6,7.0,11699,20.5%
34,Vast: The Crystal Caverns,1,613,7.2,8.0,5816,20.5%
35,Ticket to Ride,1,174,7.4,7.0,71408,20.5%
36,Telestrations,1,258,7.4,7.0,12793,20.5%
37,Spyfall,1,639,6.9,8.0,18191,20.5%
38,Spirit Island,1,13,8.3,10.0,25448,20.5%
39,Speedy Words,1,9054,6.1,6.0,175,20.5%
40,Sons of Anarchy: Men of Mayhem – Grim Bastards,1,-1,7.3,-1.0,135,20.5%
41,Sons of Anarchy: Men of Mayhem – Calaveras Club Expansion,1,-1,7.6,-1.0,273,20.5%
42,Small World,1,255,7.3,7.0,61593,20.5%
43,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,9.0,17180,20.5%
44,Samurai Spirit,1,1324,6.7,8.0,4351,20.5%
45,Saboteur,1,1075,6.6,8.0,25602,20.5%
46,Rhino Hero,1,722,6.9,8.0,8330,20.5%
47,The Resistance: Avalon,1,131,7.6,7.0,27053,20.5%
